20250107 222700;1.248690;1.248700;1.248610;1.248640;0
20250107 222800;1.248650;1.248650;1.248450;1.248450;0
20250107 222900;1.248460;1.248460;1.248360;1.248380;0
20250107 223000;1.248390;1.248400;1.248370;1.248370;0
20250107 223100;1.248390;1.248390;1.248340;1.248360;0
20250107 223200;1.248370;1.248370;1.248140;1.248160;0
20250107 223300;1.248140;1.248190;1.247980;1.248050;0
20250107 223400;1.248060;1.248060;1.247940;1.247950;0
20250107 223500;1.247970;1.247970;1.247870;1.247920;0
20250107 223600;1.247930;1.248010;1.247930;1.247960;0
20250107 223700;1.247960;1.247980;1.247950;1.247960;0
20250107 223800;1.247960;1.247970;1.247930;1.247960;0
20250107 223900;1.247950;1.247990;1.247950;1.247960;0
20250107 224000;1.247940;1.247980;1.247900;1.247910;0
20250107 224100;1.247920;1.247990;1.247920;1.247960;0
20250107 224200;1.247970;1.247970;1.247950;1.247960;0
20250107 224300;1.247940;1.248070;1.247910;1.247910;0
20250107 224400;1.247930;1.247970;1.247880;1.247880;0
20250107 224500;1.247880;1.247980;1.247850;1.247980;0
20250107 224600;1.248020;1.248100;1.247990;1.248000;0
20250107 224700;1.248040;1.248040;1.247990;1.247990;0
20250107 224800;1.247990;1.247990;1.247950;1.247990;0
20250107 224900;1.247980;1.247990;1.247880;1.247980;0
20250107 225000;1.247990;1.248080;1.247990;1.248010;0
20250107 225100;1.248020;1.248060;1.247860;1.247940;0
20250107 225200;1.247920;1.247960;1.247880;1.247950;0
20250107 225300;1.248000;1.248040;1.247930;1.247940;0
20250107 225400;1.247960;1.247970;1.247940;1.247940;0
20250107 225500;1.247960;1.247970;1.247900;1.247910;0
20250107 225600;1.247920;1.247950;1.247830;1.247880;0
20250107 225700;1.247900;1.247990;1.247900;1.247990;0
20250107 225800;1.247980;1.248020;1.247950;1.247950;0
20250107 225900;1.247910;1.247910;1.247820;1.247820;0
20250107 230000;1.247810;1.247820;1.247780;1.247800;0
20250107 230100;1.247830;1.247970;1.247790;1.247890;0
20250107 230200;1.247890;1.247960;1.247880;1.247960;0
20250107 230300;1.247990;1.247990;1.247950;1.247960;0
20250107 230400;1.247980;1.247980;1.247940;1.247950;0
20250107 230500;1.247950;1.247960;1.247950;1.247960;0
20250107 230600;1.247940;1.247970;1.247940;1.247970;0
20250107 230700;1.247970;1.248090;1.247970;1.248090;0
20250107 230800;1.248090;1.248180;1.248090;1.248170;0
20250107 230900;1.248140;1.248170;1.248080;1.248140;0
20250107 231000;1.248160;1.248210;1.248150;1.248180;0
20250107 231100;1.248180;1.248220;1.248170;1.248180;0
20250107 231200;1.248200;1.248260;1.248190;1.248250;0
20250107 231300;1.248260;1.248360;1.248260;1.248360;0
20250107 231400;1.248350;1.248380;1.248340;1.248370;0
20250107 231500;1.248360;1.248370;1.248280;1.248280;0
20250107 231600;1.248280;1.248290;1.248240;1.248260;0
20250107 231700;1.248250;1.248250;1.248170;1.248170;0
20250107 231800;1.248160;1.248190;1.248140;1.248180;0
20250107 231900;1.248170;1.248190;1.248170;1.248180;0
20250107 232000;1.248210;1.248210;1.248150;1.248190;0
20250107 232100;1.248190;1.248210;1.248130;1.248130;0
20250107 232200;1.248130;1.248190;1.248070;1.248190;0
20250107 232300;1.248180;1.248180;1.248130;1.248160;0
20250107 232400;1.248170;1.248190;1.248170;1.248190;0
20250107 232500;1.248190;1.248280;1.248150;1.248250;0
20250107 232600;1.248250;1.248250;1.248160;1.248200;0
20250107 232700;1.248200;1.248200;1.248160;1.248160;0
20250107 232800;1.248170;1.248170;1.248120;1.248170;0
20250107 232900;1.248170;1.248210;1.248170;1.248190;0
20250107 233000;1.248210;1.248240;1.248190;1.248220;0
20250107 233100;1.248200;1.248220;1.248180;1.248220;0
20250107 233200;1.248240;1.248290;1.248240;1.248270;0
20250107 233300;1.248260;1.248290;1.248250;1.248250;0
20250107 233400;1.248230;1.248270;1.248230;1.248240;0
20250107 233500;1.248250;1.248250;1.248080;1.248080;0
20250107 233600;1.248090;1.248090;1.248060;1.248080;0
20250107 233700;1.248100;1.248170;1.248090;1.248120;0
20250107 233800;1.248130;1.248190;1.248060;1.248150;0
20250107 233900;1.248170;1.248190;1.248110;1.248180;0
20250107 234000;1.248170;1.248190;1.248130;1.248190;0
20250107 234100;1.248230;1.248230;1.248170;1.248190;0
20250107 234200;1.248180;1.248190;1.248130;1.248170;0
20250107 234300;1.248170;1.248180;1.248050;1.248060;0
20250107 234400;1.248080;1.248080;1.247970;1.247970;0
20250107 234500;1.247970;1.248030;1.247910;1.248020;0
20250107 234600;1.248060;1.248120;1.248040;1.248080;0
20250107 234700;1.248070;1.248120;1.248060;1.248080;0
20250107 234800;1.248080;1.248170;1.248070;1.248170;0
20250107 234900;1.248160;1.248160;1.248120;1.248130;0
20250107 235000;1.248120;1.248190;1.248100;1.248190;0
20250107 235100;1.248180;1.248180;1.248110;1.248130;0
20250107 235200;1.248130;1.248130;1.247980;1.248000;0
20250107 235300;1.248000;1.248070;1.247990;1.248000;0
20250107 235400;1.248020;1.248060;1.248010;1.248050;0
20250107 235500;1.248070;1.248120;1.248050;1.248110;0
20250107 235600;1.248120;1.248120;1.248080;1.248100;0
20250107 235700;1.248100;1.248140;1.248090;1.248090;0
20250107 235800;1.248090;1.248170;1.248090;1.248170;0
20250107 235900;1.248170;1.248200;1.248160;1.248180;0
20250108 000000;1.248170;1.248270;1.248170;1.248220;0
20250108 000100;1.248220;1.248260;1.248160;1.248190;0
20250108 000200;1.248200;1.248260;1.248150;1.248160;0
20250108 000300;1.248170;1.248180;1.248140;1.248160;0
20250108 000400;1.248150;1.248160;1.248150;1.248160;0
20250108 000500;1.248150;1.248150;1.248050;1.248070;0
20250108 000600;1.248070;1.248080;1.247940;1.247990;0
20250108 000700;1.247990;1.247990;1.247930;1.247980;0
20250108 000800;1.247970;1.248060;1.247970;1.247980;0
20250108 000900;1.247970;1.247980;1.247940;1.247960;0
20250108 001000;1.247950;1.247970;1.247870;1.247970;0
20250108 001100;1.248010;1.248040;1.247960;1.248000;0
20250108 001200;1.248010;1.248010;1.247960;1.247970;0
20250108 001300;1.247970;1.247980;1.247920;1.247970;0
20250108 001400;1.247970;1.248000;1.247870;1.247880;0
20250108 001500;1.247880;1.247970;1.247870;1.247970;0
20250108 001600;1.247960;1.248040;1.247960;1.248030;0
20250108 001700;1.248020;1.248080;1.248000;1.248060;0
20250108 001800;1.248070;1.248070;1.248010;1.248040;0
20250108 001900;1.248040;1.248190;1.248040;1.248160;0
20250108 002000;1.248160;1.248240;1.248140;1.248240;0
20250108 002100;1.248220;1.248230;1.248180;1.248180;0
20250108 002200;1.248180;1.248240;1.248160;1.248220;0
20250108 002300;1.248220;1.248340;1.248220;1.248320;0
20250108 002400;1.248320;1.248400;1.248310;1.248370;0
20250108 002500;1.248380;1.248380;1.248280;1.248310;0
20250108 002600;1.248320;1.248390;1.248300;1.248380;0
20250108 002700;1.248410;1.248480;1.248410;1.248470;0
20250108 002800;1.248460;1.248550;1.248460;1.248550;0
20250108 002900;1.248540;1.248550;1.248490;1.248510;0
20250108 003000;1.248490;1.248550;1.248480;1.248490;0
20250108 003100;1.248500;1.248590;1.248490;1.248560;0
20250108 003200;1.248570;1.248630;1.248560;1.248620;0
20250108 003300;1.248630;1.248630;1.248560;1.248570;0
20250108 003400;1.248570;1.248570;1.248480;1.248520;0
20250108 003500;1.248510;1.248560;1.248470;1.248490;0
20250108 003600;1.248510;1.248580;1.248470;1.248470;0
20250108 003700;1.248460;1.248570;1.248460;1.248560;0
20250108 003800;1.248580;1.248580;1.248570;1.248580;0
20250108 003900;1.248590;1.248670;1.248590;1.248650;0
20250108 004000;1.248640;1.248650;1.248590;1.248600;0
20250108 004100;1.248610;1.248660;1.248610;1.248610;0
20250108 004200;1.248610;1.248640;1.248590;1.248610;0
20250108 004300;1.248620;1.248630;1.248600;1.248600;0
20250108 004400;1.248610;1.248610;1.248570;1.248570;0
20250108 004500;1.248570;1.248580;1.248530;1.248580;0
20250108 004600;1.248580;1.248650;1.248580;1.248650;0
20250108 004700;1.248650;1.248710;1.248650;1.248690;0
20250108 004800;1.248670;1.248690;1.248670;1.248690;0
20250108 004900;1.248680;1.248760;1.248680;1.248740;0
20250108 005000;1.248750;1.248840;1.248750;1.248840;0
20250108 005100;1.248840;1.248890;1.248780;1.248890;0
20250108 005200;1.248880;1.248880;1.248770;1.248770;0
20250108 005300;1.248760;1.248790;1.248730;1.248740;0
20250108 005400;1.248750;1.248770;1.248710;1.248750;0
20250108 005500;1.248760;1.248770;1.248620;1.248760;0
20250108 005600;1.248760;1.248880;1.248750;1.248760;0
20250108 005700;1.248770;1.248800;1.248740;1.248790;0
20250108 005800;1.248790;1.248830;1.248770;1.248790;0
20250108 005900;1.248790;1.248790;1.248770;1.248780;0
20250108 010000;1.248770;1.248860;1.248770;1.248840;0
20250108 010100;1.248860;1.248860;1.248810;1.248860;0
20250108 010200;1.248880;1.248890;1.248870;1.248880;0
20250108 010300;1.248920;1.248970;1.248870;1.248880;0
20250108 010400;1.248940;1.249000;1.248940;1.249000;0
20250108 010500;1.249030;1.249040;1.248980;1.248990;0
20250108 010600;1.248990;1.249010;1.248950;1.248990;0
20250108 010700;1.249020;1.249050;1.248960;1.249010;0
20250108 010800;1.249040;1.249070;1.249000;1.249070;0
20250108 010900;1.249070;1.249090;1.249070;1.249080;0
20250108 011000;1.249060;1.249060;1.248860;1.248870;0
20250108 011100;1.248890;1.248910;1.248860;1.248890;0
20250108 011200;1.248880;1.248980;1.248870;1.248930;0
20250108 011300;1.248940;1.248960;1.248880;1.248880;0
20250108 011400;1.248850;1.248890;1.248850;1.248890;0
20250108 011500;1.248890;1.248950;1.248860;1.248930;0
20250108 011600;1.248930;1.248970;1.248910;1.248970;0
20250108 011700;1.248950;1.248950;1.248800;1.248800;0
20250108 011800;1.248800;1.248800;1.248660;1.248670;0
20250108 011900;1.248660;1.248690;1.248620;1.248620;0
20250108 012000;1.248600;1.248610;1.248540;1.248560;0
20250108 012100;1.248560;1.248730;1.248560;1.248720;0
20250108 012200;1.248730;1.248730;1.248610;1.248650;0
20250108 012300;1.248660;1.248780;1.248650;1.248770;0
20250108 012400;1.248770;1.248780;1.248730;1.248760;0
20250108 012500;1.248760;1.248790;1.248740;1.248780;0
20250108 012600;1.248760;1.248780;1.248750;1.248770;0
20250108 012700;1.248770;1.248810;1.248760;1.248780;0
20250108 012800;1.248780;1.248820;1.248720;1.248740;0
20250108 012900;1.248760;1.248770;1.248680;1.248750;0
20250108 013000;1.248760;1.248770;1.248680;1.248690;0
20250108 013100;1.248710;1.248780;1.248690;1.248780;0
20250108 013200;1.248760;1.248870;1.248760;1.248870;0
20250108 013300;1.248870;1.248880;1.248850;1.248880;0
20250108 013400;1.248870;1.248870;1.248690;1.248780;0
20250108 013500;1.248760;1.248790;1.248680;1.248780;0
20250108 013600;1.248790;1.248790;1.248690;1.248720;0
20250108 013700;1.248740;1.248790;1.248720;1.248790;0
20250108 013800;1.248820;1.249000;1.248820;1.248990;0
20250108 013900;1.249000;1.249190;1.248980;1.249190;0
20250108 014000;1.249180;1.249190;1.249070;1.249180;0
20250108 014100;1.249230;1.249260;1.249180;1.249250;0
20250108 014200;1.249240;1.249240;1.249150;1.249200;0
20250108 014300;1.249210;1.249300;1.249200;1.249270;0
20250108 014400;1.249270;1.249270;1.249150;1.249220;0
20250108 014500;1.249220;1.249390;1.249210;1.249360;0
20250108 014600;1.249370;1.249370;1.249290;1.249300;0
20250108 014700;1.249310;1.249330;1.249110;1.249120;0
20250108 014800;1.249150;1.249200;1.249150;1.249190;0
20250108 014900;1.249190;1.249200;1.249060;1.249070;0
20250108 015000;1.249080;1.249080;1.249040;1.249040;0
20250108 015100;1.249030;1.249070;1.248940;1.248940;0
20250108 015200;1.248950;1.249270;1.248950;1.249240;0
20250108 015300;1.249250;1.249300;1.249240;1.249280;0
20250108 015400;1.249260;1.249260;1.249170;1.249180;0
20250108 015500;1.249160;1.249160;1.248710;1.248830;0
20250108 015600;1.248830;1.248840;1.248430;1.248640;0
20250108 015700;1.248630;1.248910;1.248630;1.248870;0
20250108 015800;1.248870;1.248920;1.248820;1.248920;0
20250108 015900;1.248910;1.249040;1.248890;1.248950;0
20250108 020000;1.248950;1.248950;1.248500;1.248500;0
20250108 020100;1.248480;1.248610;1.248100;1.248400;0
20250108 020200;1.248390;1.248640;1.248310;1.248510;0
20250108 020300;1.248490;1.248520;1.248270;1.248310;0
20250108 020400;1.248290;1.248390;1.248290;1.248350;0
20250108 020500;1.248360;1.248590;1.248360;1.248500;0
20250108 020600;1.248510;1.248510;1.248300;1.248380;0
20250108 020700;1.248360;1.248610;1.248320;1.248580;0
20250108 020800;1.248570;1.248570;1.248150;1.248150;0
20250108 020900;1.248160;1.248190;1.247970;1.248170;0
20250108 021000;1.248170;1.248230;1.248090;1.248120;0
20250108 021100;1.248120;1.248220;1.247840;1.247880;0
20250108 021200;1.247880;1.248040;1.247840;1.247880;0
20250108 021300;1.247870;1.247940;1.247750;1.247890;0
20250108 021400;1.247900;1.248310;1.247890;1.248290;0
20250108 021500;1.248290;1.248430;1.248180;1.248390;0
20250108 021600;1.248400;1.248430;1.248300;1.248330;0
20250108 021700;1.248350;1.248380;1.248270;1.248290;0
20250108 021800;1.248290;1.248290;1.248180;1.248220;0
20250108 021900;1.248200;1.248240;1.247950;1.247950;0
20250108 022000;1.247960;1.248290;1.247890;1.248230;0
20250108 022100;1.248230;1.248480;1.248230;1.248420;0
20250108 022200;1.248420;1.248460;1.248300;1.248320;0
20250108 022300;1.248310;1.248330;1.248060;1.248110;0
20250108 022400;1.248100;1.248190;1.248000;1.248140;0
20250108 022500;1.248110;1.248110;1.247870;1.247880;0
20250108 022600;1.247910;1.248000;1.247780;1.247910;0
20250108 022700;1.247900;1.247970;1.247780;1.247860;0
20250108 022800;1.247850;1.247900;1.247810;1.247810;0
20250108 022900;1.247790;1.247820;1.247720;1.247790;0
20250108 023000;1.247780;1.247780;1.247560;1.247610;0
20250108 023100;1.247610;1.247750;1.247440;1.247480;0
20250108 023200;1.247480;1.247550;1.247160;1.247160;0
20250108 023300;1.247200;1.247280;1.246980;1.247080;0
20250108 023400;1.247090;1.247380;1.247060;1.247380;0
20250108 023500;1.247370;1.247370;1.247090;1.247130;0
20250108 023600;1.247120;1.247120;1.246990;1.247090;0
20250108 023700;1.247090;1.247280;1.246980;1.247270;0
20250108 023800;1.247280;1.247370;1.247200;1.247290;0
20250108 023900;1.247280;1.247460;1.247280;1.247390;0
20250108 024000;1.247420;1.247470;1.247260;1.247260;0
20250108 024100;1.247250;1.247360;1.247080;1.247080;0
20250108 024200;1.247090;1.247170;1.246940;1.246940;0
20250108 024300;1.246980;1.247070;1.246680;1.246680;0
20250108 024400;1.246700;1.246960;1.246480;1.246870;0
20250108 024500;1.246860;1.246860;1.246310;1.246370;0
20250108 024600;1.246430;1.246850;1.246430;1.246560;0
20250108 024700;1.246550;1.246790;1.246540;1.246700;0
20250108 024800;1.246690;1.246700;1.246500;1.246560;0
20250108 024900;1.246570;1.246580;1.246460;1.246560;0
20250108 025000;1.246580;1.246750;1.246520;1.246520;0
20250108 025100;1.246520;1.246670;1.246460;1.246670;0
20250108 025200;1.246650;1.246900;1.246640;1.246900;0
20250108 025300;1.246890;1.246940;1.246830;1.246870;0
20250108 025400;1.246890;1.246970;1.246830;1.246880;0
20250108 025500;1.246840;1.246920;1.246710;1.246830;0
20250108 025600;1.246830;1.246960;1.246740;1.246880;0
20250108 025700;1.246880;1.246990;1.246730;1.246820;0
20250108 025800;1.246810;1.246830;1.246650;1.246660;0
20250108 025900;1.246660;1.246840;1.246580;1.246830;0
20250108 030000;1.246820;1.247060;1.246770;1.246820;0
20250108 030100;1.246860;1.247120;1.246860;1.246970;0
20250108 030200;1.246960;1.246990;1.246720;1.246780;0
20250108 030300;1.246800;1.246820;1.246480;1.246560;0
20250108 030400;1.246560;1.246590;1.246270;1.246290;0
20250108 030500;1.246280;1.246420;1.246060;1.246110;0
20250108 030600;1.246090;1.246150;1.245660;1.245740;0
20250108 030700;1.245730;1.245790;1.245520;1.245580;0
20250108 030800;1.245580;1.245720;1.245480;1.245680;0
20250108 030900;1.245710;1.245740;1.245150;1.245160;0
20250108 031000;1.245170;1.245470;1.245150;1.245270;0
20250108 031100;1.245270;1.245540;1.245220;1.245440;0
20250108 031200;1.245450;1.245780;1.245450;1.245670;0
20250108 031300;1.245700;1.245860;1.245630;1.245770;0
20250108 031400;1.245790;1.245960;1.245790;1.245830;0
20250108 031500;1.245840;1.246190;1.245700;1.246170;0
20250108 031600;1.246160;1.246400;1.246140;1.246360;0
20250108 031700;1.246350;1.246560;1.246340;1.246500;0
20250108 031800;1.246520;1.246720;1.246520;1.246680;0
20250108 031900;1.246700;1.246790;1.246690;1.246750;0
20250108 032000;1.246740;1.246750;1.246430;1.246460;0
20250108 032100;1.246460;1.246530;1.246380;1.246450;0
20250108 032200;1.246480;1.246540;1.246240;1.246250;0
20250108 032300;1.246230;1.246310;1.245930;1.245980;0
20250108 032400;1.246000;1.246170;1.245930;1.245990;0
20250108 032500;1.245990;1.245990;1.245730;1.245860;0
20250108 032600;1.245840;1.245850;1.245580;1.245600;0
20250108 032700;1.245580;1.245580;1.245310;1.245330;0
20250108 032800;1.245320;1.245320;1.245040;1.245090;0
20250108 032900;1.245080;1.245130;1.244960;1.244980;0
20250108 033000;1.244990;1.245140;1.244730;1.245130;0
20250108 033100;1.245140;1.245350;1.245140;1.245250;0
20250108 033200;1.245240;1.245360;1.245070;1.245080;0
20250108 033300;1.245080;1.245160;1.244940;1.244940;0
20250108 033400;1.244960;1.245150;1.244760;1.244760;0
20250108 033500;1.244760;1.244780;1.244640;1.244770;0
20250108 033600;1.244770;1.245160;1.244750;1.245150;0
20250108 033700;1.245140;1.245200;1.244870;1.244880;0
20250108 033800;1.244870;1.244890;1.244630;1.244650;0
20250108 033900;1.244650;1.244830;1.244560;1.244780;0
20250108 034000;1.244750;1.244950;1.244740;1.244930;0
20250108 034100;1.244920;1.245360;1.244870;1.245250;0
20250108 034200;1.245280;1.245650;1.245270;1.245640;0
20250108 034300;1.245670;1.245670;1.245360;1.245470;0
20250108 034400;1.245460;1.245510;1.245250;1.245260;0
20250108 034500;1.245240;1.245240;1.245040;1.245180;0
20250108 034600;1.245170;1.245190;1.245040;1.245050;0
20250108 034700;1.245050;1.245160;1.244980;1.245060;0
20250108 034800;1.245020;1.245030;1.244700;1.244750;0
20250108 034900;1.244780;1.244790;1.244400;1.244460;0
20250108 035000;1.244510;1.244840;1.244510;1.244790;0
20250108 035100;1.244780;1.244780;1.244380;1.244460;0
20250108 035200;1.244460;1.244480;1.244180;1.244190;0
20250108 035300;1.244260;1.244510;1.244160;1.244480;0
20250108 035400;1.244520;1.244670;1.244480;1.244670;0
20250108 035500;1.244660;1.244880;1.244630;1.244680;0
20250108 035600;1.244670;1.244770;1.244430;1.244490;0
20250108 035700;1.244490;1.244780;1.244490;1.244610;0
20250108 035800;1.244600;1.244600;1.244120;1.244250;0
20250108 035900;1.244280;1.244350;1.244100;1.244120;0
20250108 040000;1.244080;1.244380;1.244000;1.244300;0
20250108 040100;1.244280;1.244350;1.244090;1.244170;0
20250108 040200;1.244190;1.244250;1.244120;1.244190;0
20250108 040300;1.244240;1.244570;1.244230;1.244340;0
20250108 040400;1.244340;1.244600;1.244280;1.244600;0
20250108 040500;1.244620;1.244680;1.244440;1.244610;0
20250108 040600;1.244630;1.244900;1.244620;1.244860;0
20250108 040700;1.244850;1.245050;1.244760;1.244880;0
20250108 040800;1.244860;1.244950;1.244830;1.244930;0
20250108 040900;1.244920;1.245080;1.244920;1.244970;0
20250108 041000;1.244980;1.245220;1.244880;1.245210;0
20250108 041100;1.245210;1.245360;1.245080;1.245300;0
20250108 041200;1.245290;1.245350;1.245160;1.245220;0
20250108 041300;1.245210;1.245320;1.245150;1.245280;0
20250108 041400;1.245260;1.245290;1.244940;1.245050;0
20250108 041500;1.245040;1.245040;1.244600;1.244770;0
20250108 041600;1.244760;1.244880;1.244680;1.244770;0
20250108 041700;1.244760;1.244830;1.244650;1.244690;0
20250108 041800;1.244670;1.244890;1.244670;1.244810;0
20250108 041900;1.244850;1.244990;1.244740;1.244750;0
20250108 042000;1.244740;1.244770;1.244550;1.244570;0
20250108 042100;1.244550;1.244580;1.244390;1.244500;0
20250108 042200;1.244530;1.244750;1.244500;1.244660;0
20250108 042300;1.244680;1.244790;1.244660;1.244790;0
20250108 042400;1.244760;1.244760;1.244480;1.244490;0
20250108 042500;1.244500;1.244570;1.244200;1.244560;0
20250108 042600;1.244560;1.244600;1.244470;1.244560;0
20250108 042700;1.244580;1.244690;1.244530;1.244670;0
20250108 042800;1.244680;1.244820;1.244600;1.244800;0
20250108 042900;1.244810;1.244890;1.244760;1.244890;0
20250108 043000;1.244930;1.245090;1.244900;1.244900;0
20250108 043100;1.244950;1.245000;1.244570;1.244790;0
20250108 043200;1.244780;1.244870;1.244730;1.244810;0
20250108 043300;1.244840;1.244940;1.244800;1.244860;0
20250108 043400;1.244870;1.244990;1.244800;1.244960;0
20250108 043500;1.244940;1.244940;1.244610;1.244870;0
20250108 043600;1.244850;1.244980;1.244800;1.244890;0
20250108 043700;1.244890;1.245140;1.244890;1.245120;0
20250108 043800;1.245120;1.245220;1.245080;1.245220;0
20250108 043900;1.245260;1.245360;1.245230;1.245250;0
20250108 044000;1.245240;1.245240;1.245010;1.245110;0
20250108 044100;1.245110;1.245320;1.245100;1.245300;0
20250108 044200;1.245300;1.245320;1.245080;1.245110;0
20250108 044300;1.245120;1.245180;1.244990;1.245180;0
20250108 044400;1.245200;1.245210;1.244990;1.245100;0
20250108 044500;1.245080;1.245110;1.244890;1.245030;0
20250108 044600;1.245010;1.245030;1.244790;1.244790;0
20250108 044700;1.244790;1.244990;1.244750;1.244900;0
20250108 044800;1.244890;1.244910;1.244780;1.244780;0
20250108 044900;1.244760;1.244760;1.244460;1.244460;0
20250108 045000;1.244440;1.244510;1.244370;1.244410;0
20250108 045100;1.244420;1.244490;1.244340;1.244490;0
20250108 045200;1.244490;1.244730;1.244490;1.244710;0
20250108 045300;1.244720;1.244930;1.244710;1.244910;0
20250108 045400;1.244910;1.244930;1.244740;1.244760;0
20250108 045500;1.244760;1.244760;1.244580;1.244610;0
20250108 045600;1.244630;1.244820;1.244630;1.244820;0
20250108 045700;1.244860;1.244940;1.244770;1.244800;0
20250108 045800;1.244810;1.244920;1.244810;1.244860;0
20250108 045900;1.244860;1.244980;1.244830;1.244980;0
20250108 050000;1.244990;1.245060;1.244760;1.244760;0
20250108 050100;1.244780;1.244970;1.244770;1.244970;0
20250108 050200;1.244960;1.245010;1.244770;1.244770;0
20250108 050300;1.244780;1.244970;1.244780;1.244830;0
20250108 050400;1.244830;1.244840;1.244520;1.244540;0
20250108 050500;1.244530;1.244770;1.244380;1.244680;0
20250108 050600;1.244700;1.244770;1.244630;1.244660;0
20250108 050700;1.244650;1.244700;1.244420;1.244430;0
20250108 050800;1.244430;1.244580;1.244300;1.244490;0
20250108 050900;1.244490;1.244540;1.244360;1.244520;0
20250108 051000;1.244520;1.244720;1.244510;1.244540;0
20250108 051100;1.244530;1.244540;1.244250;1.244250;0
20250108 051200;1.244260;1.244300;1.244170;1.244220;0
20250108 051300;1.244240;1.244470;1.244120;1.244470;0
20250108 051400;1.244440;1.244630;1.244410;1.244610;0
20250108 051500;1.244620;1.244770;1.244620;1.244710;0
20250108 051600;1.244710;1.244940;1.244670;1.244930;0
20250108 051700;1.244930;1.245030;1.244910;1.245030;0
20250108 051800;1.245010;1.245010;1.244580;1.244610;0
20250108 051900;1.244610;1.244710;1.244500;1.244590;0
20250108 052000;1.244590;1.244620;1.244580;1.244590;0
20250108 052100;1.244600;1.244790;1.244590;1.244680;0
20250108 052200;1.244690;1.244830;1.244660;1.244820;0
20250108 052300;1.244810;1.244910;1.244780;1.244810;0
20250108 052400;1.244810;1.244880;1.244690;1.244790;0
20250108 052500;1.244780;1.244900;1.244700;1.244900;0
20250108 052600;1.244900;1.245070;1.244900;1.245050;0
20250108 052700;1.245030;1.245150;1.245010;1.245090;0
20250108 052800;1.245090;1.245170;1.244970;1.244970;0
20250108 052900;1.244980;1.245020;1.244880;1.244990;0
20250108 053000;1.244980;1.245080;1.244840;1.245030;0
20250108 053100;1.245050;1.245090;1.244720;1.244720;0
20250108 053200;1.244750;1.244920;1.244690;1.244720;0
20250108 053300;1.244700;1.244700;1.244520;1.244540;0
20250108 053400;1.244540;1.244710;1.244480;1.244680;0
20250108 053500;1.244670;1.244670;1.244500;1.244550;0
20250108 053600;1.244530;1.244690;1.244480;1.244620;0
20250108 053700;1.244620;1.244700;1.244610;1.244660;0
20250108 053800;1.244650;1.244790;1.244630;1.244680;0
20250108 053900;1.244730;1.244750;1.244600;1.244620;0
20250108 054000;1.244650;1.244700;1.244540;1.244560;0
20250108 054100;1.244560;1.244700;1.244400;1.244490;0
20250108 054200;1.244470;1.244470;1.244320;1.244370;0
20250108 054300;1.244380;1.244380;1.244230;1.244230;0
20250108 054400;1.244240;1.244430;1.244240;1.244410;0
20250108 054500;1.244390;1.244400;1.244110;1.244110;0
20250108 054600;1.244120;1.244370;1.244100;1.244350;0
20250108 054700;1.244350;1.244370;1.244260;1.244370;0
20250108 054800;1.244370;1.244420;1.244280;1.244370;0
20250108 054900;1.244340;1.244390;1.244140;1.244390;0
20250108 055000;1.244400;1.244580;1.244400;1.244450;0
20250108 055100;1.244490;1.244550;1.244360;1.244360;0
20250108 055200;1.244380;1.244480;1.244370;1.244470;0
20250108 055300;1.244460;1.244720;1.244440;1.244580;0
20250108 055400;1.244620;1.244620;1.244410;1.244500;0
20250108 055500;1.244520;1.244530;1.244470;1.244500;0
20250108 055600;1.244510;1.244740;1.244500;1.244670;0
20250108 055700;1.244650;1.244680;1.244610;1.244640;0
20250108 055800;1.244640;1.244710;1.244640;1.244670;0
20250108 055900;1.244680;1.244770;1.244660;1.244710;0
20250108 060000;1.244680;1.244680;1.244570;1.244570;0
20250108 060100;1.244560;1.244640;1.244420;1.244640;0
20250108 060200;1.244630;1.244630;1.244260;1.244270;0
20250108 060300;1.244280;1.244290;1.243890;1.243950;0
20250108 060400;1.243930;1.244010;1.243840;1.243930;0
20250108 060500;1.243950;1.243990;1.243660;1.243670;0
20250108 060600;1.243680;1.243690;1.243350;1.243360;0
20250108 060700;1.243370;1.243560;1.243230;1.243370;0
20250108 060800;1.243320;1.243330;1.242970;1.242980;0
20250108 060900;1.242980;1.243010;1.242340;1.242430;0
20250108 061000;1.242450;1.242510;1.242260;1.242430;0
20250108 061100;1.242420;1.242420;1.241260;1.241280;0
20250108 061200;1.241280;1.242180;1.241280;1.241680;0
20250108 061300;1.241650;1.241790;1.241380;1.241510;0
20250108 061400;1.241510;1.241610;1.241170;1.241200;0
20250108 061500;1.241200;1.241270;1.240900;1.240970;0
20250108 061600;1.240970;1.241100;1.240880;1.241040;0
20250108 061700;1.241020;1.241180;1.240900;1.241160;0
20250108 061800;1.241150;1.241350;1.241140;1.241190;0
20250108 061900;1.241190;1.241190;1.239780;1.239780;0
20250108 062000;1.239770;1.240050;1.238900;1.238940;0
20250108 062100;1.238930;1.239240;1.238380;1.238960;0
20250108 062200;1.239020;1.239540;1.238880;1.239360;0
20250108 062300;1.239400;1.239690;1.239370;1.239570;0
20250108 062400;1.239570;1.239660;1.238830;1.238880;0
20250108 062500;1.238870;1.238970;1.237540;1.237850;0
20250108 062600;1.237890;1.238200;1.237200;1.237340;0
20250108 062700;1.237410;1.238180;1.237410;1.237970;0
20250108 062800;1.237960;1.238100;1.236930;1.237180;0
