datetime;open;high;low;close;volume
2025-02-07T09:28;1.246210;1.246320;1.246180;1.246320;0
2025-02-07T09:29;1.246310;1.246370;1.246200;1.246210;0
2025-02-07T09:30;1.246230;1.246240;1.245990;1.246050;0
2025-02-07T09:31;1.246060;1.246200;1.246000;1.246100;0
2025-02-07T09:32;1.246130;1.246410;1.246130;1.246410;0
2025-02-07T09:33;1.246400;1.246440;1.246240;1.246280;0
2025-02-07T09:34;1.246240;1.246360;1.246190;1.246210;0
2025-02-07T09:35;1.246230;1.246420;1.246180;1.246380;0
2025-02-07T09:36;1.246370;1.246410;1.246290;1.246310;0
2025-02-07T09:37;1.246310;1.246420;1.246280;1.246320;0
2025-02-07T09:38;1.246320;1.246330;1.246160;1.246260;0
2025-02-07T09:39;1.246250;1.246370;1.246220;1.246330;0
2025-02-07T09:40;1.246330;1.246430;1.246300;1.246330;0
2025-02-07T09:41;1.246320;1.246350;1.246210;1.246240;0
2025-02-07T09:42;1.246240;1.246440;1.246220;1.246440;0
2025-02-07T09:43;1.246440;1.246540;1.246390;1.246440;0
2025-02-07T09:44;1.246420;1.246420;1.246260;1.246370;0
2025-02-07T09:45;1.246380;1.246480;1.246220;1.246230;0
2025-02-07T09:46;1.246230;1.246240;1.246210;1.246220;0
2025-02-07T09:47;1.246220;1.246220;1.246090;1.246100;0
2025-02-07T09:48;1.246100;1.246210;1.246100;1.246180;0
2025-02-07T09:49;1.246210;1.246230;1.245990;1.245990;0
2025-02-07T09:50;1.245990;1.246020;1.245900;1.246010;0
2025-02-07T09:51;1.246020;1.246020;1.245830;1.245910;0
2025-02-07T09:52;1.245910;1.246010;1.245880;1.245890;0
2025-02-07T09:53;1.245870;1.245990;1.245780;1.245960;0
2025-02-07T09:54;1.245970;1.246070;1.245910;1.245980;0
2025-02-07T09:55;1.245990;1.246020;1.245850;1.245870;0
2025-02-07T09:56;1.245890;1.245920;1.245780;1.245880;0
2025-02-07T09:57;1.245880;1.245890;1.245790;1.245830;0
2025-02-07T09:58;1.245850;1.245860;1.245710;1.245840;0
2025-02-07T09:59;1.245830;1.245920;1.245780;1.245900;0
2025-02-07T10:00;1.245910;1.246030;1.245910;1.245930;0
2025-02-07T10:01;1.245920;1.245980;1.245680;1.245700;0
2025-02-07T10:02;1.245710;1.245730;1.245620;1.245640;0
2025-02-07T10:03;1.245650;1.245770;1.245640;1.245640;0
2025-02-07T10:04;1.245630;1.245640;1.245610;1.245620;0
2025-02-07T10:05;1.245640;1.245670;1.245320;1.245490;0
2025-02-07T10:06;1.245490;1.245630;1.245440;1.245490;0
2025-02-07T10:07;1.245480;1.245610;1.245480;1.245550;0
2025-02-07T10:08;1.245540;1.245540;1.245260;1.245320;0
2025-02-07T10:09;1.245340;1.245360;1.245220;1.245240;0
2025-02-07T10:10;1.245240;1.245350;1.245200;1.245330;0
2025-02-07T10:11;1.245330;1.245490;1.245260;1.245470;0
2025-02-07T10:12;1.245470;1.245550;1.245420;1.245430;0
2025-02-07T10:13;1.245430;1.245530;1.245390;1.245530;0
2025-02-07T10:14;1.245510;1.245740;1.245510;1.245740;0
2025-02-07T10:15;1.245740;1.245830;1.245720;1.245830;0
2025-02-07T10:16;1.245820;1.245850;1.245630;1.245670;0
2025-02-07T10:17;1.245650;1.245710;1.245610;1.245640;0
2025-02-07T10:18;1.245690;1.245760;1.245630;1.245760;0
2025-02-07T10:19;1.245790;1.245810;1.245710;1.245710;0
2025-02-07T10:20;1.245700;1.246280;1.245700;1.246250;0
2025-02-07T10:21;1.246240;1.246300;1.246180;1.246230;0
2025-02-07T10:22;1.246210;1.246450;1.246200;1.246450;0
2025-02-07T10:23;1.246450;1.246510;1.246240;1.246350;0
2025-02-07T10:24;1.246370;1.246470;1.246180;1.246220;0
2025-02-07T10:25;1.246180;1.246210;1.246090;1.246090;0
2025-02-07T10:26;1.246110;1.246330;1.246100;1.246310;0
2025-02-07T10:27;1.246300;1.246330;1.246280;1.246290;0
2025-02-07T10:28;1.246250;1.246350;1.246240;1.246340;0
2025-02-07T10:29;1.246330;1.246380;1.246280;1.246330;0
2025-02-07T10:30;1.246350;1.246490;1.246300;1.246320;0
2025-02-07T10:31;1.246330;1.246330;1.246080;1.246170;0
2025-02-07T10:32;1.246180;1.246430;1.246020;1.246430;0
2025-02-07T10:33;1.246410;1.246440;1.246270;1.246320;0
2025-02-07T10:34;1.246350;1.246350;1.246200;1.246220;0
2025-02-07T10:35;1.246190;1.246190;1.245990;1.245990;0
2025-02-07T10:36;1.245960;1.245970;1.245800;1.245920;0
2025-02-07T10:37;1.245910;1.245920;1.245810;1.245850;0
2025-02-07T10:38;1.245850;1.245850;1.245690;1.245720;0
2025-02-07T10:39;1.245740;1.245830;1.245700;1.245700;0
2025-02-07T10:40;1.245710;1.245710;1.245490;1.245510;0
2025-02-07T10:41;1.245520;1.245530;1.245400;1.245470;0
2025-02-07T10:42;1.245480;1.245490;1.245450;1.245450;0
2025-02-07T10:43;1.245440;1.245550;1.245400;1.245410;0
2025-02-07T10:44;1.245420;1.245430;1.245400;1.245420;0
2025-02-07T10:45;1.245410;1.245440;1.245320;1.245370;0
2025-02-07T10:46;1.245370;1.245370;1.245040;1.245060;0
2025-02-07T10:47;1.245040;1.245200;1.245040;1.245070;0
2025-02-07T10:48;1.245070;1.245070;1.244820;1.244830;0
2025-02-07T10:49;1.244820;1.244940;1.244810;1.244910;0
2025-02-07T10:50;1.244900;1.244900;1.244720;1.244870;0
2025-02-07T10:51;1.244910;1.244990;1.244860;1.244900;0
2025-02-07T10:52;1.244920;1.244920;1.244870;1.244890;0
2025-02-07T10:53;1.244880;1.244900;1.244710;1.244730;0
2025-02-07T10:54;1.244750;1.244810;1.244600;1.244620;0
2025-02-07T10:55;1.244640;1.244690;1.244580;1.244620;0
2025-02-07T10:56;1.244610;1.244630;1.244550;1.244570;0
2025-02-07T10:57;1.244590;1.244800;1.244540;1.244790;0
2025-02-07T10:58;1.244790;1.244930;1.244760;1.244830;0
2025-02-07T10:59;1.244830;1.244990;1.244830;1.244910;0
2025-02-07T11:00;1.244950;1.244960;1.244810;1.244830;0
2025-02-07T11:01;1.244840;1.245110;1.244840;1.245100;0
2025-02-07T11:02;1.245110;1.245140;1.244980;1.245090;0
2025-02-07T11:03;1.245120;1.245180;1.245000;1.245030;0
2025-02-07T11:04;1.245040;1.245080;1.244960;1.244970;0
2025-02-07T11:05;1.244960;1.244960;1.244820;1.244820;0
2025-02-07T11:06;1.244840;1.244880;1.244630;1.244760;0
2025-02-07T11:07;1.244770;1.244800;1.244600;1.244610;0
2025-02-07T11:08;1.244600;1.244820;1.244500;1.244740;0
2025-02-07T11:09;1.244740;1.244920;1.244740;1.244830;0
2025-02-07T11:10;1.244820;1.244930;1.244810;1.244830;0
2025-02-07T11:11;1.244830;1.244990;1.244810;1.244900;0
2025-02-07T11:12;1.244900;1.244910;1.244790;1.244800;0
2025-02-07T11:13;1.244830;1.244980;1.244770;1.244930;0
2025-02-07T11:14;1.244980;1.245100;1.244980;1.245080;0
2025-02-07T11:15;1.245080;1.245190;1.245070;1.245190;0
2025-02-07T11:16;1.245190;1.245320;1.245170;1.245320;0
2025-02-07T11:17;1.245320;1.245320;1.244990;1.245020;0
2025-02-07T11:18;1.245070;1.245090;1.244940;1.245040;0
2025-02-07T11:19;1.245040;1.245250;1.245040;1.245220;0
2025-02-07T11:20;1.245220;1.245280;1.245200;1.245230;0
2025-02-07T11:21;1.245250;1.245250;1.245160;1.245200;0
2025-02-07T11:22;1.245190;1.245210;1.245120;1.245130;0
2025-02-07T11:23;1.245120;1.245200;1.245000;1.245050;0
2025-02-07T11:24;1.245060;1.245200;1.245050;1.245170;0
2025-02-07T11:25;1.245150;1.245220;1.245110;1.245200;0
2025-02-07T11:26;1.245220;1.245440;1.245220;1.245400;0
2025-02-07T11:27;1.245380;1.245380;1.245080;1.245120;0
2025-02-07T11:28;1.245120;1.245260;1.245120;1.245200;0
2025-02-07T11:29;1.245210;1.245340;1.245210;1.245340;0
2025-02-07T11:30;1.245310;1.245470;1.245290;1.245440;0
2025-02-07T11:31;1.245440;1.245440;1.245310;1.245330;0
2025-02-07T11:32;1.245320;1.245320;1.245120;1.245120;0
2025-02-07T11:33;1.245120;1.245330;1.245120;1.245270;0
2025-02-07T11:34;1.245270;1.245380;1.245220;1.245230;0
2025-02-07T11:35;1.245210;1.245220;1.245080;1.245130;0
2025-02-07T11:36;1.245160;1.245190;1.245090;1.245130;0
2025-02-07T11:37;1.245120;1.245140;1.245020;1.245110;0
2025-02-07T11:38;1.245110;1.245120;1.245030;1.245070;0
2025-02-07T11:39;1.245070;1.245080;1.244710;1.244810;0
2025-02-07T11:40;1.244790;1.244850;1.244690;1.244850;0
2025-02-07T11:41;1.244860;1.244980;1.244850;1.244920;0
2025-02-07T11:42;1.244940;1.245150;1.244940;1.245120;0
2025-02-07T11:43;1.245130;1.245270;1.245130;1.245210;0
2025-02-07T11:44;1.245210;1.245340;1.245200;1.245340;0
2025-02-07T11:45;1.245350;1.245360;1.245200;1.245330;0
2025-02-07T11:46;1.245320;1.245330;1.245250;1.245320;0
2025-02-07T11:47;1.245310;1.245330;1.245220;1.245330;0
2025-02-07T11:48;1.245330;1.245420;1.245310;1.245320;0
2025-02-07T11:49;1.245330;1.245490;1.245330;1.245450;0
2025-02-07T11:50;1.245450;1.245740;1.245450;1.245740;0
2025-02-07T11:51;1.245740;1.245840;1.245640;1.245680;0
2025-02-07T11:52;1.245670;1.245670;1.245510;1.245510;0
2025-02-07T11:53;1.245530;1.245530;1.245370;1.245430;0
2025-02-07T11:54;1.245410;1.245430;1.245310;1.245330;0
2025-02-07T11:55;1.245340;1.245430;1.245330;1.245370;0
2025-02-07T11:56;1.245350;1.245370;1.245330;1.245360;0
2025-02-07T11:57;1.245350;1.245370;1.245230;1.245330;0
2025-02-07T11:58;1.245310;1.245320;1.245140;1.245310;0
2025-02-07T11:59;1.245340;1.245380;1.245310;1.245310;0
2025-02-07T12:00;1.245310;1.245320;1.245170;1.245180;0
2025-02-07T12:01;1.245200;1.245220;1.245160;1.245180;0
2025-02-07T12:02;1.245180;1.245190;1.245010;1.245030;0
2025-02-07T12:03;1.245030;1.245090;1.244920;1.244920;0
2025-02-07T12:04;1.244930;1.244970;1.244840;1.244880;0
2025-02-07T12:05;1.244880;1.244940;1.244820;1.244920;0
2025-02-07T12:06;1.244920;1.244920;1.244720;1.244870;0
2025-02-07T12:07;1.244860;1.245010;1.244860;1.245000;0
2025-02-07T12:08;1.245010;1.245030;1.244850;1.244990;0
2025-02-07T12:09;1.245000;1.245000;1.244850;1.244960;0
2025-02-07T12:10;1.244960;1.244980;1.244900;1.244930;0
2025-02-07T12:11;1.244920;1.244960;1.244910;1.244940;0
2025-02-07T12:12;1.244920;1.245030;1.244920;1.245020;0
2025-02-07T12:13;1.245020;1.245040;1.245020;1.245020;0
2025-02-07T12:14;1.245040;1.245150;1.244950;1.245020;0
2025-02-07T12:15;1.245000;1.245030;1.244830;1.244840;0
2025-02-07T12:16;1.244830;1.245030;1.244830;1.244950;0
2025-02-07T12:17;1.245010;1.245100;1.244940;1.245040;0
2025-02-07T12:18;1.245030;1.245040;1.244980;1.245020;0
2025-02-07T12:19;1.245050;1.245110;1.245000;1.245020;0
2025-02-07T12:20;1.245020;1.245030;1.244920;1.244960;0
2025-02-07T12:21;1.244950;1.244990;1.244880;1.244880;0
2025-02-07T12:22;1.244890;1.244920;1.244850;1.244910;0
2025-02-07T12:23;1.244920;1.245150;1.244920;1.245110;0
2025-02-07T12:24;1.245110;1.245140;1.244940;1.244990;0
2025-02-07T12:25;1.244980;1.244980;1.244920;1.244930;0
2025-02-07T12:26;1.244930;1.244980;1.244910;1.244920;0
2025-02-07T12:27;1.244930;1.244930;1.244730;1.244740;0
2025-02-07T12:28;1.244740;1.244740;1.244620;1.244670;0
2025-02-07T12:29;1.244650;1.244730;1.244620;1.244680;0
2025-02-07T12:30;1.244690;1.244900;1.244690;1.244890;0
2025-02-07T12:31;1.244880;1.244910;1.244710;1.244730;0
2025-02-07T12:32;1.244750;1.244800;1.244700;1.244720;0
2025-02-07T12:33;1.244720;1.244740;1.244590;1.244620;0
2025-02-07T12:34;1.244610;1.244680;1.244540;1.244630;0
2025-02-07T12:35;1.244630;1.244700;1.244580;1.244620;0
2025-02-07T12:36;1.244640;1.244680;1.244600;1.244670;0
2025-02-07T12:37;1.244660;1.244680;1.244630;1.244680;0
2025-02-07T12:38;1.244680;1.244730;1.244610;1.244670;0
2025-02-07T12:39;1.244640;1.244660;1.244420;1.244520;0
2025-02-07T12:40;1.244570;1.244630;1.244500;1.244570;0
2025-02-07T12:41;1.244560;1.244560;1.244370;1.244530;0
2025-02-07T12:42;1.244520;1.244780;1.244520;1.244710;0
2025-02-07T12:43;1.244710;1.244760;1.244670;1.244710;0
2025-02-07T12:44;1.244690;1.244700;1.244490;1.244520;0
2025-02-07T12:45;1.244530;1.244630;1.244460;1.244510;0
2025-02-07T12:46;1.244490;1.244510;1.244360;1.244390;0
2025-02-07T12:47;1.244400;1.244540;1.244380;1.244440;0
2025-02-07T12:48;1.244440;1.244480;1.244400;1.244410;0
2025-02-07T12:49;1.244410;1.244420;1.244120;1.244150;0
2025-02-07T12:50;1.244150;1.244200;1.244080;1.244150;0
2025-02-07T12:51;1.244170;1.244330;1.244120;1.244290;0
2025-02-07T12:52;1.244260;1.244390;1.244200;1.244360;0
2025-02-07T12:53;1.244370;1.244450;1.244310;1.244320;0
2025-02-07T12:54;1.244330;1.244460;1.244300;1.244340;0
2025-02-07T12:55;1.244340;1.244620;1.244270;1.244610;0
2025-02-07T12:56;1.244620;1.244760;1.244560;1.244760;0
2025-02-07T12:57;1.244740;1.244790;1.244480;1.244770;0
2025-02-07T12:58;1.244770;1.244770;1.244520;1.244630;0
2025-02-07T12:59;1.244610;1.244740;1.244590;1.244640;0
2025-02-07T13:00;1.244640;1.244820;1.244590;1.244630;0
2025-02-07T13:01;1.244620;1.244720;1.244530;1.244630;0
2025-02-07T13:02;1.244620;1.244830;1.244610;1.244790;0
2025-02-07T13:03;1.244770;1.244980;1.244720;1.244930;0
2025-02-07T13:04;1.244930;1.244940;1.244650;1.244660;0
2025-02-07T13:05;1.244650;1.244770;1.244620;1.244770;0
2025-02-07T13:06;1.244760;1.244880;1.244750;1.244860;0
2025-02-07T13:07;1.244890;1.245040;1.244880;1.245040;0
2025-02-07T13:08;1.245010;1.245020;1.244730;1.244760;0
2025-02-07T13:09;1.244750;1.244930;1.244710;1.244880;0
2025-02-07T13:10;1.244900;1.245060;1.244830;1.245040;0
2025-02-07T13:11;1.245040;1.245040;1.244920;1.244950;0
2025-02-07T13:12;1.244940;1.244940;1.244750;1.244870;0
2025-02-07T13:13;1.244860;1.244910;1.244710;1.244740;0
2025-02-07T13:14;1.244780;1.244930;1.244730;1.244930;0
2025-02-07T13:15;1.244930;1.245090;1.244920;1.245050;0
2025-02-07T13:16;1.245030;1.245210;1.244950;1.245210;0
2025-02-07T13:17;1.245200;1.245510;1.245170;1.245490;0
2025-02-07T13:18;1.245490;1.245530;1.245340;1.245450;0
2025-02-07T13:19;1.245440;1.245560;1.245420;1.245440;0
2025-02-07T13:20;1.245430;1.245430;1.245010;1.245090;0
2025-02-07T13:21;1.245090;1.245350;1.245040;1.245350;0
2025-02-07T13:22;1.245330;1.245440;1.245130;1.245260;0
2025-02-07T13:23;1.245270;1.245330;1.245160;1.245330;0
2025-02-07T13:24;1.245340;1.245340;1.245050;1.245130;0
2025-02-07T13:25;1.245130;1.245370;1.245070;1.245320;0
2025-02-07T13:26;1.245320;1.245330;1.245170;1.245330;0
2025-02-07T13:27;1.245320;1.245440;1.245310;1.245390;0
2025-02-07T13:28;1.245390;1.245410;1.245280;1.245310;0
2025-02-07T13:29;1.245300;1.245400;1.244940;1.244960;0
2025-02-07T13:30;1.244950;1.249320;1.243960;1.243980;0
2025-02-07T13:31;1.243990;1.244170;1.243230;1.243830;0
2025-02-07T13:32;1.243860;1.244150;1.242220;1.242410;0
2025-02-07T13:33;1.242440;1.243860;1.242330;1.243850;0
2025-02-07T13:34;1.243840;1.244650;1.243550;1.244220;0
2025-02-07T13:35;1.244230;1.244370;1.243800;1.243850;0
2025-02-07T13:36;1.243810;1.244060;1.243270;1.243650;0
2025-02-07T13:37;1.243670;1.244380;1.243500;1.244360;0
2025-02-07T13:38;1.244340;1.244650;1.244290;1.244610;0
2025-02-07T13:39;1.244600;1.244840;1.244290;1.244710;0
2025-02-07T13:40;1.244700;1.244820;1.243840;1.243840;0
2025-02-07T13:41;1.243860;1.244130;1.243700;1.244070;0
2025-02-07T13:42;1.244070;1.244380;1.243490;1.243810;0
2025-02-07T13:43;1.243760;1.244390;1.243700;1.243840;0
2025-02-07T13:44;1.243840;1.243890;1.243480;1.243610;0
2025-02-07T13:45;1.243600;1.244070;1.243400;1.243650;0
2025-02-07T13:46;1.243670;1.243670;1.242990;1.243120;0
2025-02-07T13:47;1.243120;1.243120;1.242710;1.242830;0
2025-02-07T13:48;1.242820;1.243200;1.242740;1.242940;0
2025-02-07T13:49;1.242970;1.243040;1.242610;1.242720;0
2025-02-07T13:50;1.242710;1.243090;1.242600;1.243080;0
2025-02-07T13:51;1.243060;1.243120;1.242500;1.242510;0
2025-02-07T13:52;1.242510;1.242880;1.242450;1.242530;0
2025-02-07T13:53;1.242550;1.242870;1.242420;1.242790;0
2025-02-07T13:54;1.242790;1.242900;1.242300;1.242410;0
2025-02-07T13:55;1.242440;1.242550;1.242060;1.242340;0
2025-02-07T13:56;1.242340;1.242430;1.241970;1.242180;0
2025-02-07T13:57;1.242190;1.242770;1.242070;1.242690;0
2025-02-07T13:58;1.242700;1.243260;1.242670;1.243210;0
2025-02-07T13:59;1.243190;1.243390;1.242970;1.243000;0
2025-02-07T14:00;1.242990;1.243040;1.242750;1.242830;0
2025-02-07T14:01;1.242820;1.243540;1.242790;1.243310;0
2025-02-07T14:02;1.243320;1.243740;1.243310;1.243500;0
2025-02-07T14:03;1.243490;1.243750;1.242920;1.243070;0
2025-02-07T14:04;1.243090;1.243340;1.243070;1.243320;0
2025-02-07T14:05;1.243310;1.243310;1.242730;1.243040;0
2025-02-07T14:06;1.243030;1.243610;1.243000;1.243610;0
2025-02-07T14:07;1.243610;1.243710;1.243200;1.243410;0
2025-02-07T14:08;1.243410;1.243990;1.243390;1.243800;0
2025-02-07T14:09;1.243810;1.243810;1.243360;1.243390;0
2025-02-07T14:10;1.243390;1.243920;1.243390;1.243870;0
2025-02-07T14:11;1.243880;1.243930;1.243660;1.243710;0
2025-02-07T14:12;1.243720;1.243830;1.243550;1.243780;0
2025-02-07T14:13;1.243780;1.244100;1.243720;1.244010;0
2025-02-07T14:14;1.244030;1.244430;1.243900;1.244430;0
2025-02-07T14:15;1.244420;1.244590;1.244350;1.244530;0
2025-02-07T14:16;1.244520;1.244930;1.244370;1.244900;0
2025-02-07T14:17;1.244920;1.244920;1.244610;1.244730;0
2025-02-07T14:18;1.244730;1.244780;1.244420;1.244510;0
2025-02-07T14:19;1.244500;1.244520;1.244220;1.244350;0
2025-02-07T14:20;1.244360;1.244740;1.244110;1.244730;0
2025-02-07T14:21;1.244730;1.244930;1.244680;1.244930;0
2025-02-07T14:22;1.244930;1.245230;1.244910;1.245160;0
2025-02-07T14:23;1.245160;1.245200;1.245000;1.245100;0
2025-02-07T14:24;1.245110;1.245110;1.244820;1.244820;0
2025-02-07T14:25;1.244840;1.244890;1.244610;1.244820;0
2025-02-07T14:26;1.244840;1.245070;1.244820;1.245050;0
2025-02-07T14:27;1.245070;1.245190;1.245000;1.245110;0
2025-02-07T14:28;1.245130;1.245830;1.245020;1.245620;0
2025-02-07T14:29;1.245640;1.245930;1.245610;1.245820;0
2025-02-07T14:30;1.245840;1.246040;1.245500;1.245940;0
2025-02-07T14:31;1.245920;1.245930;1.245630;1.245780;0
2025-02-07T14:32;1.245790;1.245810;1.245460;1.245470;0
2025-02-07T14:33;1.245470;1.245480;1.245240;1.245310;0
2025-02-07T14:34;1.245300;1.245620;1.245280;1.245600;0
2025-02-07T14:35;1.245610;1.245680;1.245380;1.245530;0
2025-02-07T14:36;1.245530;1.245560;1.245360;1.245520;0
2025-02-07T14:37;1.245520;1.245630;1.245410;1.245590;0
2025-02-07T14:38;1.245600;1.245720;1.245500;1.245660;0
2025-02-07T14:39;1.245690;1.245740;1.245350;1.245390;0
2025-02-07T14:40;1.245380;1.245480;1.245240;1.245240;0
2025-02-07T14:41;1.245230;1.245690;1.245210;1.245600;0
2025-02-07T14:42;1.245600;1.245710;1.245450;1.245530;0
2025-02-07T14:43;1.245530;1.245720;1.245530;1.245690;0
2025-02-07T14:44;1.245690;1.245830;1.245400;1.245800;0
2025-02-07T14:45;1.245810;1.245900;1.245700;1.245810;0
2025-02-07T14:46;1.245810;1.246030;1.245710;1.246020;0
2025-02-07T14:47;1.246000;1.246070;1.245850;1.245970;0
2025-02-07T14:48;1.245980;1.246230;1.245920;1.246200;0
2025-02-07T14:49;1.246190;1.246220;1.245870;1.246000;0
2025-02-07T14:50;1.245990;1.246250;1.245900;1.246230;0
2025-02-07T14:51;1.246240;1.246630;1.246170;1.246610;0
2025-02-07T14:52;1.246630;1.246650;1.246550;1.246600;0
2025-02-07T14:53;1.246600;1.246610;1.246380;1.246500;0
2025-02-07T14:54;1.246490;1.246510;1.246220;1.246280;0
2025-02-07T14:55;1.246270;1.246460;1.246100;1.246430;0
2025-02-07T14:56;1.246410;1.246410;1.246160;1.246220;0
2025-02-07T14:57;1.246210;1.246440;1.246110;1.246440;0
2025-02-07T14:58;1.246430;1.246440;1.246050;1.246070;0
2025-02-07T14:59;1.246050;1.246190;1.245880;1.245960;0
2025-02-07T15:00;1.245950;1.245950;1.244800;1.245100;0
2025-02-07T15:01;1.245090;1.245220;1.244610;1.245200;0
2025-02-07T15:02;1.245180;1.245800;1.245040;1.245560;0
2025-02-07T15:03;1.245550;1.246130;1.245540;1.246130;0
2025-02-07T15:04;1.246120;1.246120;1.245380;1.245680;0
2025-02-07T15:05;1.245680;1.245700;1.245180;1.245440;0
2025-02-07T15:06;1.245410;1.245570;1.245270;1.245470;0
2025-02-07T15:07;1.245470;1.245610;1.245250;1.245600;0
2025-02-07T15:08;1.245610;1.246010;1.245540;1.245680;0
2025-02-07T15:09;1.245700;1.245740;1.245600;1.245650;0
2025-02-07T15:10;1.245650;1.245780;1.244740;1.244890;0
2025-02-07T15:11;1.244890;1.245040;1.244470;1.244540;0
2025-02-07T15:12;1.244530;1.244880;1.244430;1.244730;0
2025-02-07T15:13;1.244730;1.244820;1.244140;1.244190;0
2025-02-07T15:14;1.244190;1.244370;1.244120;1.244290;0
2025-02-07T15:15;1.244320;1.244500;1.244110;1.244420;0
2025-02-07T15:16;1.244430;1.244520;1.244250;1.244340;0
2025-02-07T15:17;1.244330;1.244330;1.244030;1.244240;0
2025-02-07T15:18;1.244240;1.244400;1.244040;1.244400;0
2025-02-07T15:19;1.244400;1.244740;1.244310;1.244560;0
2025-02-07T15:20;1.244560;1.244730;1.244340;1.244470;0
2025-02-07T15:21;1.244460;1.244500;1.244230;1.244280;0
2025-02-07T15:22;1.244280;1.244560;1.244270;1.244430;0
2025-02-07T15:23;1.244430;1.244480;1.244210;1.244290;0
2025-02-07T15:24;1.244290;1.244300;1.243920;1.243990;0
2025-02-07T15:25;1.243990;1.244400;1.243960;1.244400;0
2025-02-07T15:26;1.244410;1.244540;1.244310;1.244420;0
2025-02-07T15:27;1.244410;1.244530;1.244160;1.244380;0
2025-02-07T15:28;1.244370;1.244370;1.244010;1.244030;0
2025-02-07T15:29;1.244030;1.244090;1.243890;1.243900;0
2025-02-07T15:30;1.243890;1.243990;1.243660;1.243810;0
2025-02-07T15:31;1.243790;1.244080;1.243790;1.244080;0
2025-02-07T15:32;1.244080;1.244100;1.243810;1.244020;0
2025-02-07T15:33;1.244000;1.244600;1.243970;1.244600;0
2025-02-07T15:34;1.244590;1.244620;1.244370;1.244620;0
2025-02-07T15:35;1.244640;1.244670;1.244500;1.244610;0
2025-02-07T15:36;1.244610;1.244690;1.244370;1.244520;0
2025-02-07T15:37;1.244520;1.244690;1.244430;1.244480;0
2025-02-07T15:38;1.244500;1.244500;1.243580;1.243600;0
2025-02-07T15:39;1.243600;1.243810;1.243550;1.243620;0
2025-02-07T15:40;1.243620;1.244020;1.243610;1.243920;0
2025-02-07T15:41;1.243940;1.244110;1.243940;1.244100;0
2025-02-07T15:42;1.244110;1.244220;1.244030;1.244100;0
2025-02-07T15:43;1.244100;1.244220;1.243930;1.244210;0
2025-02-07T15:44;1.244200;1.244260;1.244000;1.244090;0
2025-02-07T15:45;1.244090;1.244180;1.243890;1.244070;0
2025-02-07T15:46;1.244080;1.244410;1.244020;1.244410;0
2025-02-07T15:47;1.244410;1.244530;1.244290;1.244510;0
2025-02-07T15:48;1.244510;1.244800;1.244510;1.244800;0
2025-02-07T15:49;1.244770;1.244870;1.244710;1.244790;0
2025-02-07T15:50;1.244780;1.245100;1.244760;1.244990;0
2025-02-07T15:51;1.244980;1.245200;1.244960;1.245090;0
2025-02-07T15:52;1.245080;1.245200;1.244990;1.245100;0
2025-02-07T15:53;1.245060;1.245100;1.240350;1.240840;0
2025-02-07T15:54;1.240850;1.241040;1.239130;1.240870;0
2025-02-07T15:55;1.240990;1.242240;1.240600;1.242020;0
2025-02-07T15:56;1.242040;1.242180;1.241190;1.241240;0
2025-02-07T15:57;1.241230;1.241290;1.240500;1.241210;0
2025-02-07T15:58;1.241220;1.242020;1.241140;1.241890;0
2025-02-07T15:59;1.241880;1.242420;1.241880;1.242390;0
2025-02-07T16:00;1.242410;1.242410;1.241370;1.241690;0
2025-02-07T16:01;1.241690;1.241790;1.240860;1.241080;0
2025-02-07T16:02;1.241100;1.241170;1.240360;1.240420;0
2025-02-07T16:03;1.240410;1.240560;1.239700;1.240450;0
2025-02-07T16:04;1.240450;1.240650;1.240110;1.240170;0
2025-02-07T16:05;1.240180;1.240280;1.239530;1.239840;0
2025-02-07T16:06;1.239810;1.240220;1.239460;1.240200;0
2025-02-07T16:07;1.240190;1.240550;1.240150;1.240330;0
2025-02-07T16:08;1.240320;1.240940;1.240320;1.240930;0
2025-02-07T16:09;1.240920;1.241420;1.240900;1.241080;0
2025-02-07T16:10;1.241080;1.241080;1.240150;1.240650;0
2025-02-07T16:11;1.240700;1.240910;1.240470;1.240830;0
2025-02-07T16:12;1.240830;1.241150;1.240660;1.240960;0
2025-02-07T16:13;1.241060;1.241060;1.240070;1.240250;0
2025-02-07T16:14;1.240250;1.240320;1.239930;1.240120;0
2025-02-07T16:15;1.240130;1.240140;1.239720;1.239800;0
2025-02-07T16:16;1.239810;1.240520;1.239690;1.240020;0
2025-02-07T16:17;1.240010;1.240520;1.239890;1.240380;0
2025-02-07T16:18;1.240380;1.240520;1.240070;1.240310;0
2025-02-07T16:19;1.240320;1.242510;1.240180;1.241210;0
2025-02-07T16:20;1.241210;1.242190;1.240950;1.241450;0
2025-02-07T16:21;1.241450;1.241710;1.240820;1.240830;0
2025-02-07T16:22;1.240820;1.240920;1.240430;1.240480;0
2025-02-07T16:23;1.240470;1.240910;1.240360;1.240820;0
2025-02-07T16:24;1.240810;1.240940;1.240480;1.240490;0
2025-02-07T16:25;1.240480;1.240570;1.239830;1.240010;0
2025-02-07T16:26;1.240000;1.240020;1.239690;1.239850;0
2025-02-07T16:27;1.239850;1.240150;1.239730;1.239970;0
2025-02-07T16:28;1.239990;1.240290;1.239850;1.239850;0
2025-02-07T16:29;1.239910;1.240230;1.239870;1.240140;0
2025-02-07T16:30;1.240210;1.240580;1.240140;1.240440;0
