datetime;open;high;low;close;volume
2014-04-22T16:08;1.682270;1.682360;1.682250;1.682360;0
2014-04-22T16:09;1.682350;1.682350;1.682230;1.682310;0
2014-04-22T16:10;1.682320;1.682330;1.682230;1.682230;0
2014-04-22T16:11;1.682220;1.682280;1.682130;1.682240;0
2014-04-22T16:12;1.682230;1.682240;1.682210;1.682220;0
2014-04-22T16:13;1.682210;1.682220;1.682210;1.682210;0
2014-04-22T16:14;1.682200;1.682220;1.682060;1.682070;0
2014-04-22T16:15;1.682120;1.682200;1.682120;1.682190;0
2014-04-22T16:16;1.682200;1.682220;1.682010;1.682110;0
2014-04-22T16:17;1.682120;1.682150;1.682090;1.682110;0
2014-04-22T16:18;1.682120;1.682230;1.682120;1.682170;0
2014-04-22T16:19;1.682180;1.682290;1.682100;1.682290;0
2014-04-22T16:20;1.682300;1.682330;1.682230;1.682250;0
2014-04-22T16:21;1.682260;1.682280;1.682130;1.682140;0
2014-04-22T16:22;1.682210;1.682240;1.682140;1.682230;0
2014-04-22T16:23;1.682210;1.682420;1.682120;1.682330;0
2014-04-22T16:24;1.682320;1.682510;1.682320;1.682480;0
2014-04-22T16:25;1.682490;1.682630;1.682490;1.682620;0
2014-04-22T16:26;1.682640;1.682650;1.682590;1.682620;0
2014-04-22T16:27;1.682610;1.682610;1.682490;1.682500;0
2014-04-22T16:28;1.682510;1.682510;1.682390;1.682400;0
2014-04-22T16:29;1.682410;1.682530;1.682390;1.682400;0
2014-04-22T16:30;1.682370;1.682430;1.682350;1.682380;0
2014-04-22T16:31;1.682390;1.682400;1.682340;1.682390;0
2014-04-22T16:32;1.682370;1.682390;1.682200;1.682200;0
2014-04-22T16:33;1.682210;1.682210;1.682000;1.682090;0
2014-04-22T16:34;1.682100;1.682100;1.681910;1.681920;0
2014-04-22T16:35;1.681910;1.682000;1.681900;1.682000;0
2014-04-22T16:36;1.682010;1.682020;1.682000;1.682010;0
2014-04-22T16:37;1.682020;1.682030;1.682000;1.682030;0
2014-04-22T16:38;1.682010;1.682120;1.682010;1.682120;0
2014-04-22T16:39;1.682110;1.682120;1.682050;1.682090;0
2014-04-22T16:40;1.682100;1.682100;1.682010;1.682020;0
2014-04-22T16:41;1.682030;1.682040;1.682010;1.682010;0
2014-04-22T16:42;1.682020;1.682020;1.681890;1.681890;0
2014-04-22T16:43;1.681960;1.681990;1.681880;1.681880;0
2014-04-22T16:44;1.681890;1.682020;1.681880;1.682020;0
2014-04-22T16:45;1.682050;1.682180;1.682010;1.682120;0
2014-04-22T16:46;1.682110;1.682180;1.682110;1.682130;0
2014-04-22T16:47;1.682140;1.682430;1.682140;1.682410;0
2014-04-22T16:48;1.682370;1.682500;1.682370;1.682440;0
2014-04-22T16:49;1.682430;1.682670;1.682430;1.682650;0
2014-04-22T16:50;1.682640;1.682810;1.682640;1.682800;0
2014-04-22T16:51;1.682810;1.682930;1.682640;1.682840;0
2014-04-22T16:52;1.682830;1.683140;1.682770;1.683070;0
2014-04-22T16:53;1.683050;1.683180;1.683040;1.683130;0
2014-04-22T16:54;1.683120;1.683150;1.682950;1.683010;0
2014-04-22T16:55;1.683000;1.683020;1.683000;1.683000;0
2014-04-22T16:56;1.683010;1.683010;1.682890;1.682890;0
2014-04-22T16:57;1.682910;1.683060;1.682910;1.683020;0
2014-04-22T16:58;1.683010;1.683030;1.683010;1.683030;0
2014-04-22T16:59;1.683090;1.683110;1.682990;1.683030;0
2014-04-22T17:00;1.683020;1.683020;1.682780;1.682790;0
2014-04-22T17:01;1.682780;1.682800;1.682700;1.682780;0
2014-04-22T17:02;1.682770;1.682790;1.682700;1.682720;0
2014-04-22T17:03;1.682710;1.682710;1.682670;1.682680;0
2014-04-22T17:04;1.682710;1.682710;1.682590;1.682590;0
2014-04-22T17:05;1.682550;1.682690;1.682550;1.682670;0
2014-04-22T17:06;1.682660;1.682670;1.682660;1.682670;0
2014-04-22T17:07;1.682640;1.682740;1.682640;1.682700;0
2014-04-22T17:08;1.682710;1.682790;1.682710;1.682790;0
2014-04-22T17:09;1.682800;1.682990;1.682800;1.682910;0
2014-04-22T17:10;1.682900;1.683040;1.682900;1.683030;0
2014-04-22T17:11;1.683020;1.683030;1.682930;1.682940;0
2014-04-22T17:12;1.682930;1.682940;1.682930;1.682940;0
2014-04-22T17:13;1.682930;1.683040;1.682930;1.683010;0
2014-04-22T17:14;1.683020;1.683130;1.682910;1.682930;0
2014-04-22T17:15;1.682920;1.683060;1.682910;1.683010;0
2014-04-22T17:16;1.683030;1.683040;1.683000;1.683040;0
2014-04-22T17:17;1.683100;1.683330;1.683100;1.683330;0
2014-04-22T17:18;1.683320;1.683390;1.683220;1.683220;0
2014-04-22T17:19;1.683210;1.683220;1.683200;1.683210;0
2014-04-22T17:20;1.683200;1.683210;1.683190;1.683210;0
2014-04-22T17:21;1.683220;1.683330;1.683220;1.683320;0
2014-04-22T17:22;1.683330;1.683380;1.683320;1.683340;0
2014-04-22T17:23;1.683390;1.683430;1.683280;1.683290;0
2014-04-22T17:24;1.683300;1.683330;1.683290;1.683290;0
2014-04-22T17:25;1.683250;1.683410;1.683230;1.683290;0
2014-04-22T17:26;1.683310;1.683310;1.683250;1.683250;0
2014-04-22T17:27;1.683280;1.683310;1.683210;1.683310;0
2014-04-22T17:28;1.683320;1.683320;1.683140;1.683140;0
2014-04-22T17:29;1.683130;1.683210;1.683130;1.683210;0
2014-04-22T17:30;1.683200;1.683250;1.683090;1.683090;0
2014-04-22T17:31;1.683080;1.683130;1.682950;1.683000;0
2014-04-22T17:32;1.682990;1.683000;1.682900;1.683000;0
2014-04-22T17:33;1.682990;1.683000;1.682870;1.682930;0
2014-04-22T17:34;1.682960;1.682990;1.682880;1.682900;0
2014-04-22T17:35;1.682920;1.682940;1.682910;1.682910;0
2014-04-22T17:36;1.682920;1.683020;1.682920;1.683010;0
2014-04-22T17:37;1.683020;1.683110;1.682970;1.683110;0
2014-04-22T17:38;1.683120;1.683210;1.683110;1.683120;0
2014-04-22T17:39;1.683140;1.683230;1.683140;1.683220;0
2014-04-22T17:40;1.683250;1.683280;1.683240;1.683260;0
2014-04-22T17:41;1.683250;1.683330;1.683210;1.683330;0
2014-04-22T17:42;1.683350;1.683350;1.683190;1.683210;0
2014-04-22T17:43;1.683200;1.683220;1.683190;1.683210;0
2014-04-22T17:44;1.683220;1.683230;1.683200;1.683200;0
2014-04-22T17:45;1.683210;1.683320;1.683170;1.683280;0
2014-04-22T17:46;1.683260;1.683260;1.683180;1.683190;0
2014-04-22T17:47;1.683180;1.683180;1.683030;1.683030;0
2014-04-22T17:48;1.683040;1.683090;1.683030;1.683080;0
2014-04-22T17:49;1.683070;1.683110;1.682980;1.683090;0
2014-04-22T17:50;1.683080;1.683100;1.683060;1.683060;0
2014-04-22T17:51;1.683070;1.683070;1.683010;1.683040;0
2014-04-22T17:52;1.683030;1.683040;1.682980;1.683020;0
2014-04-22T17:53;1.683010;1.683010;1.682980;1.682990;0
2014-04-22T17:54;1.682980;1.682980;1.682870;1.682870;0
2014-04-22T17:55;1.682900;1.682920;1.682870;1.682880;0
2014-04-22T17:56;1.682870;1.682880;1.682770;1.682880;0
2014-04-22T17:57;1.682890;1.682900;1.682830;1.682830;0
2014-04-22T17:58;1.682840;1.682880;1.682810;1.682830;0
2014-04-22T17:59;1.682840;1.682840;1.682810;1.682820;0
2014-04-22T18:00;1.682800;1.682900;1.682800;1.682880;0
2014-04-22T18:01;1.682840;1.682890;1.682780;1.682800;0
2014-04-22T18:02;1.682790;1.682810;1.682780;1.682780;0
2014-04-22T18:03;1.682740;1.682780;1.682630;1.682690;0
2014-04-22T18:04;1.682700;1.682840;1.682700;1.682790;0
2014-04-22T18:05;1.682800;1.682800;1.682760;1.682800;0
2014-04-22T18:06;1.682810;1.682840;1.682760;1.682790;0
2014-04-22T18:07;1.682770;1.682800;1.682720;1.682800;0
2014-04-22T18:08;1.682770;1.682800;1.682610;1.682770;0
2014-04-22T18:09;1.682750;1.682800;1.682610;1.682800;0
2014-04-22T18:10;1.682790;1.682810;1.682760;1.682780;0
2014-04-22T18:11;1.682800;1.682800;1.682620;1.682630;0
2014-04-22T18:12;1.682620;1.682630;1.682600;1.682610;0
2014-04-22T18:13;1.682600;1.682610;1.682600;1.682610;0
2014-04-22T18:14;1.682620;1.682660;1.682600;1.682600;0
2014-04-22T18:15;1.682610;1.682610;1.682490;1.682510;0
2014-04-22T18:16;1.682530;1.682530;1.682420;1.682470;0
2014-04-22T18:17;1.682480;1.682560;1.682430;1.682530;0
2014-04-22T18:18;1.682550;1.682600;1.682550;1.682560;0
2014-04-22T18:19;1.682520;1.682590;1.682520;1.682580;0
2014-04-22T18:20;1.682570;1.682730;1.682570;1.682690;0
2014-04-22T18:21;1.682710;1.682830;1.682710;1.682790;0
2014-04-22T18:22;1.682760;1.682830;1.682710;1.682710;0
2014-04-22T18:23;1.682720;1.682760;1.682680;1.682710;0
2014-04-22T18:24;1.682720;1.682730;1.682690;1.682720;0
2014-04-22T18:25;1.682730;1.682830;1.682730;1.682820;0
2014-04-22T18:26;1.682800;1.682820;1.682800;1.682820;0
2014-04-22T18:27;1.682830;1.682830;1.682770;1.682810;0
2014-04-22T18:28;1.682790;1.682830;1.682790;1.682820;0
2014-04-22T18:29;1.682830;1.682830;1.682800;1.682800;0
2014-04-22T18:30;1.682820;1.682850;1.682730;1.682810;0
2014-04-22T18:31;1.682820;1.682820;1.682810;1.682810;0
2014-04-22T18:32;1.682780;1.682780;1.682710;1.682720;0
2014-04-22T18:33;1.682710;1.682760;1.682690;1.682700;0
2014-04-22T18:34;1.682710;1.682740;1.682710;1.682730;0
2014-04-22T18:35;1.682720;1.682730;1.682640;1.682670;0
2014-04-22T18:36;1.682690;1.682720;1.682690;1.682720;0
2014-04-22T18:37;1.682760;1.682760;1.682680;1.682690;0
2014-04-22T18:38;1.682710;1.682740;1.682710;1.682720;0
2014-04-22T18:39;1.682710;1.682710;1.682700;1.682710;0
2014-04-22T18:40;1.682730;1.682770;1.682690;1.682730;0
2014-04-22T18:41;1.682720;1.682730;1.682690;1.682690;0
2014-04-22T18:42;1.682720;1.682730;1.682720;1.682730;0
2014-04-22T18:43;1.682720;1.682720;1.682690;1.682720;0
2014-04-22T18:44;1.682770;1.682800;1.682760;1.682760;0
2014-04-22T18:45;1.682750;1.682770;1.682750;1.682770;0
2014-04-22T18:46;1.682790;1.682810;1.682760;1.682800;0
2014-04-22T18:47;1.682820;1.682820;1.682800;1.682810;0
2014-04-22T18:48;1.682800;1.682800;1.682800;1.682800;0
2014-04-22T18:49;1.682790;1.682990;1.682790;1.682920;0
2014-04-22T18:50;1.682910;1.682920;1.682880;1.682880;0
2014-04-22T18:51;1.682870;1.682890;1.682840;1.682890;0
2014-04-22T18:52;1.682910;1.682920;1.682850;1.682850;0
2014-04-22T18:53;1.682810;1.682810;1.682760;1.682760;0
2014-04-22T18:54;1.682770;1.682880;1.682770;1.682880;0
2014-04-22T18:55;1.682860;1.682890;1.682860;1.682880;0
2014-04-22T18:56;1.682860;1.682860;1.682610;1.682620;0
2014-04-22T18:57;1.682630;1.682770;1.682630;1.682680;0
2014-04-22T18:58;1.682670;1.682670;1.682460;1.682460;0
2014-04-22T18:59;1.682470;1.682590;1.682450;1.682580;0
2014-04-22T19:00;1.682590;1.682700;1.682510;1.682700;0
2014-04-22T19:01;1.682710;1.682710;1.682470;1.682470;0
2014-04-22T19:02;1.682500;1.682610;1.682500;1.682520;0
2014-04-22T19:03;1.682500;1.682570;1.682480;1.682510;0
2014-04-22T19:04;1.682520;1.682520;1.682490;1.682490;0
2014-04-22T19:05;1.682500;1.682500;1.682370;1.682390;0
2014-04-22T19:06;1.682370;1.682410;1.682370;1.682410;0
2014-04-22T19:07;1.682370;1.682410;1.682290;1.682330;0
2014-04-22T19:08;1.682340;1.682350;1.682280;1.682280;0
2014-04-22T19:09;1.682290;1.682290;1.682290;1.682290;0
2014-04-22T19:10;1.682310;1.682600;1.682310;1.682600;0
2014-04-22T19:11;1.682550;1.682720;1.682490;1.682650;0
2014-04-22T19:12;1.682660;1.682680;1.682620;1.682650;0
2014-04-22T19:13;1.682660;1.682800;1.682660;1.682800;0
2014-04-22T19:14;1.682810;1.682810;1.682800;1.682800;0
2014-04-22T19:15;1.682780;1.682800;1.682780;1.682800;0
2014-04-22T19:16;1.682810;1.682810;1.682810;1.682810;0
2014-04-22T19:17;1.682790;1.682800;1.682790;1.682800;0
2014-04-22T19:18;1.682810;1.682810;1.682770;1.682770;0
2014-04-22T19:19;1.682780;1.682790;1.682710;1.682770;0
2014-04-22T19:20;1.682750;1.682750;1.682720;1.682720;0
2014-04-22T19:21;1.682730;1.682740;1.682730;1.682740;0
2014-04-22T19:22;1.682750;1.682780;1.682750;1.682780;0
2014-04-22T19:23;1.682770;1.682790;1.682770;1.682780;0
2014-04-22T19:24;1.682800;1.682810;1.682760;1.682760;0
2014-04-22T19:25;1.682750;1.682760;1.682740;1.682740;0
2014-04-22T19:26;1.682720;1.682740;1.682710;1.682740;0
2014-04-22T19:27;1.682750;1.682800;1.682710;1.682800;0
2014-04-22T19:29;1.682750;1.682750;1.682750;1.682750;0
2014-04-22T19:30;1.682760;1.682760;1.682760;1.682760;0
2014-04-22T19:31;1.682770;1.682770;1.682680;1.682680;0
2014-04-22T19:32;1.682690;1.682690;1.682650;1.682660;0
2014-04-22T19:33;1.682650;1.682700;1.682650;1.682700;0
2014-04-22T19:34;1.682690;1.682700;1.682690;1.682700;0
2014-04-22T19:35;1.682710;1.682710;1.682710;1.682710;0
2014-04-22T19:36;1.682720;1.682720;1.682700;1.682710;0
2014-04-22T19:37;1.682690;1.682690;1.682660;1.682680;0
2014-04-22T19:38;1.682710;1.682720;1.682690;1.682690;0
2014-04-22T19:39;1.682710;1.682710;1.682690;1.682700;0
2014-04-22T19:40;1.682740;1.682740;1.682680;1.682680;0
2014-04-22T19:41;1.682740;1.682740;1.682710;1.682730;0
2014-04-22T19:43;1.682700;1.682710;1.682700;1.682700;0
2014-04-22T19:44;1.682710;1.682720;1.682700;1.682710;0
2014-04-22T19:45;1.682700;1.682710;1.682690;1.682690;0
2014-04-22T19:46;1.682700;1.682740;1.682690;1.682700;0
2014-04-22T19:47;1.682670;1.682700;1.682670;1.682700;0
2014-04-22T19:48;1.682710;1.682710;1.682690;1.682690;0
2014-04-22T19:49;1.682680;1.682680;1.682680;1.682680;0
2014-04-22T19:50;1.682670;1.682670;1.682420;1.682460;0
2014-04-22T19:51;1.682470;1.682500;1.682460;1.682460;0
2014-04-22T19:52;1.682450;1.682480;1.682410;1.682410;0
2014-04-22T19:53;1.682420;1.682420;1.682400;1.682410;0
2014-04-22T19:54;1.682400;1.682410;1.682340;1.682360;0
2014-04-22T19:55;1.682350;1.682350;1.682270;1.682270;0
2014-04-22T19:56;1.682250;1.682280;1.682170;1.682170;0
2014-04-22T19:57;1.682200;1.682220;1.682130;1.682170;0
2014-04-22T19:58;1.682180;1.682190;1.682170;1.682190;0
2014-04-22T19:59;1.682180;1.682180;1.682000;1.682020;0
2014-04-22T20:00;1.682030;1.682230;1.682030;1.682230;0
2014-04-22T20:01;1.682240;1.682290;1.682190;1.682200;0
2014-04-22T20:02;1.682240;1.682330;1.682220;1.682330;0
2014-04-22T20:03;1.682420;1.682560;1.682420;1.682460;0
2014-04-22T20:04;1.682450;1.682490;1.682410;1.682490;0
2014-04-22T20:05;1.682470;1.682490;1.682450;1.682450;0
2014-04-22T20:06;1.682470;1.682530;1.682420;1.682420;0
2014-04-22T20:07;1.682380;1.682420;1.682360;1.682420;0
2014-04-22T20:10;1.682430;1.682470;1.682410;1.682420;0
2014-04-22T20:11;1.682460;1.682460;1.682400;1.682410;0
2014-04-22T20:12;1.682400;1.682450;1.682390;1.682440;0
2014-04-22T20:13;1.682410;1.682420;1.682410;1.682420;0
2014-04-22T20:14;1.682410;1.682470;1.682410;1.682470;0
2014-04-22T20:15;1.682480;1.682500;1.682460;1.682500;0
2014-04-22T20:16;1.682460;1.682480;1.682180;1.682230;0
2014-04-22T20:17;1.682280;1.682490;1.682260;1.682410;0
2014-04-22T20:18;1.682420;1.682420;1.682410;1.682410;0
2014-04-22T20:19;1.682400;1.682400;1.682380;1.682400;0
2014-04-22T20:21;1.682390;1.682400;1.682390;1.682400;0
2014-04-22T20:22;1.682390;1.682390;1.682390;1.682390;0
2014-04-22T20:23;1.682400;1.682410;1.682400;1.682410;0
2014-04-22T20:24;1.682400;1.682410;1.682390;1.682410;0
2014-04-22T20:25;1.682350;1.682390;1.682300;1.682390;0
2014-04-22T20:26;1.682360;1.682370;1.682320;1.682340;0
2014-04-22T20:27;1.682240;1.682310;1.682210;1.682250;0
2014-04-22T20:28;1.682240;1.682320;1.682210;1.682320;0
2014-04-22T20:29;1.682350;1.682350;1.682320;1.682330;0
2014-04-22T20:30;1.682280;1.682280;1.682110;1.682110;0
2014-04-22T20:31;1.682120;1.682120;1.682120;1.682120;0
2014-04-22T20:32;1.682130;1.682200;1.682130;1.682190;0
2014-04-22T20:33;1.682200;1.682210;1.682200;1.682200;0
2014-04-22T20:34;1.682210;1.682220;1.682200;1.682220;0
2014-04-22T20:35;1.682210;1.682220;1.682210;1.682220;0
2014-04-22T20:36;1.682290;1.682350;1.682290;1.682330;0
2014-04-22T20:37;1.682380;1.682400;1.682380;1.682400;0
2014-04-22T20:38;1.682420;1.682510;1.682420;1.682500;0
2014-04-22T20:39;1.682520;1.682540;1.682520;1.682530;0
2014-04-22T20:41;1.682510;1.682510;1.682300;1.682300;0
2014-04-22T20:42;1.682340;1.682430;1.682330;1.682350;0
2014-04-22T20:43;1.682340;1.682340;1.682240;1.682340;0
2014-04-22T20:44;1.682350;1.682350;1.682260;1.682310;0
2014-04-22T20:45;1.682320;1.682320;1.682240;1.682280;0
2014-04-22T20:46;1.682310;1.682320;1.682280;1.682310;0
2014-04-22T20:47;1.682300;1.682310;1.682290;1.682290;0
2014-04-22T20:48;1.682260;1.682330;1.682250;1.682330;0
2014-04-22T20:49;1.682320;1.682370;1.682300;1.682360;0
2014-04-22T20:50;1.682370;1.682400;1.682330;1.682340;0
2014-04-22T20:51;1.682360;1.682410;1.682360;1.682390;0
2014-04-22T20:52;1.682400;1.682420;1.682400;1.682400;0
2014-04-22T20:53;1.682430;1.682530;1.682430;1.682460;0
2014-04-22T20:54;1.682480;1.682510;1.682430;1.682450;0
2014-04-22T20:55;1.682470;1.682490;1.682430;1.682450;0
2014-04-22T20:56;1.682460;1.682520;1.682430;1.682430;0
2014-04-22T20:57;1.682440;1.682440;1.682420;1.682440;0
2014-04-22T20:58;1.682430;1.682450;1.682420;1.682450;0
2014-04-22T20:59;1.682410;1.682450;1.682350;1.682390;0
2014-04-22T21:00;1.682400;1.682420;1.682340;1.682350;0
2014-04-22T21:01;1.682340;1.682350;1.682300;1.682300;0
2014-04-22T21:02;1.682290;1.682320;1.682290;1.682300;0
2014-04-22T21:03;1.682320;1.682330;1.682270;1.682320;0
2014-04-22T21:04;1.682330;1.682520;1.682300;1.682490;0
2014-04-22T21:05;1.682450;1.682520;1.682210;1.682220;0
2014-04-22T21:06;1.682210;1.682240;1.682170;1.682170;0
2014-04-22T21:07;1.682180;1.682230;1.682140;1.682220;0
2014-04-22T21:08;1.682230;1.682240;1.682220;1.682240;0
2014-04-22T21:09;1.682230;1.682320;1.682210;1.682280;0
2014-04-22T21:10;1.682290;1.682320;1.682280;1.682320;0
2014-04-22T21:11;1.682310;1.682320;1.682310;1.682320;0
2014-04-22T21:12;1.682310;1.682320;1.682310;1.682320;0
2014-04-22T21:13;1.682310;1.682310;1.682150;1.682150;0
2014-04-22T21:14;1.682120;1.682130;1.682090;1.682100;0
2014-04-22T21:15;1.682130;1.682200;1.682130;1.682190;0
2014-04-22T21:16;1.682210;1.682210;1.682200;1.682200;0
2014-04-22T21:17;1.682210;1.682230;1.682210;1.682210;0
2014-04-22T21:18;1.682190;1.682190;1.682180;1.682180;0
2014-04-22T21:19;1.682190;1.682200;1.682190;1.682200;0
2014-04-22T21:20;1.682220;1.682300;1.682220;1.682300;0
2014-04-22T21:21;1.682370;1.682390;1.682290;1.682340;0
2014-04-22T21:22;1.682370;1.682370;1.682240;1.682340;0
2014-04-22T21:23;1.682360;1.682410;1.682360;1.682390;0
2014-04-22T21:24;1.682380;1.682380;1.682360;1.682380;0
2014-04-22T21:25;1.682370;1.682370;1.682210;1.682270;0
2014-04-22T21:26;1.682260;1.682260;1.682240;1.682260;0
2014-04-22T21:27;1.682270;1.682280;1.682220;1.682280;0
2014-04-22T21:28;1.682270;1.682300;1.682270;1.682270;0
2014-04-22T21:29;1.682260;1.682310;1.682210;1.682210;0
2014-04-22T21:30;1.682200;1.682290;1.682200;1.682290;0
2014-04-22T21:31;1.682280;1.682300;1.682250;1.682260;0
2014-04-22T21:32;1.682280;1.682470;1.682250;1.682270;0
2014-04-22T21:33;1.682260;1.682310;1.682230;1.682250;0
2014-04-22T21:34;1.682260;1.682310;1.682190;1.682200;0
2014-04-22T21:35;1.682190;1.682250;1.682070;1.682210;0
2014-04-22T21:36;1.682170;1.682270;1.682150;1.682210;0
2014-04-22T21:37;1.682220;1.682260;1.682210;1.682220;0
2014-04-22T21:38;1.682250;1.682340;1.682200;1.682340;0
2014-04-22T21:39;1.682350;1.682420;1.682330;1.682420;0
2014-04-22T21:40;1.682400;1.682510;1.682370;1.682380;0
2014-04-22T21:41;1.682370;1.682410;1.682370;1.682390;0
2014-04-22T21:42;1.682400;1.682490;1.682390;1.682390;0
2014-04-22T21:43;1.682350;1.682350;1.682290;1.682310;0
2014-04-22T21:44;1.682260;1.682260;1.682170;1.682180;0
2014-04-22T21:45;1.682190;1.682340;1.682190;1.682330;0
2014-04-22T21:46;1.682380;1.682440;1.682350;1.682410;0
2014-04-22T21:47;1.682430;1.682430;1.682370;1.682370;0
2014-04-22T21:48;1.682350;1.682390;1.682350;1.682390;0
2014-04-22T21:49;1.682400;1.682400;1.682360;1.682360;0
2014-04-22T21:50;1.682380;1.682400;1.682290;1.682400;0
2014-04-22T21:51;1.682380;1.682460;1.682380;1.682420;0
2014-04-22T21:52;1.682410;1.682410;1.682340;1.682380;0
2014-04-22T21:53;1.682410;1.682460;1.682350;1.682350;0
2014-04-22T21:54;1.682340;1.682390;1.682340;1.682390;0
2014-04-22T21:55;1.682380;1.682400;1.682370;1.682400;0
2014-04-22T21:56;1.682390;1.682430;1.682250;1.682290;0
2014-04-22T21:57;1.682270;1.682270;1.682070;1.682190;0
2014-04-22T21:58;1.682170;1.682240;1.682170;1.682200;0
2014-04-22T21:59;1.682250;1.682310;1.682200;1.682310;0
2014-04-22T22:00;1.682290;1.682290;1.682110;1.682150;0
2014-04-22T22:01;1.682140;1.682140;1.682120;1.682120;0
2014-04-22T22:03;1.682130;1.682160;1.682130;1.682160;0
2014-04-22T22:04;1.682170;1.682180;1.682170;1.682170;0
2014-04-22T22:05;1.682180;1.682280;1.682180;1.682260;0
2014-04-22T22:06;1.682280;1.682310;1.682280;1.682310;0
2014-04-22T22:07;1.682410;1.682460;1.682410;1.682450;0
2014-04-22T22:08;1.682470;1.682480;1.682280;1.682280;0
2014-04-22T22:09;1.682260;1.682280;1.682250;1.682270;0
2014-04-22T22:10;1.682280;1.682280;1.682270;1.682280;0
2014-04-22T22:12;1.682260;1.682310;1.682250;1.682310;0
2014-04-22T22:14;1.682340;1.682340;1.682280;1.682280;0
2014-04-22T22:15;1.682310;1.682310;1.682280;1.682280;0
2014-04-22T22:16;1.682290;1.682300;1.682280;1.682280;0
2014-04-22T22:17;1.682270;1.682270;1.682270;1.682270;0
2014-04-22T22:18;1.682260;1.682260;1.682220;1.682260;0
2014-04-22T22:19;1.682270;1.682270;1.682270;1.682270;0
2014-04-22T22:20;1.682260;1.682280;1.682250;1.682260;0
2014-04-22T22:21;1.682280;1.682310;1.682270;1.682310;0
2014-04-22T22:22;1.682280;1.682360;1.682280;1.682340;0
2014-04-22T22:23;1.682330;1.682390;1.682330;1.682370;0
2014-04-22T22:24;1.682380;1.682380;1.682320;1.682320;0
2014-04-22T22:25;1.682330;1.682330;1.682290;1.682290;0
2014-04-22T22:26;1.682310;1.682310;1.682300;1.682300;0
2014-04-22T22:27;1.682310;1.682340;1.682290;1.682340;0
2014-04-22T22:28;1.682330;1.682350;1.682330;1.682350;0
2014-04-22T22:29;1.682360;1.682360;1.682280;1.682320;0
2014-04-22T22:30;1.682380;1.682380;1.682310;1.682320;0
2014-04-22T22:31;1.682360;1.682380;1.682360;1.682380;0
2014-04-22T22:32;1.682330;1.682330;1.682320;1.682320;0
2014-04-22T22:33;1.682330;1.682340;1.682330;1.682330;0
2014-04-22T22:34;1.682340;1.682380;1.682330;1.682380;0
2014-04-22T22:35;1.682360;1.682380;1.682310;1.682320;0
2014-04-22T22:36;1.682360;1.682390;1.682320;1.682320;0
2014-04-22T22:37;1.682380;1.682380;1.682330;1.682350;0
2014-04-22T22:38;1.682380;1.682390;1.682360;1.682370;0
2014-04-22T22:39;1.682360;1.682410;1.682300;1.682300;0
2014-04-22T22:40;1.682260;1.682420;1.682230;1.682320;0
2014-04-22T22:41;1.682330;1.682330;1.682320;1.682330;0
2014-04-22T22:42;1.682340;1.682340;1.682340;1.682340;0
2014-04-22T22:43;1.682350;1.682350;1.682350;1.682350;0
2014-04-22T22:44;1.682400;1.682400;1.682330;1.682330;0
2014-04-22T22:45;1.682320;1.682320;1.682280;1.682280;0
2014-04-22T22:46;1.682270;1.682280;1.682270;1.682280;0
2014-04-22T22:47;1.682190;1.682370;1.682190;1.682360;0
2014-04-22T22:48;1.682400;1.682410;1.682360;1.682360;0
2014-04-22T22:49;1.682410;1.682420;1.682330;1.682340;0
2014-04-22T22:50;1.682320;1.682330;1.682290;1.682330;0
2014-04-22T22:51;1.682370;1.682370;1.682340;1.682340;0
2014-04-22T22:52;1.682390;1.682390;1.682320;1.682320;0
2014-04-22T22:54;1.682370;1.682370;1.682320;1.682340;0
2014-04-22T22:55;1.682330;1.682330;1.682310;1.682330;0
2014-04-22T22:56;1.682340;1.682360;1.682340;1.682360;0
2014-04-22T22:57;1.682350;1.682360;1.682350;1.682350;0
2014-04-22T22:58;1.682410;1.682410;1.682390;1.682390;0
2014-04-22T22:59;1.682400;1.682400;1.682340;1.682340;0
2014-04-22T23:00;1.682370;1.682400;1.682350;1.682390;0
2014-04-22T23:01;1.682400;1.682410;1.682380;1.682380;0
2014-04-22T23:02;1.682370;1.682380;1.682360;1.682380;0
2014-04-22T23:03;1.682370;1.682380;1.682320;1.682380;0
2014-04-22T23:04;1.682390;1.682390;1.682370;1.682390;0
2014-04-22T23:05;1.682380;1.682400;1.682270;1.682270;0
2014-04-22T23:06;1.682260;1.682330;1.682260;1.682320;0
2014-04-22T23:07;1.682310;1.682340;1.682310;1.682340;0
2014-04-22T23:08;1.682330;1.682330;1.682310;1.682310;0
2014-04-22T23:09;1.682320;1.682350;1.682320;1.682330;0
2014-04-22T23:10;1.682340;1.682360;1.682330;1.682360;0
2014-04-22T23:11;1.682350;1.682380;1.682350;1.682370;0
2014-04-22T23:12;1.682380;1.682390;1.682310;1.682310;0
2014-04-22T23:13;1.682330;1.682360;1.682330;1.682350;0
2014-04-22T23:14;1.682360;1.682360;1.682360;1.682360;0
2014-04-22T23:15;1.682370;1.682370;1.682340;1.682340;0
2014-04-22T23:16;1.682330;1.682330;1.682270;1.682270;0
2014-04-22T23:17;1.682230;1.682250;1.682070;1.682250;0
2014-04-22T23:18;1.682280;1.682280;1.682280;1.682280;0
2014-04-22T23:19;1.682290;1.682290;1.682290;1.682290;0
2014-04-22T23:20;1.682280;1.682290;1.682280;1.682280;0
