datetime;open;high;low;close;volume
2025-06-05T15:54;1.359270;1.359410;1.359150;1.359400;0
2025-06-05T15:55;1.359420;1.359550;1.359050;1.359050;0
2025-06-05T15:56;1.359050;1.359220;1.358860;1.358890;0
2025-06-05T15:57;1.358910;1.359170;1.358910;1.359150;0
2025-06-05T15:58;1.359150;1.359160;1.359020;1.359030;0
2025-06-05T15:59;1.359020;1.359200;1.358990;1.359150;0
2025-06-05T16:00;1.359140;1.359380;1.358980;1.359360;0
2025-06-05T16:01;1.359420;1.359550;1.359320;1.359510;0
2025-06-05T16:02;1.359530;1.359600;1.359370;1.359540;0
2025-06-05T16:03;1.359520;1.359540;1.359350;1.359390;0
2025-06-05T16:04;1.359370;1.359500;1.359320;1.359340;0
2025-06-05T16:05;1.359330;1.359330;1.358540;1.358550;0
2025-06-05T16:06;1.358590;1.358630;1.358240;1.358630;0
2025-06-05T16:07;1.358610;1.358640;1.358470;1.358540;0
2025-06-05T16:08;1.358520;1.358800;1.358500;1.358730;0
2025-06-05T16:09;1.358720;1.359090;1.358720;1.359020;0
2025-06-05T16:10;1.359000;1.359430;1.358950;1.359380;0
2025-06-05T16:11;1.359380;1.359570;1.359330;1.359510;0
2025-06-05T16:12;1.359530;1.359770;1.359450;1.359740;0
2025-06-05T16:13;1.359740;1.359830;1.359520;1.359610;0
2025-06-05T16:14;1.359600;1.359600;1.358930;1.358980;0
2025-06-05T16:15;1.358980;1.359030;1.358760;1.358840;0
2025-06-05T16:16;1.358800;1.359210;1.358760;1.359120;0
2025-06-05T16:17;1.359050;1.359120;1.358870;1.359000;0
2025-06-05T16:18;1.358990;1.359150;1.358840;1.359010;0
2025-06-05T16:19;1.358990;1.359040;1.358890;1.358950;0
2025-06-05T16:20;1.358970;1.359130;1.358910;1.359090;0
2025-06-05T16:21;1.359060;1.359290;1.359010;1.359240;0
2025-06-05T16:22;1.359260;1.359380;1.359100;1.359120;0
2025-06-05T16:23;1.359160;1.359170;1.358940;1.359100;0
2025-06-05T16:24;1.359130;1.359340;1.359130;1.359310;0
2025-06-05T16:25;1.359320;1.359630;1.359320;1.359610;0
2025-06-05T16:26;1.359620;1.359710;1.359570;1.359640;0
2025-06-05T16:27;1.359620;1.359700;1.359340;1.359630;0
2025-06-05T16:28;1.359630;1.359760;1.359540;1.359560;0
2025-06-05T16:29;1.359590;1.359630;1.359300;1.359340;0
2025-06-05T16:30;1.359320;1.359360;1.359060;1.359180;0
2025-06-05T16:31;1.359180;1.359230;1.358780;1.358830;0
2025-06-05T16:32;1.358820;1.358960;1.358720;1.358950;0
2025-06-05T16:33;1.358950;1.359140;1.358740;1.358750;0
2025-06-05T16:34;1.358720;1.358920;1.358720;1.358830;0
2025-06-05T16:35;1.358830;1.359170;1.358810;1.359130;0
2025-06-05T16:36;1.359140;1.359150;1.359020;1.359040;0
2025-06-05T16:37;1.359050;1.359140;1.358930;1.358950;0
2025-06-05T16:38;1.358950;1.359050;1.358740;1.358930;0
2025-06-05T16:39;1.358940;1.358940;1.358540;1.358560;0
2025-06-05T16:40;1.358540;1.358750;1.358330;1.358750;0
2025-06-05T16:41;1.358750;1.358930;1.358650;1.358700;0
2025-06-05T16:42;1.358690;1.358690;1.358450;1.358530;0
2025-06-05T16:43;1.358520;1.358630;1.358430;1.358430;0
2025-06-05T16:44;1.358430;1.358440;1.358210;1.358230;0
2025-06-05T16:45;1.358230;1.358230;1.357670;1.357710;0
2025-06-05T16:46;1.357710;1.357740;1.357510;1.357620;0
2025-06-05T16:47;1.357640;1.357810;1.357570;1.357580;0
2025-06-05T16:48;1.357610;1.357800;1.357520;1.357750;0
2025-06-05T16:49;1.357740;1.358030;1.357740;1.358000;0
2025-06-05T16:50;1.358010;1.358080;1.357840;1.357950;0
2025-06-05T16:51;1.357950;1.358240;1.357940;1.358240;0
2025-06-05T16:52;1.358230;1.358440;1.358220;1.358400;0
2025-06-05T16:53;1.358390;1.358510;1.358310;1.358320;0
2025-06-05T16:54;1.358290;1.358320;1.358160;1.358290;0
2025-06-05T16:55;1.358270;1.358390;1.358260;1.358270;0
2025-06-05T16:56;1.358240;1.358260;1.357830;1.358150;0
2025-06-05T16:57;1.358140;1.358270;1.358020;1.358060;0
2025-06-05T16:58;1.358080;1.358220;1.357980;1.358220;0
2025-06-05T16:59;1.358240;1.358330;1.358150;1.358150;0
2025-06-05T17:00;1.358140;1.358170;1.357820;1.357890;0
2025-06-05T17:01;1.357870;1.357990;1.357630;1.357640;0
2025-06-05T17:02;1.357630;1.357890;1.357600;1.357850;0
2025-06-05T17:03;1.357840;1.358040;1.357820;1.357980;0
2025-06-05T17:04;1.357990;1.358230;1.357990;1.358190;0
2025-06-05T17:05;1.358200;1.358210;1.358070;1.358160;0
2025-06-05T17:06;1.358120;1.358120;1.357870;1.357930;0
2025-06-05T17:07;1.357950;1.358290;1.357950;1.358250;0
2025-06-05T17:08;1.358240;1.358340;1.358190;1.358250;0
2025-06-05T17:09;1.358220;1.358300;1.358210;1.358270;0
2025-06-05T17:10;1.358300;1.358330;1.358140;1.358150;0
2025-06-05T17:11;1.358120;1.358240;1.358120;1.358240;0
2025-06-05T17:12;1.358210;1.358280;1.358130;1.358260;0
2025-06-05T17:13;1.358250;1.358260;1.358060;1.358090;0
2025-06-05T17:14;1.358080;1.358130;1.358000;1.358090;0
2025-06-05T17:15;1.358090;1.358210;1.358050;1.358060;0
2025-06-05T17:16;1.358070;1.358440;1.357960;1.358440;0
2025-06-05T17:17;1.358410;1.358550;1.358340;1.358440;0
2025-06-05T17:18;1.358440;1.358540;1.358290;1.358320;0
2025-06-05T17:19;1.358300;1.358450;1.358300;1.358330;0
2025-06-05T17:20;1.358350;1.358410;1.358200;1.358360;0
2025-06-05T17:21;1.358340;1.358610;1.358330;1.358600;0
2025-06-05T17:22;1.358590;1.358650;1.358560;1.358650;0
2025-06-05T17:23;1.358690;1.358730;1.358530;1.358690;0
2025-06-05T17:24;1.358670;1.358760;1.358440;1.358450;0
2025-06-05T17:25;1.358440;1.358550;1.358440;1.358470;0
2025-06-05T17:26;1.358450;1.358450;1.358330;1.358340;0
2025-06-05T17:27;1.358330;1.358350;1.358100;1.358250;0
2025-06-05T17:28;1.358250;1.358340;1.358090;1.358100;0
2025-06-05T17:29;1.358110;1.358300;1.358110;1.358250;0
2025-06-05T17:30;1.358270;1.358300;1.358050;1.358170;0
2025-06-05T17:31;1.358180;1.358260;1.358040;1.358050;0
2025-06-05T17:32;1.358090;1.358140;1.358060;1.358120;0
2025-06-05T17:33;1.358130;1.358400;1.358130;1.358340;0
2025-06-05T17:34;1.358340;1.358360;1.358250;1.358330;0
2025-06-05T17:35;1.358360;1.358370;1.358180;1.358360;0
2025-06-05T17:36;1.358360;1.358390;1.358240;1.358250;0
2025-06-05T17:37;1.358250;1.358250;1.357940;1.358020;0
2025-06-05T17:38;1.358040;1.358140;1.357940;1.358140;0
2025-06-05T17:39;1.358130;1.358140;1.357940;1.358050;0
2025-06-05T17:40;1.358060;1.358060;1.357970;1.357980;0
2025-06-05T17:41;1.357980;1.358180;1.357950;1.358180;0
2025-06-05T17:42;1.358200;1.358340;1.358190;1.358330;0
2025-06-05T17:43;1.358300;1.358300;1.358150;1.358150;0
2025-06-05T17:44;1.358160;1.358160;1.358020;1.358110;0
2025-06-05T17:45;1.358110;1.358170;1.358030;1.358140;0
2025-06-05T17:46;1.358140;1.358230;1.358130;1.358160;0
2025-06-05T17:47;1.358170;1.358240;1.358000;1.358050;0
2025-06-05T17:48;1.358050;1.358120;1.357940;1.358100;0
2025-06-05T17:49;1.358120;1.358160;1.357990;1.358150;0
2025-06-05T17:50;1.358190;1.358230;1.358030;1.358120;0
2025-06-05T17:51;1.358100;1.358260;1.358060;1.358170;0
2025-06-05T17:52;1.358140;1.358320;1.358040;1.358290;0
2025-06-05T17:53;1.358290;1.358490;1.358280;1.358330;0
2025-06-05T17:54;1.358410;1.358540;1.358330;1.358470;0
2025-06-05T17:55;1.358460;1.358510;1.358310;1.358470;0
2025-06-05T17:56;1.358470;1.358570;1.358450;1.358450;0
2025-06-05T17:57;1.358450;1.358500;1.358400;1.358460;0
2025-06-05T17:58;1.358470;1.358630;1.358470;1.358550;0
2025-06-05T17:59;1.358560;1.358630;1.358480;1.358610;0
2025-06-05T18:00;1.358600;1.358630;1.358460;1.358510;0
2025-06-05T18:01;1.358520;1.358520;1.358270;1.358430;0
2025-06-05T18:02;1.358420;1.358530;1.358360;1.358440;0
2025-06-05T18:03;1.358440;1.358490;1.358280;1.358420;0
2025-06-05T18:04;1.358410;1.358450;1.358370;1.358380;0
2025-06-05T18:05;1.358390;1.358390;1.358110;1.358380;0
2025-06-05T18:06;1.358360;1.358440;1.358310;1.358420;0
2025-06-05T18:07;1.358420;1.358560;1.358370;1.358560;0
2025-06-05T18:08;1.358510;1.358640;1.358440;1.358620;0
2025-06-05T18:09;1.358600;1.358640;1.358500;1.358640;0
2025-06-05T18:10;1.358620;1.358680;1.358600;1.358610;0
2025-06-05T18:11;1.358600;1.358770;1.358550;1.358570;0
2025-06-05T18:12;1.358590;1.358590;1.358290;1.358310;0
2025-06-05T18:13;1.358290;1.358340;1.357950;1.357990;0
2025-06-05T18:14;1.358010;1.358220;1.357980;1.358190;0
2025-06-05T18:15;1.358210;1.358400;1.358200;1.358340;0
2025-06-05T18:16;1.358310;1.358310;1.358230;1.358240;0
2025-06-05T18:17;1.358260;1.358420;1.358260;1.358400;0
2025-06-05T18:18;1.358420;1.358510;1.358390;1.358450;0
2025-06-05T18:19;1.358460;1.358490;1.358180;1.358180;0
2025-06-05T18:20;1.358170;1.358210;1.358020;1.358090;0
2025-06-05T18:21;1.358100;1.358320;1.358100;1.358270;0
2025-06-05T18:22;1.358260;1.358460;1.358260;1.358440;0
2025-06-05T18:23;1.358460;1.358460;1.358320;1.358340;0
2025-06-05T18:24;1.358410;1.358470;1.358320;1.358420;0
2025-06-05T18:25;1.358410;1.358470;1.358400;1.358410;0
2025-06-05T18:26;1.358410;1.358440;1.358380;1.358420;0
2025-06-05T18:27;1.358410;1.358440;1.358310;1.358350;0
2025-06-05T18:28;1.358370;1.358470;1.358310;1.358430;0
2025-06-05T18:29;1.358450;1.358550;1.358410;1.358450;0
2025-06-05T18:30;1.358430;1.358470;1.358310;1.358400;0
2025-06-05T18:31;1.358400;1.358630;1.358370;1.358630;0
2025-06-05T18:32;1.358610;1.358630;1.358530;1.358610;0
2025-06-05T18:33;1.358630;1.358630;1.358390;1.358420;0
2025-06-05T18:34;1.358390;1.358390;1.358320;1.358370;0
2025-06-05T18:35;1.358390;1.358420;1.358210;1.358210;0
2025-06-05T18:36;1.358190;1.358270;1.358120;1.358220;0
2025-06-05T18:37;1.358220;1.358230;1.358100;1.358110;0
2025-06-05T18:38;1.358120;1.358130;1.358010;1.358130;0
2025-06-05T18:39;1.358140;1.358140;1.358030;1.358090;0
2025-06-05T18:40;1.358070;1.358120;1.357950;1.357970;0
2025-06-05T18:41;1.357980;1.358000;1.357860;1.357940;0
2025-06-05T18:42;1.357960;1.358040;1.357920;1.357940;0
2025-06-05T18:43;1.357930;1.358130;1.357920;1.358100;0
2025-06-05T18:44;1.358090;1.358130;1.358040;1.358120;0
2025-06-05T18:45;1.358120;1.358190;1.358000;1.358000;0
2025-06-05T18:46;1.358010;1.358220;1.357980;1.358210;0
2025-06-05T18:47;1.358170;1.358290;1.358120;1.358270;0
2025-06-05T18:48;1.358260;1.358320;1.358120;1.358270;0
2025-06-05T18:49;1.358280;1.358330;1.358200;1.358200;0
2025-06-05T18:50;1.358190;1.358210;1.358090;1.358150;0
2025-06-05T18:51;1.358150;1.358190;1.357880;1.357950;0
2025-06-05T18:52;1.357950;1.358150;1.357930;1.358090;0
2025-06-05T18:53;1.358140;1.358190;1.358060;1.358080;0
2025-06-05T18:54;1.358080;1.358160;1.358080;1.358110;0
2025-06-05T18:55;1.358100;1.358320;1.358070;1.358310;0
2025-06-05T18:56;1.358320;1.358420;1.358300;1.358350;0
2025-06-05T18:57;1.358370;1.358540;1.358360;1.358510;0
2025-06-05T18:58;1.358520;1.358750;1.358520;1.358720;0
2025-06-05T18:59;1.358740;1.358930;1.358740;1.358890;0
2025-06-05T19:00;1.358880;1.358890;1.358610;1.358660;0
2025-06-05T19:01;1.358600;1.358600;1.358430;1.358430;0
2025-06-05T19:02;1.358420;1.358610;1.358350;1.358580;0
2025-06-05T19:03;1.358570;1.358570;1.358210;1.358250;0
2025-06-05T19:04;1.358210;1.358330;1.358150;1.358330;0
2025-06-05T19:05;1.358320;1.358330;1.358210;1.358330;0
2025-06-05T19:06;1.358360;1.358360;1.358230;1.358230;0
2025-06-05T19:07;1.358230;1.358230;1.358040;1.358050;0
2025-06-05T19:08;1.358040;1.358100;1.357830;1.357830;0
2025-06-05T19:09;1.357820;1.357820;1.357710;1.357740;0
2025-06-05T19:10;1.357740;1.357740;1.357540;1.357620;0
2025-06-05T19:11;1.357630;1.357720;1.357590;1.357610;0
2025-06-05T19:12;1.357700;1.357740;1.357650;1.357650;0
2025-06-05T19:13;1.357640;1.357660;1.357480;1.357500;0
2025-06-05T19:14;1.357500;1.357600;1.357440;1.357550;0
2025-06-05T19:15;1.357560;1.357560;1.357390;1.357410;0
2025-06-05T19:16;1.357400;1.357580;1.357320;1.357530;0
2025-06-05T19:17;1.357540;1.357740;1.357510;1.357620;0
2025-06-05T19:18;1.357640;1.357670;1.357610;1.357670;0
2025-06-05T19:19;1.357640;1.357650;1.357540;1.357630;0
2025-06-05T19:20;1.357630;1.357740;1.357530;1.357740;0
2025-06-05T19:21;1.357740;1.357740;1.357640;1.357730;0
2025-06-05T19:22;1.357770;1.357830;1.357670;1.357800;0
2025-06-05T19:23;1.357780;1.357800;1.357710;1.357760;0
2025-06-05T19:24;1.357750;1.357860;1.357750;1.357840;0
2025-06-05T19:25;1.357820;1.357950;1.357780;1.357920;0
2025-06-05T19:26;1.357910;1.358010;1.357890;1.357960;0
2025-06-05T19:27;1.357970;1.357970;1.357730;1.357760;0
2025-06-05T19:28;1.357740;1.357750;1.357700;1.357720;0
2025-06-05T19:29;1.357730;1.357820;1.357720;1.357820;0
2025-06-05T19:30;1.357830;1.357980;1.357820;1.357930;0
2025-06-05T19:31;1.357910;1.357910;1.357670;1.357720;0
2025-06-05T19:32;1.357750;1.357810;1.357700;1.357800;0
2025-06-05T19:33;1.357820;1.357960;1.357780;1.357810;0
2025-06-05T19:34;1.357810;1.357890;1.357740;1.357850;0
2025-06-05T19:35;1.357880;1.357970;1.357860;1.357960;0
2025-06-05T19:36;1.357960;1.357960;1.357910;1.357920;0
2025-06-05T19:37;1.357920;1.357950;1.357860;1.357950;0
2025-06-05T19:38;1.357930;1.357970;1.357850;1.357960;0
2025-06-05T19:39;1.357970;1.358030;1.357930;1.358030;0
2025-06-05T19:40;1.358050;1.358080;1.357980;1.358020;0
2025-06-05T19:41;1.358020;1.358050;1.357950;1.357950;0
2025-06-05T19:42;1.357930;1.357960;1.357690;1.357700;0
2025-06-05T19:43;1.357690;1.357800;1.357690;1.357770;0
2025-06-05T19:44;1.357770;1.357770;1.357510;1.357520;0
2025-06-05T19:45;1.357530;1.357600;1.357410;1.357410;0
2025-06-05T19:46;1.357410;1.357430;1.357190;1.357230;0
2025-06-05T19:47;1.357200;1.357200;1.356930;1.357120;0
2025-06-05T19:48;1.357100;1.357230;1.357010;1.357230;0
2025-06-05T19:49;1.357220;1.357310;1.357200;1.357290;0
2025-06-05T19:50;1.357310;1.357380;1.357270;1.357350;0
2025-06-05T19:51;1.357350;1.357690;1.357330;1.357690;0
2025-06-05T19:52;1.357670;1.358010;1.357670;1.357910;0
2025-06-05T19:53;1.357920;1.358040;1.357830;1.357840;0
2025-06-05T19:54;1.357840;1.358040;1.357750;1.357830;0
2025-06-05T19:55;1.357810;1.357830;1.357730;1.357810;0
2025-06-05T19:56;1.357830;1.357920;1.357810;1.357920;0
2025-06-05T19:57;1.357910;1.357930;1.357780;1.357860;0
2025-06-05T19:58;1.357880;1.358060;1.357880;1.358060;0
2025-06-05T19:59;1.358060;1.358060;1.357960;1.357960;0
2025-06-05T20:00;1.357950;1.357960;1.357660;1.357670;0
2025-06-05T20:01;1.357650;1.357830;1.357620;1.357830;0
2025-06-05T20:02;1.357870;1.358030;1.357870;1.358010;0
2025-06-05T20:03;1.357990;1.358000;1.357850;1.357880;0
2025-06-05T20:04;1.357870;1.357930;1.357860;1.357900;0
2025-06-05T20:05;1.357920;1.358010;1.357900;1.357940;0
2025-06-05T20:06;1.357930;1.357930;1.357550;1.357600;0
2025-06-05T20:07;1.357570;1.357820;1.357560;1.357820;0
2025-06-05T20:08;1.357790;1.357960;1.357770;1.357900;0
2025-06-05T20:09;1.357900;1.358060;1.357870;1.358020;0
2025-06-05T20:10;1.358020;1.358040;1.357830;1.357830;0
2025-06-05T20:11;1.357820;1.357820;1.357320;1.357320;0
2025-06-05T20:12;1.357310;1.357370;1.357270;1.357270;0
2025-06-05T20:13;1.357270;1.357330;1.357230;1.357330;0
2025-06-05T20:14;1.357310;1.357310;1.357200;1.357230;0
2025-06-05T20:15;1.357240;1.357310;1.357030;1.357100;0
2025-06-05T20:16;1.357070;1.357090;1.356870;1.356990;0
2025-06-05T20:17;1.357010;1.357130;1.356870;1.357040;0
2025-06-05T20:18;1.357030;1.357090;1.356930;1.357000;0
2025-06-05T20:19;1.357000;1.357140;1.356910;1.357130;0
2025-06-05T20:20;1.357120;1.357230;1.357100;1.357230;0
2025-06-05T20:21;1.357230;1.357420;1.357210;1.357220;0
2025-06-05T20:22;1.357220;1.357300;1.357070;1.357140;0
2025-06-05T20:23;1.357160;1.357250;1.357160;1.357190;0
2025-06-05T20:24;1.357190;1.357400;1.357180;1.357340;0
2025-06-05T20:25;1.357350;1.357750;1.357340;1.357720;0
2025-06-05T20:26;1.357700;1.357770;1.357440;1.357540;0
2025-06-05T20:27;1.357500;1.357580;1.357420;1.357470;0
2025-06-05T20:28;1.357480;1.357480;1.357340;1.357340;0
2025-06-05T20:29;1.357330;1.357450;1.357320;1.357430;0
2025-06-05T20:30;1.357430;1.357490;1.357250;1.357420;0
2025-06-05T20:31;1.357420;1.357460;1.357290;1.357300;0
2025-06-05T20:32;1.357310;1.357310;1.357100;1.357120;0
2025-06-05T20:33;1.357140;1.357170;1.356890;1.356920;0
2025-06-05T20:34;1.356920;1.357030;1.356830;1.356830;0
2025-06-05T20:35;1.356820;1.356950;1.356800;1.356930;0
2025-06-05T20:36;1.356880;1.357060;1.356850;1.356880;0
2025-06-05T20:37;1.356890;1.356950;1.356850;1.356930;0
2025-06-05T20:38;1.356940;1.357020;1.356850;1.356960;0
2025-06-05T20:39;1.356930;1.356930;1.356650;1.356670;0
2025-06-05T20:40;1.356690;1.356760;1.356660;1.356740;0
2025-06-05T20:41;1.356740;1.356890;1.356700;1.356870;0
2025-06-05T20:42;1.356880;1.356970;1.356850;1.356870;0
2025-06-05T20:43;1.356870;1.356950;1.356760;1.356780;0
2025-06-05T20:44;1.356770;1.356930;1.356760;1.356860;0
2025-06-05T20:45;1.356850;1.357070;1.356800;1.357070;0
2025-06-05T20:46;1.357070;1.357100;1.357040;1.357070;0
2025-06-05T20:47;1.357090;1.357170;1.357050;1.357160;0
2025-06-05T20:48;1.357190;1.357290;1.357170;1.357280;0
2025-06-05T20:49;1.357290;1.357380;1.357170;1.357170;0
2025-06-05T20:50;1.357170;1.357260;1.357090;1.357140;0
2025-06-05T20:51;1.357130;1.357150;1.357040;1.357050;0
2025-06-05T20:52;1.357040;1.357140;1.357010;1.357100;0
2025-06-05T20:53;1.357100;1.357190;1.357080;1.357090;0
2025-06-05T20:54;1.357110;1.357140;1.356960;1.356990;0
2025-06-05T20:55;1.357030;1.357180;1.357000;1.357080;0
2025-06-05T20:56;1.357070;1.357150;1.357030;1.357080;0
2025-06-05T20:57;1.357060;1.357190;1.357060;1.357190;0
2025-06-05T20:58;1.357170;1.357310;1.357170;1.357310;0
2025-06-05T20:59;1.357320;1.357410;1.357300;1.357370;0
2025-06-05T21:00;1.357370;1.357370;1.357090;1.357300;0
2025-06-05T21:01;1.357300;1.357330;1.357120;1.357140;0
2025-06-05T21:02;1.357140;1.357360;1.357120;1.357330;0
2025-06-05T21:03;1.357340;1.357350;1.357240;1.357300;0
2025-06-05T21:04;1.357300;1.357320;1.357240;1.357240;0
2025-06-05T21:05;1.357240;1.357400;1.357240;1.357390;0
2025-06-05T21:06;1.357400;1.357520;1.357400;1.357430;0
2025-06-05T21:07;1.357430;1.357530;1.357430;1.357470;0
2025-06-05T21:08;1.357460;1.357470;1.357420;1.357430;0
2025-06-05T21:09;1.357420;1.357450;1.357300;1.357340;0
2025-06-05T21:10;1.357330;1.357360;1.357270;1.357350;0
2025-06-05T21:11;1.357320;1.357320;1.357270;1.357320;0
2025-06-05T21:12;1.357300;1.357370;1.357300;1.357370;0
2025-06-05T21:13;1.357360;1.357460;1.357350;1.357430;0
2025-06-05T21:14;1.357420;1.357560;1.357420;1.357480;0
2025-06-05T21:15;1.357450;1.357560;1.357440;1.357550;0
2025-06-05T21:16;1.357530;1.357570;1.357530;1.357570;0
2025-06-05T21:17;1.357560;1.357560;1.357490;1.357540;0
2025-06-05T21:18;1.357550;1.357590;1.357360;1.357360;0
2025-06-05T21:19;1.357360;1.357380;1.357360;1.357370;0
2025-06-05T21:20;1.357370;1.357380;1.357340;1.357370;0
2025-06-05T21:21;1.357380;1.357380;1.357330;1.357340;0
2025-06-05T21:22;1.357340;1.357350;1.357280;1.357300;0
2025-06-05T21:23;1.357300;1.357370;1.357300;1.357370;0
2025-06-05T21:24;1.357360;1.357360;1.357220;1.357250;0
2025-06-05T21:25;1.357240;1.357340;1.357230;1.357270;0
2025-06-05T21:26;1.357270;1.357270;1.357160;1.357250;0
2025-06-05T21:27;1.357240;1.357250;1.357180;1.357190;0
2025-06-05T21:28;1.357160;1.357180;1.357130;1.357150;0
2025-06-05T21:29;1.357140;1.357150;1.357030;1.357080;0
2025-06-05T21:30;1.357070;1.357150;1.357040;1.357070;0
2025-06-05T21:31;1.357080;1.357110;1.357050;1.357070;0
2025-06-05T21:32;1.357060;1.357060;1.357040;1.357040;0
2025-06-05T21:33;1.357050;1.357120;1.357040;1.357070;0
2025-06-05T21:34;1.357080;1.357150;1.357080;1.357130;0
2025-06-05T21:35;1.357130;1.357140;1.357070;1.357070;0
2025-06-05T21:36;1.357050;1.357100;1.357030;1.357090;0
2025-06-05T21:37;1.357070;1.357090;1.357060;1.357080;0
2025-06-05T21:38;1.357080;1.357150;1.357050;1.357070;0
2025-06-05T21:39;1.357070;1.357080;1.357050;1.357060;0
2025-06-05T21:40;1.357070;1.357090;1.357040;1.357090;0
2025-06-05T21:41;1.357070;1.357090;1.357040;1.357040;0
2025-06-05T21:42;1.357050;1.357060;1.357000;1.357050;0
2025-06-05T21:43;1.357060;1.357160;1.357050;1.357150;0
2025-06-05T21:44;1.357160;1.357170;1.357040;1.357060;0
2025-06-05T21:45;1.357050;1.357260;1.357040;1.357130;0
2025-06-05T21:46;1.357140;1.357140;1.357100;1.357120;0
2025-06-05T21:47;1.357120;1.357140;1.357050;1.357050;0
2025-06-05T21:48;1.357060;1.357140;1.357040;1.357050;0
2025-06-05T21:49;1.357050;1.357050;1.357010;1.357050;0
2025-06-05T21:50;1.357010;1.357100;1.357010;1.357090;0
2025-06-05T21:51;1.357070;1.357100;1.357050;1.357050;0
2025-06-05T21:52;1.357060;1.357070;1.357040;1.357070;0
2025-06-05T21:53;1.357050;1.357260;1.357040;1.357250;0
2025-06-05T21:54;1.357250;1.357360;1.357220;1.357350;0
2025-06-05T21:55;1.357350;1.357350;1.357210;1.357320;0
2025-06-05T21:56;1.357310;1.357310;1.357260;1.357270;0
2025-06-05T21:57;1.357270;1.357270;1.357020;1.357090;0
2025-06-05T21:58;1.357100;1.357180;1.357010;1.357100;0
2025-06-05T21:59;1.357090;1.357100;1.356990;1.357030;0
2025-06-05T22:00;1.357020;1.357020;1.356650;1.356650;0
2025-06-05T22:01;1.356790;1.356840;1.356780;1.356830;0
2025-06-05T22:02;1.356840;1.356840;1.356830;1.356830;0
2025-06-05T22:04;1.356840;1.356840;1.356840;1.356840;0
2025-06-05T22:05;1.357100;1.357860;1.357100;1.357750;0
2025-06-05T22:06;1.357710;1.357760;1.357300;1.357620;0
2025-06-05T22:07;1.357630;1.357650;1.357630;1.357650;0
2025-06-05T22:08;1.357650;1.357650;1.357650;1.357650;0
2025-06-05T22:09;1.357660;1.357780;1.357660;1.357780;0
2025-06-05T22:10;1.357000;1.357770;1.357000;1.357660;0
2025-06-05T22:11;1.357670;1.357850;1.357560;1.357810;0
2025-06-05T22:12;1.357830;1.357830;1.357650;1.357650;0
2025-06-05T22:13;1.357650;1.357850;1.357550;1.357800;0
2025-06-05T22:14;1.357830;1.357830;1.357640;1.357670;0
2025-06-05T22:15;1.357620;1.357630;1.357360;1.357360;0
2025-06-05T22:16;1.357240;1.357280;1.357200;1.357220;0
2025-06-05T22:17;1.357240;1.357240;1.357130;1.357130;0
2025-06-05T22:18;1.357130;1.357130;1.357020;1.357090;0
2025-06-05T22:19;1.357090;1.357210;1.356950;1.357000;0
2025-06-05T22:20;1.357000;1.357060;1.357000;1.357040;0
2025-06-05T22:21;1.357030;1.357060;1.357000;1.357000;0
2025-06-05T22:22;1.356990;1.357030;1.356990;1.356990;0
2025-06-05T22:23;1.356740;1.356740;1.356740;1.356740;0
2025-06-05T22:24;1.356740;1.356740;1.356740;1.356740;0
2025-06-05T22:25;1.356750;1.357080;1.356750;1.357050;0
2025-06-05T22:26;1.357060;1.357060;1.356990;1.356990;0
2025-06-05T22:27;1.357030;1.357050;1.357000;1.357020;0
2025-06-05T22:28;1.357030;1.357040;1.357020;1.357020;0
2025-06-05T22:29;1.357040;1.357040;1.356960;1.356980;0
2025-06-05T22:30;1.356960;1.356970;1.356940;1.356960;0
2025-06-05T22:31;1.356910;1.356910;1.356900;1.356900;0
2025-06-05T22:32;1.356910;1.356910;1.356910;1.356910;0
2025-06-05T22:34;1.356940;1.356940;1.356940;1.356940;0
2025-06-05T22:35;1.356960;1.357120;1.356960;1.357110;0
2025-06-05T22:36;1.357070;1.357190;1.357070;1.357160;0
2025-06-05T22:37;1.357130;1.357230;1.357130;1.357210;0
2025-06-05T22:38;1.357240;1.357270;1.357150;1.357200;0
2025-06-05T22:39;1.357240;1.357260;1.357200;1.357210;0
2025-06-05T22:40;1.357190;1.357270;1.357190;1.357220;0
2025-06-05T22:41;1.357220;1.357270;1.357210;1.357260;0
2025-06-05T22:42;1.357240;1.357260;1.357180;1.357210;0
2025-06-05T22:43;1.357250;1.357270;1.357210;1.357230;0
2025-06-05T22:44;1.357240;1.357250;1.357210;1.357240;0
2025-06-05T22:45;1.357240;1.357250;1.357210;1.357230;0
2025-06-05T22:46;1.357250;1.357250;1.357190;1.357240;0
2025-06-05T22:47;1.357150;1.357240;1.357120;1.357140;0
2025-06-05T22:48;1.357190;1.357240;1.357140;1.357200;0
2025-06-05T22:49;1.357180;1.357330;1.357180;1.357330;0
2025-06-05T22:50;1.357310;1.357660;1.357260;1.357500;0
2025-06-05T22:51;1.357480;1.357480;1.357360;1.357420;0
2025-06-05T22:52;1.357450;1.357480;1.357330;1.357330;0
2025-06-05T22:53;1.357390;1.357400;1.357140;1.357340;0
2025-06-05T22:54;1.357320;1.357510;1.357250;1.357460;0
2025-06-05T22:55;1.357450;1.357490;1.357420;1.357430;0
2025-06-05T22:56;1.357400;1.357550;1.357400;1.357480;0
2025-06-05T22:57;1.357460;1.357500;1.357400;1.357450;0
2025-06-05T22:58;1.357460;1.357590;1.357440;1.357510;0
