datetime;open;high;low;close;volume
2009-04-22T16:40;1.450400;1.450800;1.450300;1.450700;0
2009-04-22T16:41;1.450700;1.450900;1.450500;1.450600;0
2009-04-22T16:42;1.450700;1.452400;1.450600;1.450600;0
2009-04-22T16:43;1.450700;1.451200;1.450700;1.451000;0
2009-04-22T16:44;1.450900;1.451300;1.450300;1.450400;0
2009-04-22T16:45;1.450500;1.450800;1.450400;1.450600;0
2009-04-22T16:46;1.450500;1.450800;1.450400;1.450800;0
2009-04-22T16:47;1.450800;1.451000;1.450600;1.450600;0
2009-04-22T16:48;1.450500;1.450500;1.450000;1.450100;0
2009-04-22T16:49;1.450100;1.450100;1.449700;1.449800;0
2009-04-22T16:50;1.449900;1.449900;1.449200;1.449700;0
2009-04-22T16:51;1.449700;1.449700;1.449200;1.449300;0
2009-04-22T16:52;1.449300;1.449300;1.448600;1.448700;0
2009-04-22T16:53;1.448800;1.448900;1.448800;1.448900;0
2009-04-22T16:54;1.448800;1.449400;1.448800;1.449400;0
2009-04-22T16:55;1.449500;1.449700;1.449000;1.449000;0
2009-04-22T16:56;1.449100;1.449400;1.449000;1.449400;0
2009-04-22T16:57;1.449400;1.449700;1.449300;1.449600;0
2009-04-22T16:58;1.449700;1.449700;1.449600;1.449600;0
2009-04-22T16:59;1.449600;1.449800;1.449600;1.449800;0
2009-04-22T17:00;1.449800;1.449900;1.449700;1.449800;0
2009-04-22T17:01;1.449700;1.449800;1.449400;1.449600;0
2009-04-22T17:02;1.449600;1.449700;1.448900;1.448900;0
2009-04-22T17:03;1.448800;1.448800;1.448400;1.448800;0
2009-04-22T17:04;1.448700;1.448800;1.447800;1.447800;0
2009-04-22T17:05;1.447800;1.448200;1.447800;1.448100;0
2009-04-22T17:06;1.448200;1.448400;1.447700;1.447800;0
2009-04-22T17:07;1.447600;1.447800;1.447400;1.447600;0
2009-04-22T17:08;1.447700;1.448100;1.447700;1.447900;0
2009-04-22T17:09;1.448000;1.448200;1.448000;1.448100;0
2009-04-22T17:10;1.448100;1.449000;1.448000;1.449000;0
2009-04-22T17:11;1.448800;1.449000;1.448800;1.449000;0
2009-04-22T17:12;1.449000;1.449000;1.448600;1.448600;0
2009-04-22T17:13;1.448600;1.448800;1.448500;1.448600;0
2009-04-22T17:14;1.448500;1.448500;1.448500;1.448500;0
2009-04-22T17:15;1.448600;1.448900;1.448600;1.448800;0
2009-04-22T17:16;1.448800;1.448800;1.448700;1.448800;0
2009-04-22T17:17;1.448800;1.448800;1.448500;1.448600;0
2009-04-22T17:18;1.448500;1.448500;1.447800;1.447800;0
2009-04-22T17:19;1.447800;1.448000;1.447400;1.447700;0
2009-04-22T17:20;1.447700;1.447900;1.447400;1.447900;0
2009-04-22T17:21;1.447900;1.447900;1.447200;1.447600;0
2009-04-22T17:22;1.447700;1.447800;1.447400;1.447600;0
2009-04-22T17:23;1.447600;1.448200;1.447600;1.448200;0
2009-04-22T17:24;1.448300;1.448700;1.448100;1.448600;0
2009-04-22T17:25;1.448400;1.448400;1.448000;1.448400;0
2009-04-22T17:26;1.448100;1.448100;1.447400;1.447800;0
2009-04-22T17:27;1.447900;1.448000;1.447600;1.447800;0
2009-04-22T17:28;1.447700;1.447800;1.447100;1.447500;0
2009-04-22T17:29;1.447400;1.447400;1.447100;1.447100;0
2009-04-22T17:30;1.447000;1.447100;1.446900;1.447100;0
2009-04-22T17:31;1.447200;1.447300;1.447100;1.447100;0
2009-04-22T17:32;1.447300;1.447400;1.447100;1.447100;0
2009-04-22T17:33;1.447200;1.447400;1.447100;1.447300;0
2009-04-22T17:34;1.447100;1.447700;1.447000;1.447600;0
2009-04-22T17:35;1.447500;1.447500;1.447000;1.447000;0
2009-04-22T17:36;1.447100;1.447500;1.446900;1.447500;0
2009-04-22T17:37;1.447400;1.447700;1.447300;1.447700;0
2009-04-22T17:38;1.447600;1.447700;1.447500;1.447600;0
2009-04-22T17:39;1.447500;1.447800;1.447500;1.447700;0
2009-04-22T17:40;1.447700;1.447800;1.447500;1.447800;0
2009-04-22T17:41;1.447700;1.447800;1.447200;1.447300;0
2009-04-22T17:42;1.447300;1.447500;1.447300;1.447500;0
2009-04-22T17:43;1.447500;1.447600;1.447200;1.447400;0
2009-04-22T17:44;1.447300;1.447700;1.447300;1.447600;0
2009-04-22T17:45;1.447600;1.447600;1.447200;1.447300;0
2009-04-22T17:46;1.447200;1.447300;1.447000;1.447000;0
2009-04-22T17:47;1.446900;1.447100;1.446800;1.446800;0
2009-04-22T17:48;1.446700;1.446700;1.446500;1.446600;0
2009-04-22T17:49;1.446600;1.447300;1.446600;1.447300;0
2009-04-22T17:50;1.447300;1.447700;1.447100;1.447700;0
2009-04-22T17:51;1.447700;1.447700;1.447200;1.447400;0
2009-04-22T17:52;1.447400;1.447600;1.447400;1.447400;0
2009-04-22T17:53;1.447500;1.447800;1.447400;1.447600;0
2009-04-22T17:54;1.447600;1.448700;1.447500;1.448700;0
2009-04-22T17:55;1.448500;1.448600;1.448300;1.448600;0
2009-04-22T17:56;1.448600;1.448800;1.448600;1.448800;0
2009-04-22T17:57;1.448700;1.448800;1.448700;1.448800;0
2009-04-22T17:58;1.448700;1.448800;1.448400;1.448700;0
2009-04-22T17:59;1.448700;1.448700;1.448300;1.448500;0
2009-04-22T18:00;1.448400;1.448600;1.448200;1.448500;0
2009-04-22T18:01;1.448600;1.449000;1.448600;1.449000;0
2009-04-22T18:02;1.448900;1.449000;1.448700;1.448800;0
2009-04-22T18:03;1.448800;1.448800;1.448600;1.448800;0
2009-04-22T18:04;1.448800;1.448800;1.448600;1.448800;0
2009-04-22T18:05;1.448700;1.448800;1.448700;1.448800;0
2009-04-22T18:06;1.448800;1.449100;1.448800;1.449100;0
2009-04-22T18:07;1.449100;1.449500;1.449100;1.449200;0
2009-04-22T18:08;1.449200;1.449300;1.448500;1.448500;0
2009-04-22T18:09;1.448600;1.449100;1.448500;1.449000;0
2009-04-22T18:10;1.449100;1.449100;1.448900;1.449000;0
2009-04-22T18:11;1.448900;1.448900;1.448300;1.448300;0
2009-04-22T18:12;1.448200;1.448700;1.448200;1.448400;0
2009-04-22T18:13;1.448300;1.448400;1.448100;1.448100;0
2009-04-22T18:14;1.448200;1.448600;1.448100;1.448500;0
2009-04-22T18:15;1.448600;1.448600;1.448100;1.448300;0
2009-04-22T18:16;1.448300;1.448400;1.448200;1.448400;0
2009-04-22T18:17;1.448500;1.448800;1.448500;1.448800;0
2009-04-22T18:18;1.448600;1.448600;1.448500;1.448600;0
2009-04-22T18:19;1.448600;1.448600;1.448400;1.448400;0
2009-04-22T18:20;1.448300;1.448400;1.448200;1.448300;0
2009-04-22T18:21;1.448200;1.448300;1.448100;1.448300;0
2009-04-22T18:22;1.448400;1.448500;1.448400;1.448400;0
2009-04-22T18:23;1.448400;1.448600;1.448400;1.448600;0
2009-04-22T18:24;1.448500;1.448500;1.448500;1.448500;0
2009-04-22T18:25;1.448500;1.448600;1.448500;1.448500;0
2009-04-22T18:26;1.448600;1.449000;1.448600;1.448900;0
2009-04-22T18:27;1.448700;1.449400;1.448700;1.449300;0
2009-04-22T18:28;1.449300;1.449500;1.449000;1.449300;0
2009-04-22T18:29;1.449200;1.449300;1.449200;1.449300;0
2009-04-22T18:30;1.449200;1.449200;1.448900;1.448900;0
2009-04-22T18:31;1.448900;1.449300;1.448900;1.449200;0
2009-04-22T18:32;1.449200;1.449300;1.449000;1.449100;0
2009-04-22T18:33;1.449100;1.449200;1.449000;1.449200;0
2009-04-22T18:34;1.449100;1.449400;1.449000;1.449200;0
2009-04-22T18:35;1.449300;1.449400;1.449200;1.449300;0
2009-04-22T18:36;1.449300;1.449600;1.449300;1.449600;0
2009-04-22T18:37;1.449700;1.449900;1.449600;1.449700;0
2009-04-22T18:38;1.449800;1.449800;1.449800;1.449800;0
2009-04-22T18:39;1.449900;1.450100;1.449900;1.450000;0
2009-04-22T18:40;1.450000;1.450100;1.449900;1.450100;0
2009-04-22T18:41;1.450200;1.450200;1.450200;1.450200;0
2009-04-22T18:42;1.450200;1.450200;1.449900;1.449900;0
2009-04-22T18:43;1.449700;1.449700;1.449400;1.449400;0
2009-04-22T18:44;1.449400;1.449500;1.449200;1.449200;0
2009-04-22T18:45;1.449200;1.449200;1.449000;1.449100;0
2009-04-22T18:46;1.449100;1.449100;1.449000;1.449100;0
2009-04-22T18:47;1.449200;1.449200;1.449100;1.449200;0
2009-04-22T18:48;1.449200;1.449600;1.449200;1.449600;0
2009-04-22T18:49;1.449600;1.449700;1.449600;1.449600;0
2009-04-22T18:50;1.449700;1.449700;1.449600;1.449700;0
2009-04-22T18:51;1.449600;1.449700;1.449300;1.449400;0
2009-04-22T18:52;1.449500;1.449500;1.449100;1.449300;0
2009-04-22T18:53;1.449200;1.449400;1.449100;1.449400;0
2009-04-22T18:54;1.449400;1.449400;1.449200;1.449300;0
2009-04-22T18:55;1.449200;1.449200;1.449200;1.449200;0
2009-04-22T18:56;1.449100;1.449100;1.448800;1.448900;0
2009-04-22T18:57;1.448800;1.449000;1.448800;1.449000;0
2009-04-22T18:58;1.449000;1.449000;1.448900;1.448900;0
2009-04-22T18:59;1.448900;1.448900;1.448600;1.448600;0
2009-04-22T19:00;1.448700;1.448700;1.448100;1.448200;0
2009-04-22T19:01;1.448300;1.448800;1.448300;1.448300;0
2009-04-22T19:02;1.448400;1.448500;1.448300;1.448400;0
2009-04-22T19:03;1.448500;1.448900;1.448400;1.448900;0
2009-04-22T19:04;1.449100;1.449100;1.448700;1.448800;0
2009-04-22T19:05;1.448700;1.448800;1.448600;1.448600;0
2009-04-22T19:06;1.448500;1.448700;1.448500;1.448700;0
2009-04-22T19:07;1.448800;1.449000;1.448800;1.448900;0
2009-04-22T19:08;1.449000;1.449300;1.449000;1.449200;0
2009-04-22T19:09;1.449300;1.449400;1.449200;1.449200;0
2009-04-22T19:10;1.449300;1.449300;1.449100;1.449200;0
2009-04-22T19:11;1.449100;1.449200;1.449100;1.449100;0
2009-04-22T19:12;1.449000;1.449100;1.448900;1.449000;0
2009-04-22T19:13;1.448900;1.448900;1.448700;1.448700;0
2009-04-22T19:14;1.448800;1.448900;1.448700;1.448900;0
2009-04-22T19:15;1.448900;1.449600;1.448900;1.449600;0
2009-04-22T19:16;1.449500;1.449600;1.449400;1.449400;0
2009-04-22T19:17;1.449600;1.449700;1.449400;1.449400;0
2009-04-22T19:18;1.449500;1.449500;1.449400;1.449400;0
2009-04-22T19:19;1.449500;1.449600;1.449500;1.449500;0
2009-04-22T19:20;1.449500;1.450000;1.449500;1.449800;0
2009-04-22T19:21;1.450000;1.450000;1.450000;1.450000;0
2009-04-22T19:22;1.450000;1.450100;1.450000;1.450000;0
2009-04-22T19:23;1.449900;1.450400;1.449900;1.450200;0
2009-04-22T19:24;1.450200;1.450500;1.450100;1.450300;0
2009-04-22T19:25;1.450300;1.451000;1.450300;1.450900;0
2009-04-22T19:26;1.451000;1.451000;1.450500;1.451000;0
2009-04-22T19:27;1.451000;1.451000;1.450400;1.450500;0
2009-04-22T19:28;1.450500;1.451100;1.450500;1.450700;0
2009-04-22T19:29;1.450700;1.451100;1.450700;1.451100;0
2009-04-22T19:30;1.451100;1.451600;1.450900;1.451500;0
2009-04-22T19:31;1.451600;1.451900;1.451600;1.451900;0
2009-04-22T19:32;1.451800;1.452000;1.451700;1.451900;0
2009-04-22T19:33;1.451800;1.451900;1.451700;1.451700;0
2009-04-22T19:34;1.451800;1.451800;1.451400;1.451400;0
2009-04-22T19:35;1.451400;1.451700;1.451400;1.451600;0
2009-04-22T19:36;1.451600;1.451600;1.451500;1.451500;0
2009-04-22T19:37;1.451500;1.451500;1.451500;1.451500;0
2009-04-22T19:38;1.451400;1.451600;1.451400;1.451600;0
2009-04-22T19:39;1.451700;1.451700;1.451500;1.451500;0
2009-04-22T19:40;1.451600;1.452000;1.451600;1.452000;0
2009-04-22T19:41;1.452100;1.452500;1.451700;1.451700;0
2009-04-22T19:42;1.451700;1.452300;1.451700;1.451900;0
2009-04-22T19:43;1.451900;1.452300;1.451800;1.451900;0
2009-04-22T19:44;1.452000;1.452400;1.452000;1.452400;0
2009-04-22T19:45;1.452400;1.452400;1.452200;1.452300;0
2009-04-22T19:46;1.452200;1.452400;1.451600;1.451600;0
2009-04-22T19:47;1.451400;1.451900;1.451400;1.451900;0
2009-04-22T19:48;1.451900;1.452000;1.451300;1.451300;0
2009-04-22T19:49;1.451400;1.451600;1.451400;1.451600;0
2009-04-22T19:50;1.451700;1.451800;1.451400;1.451600;0
2009-04-22T19:51;1.451600;1.451800;1.451500;1.451700;0
2009-04-22T19:52;1.451500;1.451600;1.451500;1.451600;0
2009-04-22T19:53;1.451600;1.452000;1.451600;1.452000;0
2009-04-22T19:54;1.452000;1.452400;1.452000;1.452400;0
2009-04-22T19:55;1.452500;1.452500;1.451700;1.451800;0
2009-04-22T19:56;1.451800;1.452000;1.451700;1.451800;0
2009-04-22T19:57;1.451700;1.451700;1.451400;1.451500;0
2009-04-22T19:58;1.451400;1.451400;1.450600;1.450800;0
2009-04-22T19:59;1.451000;1.451000;1.450500;1.450500;0
2009-04-22T20:00;1.450600;1.450800;1.450500;1.450700;0
2009-04-22T20:01;1.450600;1.450800;1.450600;1.450800;0
2009-04-22T20:02;1.450900;1.451200;1.450900;1.451100;0
2009-04-22T20:03;1.451300;1.451500;1.451200;1.451200;0
2009-04-22T20:04;1.451200;1.451300;1.450800;1.450900;0
2009-04-22T20:05;1.450900;1.451200;1.450700;1.451200;0
2009-04-22T20:06;1.451200;1.451200;1.450500;1.450500;0
2009-04-22T20:07;1.450600;1.451000;1.450600;1.451000;0
2009-04-22T20:08;1.450800;1.450800;1.450700;1.450800;0
2009-04-22T20:09;1.450700;1.450700;1.450300;1.450300;0
2009-04-22T20:10;1.450400;1.450900;1.450400;1.450800;0
2009-04-22T20:11;1.451000;1.451400;1.450900;1.451300;0
2009-04-22T20:12;1.451400;1.451400;1.451200;1.451200;0
2009-04-22T20:13;1.451200;1.451400;1.451200;1.451300;0
2009-04-22T20:14;1.451200;1.451400;1.451100;1.451300;0
2009-04-22T20:15;1.451400;1.451500;1.451300;1.451400;0
2009-04-22T20:16;1.451400;1.452200;1.451400;1.452200;0
2009-04-22T20:17;1.452300;1.452300;1.451800;1.451900;0
2009-04-22T20:18;1.451900;1.452100;1.451600;1.451600;0
2009-04-22T20:19;1.451600;1.451600;1.451000;1.451300;0
2009-04-22T20:20;1.451300;1.451800;1.451300;1.451600;0
2009-04-22T20:21;1.451700;1.451700;1.451400;1.451400;0
2009-04-22T20:22;1.451400;1.451400;1.451200;1.451200;0
2009-04-22T20:23;1.451300;1.451300;1.451100;1.451100;0
2009-04-22T20:24;1.451100;1.451400;1.451100;1.451200;0
2009-04-22T20:25;1.451100;1.451200;1.451000;1.451000;0
2009-04-22T20:26;1.451100;1.451100;1.451100;1.451100;0
2009-04-22T20:28;1.451100;1.451100;1.451100;1.451100;0
2009-04-22T20:29;1.451200;1.451500;1.451200;1.451500;0
2009-04-22T20:30;1.451500;1.452100;1.451500;1.451800;0
2009-04-22T20:31;1.451700;1.451700;1.451400;1.451500;0
2009-04-22T20:32;1.451400;1.451700;1.451400;1.451700;0
2009-04-22T20:33;1.451400;1.451700;1.451400;1.451700;0
2009-04-22T20:34;1.451500;1.451600;1.451300;1.451600;0
2009-04-22T20:35;1.451600;1.451600;1.451300;1.451500;0
2009-04-22T20:36;1.451500;1.451600;1.451400;1.451600;0
2009-04-22T20:37;1.451500;1.451500;1.450900;1.451000;0
2009-04-22T20:38;1.450800;1.451000;1.450500;1.450500;0
2009-04-22T20:39;1.450500;1.450500;1.450200;1.450300;0
2009-04-22T20:40;1.450200;1.450600;1.450200;1.450400;0
2009-04-22T20:41;1.450200;1.450200;1.450000;1.450100;0
2009-04-22T20:42;1.450000;1.450000;1.449600;1.449600;0
2009-04-22T20:43;1.449700;1.450000;1.449600;1.449700;0
2009-04-22T20:44;1.449800;1.450000;1.449700;1.449800;0
2009-04-22T20:45;1.449700;1.449800;1.449600;1.449700;0
2009-04-22T20:46;1.449700;1.449800;1.449500;1.449500;0
2009-04-22T20:47;1.449400;1.449600;1.449100;1.449200;0
2009-04-22T20:48;1.449100;1.449100;1.448300;1.448700;0
2009-04-22T20:49;1.448600;1.448700;1.448100;1.448600;0
2009-04-22T20:50;1.448700;1.449000;1.448700;1.448900;0
2009-04-22T20:51;1.449000;1.449200;1.448900;1.449100;0
2009-04-22T20:52;1.449000;1.449000;1.448900;1.449000;0
2009-04-22T20:53;1.448900;1.449000;1.448800;1.448900;0
2009-04-22T20:54;1.448900;1.448900;1.448600;1.448600;0
2009-04-22T20:55;1.448700;1.448700;1.448600;1.448600;0
2009-04-22T20:56;1.448500;1.448500;1.448300;1.448300;0
2009-04-22T20:57;1.448300;1.448800;1.448300;1.448800;0
2009-04-22T20:58;1.448700;1.448700;1.447900;1.447900;0
2009-04-22T20:59;1.447600;1.448400;1.447200;1.447700;0
2009-04-22T21:00;1.447800;1.448400;1.447600;1.448100;0
2009-04-22T21:01;1.448100;1.448400;1.448100;1.448400;0
2009-04-22T21:02;1.448300;1.448500;1.448300;1.448300;0
2009-04-22T21:03;1.448400;1.448400;1.448200;1.448300;0
2009-04-22T21:04;1.448300;1.448400;1.448100;1.448100;0
2009-04-22T21:05;1.448100;1.448100;1.447900;1.448000;0
2009-04-22T21:06;1.447900;1.448400;1.447900;1.448100;0
2009-04-22T21:07;1.448400;1.448700;1.447800;1.448200;0
2009-04-22T21:08;1.448300;1.448300;1.447600;1.447600;0
2009-04-22T21:09;1.447600;1.447600;1.447400;1.447500;0
2009-04-22T21:10;1.447700;1.447900;1.447100;1.447600;0
2009-04-22T21:11;1.447600;1.447700;1.447600;1.447700;0
2009-04-22T21:12;1.447700;1.447700;1.447700;1.447700;0
2009-04-22T21:13;1.447600;1.447700;1.447600;1.447700;0
2009-04-22T21:14;1.447700;1.447800;1.447700;1.447800;0
2009-04-22T21:15;1.447700;1.447800;1.447700;1.447800;0
2009-04-22T21:16;1.447800;1.447800;1.447600;1.447600;0
2009-04-22T21:17;1.447600;1.447700;1.447600;1.447600;0
2009-04-22T21:18;1.447600;1.447700;1.447600;1.447700;0
2009-04-22T21:19;1.447700;1.447800;1.447600;1.447700;0
2009-04-22T21:20;1.447700;1.447800;1.447600;1.447600;0
2009-04-22T21:21;1.447600;1.447800;1.447600;1.447800;0
2009-04-22T21:22;1.447800;1.447800;1.447800;1.447800;0
2009-04-22T21:23;1.447800;1.447800;1.447800;1.447800;0
2009-04-22T21:24;1.447800;1.448300;1.447800;1.448200;0
2009-04-22T21:25;1.448200;1.448300;1.448200;1.448300;0
2009-04-22T21:26;1.448300;1.448500;1.448300;1.448500;0
2009-04-22T21:27;1.448400;1.448400;1.448100;1.448100;0
2009-04-22T21:28;1.448100;1.448500;1.448100;1.448500;0
2009-04-22T21:29;1.448500;1.448500;1.448400;1.448500;0
2009-04-22T21:30;1.448600;1.449000;1.448400;1.449000;0
2009-04-22T21:31;1.449100;1.449100;1.449100;1.449100;0
2009-04-22T21:32;1.448800;1.448800;1.448600;1.448600;0
2009-04-22T21:33;1.448500;1.448600;1.448500;1.448600;0
2009-04-22T21:34;1.448600;1.448600;1.448600;1.448600;0
2009-04-22T21:35;1.448800;1.448900;1.448600;1.448600;0
2009-04-22T21:36;1.448600;1.448900;1.448600;1.448600;0
2009-04-22T21:37;1.448600;1.448600;1.448600;1.448600;0
2009-04-22T21:38;1.448600;1.448600;1.448500;1.448500;0
2009-04-22T21:39;1.448500;1.448600;1.448500;1.448500;0
2009-04-22T21:40;1.448100;1.448300;1.448100;1.448300;0
2009-04-22T21:41;1.448300;1.448300;1.448300;1.448300;0
2009-04-22T21:42;1.448500;1.448500;1.448500;1.448500;0
2009-04-22T21:45;1.448600;1.448600;1.448500;1.448500;0
2009-04-22T21:46;1.448500;1.448500;1.448500;1.448500;0
2009-04-22T21:47;1.448500;1.448500;1.448500;1.448500;0
2009-04-22T21:48;1.448600;1.449000;1.448600;1.448700;0
2009-04-22T21:49;1.448600;1.449100;1.448600;1.449000;0
2009-04-22T21:50;1.449100;1.449300;1.449000;1.449300;0
2009-04-22T21:51;1.449300;1.449300;1.449200;1.449300;0
2009-04-22T21:52;1.449200;1.449300;1.449200;1.449300;0
2009-04-22T21:53;1.449200;1.449300;1.449200;1.449300;0
2009-04-22T21:54;1.449200;1.449300;1.449200;1.449200;0
2009-04-22T21:55;1.449300;1.449300;1.449300;1.449300;0
2009-04-22T21:56;1.449300;1.449300;1.449200;1.449200;0
2009-04-22T21:58;1.449400;1.449500;1.449400;1.449500;0
2009-04-22T21:59;1.449500;1.449500;1.449400;1.449500;0
2009-04-22T22:00;1.449600;1.449600;1.449500;1.449600;0
2009-04-22T22:01;1.449400;1.449400;1.449300;1.449400;0
2009-04-22T22:02;1.449300;1.449400;1.449300;1.449400;0
2009-04-22T22:03;1.449300;1.449300;1.449200;1.449300;0
2009-04-22T22:04;1.449300;1.449300;1.448800;1.448800;0
2009-04-22T22:05;1.448900;1.448900;1.448800;1.448800;0
2009-04-22T22:06;1.448700;1.448700;1.448600;1.448600;0
2009-04-22T22:07;1.448600;1.448600;1.448600;1.448600;0
2009-04-22T22:08;1.448400;1.448500;1.448400;1.448400;0
2009-04-22T22:09;1.448400;1.448400;1.448200;1.448200;0
2009-04-22T22:10;1.448200;1.448200;1.448100;1.448100;0
2009-04-22T22:11;1.448200;1.448300;1.447800;1.447800;0
2009-04-22T22:12;1.447900;1.447900;1.447900;1.447900;0
2009-04-22T22:13;1.448000;1.448000;1.447800;1.447800;0
2009-04-22T22:14;1.447800;1.447900;1.447800;1.447900;0
2009-04-22T22:15;1.447800;1.447900;1.447700;1.447700;0
2009-04-22T22:16;1.447600;1.447600;1.447400;1.447600;0
2009-04-22T22:17;1.447700;1.447800;1.447500;1.447600;0
2009-04-22T22:18;1.447800;1.447900;1.447700;1.447800;0
2009-04-22T22:19;1.447600;1.447700;1.447500;1.447500;0
2009-04-22T22:20;1.447800;1.448000;1.447500;1.447800;0
2009-04-22T22:21;1.447700;1.447900;1.447600;1.447900;0
2009-04-22T22:22;1.447600;1.447900;1.447500;1.447900;0
2009-04-22T22:24;1.447800;1.447900;1.447800;1.447900;0
2009-04-22T22:25;1.448000;1.448000;1.447800;1.447800;0
2009-04-22T22:28;1.447800;1.447800;1.447800;1.447800;0
2009-04-22T22:29;1.447800;1.447800;1.447600;1.447600;0
2009-04-22T22:30;1.447700;1.447700;1.447700;1.447700;0
2009-04-22T22:31;1.447800;1.447900;1.447700;1.447900;0
2009-04-22T22:33;1.447800;1.448000;1.447800;1.448000;0
2009-04-22T22:34;1.448000;1.448100;1.448000;1.448100;0
2009-04-22T22:37;1.448000;1.448700;1.448000;1.448700;0
2009-04-22T22:38;1.448800;1.448800;1.448500;1.448700;0
2009-04-22T22:39;1.448700;1.448700;1.448300;1.448300;0
2009-04-22T22:41;1.448400;1.448400;1.448200;1.448300;0
2009-04-22T22:43;1.448400;1.448400;1.448300;1.448400;0
2009-04-22T22:44;1.448300;1.448300;1.448100;1.448100;0
2009-04-22T22:45;1.448000;1.448000;1.448000;1.448000;0
2009-04-22T22:46;1.447900;1.447900;1.447800;1.447800;0
2009-04-22T22:47;1.447900;1.448000;1.447400;1.447800;0
2009-04-22T22:49;1.447700;1.447800;1.447700;1.447800;0
2009-04-22T22:52;1.447800;1.448000;1.447700;1.447700;0
2009-04-22T22:53;1.447600;1.447800;1.447600;1.447700;0
2009-04-22T22:54;1.447900;1.448100;1.447600;1.448100;0
2009-04-22T22:56;1.448400;1.448400;1.448400;1.448400;0
2009-04-22T22:58;1.448500;1.448500;1.448400;1.448500;0
2009-04-22T22:59;1.448500;1.448500;1.448500;1.448500;0
2009-04-22T23:00;1.448500;1.448600;1.448500;1.448600;0
2009-04-22T23:01;1.448800;1.449000;1.448800;1.448900;0
2009-04-22T23:02;1.449100;1.449100;1.448800;1.448800;0
2009-04-22T23:03;1.448900;1.448900;1.448900;1.448900;0
2009-04-22T23:04;1.449000;1.449100;1.448900;1.449100;0
2009-04-22T23:05;1.449000;1.449000;1.448500;1.448700;0
2009-04-22T23:06;1.449000;1.449100;1.449000;1.449000;0
2009-04-22T23:07;1.449100;1.449200;1.448500;1.448600;0
2009-04-22T23:08;1.448800;1.448800;1.448700;1.448800;0
2009-04-22T23:11;1.448400;1.448700;1.448300;1.448400;0
2009-04-22T23:12;1.448900;1.449000;1.448600;1.448600;0
2009-04-22T23:13;1.448500;1.448500;1.448400;1.448400;0
2009-04-22T23:14;1.448700;1.449000;1.448400;1.448400;0
2009-04-22T23:15;1.448800;1.449000;1.448500;1.449000;0
2009-04-22T23:18;1.449100;1.449100;1.449000;1.449000;0
2009-04-22T23:19;1.449100;1.449100;1.449100;1.449100;0
2009-04-22T23:20;1.449000;1.449000;1.449000;1.449000;0
2009-04-22T23:24;1.449100;1.449100;1.449000;1.449000;0
2009-04-22T23:26;1.448900;1.448900;1.448900;1.448900;0
2009-04-22T23:27;1.448800;1.448800;1.448300;1.448300;0
2009-04-22T23:28;1.448300;1.448600;1.448300;1.448300;0
2009-04-22T23:29;1.448600;1.448700;1.448600;1.448600;0
2009-04-22T23:32;1.448700;1.448700;1.448600;1.448600;0
2009-04-22T23:33;1.448700;1.448700;1.448700;1.448700;0
2009-04-22T23:34;1.448600;1.448700;1.448600;1.448700;0
2009-04-22T23:36;1.448700;1.448700;1.448700;1.448700;0
2009-04-22T23:37;1.449000;1.449000;1.449000;1.449000;0
2009-04-22T23:43;1.449100;1.449200;1.449100;1.449100;0
2009-04-22T23:44;1.449000;1.449100;1.449000;1.449100;0
2009-04-22T23:45;1.449000;1.449000;1.448900;1.449000;0
2009-04-22T23:46;1.448900;1.448900;1.448900;1.448900;0
2009-04-22T23:47;1.448800;1.448800;1.448800;1.448800;0
2009-04-22T23:48;1.448800;1.448800;1.448800;1.448800;0
2009-04-22T23:49;1.448800;1.448800;1.448800;1.448800;0
2009-04-22T23:50;1.448800;1.448800;1.448800;1.448800;0
2009-04-22T23:51;1.448800;1.448800;1.448800;1.448800;0
2009-04-22T23:52;1.448800;1.448800;1.448800;1.448800;0
2009-04-22T23:53;1.448900;1.449300;1.448600;1.448800;0
2009-04-22T23:54;1.448900;1.449000;1.448900;1.448900;0
2009-04-22T23:55;1.448800;1.448900;1.448800;1.448900;0
2009-04-22T23:59;1.449000;1.449000;1.448900;1.448900;0
2009-04-23T00:02;1.448800;1.448900;1.448800;1.448900;0
2009-04-23T00:03;1.449000;1.449000;1.448900;1.448900;0
2009-04-23T00:04;1.448800;1.449000;1.448600;1.449000;0
2009-04-23T00:05;1.449100;1.449100;1.449000;1.449100;0
2009-04-23T00:08;1.449200;1.449300;1.449200;1.449200;0
2009-04-23T00:10;1.449100;1.449100;1.449100;1.449100;0
2009-04-23T00:14;1.449100;1.449100;1.449000;1.449100;0
2009-04-23T00:15;1.449000;1.449100;1.449000;1.449100;0
2009-04-23T00:16;1.448500;1.448600;1.448500;1.448500;0
2009-04-23T00:17;1.448500;1.448500;1.448200;1.448400;0
2009-04-23T00:18;1.448500;1.448900;1.448400;1.448800;0
2009-04-23T00:19;1.448800;1.448800;1.448700;1.448700;0
2009-04-23T00:20;1.448800;1.448900;1.448800;1.448900;0
2009-04-23T00:21;1.448300;1.448300;1.448200;1.448300;0
2009-04-23T00:22;1.448400;1.448800;1.448200;1.448200;0
2009-04-23T00:23;1.448200;1.448700;1.448100;1.448500;0
2009-04-23T00:24;1.448400;1.448800;1.448200;1.448400;0
2009-04-23T00:25;1.448600;1.448900;1.448500;1.448600;0
2009-04-23T00:26;1.448600;1.448600;1.448500;1.448500;0
