datetime;open;high;low;close;volume
2021-01-15T07:35;1.366800;1.367270;1.366780;1.367250;0
2021-01-15T07:36;1.367250;1.367260;1.367130;1.367160;0
2021-01-15T07:37;1.367160;1.367170;1.366770;1.366880;0
2021-01-15T07:38;1.366870;1.367290;1.366850;1.367240;0
2021-01-15T07:39;1.367230;1.367280;1.366740;1.366740;0
2021-01-15T07:40;1.366760;1.366760;1.366480;1.366480;0
2021-01-15T07:41;1.366480;1.366830;1.366470;1.366810;0
2021-01-15T07:42;1.366790;1.366840;1.366520;1.366770;0
2021-01-15T07:43;1.366770;1.366820;1.366600;1.366670;0
2021-01-15T07:44;1.366670;1.366690;1.366390;1.366390;0
2021-01-15T07:45;1.366400;1.366400;1.366250;1.366300;0
2021-01-15T07:46;1.366290;1.366300;1.366010;1.366220;0
2021-01-15T07:47;1.366230;1.366480;1.366190;1.366470;0
2021-01-15T07:48;1.366460;1.366480;1.366230;1.366430;0
2021-01-15T07:49;1.366460;1.366580;1.366400;1.366530;0
2021-01-15T07:50;1.366550;1.366680;1.366350;1.366390;0
2021-01-15T07:51;1.366400;1.366450;1.366330;1.366350;0
2021-01-15T07:52;1.366330;1.366430;1.366270;1.366270;0
2021-01-15T07:53;1.366310;1.366340;1.366260;1.366280;0
2021-01-15T07:54;1.366260;1.366560;1.366260;1.366540;0
2021-01-15T07:55;1.366530;1.366650;1.366310;1.366390;0
2021-01-15T07:56;1.366370;1.366520;1.366330;1.366360;0
2021-01-15T07:57;1.366360;1.366390;1.366190;1.366370;0
2021-01-15T07:58;1.366380;1.366380;1.366160;1.366270;0
2021-01-15T07:59;1.366270;1.366330;1.366050;1.366250;0
2021-01-15T08:00;1.366250;1.366340;1.365920;1.366110;0
2021-01-15T08:01;1.366110;1.366580;1.365920;1.366230;0
2021-01-15T08:02;1.366230;1.366570;1.366200;1.366380;0
2021-01-15T08:03;1.366370;1.366440;1.365930;1.365980;0
2021-01-15T08:04;1.366000;1.366010;1.365760;1.365880;0
2021-01-15T08:05;1.365890;1.366420;1.365890;1.366420;0
2021-01-15T08:06;1.366410;1.366990;1.366360;1.366550;0
2021-01-15T08:07;1.366530;1.366530;1.366090;1.366250;0
2021-01-15T08:08;1.366240;1.366810;1.366170;1.366790;0
2021-01-15T08:09;1.366800;1.366890;1.366590;1.366760;0
2021-01-15T08:10;1.366760;1.366900;1.366500;1.366710;0
2021-01-15T08:11;1.366710;1.366780;1.366520;1.366570;0
2021-01-15T08:12;1.366550;1.366790;1.366500;1.366780;0
2021-01-15T08:13;1.366770;1.366790;1.366540;1.366540;0
2021-01-15T08:14;1.366510;1.366570;1.366270;1.366280;0
2021-01-15T08:15;1.366280;1.366380;1.366120;1.366150;0
2021-01-15T08:16;1.366120;1.366220;1.366030;1.366080;0
2021-01-15T08:17;1.366060;1.366190;1.366030;1.366130;0
2021-01-15T08:18;1.366130;1.366270;1.366070;1.366180;0
2021-01-15T08:19;1.366190;1.366310;1.366030;1.366130;0
2021-01-15T08:20;1.366120;1.366220;1.366010;1.366040;0
2021-01-15T08:21;1.366030;1.366060;1.365840;1.366000;0
2021-01-15T08:22;1.365980;1.366080;1.365850;1.365970;0
2021-01-15T08:23;1.365950;1.365950;1.365300;1.365320;0
2021-01-15T08:24;1.365320;1.365540;1.365270;1.365510;0
2021-01-15T08:25;1.365490;1.365550;1.365350;1.365360;0
2021-01-15T08:26;1.365350;1.365630;1.365200;1.365520;0
2021-01-15T08:27;1.365510;1.365570;1.365290;1.365290;0
2021-01-15T08:28;1.365290;1.365350;1.364610;1.364620;0
2021-01-15T08:29;1.364620;1.364880;1.364540;1.364640;0
2021-01-15T08:30;1.364630;1.364750;1.364520;1.364590;0
2021-01-15T08:31;1.364570;1.364890;1.364570;1.364890;0
2021-01-15T08:32;1.364880;1.365320;1.364880;1.365260;0
2021-01-15T08:33;1.365240;1.365240;1.364900;1.364980;0
2021-01-15T08:34;1.365040;1.365120;1.364880;1.364920;0
2021-01-15T08:35;1.364910;1.365020;1.364830;1.364890;0
2021-01-15T08:36;1.364890;1.365040;1.364790;1.365020;0
2021-01-15T08:37;1.365020;1.365060;1.364910;1.365000;0
2021-01-15T08:38;1.365030;1.365050;1.364870;1.364910;0
2021-01-15T08:39;1.364910;1.365060;1.364890;1.364890;0
2021-01-15T08:40;1.364920;1.365040;1.364820;1.364890;0
2021-01-15T08:41;1.364890;1.364970;1.364860;1.364870;0
2021-01-15T08:42;1.364870;1.365060;1.364790;1.365060;0
2021-01-15T08:43;1.365060;1.365550;1.365060;1.365400;0
2021-01-15T08:44;1.365400;1.365720;1.365380;1.365630;0
2021-01-15T08:45;1.365640;1.365640;1.365280;1.365300;0
2021-01-15T08:46;1.365260;1.365410;1.364990;1.365030;0
2021-01-15T08:47;1.365040;1.365140;1.364930;1.365030;0
2021-01-15T08:48;1.365020;1.365040;1.364590;1.364790;0
2021-01-15T08:49;1.364770;1.364860;1.364690;1.364740;0
2021-01-15T08:50;1.364740;1.365120;1.364550;1.365120;0
2021-01-15T08:51;1.365110;1.365230;1.365010;1.365160;0
2021-01-15T08:52;1.365150;1.365190;1.365070;1.365090;0
2021-01-15T08:53;1.365100;1.365150;1.364620;1.364730;0
2021-01-15T08:54;1.364730;1.364810;1.364700;1.364720;0
2021-01-15T08:55;1.364730;1.364970;1.364590;1.364940;0
2021-01-15T08:56;1.364920;1.364980;1.364660;1.364920;0
2021-01-15T08:57;1.364920;1.364920;1.364700;1.364810;0
2021-01-15T08:58;1.364830;1.364890;1.364660;1.364780;0
2021-01-15T08:59;1.364770;1.364920;1.364710;1.364920;0
2021-01-15T09:00;1.364930;1.365150;1.364880;1.365100;0
2021-01-15T09:01;1.365090;1.365120;1.364880;1.365040;0
2021-01-15T09:02;1.365050;1.365130;1.364720;1.365020;0
2021-01-15T09:03;1.365010;1.365520;1.365010;1.365390;0
2021-01-15T09:04;1.365390;1.365620;1.365270;1.365610;0
2021-01-15T09:05;1.365610;1.365610;1.365430;1.365580;0
2021-01-15T09:06;1.365580;1.365660;1.365390;1.365500;0
2021-01-15T09:07;1.365470;1.365570;1.365020;1.365080;0
2021-01-15T09:08;1.365080;1.365250;1.364860;1.365250;0
2021-01-15T09:09;1.365270;1.365270;1.364900;1.365070;0
2021-01-15T09:10;1.365060;1.365230;1.364990;1.365200;0
2021-01-15T09:11;1.365210;1.365240;1.364760;1.364880;0
2021-01-15T09:12;1.364890;1.364970;1.364590;1.364700;0
2021-01-15T09:13;1.364700;1.365010;1.364700;1.365010;0
2021-01-15T09:14;1.365000;1.365000;1.364770;1.364830;0
2021-01-15T09:15;1.364800;1.364880;1.364530;1.364560;0
2021-01-15T09:16;1.364550;1.364710;1.364500;1.364640;0
2021-01-15T09:17;1.364660;1.365070;1.364640;1.365060;0
2021-01-15T09:18;1.365060;1.365180;1.365040;1.365170;0
2021-01-15T09:19;1.365150;1.365160;1.365030;1.365050;0
2021-01-15T09:20;1.365020;1.365200;1.365000;1.365200;0
2021-01-15T09:21;1.365190;1.365190;1.364710;1.364840;0
2021-01-15T09:22;1.364830;1.365010;1.364760;1.364810;0
2021-01-15T09:23;1.364820;1.364830;1.364550;1.364620;0
2021-01-15T09:24;1.364630;1.364710;1.364550;1.364650;0
2021-01-15T09:25;1.364650;1.364660;1.364530;1.364590;0
2021-01-15T09:26;1.364610;1.364690;1.364500;1.364600;0
2021-01-15T09:27;1.364580;1.364780;1.364550;1.364660;0
2021-01-15T09:28;1.364690;1.364720;1.364580;1.364700;0
2021-01-15T09:29;1.364710;1.364900;1.364710;1.364850;0
2021-01-15T09:30;1.364840;1.364910;1.364800;1.364800;0
2021-01-15T09:31;1.364800;1.364810;1.364550;1.364560;0
2021-01-15T09:32;1.364560;1.364560;1.364170;1.364350;0
2021-01-15T09:33;1.364340;1.364410;1.364320;1.364390;0
2021-01-15T09:34;1.364460;1.364590;1.364410;1.364570;0
2021-01-15T09:35;1.364580;1.364700;1.364510;1.364640;0
2021-01-15T09:36;1.364650;1.364830;1.364630;1.364790;0
2021-01-15T09:37;1.364790;1.364790;1.364540;1.364700;0
2021-01-15T09:38;1.364660;1.364700;1.364540;1.364670;0
2021-01-15T09:39;1.364660;1.364680;1.364440;1.364540;0
2021-01-15T09:40;1.364550;1.364610;1.364410;1.364560;0
2021-01-15T09:41;1.364560;1.364650;1.364430;1.364490;0
2021-01-15T09:42;1.364510;1.364510;1.364190;1.364320;0
2021-01-15T09:43;1.364290;1.364400;1.364240;1.364370;0
2021-01-15T09:44;1.364360;1.364530;1.364330;1.364400;0
2021-01-15T09:45;1.364410;1.364500;1.364280;1.364290;0
2021-01-15T09:46;1.364300;1.364390;1.364190;1.364280;0
2021-01-15T09:47;1.364230;1.364420;1.364200;1.364400;0
2021-01-15T09:48;1.364390;1.364400;1.364290;1.364380;0
2021-01-15T09:49;1.364390;1.364440;1.364290;1.364390;0
2021-01-15T09:50;1.364380;1.364440;1.364320;1.364400;0
2021-01-15T09:51;1.364390;1.364410;1.364260;1.364410;0
2021-01-15T09:52;1.364400;1.364410;1.364190;1.364350;0
2021-01-15T09:53;1.364350;1.364360;1.364110;1.364110;0
2021-01-15T09:54;1.364110;1.364280;1.364030;1.364230;0
2021-01-15T09:55;1.364240;1.364270;1.363970;1.363990;0
2021-01-15T09:56;1.363960;1.364030;1.363770;1.363770;0
2021-01-15T09:57;1.363800;1.363960;1.363800;1.363840;0
2021-01-15T09:58;1.363840;1.363890;1.363730;1.363770;0
2021-01-15T09:59;1.363750;1.364070;1.363720;1.363990;0
2021-01-15T10:00;1.363990;1.364410;1.363910;1.364130;0
2021-01-15T10:01;1.364140;1.364160;1.363960;1.364040;0
2021-01-15T10:02;1.364050;1.364230;1.363980;1.363990;0
2021-01-15T10:03;1.363990;1.364100;1.363790;1.363830;0
2021-01-15T10:04;1.363820;1.364010;1.363810;1.363880;0
2021-01-15T10:05;1.363900;1.364170;1.363890;1.364030;0
2021-01-15T10:06;1.364050;1.364290;1.364050;1.364260;0
2021-01-15T10:07;1.364260;1.364450;1.364220;1.364390;0
2021-01-15T10:08;1.364410;1.364670;1.364410;1.364620;0
2021-01-15T10:09;1.364610;1.364620;1.364390;1.364600;0
2021-01-15T10:10;1.364600;1.364610;1.364380;1.364390;0
2021-01-15T10:11;1.364390;1.364540;1.364250;1.364530;0
2021-01-15T10:12;1.364550;1.364610;1.364380;1.364430;0
2021-01-15T10:13;1.364430;1.364490;1.364310;1.364430;0
2021-01-15T10:14;1.364440;1.364510;1.364310;1.364500;0
2021-01-15T10:15;1.364500;1.364560;1.364460;1.364540;0
2021-01-15T10:16;1.364530;1.364530;1.364330;1.364340;0
2021-01-15T10:17;1.364340;1.364460;1.364280;1.364280;0
2021-01-15T10:18;1.364280;1.364570;1.364280;1.364450;0
2021-01-15T10:19;1.364440;1.364800;1.364420;1.364790;0
2021-01-15T10:20;1.364790;1.365150;1.364760;1.365150;0
2021-01-15T10:21;1.365140;1.365190;1.365080;1.365170;0
2021-01-15T10:22;1.365140;1.365140;1.364900;1.364900;0
2021-01-15T10:23;1.364920;1.365080;1.364840;1.365080;0
2021-01-15T10:24;1.365080;1.365140;1.364970;1.365080;0
2021-01-15T10:25;1.365090;1.365110;1.365030;1.365070;0
2021-01-15T10:26;1.365090;1.365180;1.365030;1.365180;0
2021-01-15T10:27;1.365160;1.365400;1.365080;1.365230;0
2021-01-15T10:28;1.365240;1.365370;1.365210;1.365350;0
2021-01-15T10:29;1.365350;1.365460;1.365290;1.365400;0
2021-01-15T10:30;1.365370;1.365600;1.365260;1.365300;0
2021-01-15T10:31;1.365300;1.365530;1.365180;1.365500;0
2021-01-15T10:32;1.365500;1.365620;1.365430;1.365610;0
2021-01-15T10:33;1.365620;1.365730;1.365460;1.365640;0
2021-01-15T10:34;1.365630;1.365870;1.365520;1.365790;0
2021-01-15T10:35;1.365790;1.365970;1.365690;1.365950;0
2021-01-15T10:36;1.365930;1.365950;1.365830;1.365900;0
2021-01-15T10:37;1.365880;1.366010;1.365860;1.365910;0
2021-01-15T10:38;1.365900;1.366020;1.365800;1.365910;0
2021-01-15T10:39;1.365900;1.365900;1.365610;1.365660;0
2021-01-15T10:40;1.365670;1.365960;1.365670;1.365790;0
2021-01-15T10:41;1.365800;1.365830;1.365710;1.365820;0
2021-01-15T10:42;1.365820;1.365890;1.365720;1.365890;0
2021-01-15T10:43;1.365900;1.365900;1.365710;1.365720;0
2021-01-15T10:44;1.365730;1.365800;1.365570;1.365590;0
2021-01-15T10:45;1.365590;1.365600;1.365320;1.365410;0
2021-01-15T10:46;1.365430;1.365470;1.365290;1.365430;0
2021-01-15T10:47;1.365440;1.365590;1.365390;1.365570;0
2021-01-15T10:48;1.365550;1.365550;1.365290;1.365410;0
2021-01-15T10:49;1.365410;1.365430;1.365200;1.365340;0
2021-01-15T10:50;1.365320;1.365390;1.365240;1.365340;0
2021-01-15T10:51;1.365370;1.365450;1.365220;1.365230;0
2021-01-15T10:52;1.365220;1.365340;1.365200;1.365240;0
2021-01-15T10:53;1.365220;1.365220;1.365120;1.365160;0
2021-01-15T10:54;1.365160;1.365350;1.365120;1.365180;0
2021-01-15T10:55;1.365180;1.365340;1.365180;1.365300;0
2021-01-15T10:56;1.365320;1.365400;1.365210;1.365390;0
2021-01-15T10:57;1.365390;1.365400;1.365230;1.365340;0
2021-01-15T10:58;1.365340;1.365350;1.365200;1.365330;0
2021-01-15T10:59;1.365340;1.365450;1.365310;1.365440;0
2021-01-15T11:00;1.365420;1.365600;1.365160;1.365420;0
2021-01-15T11:01;1.365450;1.365510;1.365300;1.365480;0
2021-01-15T11:02;1.365470;1.365590;1.365300;1.365590;0
2021-01-15T11:03;1.365590;1.365600;1.365190;1.365400;0
2021-01-15T11:04;1.365370;1.365380;1.365120;1.365350;0
2021-01-15T11:05;1.365340;1.365400;1.365210;1.365240;0
2021-01-15T11:06;1.365220;1.365220;1.364940;1.365110;0
2021-01-15T11:07;1.365120;1.365120;1.364890;1.365010;0
2021-01-15T11:08;1.365000;1.365070;1.364870;1.364940;0
2021-01-15T11:09;1.364940;1.365030;1.364770;1.364850;0
2021-01-15T11:10;1.364860;1.364880;1.364740;1.364830;0
2021-01-15T11:11;1.364820;1.364820;1.364640;1.364720;0
2021-01-15T11:12;1.364730;1.364840;1.364550;1.364650;0
2021-01-15T11:13;1.364640;1.364830;1.364260;1.364830;0
2021-01-15T11:14;1.364810;1.364910;1.364650;1.364700;0
2021-01-15T11:15;1.364690;1.364800;1.364420;1.364430;0
2021-01-15T11:16;1.364420;1.364450;1.364240;1.364350;0
2021-01-15T11:17;1.364350;1.364450;1.364280;1.364280;0
2021-01-15T11:18;1.364300;1.364400;1.364270;1.364310;0
2021-01-15T11:19;1.364290;1.364570;1.364180;1.364360;0
2021-01-15T11:20;1.364380;1.364490;1.364330;1.364450;0
2021-01-15T11:21;1.364440;1.364640;1.364390;1.364640;0
2021-01-15T11:22;1.364610;1.364630;1.364430;1.364440;0
2021-01-15T11:23;1.364450;1.364560;1.364410;1.364430;0
2021-01-15T11:24;1.364430;1.364490;1.364380;1.364490;0
2021-01-15T11:25;1.364480;1.364770;1.364430;1.364660;0
2021-01-15T11:26;1.364640;1.364830;1.364570;1.364710;0
2021-01-15T11:27;1.364710;1.364810;1.364710;1.364750;0
2021-01-15T11:28;1.364780;1.364780;1.364720;1.364750;0
2021-01-15T11:29;1.364750;1.365010;1.364750;1.364940;0
2021-01-15T11:30;1.364950;1.364990;1.364790;1.364900;0
2021-01-15T11:31;1.364890;1.365020;1.364770;1.364900;0
2021-01-15T11:32;1.364910;1.365040;1.364690;1.364800;0
2021-01-15T11:33;1.364780;1.364780;1.364390;1.364390;0
2021-01-15T11:34;1.364400;1.364480;1.364300;1.364340;0
2021-01-15T11:35;1.364350;1.364360;1.364140;1.364160;0
2021-01-15T11:36;1.364180;1.364330;1.364140;1.364250;0
2021-01-15T11:37;1.364250;1.364310;1.364070;1.364110;0
2021-01-15T11:38;1.364120;1.364230;1.364050;1.364110;0
2021-01-15T11:39;1.364060;1.364140;1.363930;1.364060;0
2021-01-15T11:40;1.364040;1.364090;1.363920;1.363940;0
2021-01-15T11:41;1.363930;1.364220;1.363910;1.364140;0
2021-01-15T11:42;1.364140;1.364290;1.364140;1.364150;0
2021-01-15T11:43;1.364130;1.364290;1.364070;1.364250;0
2021-01-15T11:44;1.364260;1.364330;1.364210;1.364320;0
2021-01-15T11:45;1.364340;1.364420;1.364220;1.364250;0
2021-01-15T11:46;1.364220;1.364330;1.364120;1.364160;0
2021-01-15T11:47;1.364150;1.364190;1.364080;1.364170;0
2021-01-15T11:48;1.364180;1.364210;1.364090;1.364200;0
2021-01-15T11:49;1.364200;1.364200;1.363980;1.363980;0
2021-01-15T11:50;1.363950;1.364330;1.363930;1.364290;0
2021-01-15T11:51;1.364300;1.364300;1.363910;1.364020;0
2021-01-15T11:52;1.364000;1.364070;1.363890;1.363910;0
2021-01-15T11:53;1.363910;1.363910;1.363700;1.363720;0
2021-01-15T11:54;1.363750;1.363840;1.363710;1.363770;0
2021-01-15T11:55;1.363760;1.363930;1.363750;1.363870;0
2021-01-15T11:56;1.363860;1.364020;1.363800;1.363820;0
2021-01-15T11:57;1.363820;1.363860;1.363760;1.363810;0
2021-01-15T11:58;1.363800;1.363910;1.363750;1.363910;0
2021-01-15T11:59;1.363920;1.363920;1.363820;1.363880;0
2021-01-15T12:00;1.363860;1.363930;1.363740;1.363890;0
2021-01-15T12:01;1.363880;1.364040;1.363840;1.364030;0
2021-01-15T12:02;1.364020;1.364020;1.363910;1.363990;0
2021-01-15T12:03;1.363990;1.364150;1.363770;1.363980;0
2021-01-15T12:04;1.363970;1.363990;1.363590;1.363610;0
2021-01-15T12:05;1.363620;1.363880;1.363620;1.363780;0
2021-01-15T12:06;1.363780;1.363780;1.363300;1.363380;0
2021-01-15T12:07;1.363350;1.363550;1.363040;1.363260;0
2021-01-15T12:08;1.363240;1.363240;1.362590;1.362690;0
2021-01-15T12:09;1.362690;1.362920;1.362530;1.362670;0
2021-01-15T12:10;1.362650;1.362650;1.362310;1.362320;0
2021-01-15T12:11;1.362310;1.362510;1.362090;1.362150;0
2021-01-15T12:12;1.362150;1.362290;1.361930;1.362180;0
2021-01-15T12:13;1.362140;1.362630;1.362130;1.362630;0
2021-01-15T12:14;1.362640;1.362690;1.362290;1.362590;0
2021-01-15T12:15;1.362610;1.362610;1.362290;1.362300;0
2021-01-15T12:16;1.362300;1.362610;1.362250;1.362590;0
2021-01-15T12:17;1.362600;1.363020;1.362600;1.362850;0
2021-01-15T12:18;1.362840;1.362920;1.362540;1.362540;0
2021-01-15T12:19;1.362540;1.362620;1.362310;1.362620;0
2021-01-15T12:20;1.362600;1.362660;1.362500;1.362500;0
2021-01-15T12:21;1.362480;1.362480;1.362000;1.362000;0
2021-01-15T12:22;1.362000;1.362230;1.361880;1.362200;0
2021-01-15T12:23;1.362210;1.362530;1.362180;1.362510;0
2021-01-15T12:24;1.362510;1.362740;1.362310;1.362740;0
2021-01-15T12:25;1.362730;1.362730;1.362060;1.362060;0
2021-01-15T12:26;1.362030;1.362490;1.362030;1.362260;0
2021-01-15T12:27;1.362240;1.362510;1.362230;1.362510;0
2021-01-15T12:28;1.362510;1.362700;1.362510;1.362580;0
2021-01-15T12:29;1.362560;1.362580;1.362400;1.362560;0
2021-01-15T12:30;1.362540;1.362540;1.362140;1.362230;0
2021-01-15T12:31;1.362230;1.362230;1.361300;1.361690;0
2021-01-15T12:32;1.361700;1.361960;1.361690;1.361710;0
2021-01-15T12:33;1.361700;1.361850;1.361590;1.361600;0
2021-01-15T12:34;1.361610;1.362260;1.361610;1.362250;0
2021-01-15T12:35;1.362230;1.362250;1.362020;1.362090;0
2021-01-15T12:36;1.362080;1.362300;1.362070;1.362240;0
2021-01-15T12:37;1.362220;1.362710;1.362180;1.362640;0
2021-01-15T12:38;1.362630;1.362750;1.362420;1.362530;0
2021-01-15T12:39;1.362580;1.362620;1.362420;1.362490;0
2021-01-15T12:40;1.362460;1.362630;1.362370;1.362630;0
2021-01-15T12:41;1.362620;1.362730;1.362580;1.362700;0
2021-01-15T12:42;1.362670;1.362740;1.362640;1.362730;0
2021-01-15T12:43;1.362730;1.362890;1.362360;1.362360;0
2021-01-15T12:44;1.362330;1.362330;1.361710;1.361820;0
2021-01-15T12:45;1.361840;1.361910;1.361530;1.361810;0
2021-01-15T12:46;1.361810;1.362220;1.361810;1.362210;0
2021-01-15T12:47;1.362240;1.362270;1.361970;1.362020;0
2021-01-15T12:48;1.362020;1.362090;1.361690;1.361800;0
2021-01-15T12:49;1.361800;1.362080;1.361740;1.361850;0
2021-01-15T12:50;1.361870;1.361890;1.361490;1.361520;0
2021-01-15T12:51;1.361520;1.362570;1.361410;1.361920;0
2021-01-15T12:52;1.361950;1.362030;1.361670;1.361740;0
2021-01-15T12:53;1.361730;1.361730;1.361420;1.361480;0
2021-01-15T12:54;1.361460;1.361800;1.361400;1.361600;0
2021-01-15T12:55;1.361610;1.362230;1.361470;1.362210;0
2021-01-15T12:56;1.362230;1.362400;1.362060;1.362140;0
2021-01-15T12:57;1.362150;1.362270;1.362100;1.362160;0
2021-01-15T12:58;1.362180;1.362430;1.362160;1.362300;0
2021-01-15T12:59;1.362310;1.362330;1.362180;1.362290;0
2021-01-15T13:00;1.362280;1.362320;1.361690;1.361740;0
2021-01-15T13:01;1.361730;1.362100;1.361720;1.362070;0
2021-01-15T13:02;1.362060;1.362100;1.361730;1.361740;0
2021-01-15T13:03;1.361740;1.361860;1.361460;1.361470;0
2021-01-15T13:04;1.361450;1.361570;1.361360;1.361440;0
2021-01-15T13:05;1.361470;1.361680;1.361220;1.361390;0
2021-01-15T13:06;1.361420;1.361640;1.361380;1.361550;0
2021-01-15T13:07;1.361550;1.361650;1.361460;1.361530;0
2021-01-15T13:08;1.361540;1.361760;1.361490;1.361750;0
2021-01-15T13:09;1.361800;1.361870;1.361710;1.361830;0
2021-01-15T13:10;1.361840;1.361920;1.361820;1.361860;0
2021-01-15T13:11;1.361850;1.361860;1.361700;1.361840;0
2021-01-15T13:12;1.361820;1.362050;1.361820;1.362010;0
2021-01-15T13:13;1.362020;1.362070;1.361940;1.362030;0
2021-01-15T13:14;1.362010;1.362140;1.361940;1.362130;0
2021-01-15T13:15;1.362080;1.362250;1.362060;1.362140;0
2021-01-15T13:16;1.362130;1.362330;1.362110;1.362180;0
2021-01-15T13:17;1.362190;1.362310;1.362190;1.362230;0
2021-01-15T13:18;1.362220;1.362340;1.362150;1.362310;0
2021-01-15T13:19;1.362300;1.362470;1.362300;1.362460;0
2021-01-15T13:20;1.362450;1.362450;1.362310;1.362380;0
2021-01-15T13:21;1.362380;1.362380;1.362180;1.362330;0
2021-01-15T13:22;1.362330;1.362440;1.362020;1.362140;0
2021-01-15T13:23;1.362160;1.362330;1.362150;1.362160;0
2021-01-15T13:24;1.362170;1.362170;1.361930;1.362080;0
2021-01-15T13:25;1.362090;1.362420;1.362070;1.362240;0
2021-01-15T13:26;1.362240;1.362410;1.362240;1.362280;0
2021-01-15T13:27;1.362280;1.362480;1.362190;1.362450;0
2021-01-15T13:28;1.362460;1.362680;1.362450;1.362640;0
2021-01-15T13:29;1.362670;1.362830;1.362560;1.362660;0
2021-01-15T13:30;1.362630;1.362930;1.362540;1.362920;0
2021-01-15T13:31;1.362890;1.362910;1.362430;1.362650;0
2021-01-15T13:32;1.362650;1.363360;1.362650;1.363340;0
2021-01-15T13:33;1.363330;1.363380;1.362990;1.363050;0
2021-01-15T13:34;1.363050;1.363130;1.362860;1.363120;0
2021-01-15T13:35;1.363190;1.363320;1.362830;1.362860;0
2021-01-15T13:36;1.362870;1.363360;1.362870;1.363210;0
2021-01-15T13:37;1.363200;1.363490;1.362960;1.363200;0
2021-01-15T13:38;1.363170;1.363280;1.362830;1.362880;0
2021-01-15T13:39;1.362900;1.363100;1.362840;1.363100;0
2021-01-15T13:40;1.363100;1.363100;1.362420;1.362650;0
2021-01-15T13:41;1.362640;1.362640;1.362330;1.362600;0
2021-01-15T13:42;1.362630;1.362760;1.362290;1.362530;0
2021-01-15T13:43;1.362530;1.362700;1.362440;1.362650;0
2021-01-15T13:44;1.362660;1.362840;1.362660;1.362800;0
2021-01-15T13:45;1.362810;1.362810;1.362280;1.362390;0
2021-01-15T13:46;1.362390;1.362550;1.362160;1.362540;0
2021-01-15T13:47;1.362510;1.362820;1.362470;1.362570;0
2021-01-15T13:48;1.362550;1.362820;1.362530;1.362530;0
2021-01-15T13:49;1.362570;1.362670;1.362070;1.362300;0
2021-01-15T13:50;1.362310;1.362330;1.361650;1.361830;0
2021-01-15T13:51;1.361820;1.361880;1.361400;1.361410;0
2021-01-15T13:52;1.361410;1.361610;1.361360;1.361600;0
2021-01-15T13:53;1.361600;1.361820;1.361440;1.361510;0
2021-01-15T13:54;1.361510;1.361640;1.361350;1.361380;0
2021-01-15T13:55;1.361370;1.361910;1.361370;1.361860;0
2021-01-15T13:56;1.361860;1.361860;1.361450;1.361460;0
2021-01-15T13:57;1.361460;1.361590;1.361300;1.361390;0
2021-01-15T13:58;1.361400;1.361530;1.361210;1.361290;0
2021-01-15T13:59;1.361280;1.361280;1.360530;1.360530;0
2021-01-15T14:00;1.360570;1.360570;1.360120;1.360350;0
2021-01-15T14:01;1.360360;1.360420;1.359550;1.359770;0
2021-01-15T14:02;1.359800;1.359980;1.359440;1.359640;0
2021-01-15T14:03;1.359710;1.359920;1.359400;1.359830;0
2021-01-15T14:04;1.359840;1.360390;1.359830;1.360230;0
2021-01-15T14:05;1.360240;1.360440;1.360140;1.360440;0
2021-01-15T14:06;1.360440;1.360450;1.360150;1.360330;0
2021-01-15T14:07;1.360280;1.360390;1.359720;1.359910;0
2021-01-15T14:08;1.359900;1.360330;1.359900;1.360270;0
2021-01-15T14:09;1.360280;1.360460;1.360250;1.360420;0
2021-01-15T14:10;1.360450;1.360630;1.360350;1.360590;0
2021-01-15T14:11;1.360610;1.360670;1.360410;1.360530;0
2021-01-15T14:12;1.360530;1.360650;1.360520;1.360630;0
2021-01-15T14:13;1.360650;1.360710;1.360590;1.360660;0
2021-01-15T14:14;1.360670;1.360740;1.360250;1.360640;0
2021-01-15T14:15;1.360620;1.360630;1.360270;1.360410;0
2021-01-15T14:16;1.360410;1.360620;1.360380;1.360470;0
2021-01-15T14:17;1.360470;1.360930;1.360470;1.360820;0
2021-01-15T14:18;1.360810;1.360810;1.360320;1.360420;0
2021-01-15T14:19;1.360420;1.360440;1.360050;1.360260;0
2021-01-15T14:20;1.360280;1.360700;1.360190;1.360600;0
2021-01-15T14:21;1.360590;1.360690;1.360560;1.360650;0
2021-01-15T14:22;1.360640;1.361030;1.360630;1.361000;0
2021-01-15T14:23;1.361010;1.361180;1.360930;1.361090;0
2021-01-15T14:24;1.361070;1.361330;1.360970;1.361320;0
2021-01-15T14:25;1.361310;1.361310;1.360650;1.360660;0
2021-01-15T14:26;1.360670;1.360830;1.360650;1.360790;0
2021-01-15T14:27;1.360800;1.360960;1.360630;1.360860;0
2021-01-15T14:28;1.360860;1.361170;1.360850;1.361050;0
2021-01-15T14:29;1.361060;1.361110;1.360850;1.361070;0
2021-01-15T14:30;1.361090;1.361330;1.360740;1.360890;0
2021-01-15T14:31;1.360920;1.361430;1.360890;1.361400;0
2021-01-15T14:32;1.361420;1.361510;1.361150;1.361350;0
2021-01-15T14:33;1.361400;1.361410;1.361070;1.361140;0
2021-01-15T14:34;1.361140;1.361280;1.361060;1.361190;0
2021-01-15T14:35;1.361180;1.361320;1.361010;1.361030;0
2021-01-15T14:36;1.361010;1.361050;1.360840;1.361030;0
2021-01-15T14:37;1.361020;1.361030;1.360250;1.360530;0
