datetime;open;high;low;close;volume
2025-03-09T23:11;1.292860;1.293080;1.292860;1.293080;0
2025-03-09T23:12;1.293100;1.293200;1.293090;1.293150;0
2025-03-09T23:13;1.293130;1.293310;1.293020;1.293310;0
2025-03-09T23:14;1.293310;1.293420;1.293260;1.293380;0
2025-03-09T23:15;1.293380;1.293510;1.293360;1.293370;0
2025-03-09T23:16;1.293390;1.293580;1.293380;1.293570;0
2025-03-09T23:17;1.293580;1.293690;1.293510;1.293570;0
2025-03-09T23:18;1.293560;1.293590;1.293430;1.293550;0
2025-03-09T23:19;1.293570;1.293710;1.293560;1.293600;0
2025-03-09T23:20;1.293600;1.293740;1.293590;1.293640;0
2025-03-09T23:21;1.293640;1.293810;1.293550;1.293590;0
2025-03-09T23:22;1.293580;1.293630;1.293500;1.293590;0
2025-03-09T23:23;1.293580;1.293610;1.293430;1.293540;0
2025-03-09T23:24;1.293540;1.293540;1.293420;1.293450;0
2025-03-09T23:25;1.293450;1.293520;1.293450;1.293490;0
2025-03-09T23:26;1.293490;1.293600;1.293420;1.293450;0
2025-03-09T23:27;1.293460;1.293460;1.293350;1.293400;0
2025-03-09T23:28;1.293400;1.293490;1.293380;1.293410;0
2025-03-09T23:29;1.293500;1.293520;1.293380;1.293390;0
2025-03-09T23:30;1.293390;1.293400;1.293170;1.293180;0
2025-03-09T23:31;1.293170;1.293170;1.293060;1.293100;0
2025-03-09T23:32;1.293090;1.293420;1.293070;1.293380;0
2025-03-09T23:33;1.293390;1.293400;1.293310;1.293330;0
2025-03-09T23:34;1.293320;1.293380;1.293290;1.293340;0
2025-03-09T23:35;1.293340;1.293390;1.293290;1.293380;0
2025-03-09T23:36;1.293370;1.293380;1.293280;1.293280;0
2025-03-09T23:37;1.293260;1.293290;1.293170;1.293190;0
2025-03-09T23:38;1.293190;1.293220;1.293180;1.293200;0
2025-03-09T23:39;1.293180;1.293290;1.293170;1.293190;0
2025-03-09T23:40;1.293200;1.293210;1.293080;1.293090;0
2025-03-09T23:41;1.293100;1.293270;1.293090;1.293250;0
2025-03-09T23:42;1.293230;1.293310;1.293220;1.293260;0
2025-03-09T23:43;1.293250;1.293390;1.293220;1.293360;0
2025-03-09T23:44;1.293330;1.293400;1.293290;1.293400;0
2025-03-09T23:45;1.293380;1.293620;1.293360;1.293610;0
2025-03-09T23:46;1.293610;1.293620;1.293590;1.293620;0
2025-03-09T23:47;1.293590;1.293620;1.293550;1.293590;0
2025-03-09T23:48;1.293600;1.293720;1.293600;1.293600;0
2025-03-09T23:49;1.293620;1.293620;1.293430;1.293530;0
2025-03-09T23:50;1.293550;1.293550;1.293410;1.293410;0
2025-03-09T23:51;1.293410;1.293460;1.293270;1.293280;0
2025-03-09T23:52;1.293290;1.293290;1.293180;1.293230;0
2025-03-09T23:53;1.293250;1.293390;1.293250;1.293330;0
2025-03-09T23:54;1.293320;1.293360;1.293160;1.293180;0
2025-03-09T23:55;1.293190;1.293210;1.293010;1.293030;0
2025-03-09T23:56;1.293020;1.293090;1.292980;1.293060;0
2025-03-09T23:57;1.293030;1.293150;1.292990;1.293130;0
2025-03-09T23:58;1.293130;1.293140;1.293010;1.293050;0
2025-03-09T23:59;1.293050;1.293240;1.293010;1.293150;0
2025-03-10T00:00;1.293170;1.293330;1.293090;1.293090;0
2025-03-10T00:01;1.293080;1.293230;1.293060;1.293160;0
2025-03-10T00:02;1.293180;1.293260;1.293130;1.293200;0
2025-03-10T00:03;1.293190;1.293430;1.293140;1.293430;0
2025-03-10T00:04;1.293410;1.293430;1.293310;1.293330;0
2025-03-10T00:05;1.293300;1.293300;1.293200;1.293240;0
2025-03-10T00:06;1.293240;1.293290;1.293130;1.293220;0
2025-03-10T00:07;1.293240;1.293610;1.293240;1.293610;0
2025-03-10T00:08;1.293600;1.293620;1.293280;1.293280;0
2025-03-10T00:09;1.293270;1.293300;1.293140;1.293150;0
2025-03-10T00:10;1.293130;1.293230;1.293100;1.293120;0
2025-03-10T00:11;1.293160;1.293200;1.293060;1.293080;0
2025-03-10T00:12;1.293060;1.293140;1.293060;1.293100;0
2025-03-10T00:13;1.293090;1.293190;1.293060;1.293090;0
2025-03-10T00:14;1.293110;1.293280;1.293100;1.293200;0
2025-03-10T00:15;1.293190;1.293230;1.293060;1.293180;0
2025-03-10T00:16;1.293180;1.293390;1.293180;1.293220;0
2025-03-10T00:17;1.293260;1.293420;1.293250;1.293410;0
2025-03-10T00:18;1.293430;1.293430;1.293340;1.293420;0
2025-03-10T00:19;1.293420;1.293510;1.293340;1.293470;0
2025-03-10T00:20;1.293500;1.293710;1.293500;1.293590;0
2025-03-10T00:21;1.293590;1.293670;1.293560;1.293600;0
2025-03-10T00:22;1.293600;1.293600;1.293500;1.293530;0
2025-03-10T00:23;1.293570;1.293640;1.293530;1.293540;0
2025-03-10T00:24;1.293560;1.293600;1.293510;1.293570;0
2025-03-10T00:25;1.293550;1.293590;1.293410;1.293470;0
2025-03-10T00:26;1.293470;1.293530;1.293250;1.293260;0
2025-03-10T00:27;1.293230;1.293280;1.293210;1.293210;0
2025-03-10T00:28;1.293210;1.293240;1.293050;1.293110;0
2025-03-10T00:29;1.293110;1.293320;1.293110;1.293290;0
2025-03-10T00:30;1.293290;1.293400;1.293250;1.293310;0
2025-03-10T00:31;1.293330;1.293440;1.293320;1.293430;0
2025-03-10T00:32;1.293420;1.293550;1.293410;1.293460;0
2025-03-10T00:33;1.293480;1.293510;1.293340;1.293360;0
2025-03-10T00:34;1.293380;1.293530;1.293360;1.293500;0
2025-03-10T00:35;1.293510;1.293510;1.293220;1.293270;0
2025-03-10T00:36;1.293240;1.293390;1.293240;1.293360;0
2025-03-10T00:37;1.293350;1.293460;1.293280;1.293280;0
2025-03-10T00:38;1.293270;1.293340;1.293270;1.293310;0
2025-03-10T00:39;1.293310;1.293570;1.293300;1.293490;0
2025-03-10T00:40;1.293500;1.293820;1.293430;1.293750;0
2025-03-10T00:41;1.293740;1.294120;1.293730;1.294120;0
2025-03-10T00:42;1.294140;1.294310;1.294070;1.294270;0
2025-03-10T00:43;1.294270;1.294300;1.294110;1.294200;0
2025-03-10T00:44;1.294180;1.294200;1.294010;1.294010;0
2025-03-10T00:45;1.294030;1.294320;1.294030;1.294290;0
2025-03-10T00:46;1.294300;1.294310;1.294190;1.294300;0
2025-03-10T00:47;1.294270;1.294290;1.294010;1.294120;0
2025-03-10T00:48;1.294100;1.294200;1.294030;1.294200;0
2025-03-10T00:49;1.294190;1.294290;1.294150;1.294220;0
2025-03-10T00:50;1.294210;1.294230;1.294100;1.294230;0
2025-03-10T00:51;1.294230;1.294240;1.294130;1.294220;0
2025-03-10T00:52;1.294200;1.294210;1.294060;1.294060;0
2025-03-10T00:53;1.294070;1.294070;1.293930;1.294010;0
2025-03-10T00:54;1.294030;1.294080;1.293830;1.293890;0
2025-03-10T00:55;1.293940;1.294040;1.293830;1.293930;0
2025-03-10T00:56;1.293930;1.294100;1.293900;1.294100;0
2025-03-10T00:57;1.294100;1.294130;1.294010;1.294090;0
2025-03-10T00:58;1.294090;1.294090;1.293810;1.293840;0
2025-03-10T00:59;1.293850;1.293870;1.293730;1.293780;0
2025-03-10T01:00;1.293760;1.294170;1.293740;1.294120;0
2025-03-10T01:01;1.294120;1.294260;1.294000;1.294140;0
2025-03-10T01:02;1.294130;1.294440;1.294130;1.294400;0
2025-03-10T01:03;1.294400;1.294530;1.294330;1.294400;0
2025-03-10T01:04;1.294400;1.294400;1.294170;1.294200;0
2025-03-10T01:05;1.294190;1.294290;1.294090;1.294260;0
2025-03-10T01:06;1.294260;1.294320;1.294210;1.294270;0
2025-03-10T01:07;1.294280;1.294500;1.294280;1.294420;0
2025-03-10T01:08;1.294390;1.294390;1.294320;1.294370;0
2025-03-10T01:09;1.294350;1.294390;1.294200;1.294200;0
2025-03-10T01:10;1.294200;1.294230;1.294120;1.294140;0
2025-03-10T01:11;1.294140;1.294220;1.294090;1.294180;0
2025-03-10T01:12;1.294190;1.294320;1.294190;1.294190;0
2025-03-10T01:13;1.294190;1.294220;1.294070;1.294090;0
2025-03-10T01:14;1.294120;1.294200;1.294090;1.294110;0
2025-03-10T01:15;1.294110;1.294330;1.294110;1.294310;0
2025-03-10T01:16;1.294330;1.294330;1.294090;1.294100;0
2025-03-10T01:17;1.294100;1.294200;1.294050;1.294080;0
2025-03-10T01:18;1.294050;1.294090;1.293960;1.293980;0
2025-03-10T01:19;1.293970;1.294010;1.293890;1.293950;0
2025-03-10T01:20;1.293970;1.294110;1.293970;1.293970;0
2025-03-10T01:21;1.293970;1.294080;1.293970;1.294080;0
2025-03-10T01:22;1.294070;1.294110;1.294000;1.294060;0
2025-03-10T01:23;1.294050;1.294250;1.294030;1.294220;0
2025-03-10T01:24;1.294220;1.294220;1.293990;1.294130;0
2025-03-10T01:25;1.294110;1.294120;1.294000;1.294030;0
2025-03-10T01:26;1.294030;1.294030;1.293720;1.293760;0
2025-03-10T01:27;1.293770;1.293780;1.293710;1.293760;0
2025-03-10T01:28;1.293760;1.293760;1.293530;1.293620;0
2025-03-10T01:29;1.293620;1.293650;1.293520;1.293550;0
2025-03-10T01:30;1.293540;1.293540;1.293420;1.293520;0
2025-03-10T01:31;1.293520;1.293560;1.293420;1.293510;0
2025-03-10T01:32;1.293590;1.293630;1.293490;1.293550;0
2025-03-10T01:33;1.293560;1.293730;1.293500;1.293730;0
2025-03-10T01:34;1.293700;1.293750;1.293690;1.293710;0
2025-03-10T01:35;1.293700;1.293770;1.293680;1.293770;0
2025-03-10T01:36;1.293760;1.293760;1.293510;1.293520;0
2025-03-10T01:37;1.293510;1.293520;1.293300;1.293300;0
2025-03-10T01:38;1.293320;1.293430;1.293300;1.293420;0
2025-03-10T01:39;1.293400;1.293400;1.293300;1.293350;0
2025-03-10T01:40;1.293390;1.293410;1.293220;1.293220;0
2025-03-10T01:41;1.293210;1.293310;1.293160;1.293290;0
2025-03-10T01:42;1.293320;1.293340;1.293140;1.293280;0
2025-03-10T01:43;1.293300;1.293310;1.293160;1.293210;0
2025-03-10T01:44;1.293200;1.293260;1.293190;1.293210;0
2025-03-10T01:45;1.293220;1.293300;1.293140;1.293210;0
2025-03-10T01:46;1.293220;1.293340;1.293180;1.293330;0
2025-03-10T01:47;1.293370;1.293380;1.293250;1.293250;0
2025-03-10T01:48;1.293230;1.293230;1.293110;1.293200;0
2025-03-10T01:49;1.293190;1.293190;1.293010;1.293030;0
2025-03-10T01:50;1.292980;1.293020;1.292860;1.292920;0
2025-03-10T01:51;1.292930;1.293010;1.292890;1.292990;0
2025-03-10T01:52;1.293000;1.293080;1.292950;1.293050;0
2025-03-10T01:53;1.293050;1.293110;1.292950;1.292960;0
2025-03-10T01:54;1.292950;1.292990;1.292810;1.292870;0
2025-03-10T01:55;1.292880;1.292910;1.292710;1.292710;0
2025-03-10T01:56;1.292720;1.292790;1.292700;1.292770;0
2025-03-10T01:57;1.292770;1.292910;1.292730;1.292890;0
2025-03-10T01:58;1.292860;1.292990;1.292830;1.292910;0
2025-03-10T01:59;1.292920;1.293020;1.292830;1.292860;0
2025-03-10T02:00;1.292850;1.293040;1.292760;1.292990;0
2025-03-10T02:01;1.293020;1.293070;1.292980;1.293000;0
2025-03-10T02:02;1.292950;1.292970;1.292860;1.292970;0
2025-03-10T02:03;1.292990;1.293030;1.292960;1.292960;0
2025-03-10T02:04;1.292950;1.292950;1.292800;1.292830;0
2025-03-10T02:05;1.292820;1.292820;1.292620;1.292630;0
2025-03-10T02:06;1.292610;1.292630;1.292500;1.292630;0
2025-03-10T02:07;1.292630;1.292630;1.292540;1.292570;0
2025-03-10T02:08;1.292550;1.292570;1.292390;1.292410;0
2025-03-10T02:09;1.292390;1.292460;1.292370;1.292400;0
2025-03-10T02:10;1.292420;1.292420;1.292190;1.292200;0
2025-03-10T02:11;1.292220;1.292260;1.292120;1.292120;0
2025-03-10T02:12;1.292130;1.292170;1.291990;1.292020;0
2025-03-10T02:13;1.291980;1.292030;1.291950;1.292010;0
2025-03-10T02:14;1.292000;1.292220;1.291960;1.292210;0
2025-03-10T02:15;1.292220;1.292260;1.292050;1.292080;0
2025-03-10T02:16;1.292060;1.292210;1.292030;1.292190;0
2025-03-10T02:17;1.292170;1.292220;1.292110;1.292210;0
2025-03-10T02:18;1.292200;1.292220;1.292080;1.292100;0
2025-03-10T02:19;1.292090;1.292130;1.292080;1.292130;0
2025-03-10T02:20;1.292160;1.292200;1.292090;1.292100;0
2025-03-10T02:21;1.292120;1.292180;1.292120;1.292140;0
2025-03-10T02:22;1.292130;1.292190;1.292090;1.292190;0
2025-03-10T02:23;1.292180;1.292220;1.292120;1.292220;0
2025-03-10T02:24;1.292220;1.292220;1.292160;1.292210;0
2025-03-10T02:25;1.292200;1.292230;1.292170;1.292230;0
2025-03-10T02:26;1.292230;1.292290;1.292190;1.292220;0
2025-03-10T02:27;1.292220;1.292300;1.292210;1.292220;0
2025-03-10T02:28;1.292220;1.292230;1.292100;1.292120;0
2025-03-10T02:29;1.292120;1.292170;1.292080;1.292110;0
2025-03-10T02:30;1.292120;1.292130;1.292000;1.292010;0
2025-03-10T02:31;1.292010;1.292200;1.292000;1.292160;0
2025-03-10T02:32;1.292150;1.292250;1.292140;1.292220;0
2025-03-10T02:33;1.292220;1.292270;1.292120;1.292260;0
2025-03-10T02:34;1.292250;1.292420;1.292250;1.292400;0
2025-03-10T02:35;1.292410;1.292480;1.292270;1.292310;0
2025-03-10T02:36;1.292310;1.292440;1.292300;1.292390;0
2025-03-10T02:37;1.292390;1.292440;1.292360;1.292410;0
2025-03-10T02:38;1.292400;1.292420;1.292270;1.292280;0
2025-03-10T02:39;1.292290;1.292290;1.292180;1.292230;0
2025-03-10T02:40;1.292220;1.292240;1.292190;1.292240;0
2025-03-10T02:41;1.292270;1.292270;1.292110;1.292110;0
2025-03-10T02:42;1.292110;1.292120;1.291900;1.291900;0
2025-03-10T02:43;1.291900;1.292010;1.291880;1.291890;0
2025-03-10T02:44;1.291880;1.291880;1.291780;1.291780;0
2025-03-10T02:45;1.291800;1.291800;1.291590;1.291610;0
2025-03-10T02:46;1.291610;1.291640;1.291410;1.291420;0
2025-03-10T02:47;1.291420;1.291550;1.291410;1.291540;0
2025-03-10T02:48;1.291550;1.291610;1.291340;1.291370;0
2025-03-10T02:49;1.291350;1.291400;1.291200;1.291210;0
2025-03-10T02:50;1.291230;1.291420;1.291230;1.291400;0
2025-03-10T02:51;1.291400;1.291420;1.291290;1.291300;0
2025-03-10T02:52;1.291300;1.291340;1.291280;1.291330;0
2025-03-10T02:53;1.291330;1.291480;1.291320;1.291420;0
2025-03-10T02:54;1.291430;1.291480;1.291370;1.291460;0
2025-03-10T02:55;1.291460;1.291460;1.291300;1.291310;0
2025-03-10T02:56;1.291320;1.291320;1.291190;1.291230;0
2025-03-10T02:57;1.291240;1.291310;1.291040;1.291230;0
2025-03-10T02:58;1.291230;1.291250;1.291170;1.291220;0
2025-03-10T02:59;1.291230;1.291250;1.291190;1.291200;0
2025-03-10T03:00;1.291190;1.291190;1.291010;1.291120;0
2025-03-10T03:01;1.291130;1.291210;1.291080;1.291100;0
2025-03-10T03:02;1.291100;1.291240;1.291100;1.291230;0
2025-03-10T03:03;1.291240;1.291270;1.291170;1.291200;0
2025-03-10T03:04;1.291210;1.291220;1.291150;1.291180;0
2025-03-10T03:05;1.291170;1.291340;1.291080;1.291330;0
2025-03-10T03:06;1.291350;1.291410;1.291230;1.291250;0
2025-03-10T03:07;1.291240;1.291330;1.291210;1.291320;0
2025-03-10T03:08;1.291290;1.291340;1.291230;1.291230;0
2025-03-10T03:09;1.291240;1.291320;1.291230;1.291290;0
2025-03-10T03:10;1.291310;1.291410;1.291230;1.291330;0
2025-03-10T03:11;1.291370;1.291410;1.291320;1.291320;0
2025-03-10T03:12;1.291320;1.291320;1.291210;1.291240;0
2025-03-10T03:13;1.291270;1.291320;1.291100;1.291110;0
2025-03-10T03:14;1.291110;1.291220;1.291070;1.291210;0
2025-03-10T03:15;1.291180;1.291230;1.291110;1.291120;0
2025-03-10T03:16;1.291130;1.291200;1.291120;1.291130;0
2025-03-10T03:17;1.291130;1.291410;1.291130;1.291380;0
2025-03-10T03:18;1.291390;1.291410;1.291280;1.291410;0
2025-03-10T03:19;1.291410;1.291410;1.291300;1.291310;0
2025-03-10T03:20;1.291320;1.291330;1.291200;1.291200;0
2025-03-10T03:21;1.291190;1.291200;1.291100;1.291110;0
2025-03-10T03:22;1.291120;1.291190;1.291020;1.291070;0
2025-03-10T03:23;1.291060;1.291060;1.290980;1.290980;0
2025-03-10T03:24;1.290980;1.291030;1.290980;1.291000;0
2025-03-10T03:25;1.290990;1.291130;1.290990;1.291130;0
2025-03-10T03:26;1.291130;1.291230;1.291100;1.291110;0
2025-03-10T03:27;1.291110;1.291110;1.291020;1.291020;0
2025-03-10T03:28;1.291020;1.291020;1.290990;1.291020;0
2025-03-10T03:29;1.290990;1.291040;1.290990;1.291010;0
2025-03-10T03:30;1.291010;1.291140;1.291000;1.291100;0
2025-03-10T03:31;1.291120;1.291150;1.291120;1.291130;0
2025-03-10T03:32;1.291140;1.291210;1.291140;1.291140;0
2025-03-10T03:33;1.291120;1.291120;1.291020;1.291020;0
2025-03-10T03:34;1.291030;1.291090;1.291020;1.291040;0
2025-03-10T03:35;1.291020;1.291030;1.290940;1.291020;0
2025-03-10T03:36;1.291020;1.291030;1.290940;1.291000;0
2025-03-10T03:37;1.291010;1.291100;1.291000;1.291090;0
2025-03-10T03:38;1.291090;1.291180;1.291090;1.291150;0
2025-03-10T03:39;1.291150;1.291240;1.291150;1.291240;0
2025-03-10T03:40;1.291230;1.291230;1.291090;1.291130;0
2025-03-10T03:41;1.291120;1.291170;1.291100;1.291130;0
2025-03-10T03:42;1.291120;1.291150;1.291100;1.291150;0
2025-03-10T03:43;1.291160;1.291260;1.291120;1.291260;0
2025-03-10T03:44;1.291250;1.291370;1.291250;1.291350;0
2025-03-10T03:45;1.291370;1.291410;1.291300;1.291400;0
2025-03-10T03:46;1.291410;1.291510;1.291410;1.291440;0
2025-03-10T03:47;1.291440;1.291520;1.291400;1.291500;0
2025-03-10T03:48;1.291520;1.291530;1.291500;1.291520;0
2025-03-10T03:49;1.291520;1.291560;1.291520;1.291530;0
2025-03-10T03:50;1.291520;1.291640;1.291470;1.291530;0
2025-03-10T03:51;1.291550;1.291570;1.291520;1.291530;0
2025-03-10T03:52;1.291520;1.291640;1.291520;1.291610;0
2025-03-10T03:53;1.291630;1.291630;1.291460;1.291460;0
2025-03-10T03:54;1.291450;1.291520;1.291420;1.291520;0
2025-03-10T03:55;1.291510;1.291520;1.291310;1.291360;0
2025-03-10T03:56;1.291350;1.291350;1.291160;1.291170;0
2025-03-10T03:57;1.291170;1.291180;1.291000;1.291050;0
2025-03-10T03:58;1.291080;1.291140;1.291030;1.291050;0
2025-03-10T03:59;1.291040;1.291120;1.291010;1.291090;0
2025-03-10T04:00;1.291100;1.291160;1.291050;1.291050;0
2025-03-10T04:01;1.291050;1.291070;1.291000;1.291010;0
2025-03-10T04:02;1.291030;1.291260;1.291010;1.291210;0
2025-03-10T04:03;1.291240;1.291320;1.291200;1.291300;0
2025-03-10T04:04;1.291320;1.291400;1.291300;1.291400;0
2025-03-10T04:05;1.291410;1.291420;1.291220;1.291240;0
2025-03-10T04:06;1.291250;1.291270;1.291150;1.291210;0
2025-03-10T04:07;1.291210;1.291220;1.291110;1.291120;0
2025-03-10T04:08;1.291110;1.291190;1.291110;1.291170;0
2025-03-10T04:09;1.291170;1.291270;1.291160;1.291240;0
2025-03-10T04:10;1.291250;1.291300;1.291220;1.291300;0
2025-03-10T04:11;1.291290;1.291310;1.291280;1.291300;0
2025-03-10T04:12;1.291310;1.291430;1.291300;1.291420;0
2025-03-10T04:13;1.291420;1.291500;1.291390;1.291390;0
2025-03-10T04:14;1.291410;1.291420;1.291370;1.291400;0
2025-03-10T04:15;1.291390;1.291440;1.291390;1.291400;0
2025-03-10T04:16;1.291410;1.291510;1.291410;1.291510;0
2025-03-10T04:17;1.291530;1.291530;1.291490;1.291520;0
2025-03-10T04:18;1.291530;1.291530;1.291390;1.291410;0
2025-03-10T04:19;1.291410;1.291480;1.291390;1.291390;0
2025-03-10T04:20;1.291400;1.291460;1.291340;1.291460;0
2025-03-10T04:21;1.291440;1.291490;1.291440;1.291480;0
2025-03-10T04:22;1.291480;1.291480;1.291380;1.291400;0
2025-03-10T04:23;1.291400;1.291430;1.291310;1.291310;0
2025-03-10T04:24;1.291330;1.291350;1.291310;1.291330;0
2025-03-10T04:25;1.291370;1.291470;1.291370;1.291400;0
2025-03-10T04:26;1.291410;1.291440;1.291340;1.291420;0
2025-03-10T04:27;1.291420;1.291530;1.291420;1.291520;0
2025-03-10T04:28;1.291530;1.291530;1.291440;1.291450;0
2025-03-10T04:29;1.291430;1.291430;1.291410;1.291430;0
2025-03-10T04:30;1.291440;1.291450;1.291360;1.291450;0
2025-03-10T04:31;1.291470;1.291470;1.291420;1.291420;0
2025-03-10T04:32;1.291430;1.291440;1.291300;1.291320;0
2025-03-10T04:33;1.291300;1.291320;1.291280;1.291290;0
2025-03-10T04:34;1.291290;1.291290;1.291240;1.291290;0
2025-03-10T04:35;1.291290;1.291300;1.291190;1.291190;0
2025-03-10T04:36;1.291200;1.291200;1.291050;1.291090;0
2025-03-10T04:37;1.291110;1.291200;1.291110;1.291200;0
2025-03-10T04:38;1.291200;1.291200;1.291090;1.291190;0
2025-03-10T04:39;1.291200;1.291330;1.291110;1.291330;0
2025-03-10T04:40;1.291340;1.291520;1.291340;1.291430;0
2025-03-10T04:41;1.291440;1.291440;1.291380;1.291390;0
2025-03-10T04:42;1.291400;1.291440;1.291400;1.291430;0
2025-03-10T04:43;1.291430;1.291440;1.291420;1.291430;0
2025-03-10T04:44;1.291420;1.291420;1.291310;1.291310;0
2025-03-10T04:45;1.291310;1.291340;1.291250;1.291270;0
2025-03-10T04:46;1.291290;1.291310;1.291260;1.291280;0
2025-03-10T04:47;1.291270;1.291320;1.291270;1.291320;0
2025-03-10T04:48;1.291300;1.291300;1.291210;1.291220;0
2025-03-10T04:49;1.291230;1.291260;1.291200;1.291230;0
2025-03-10T04:50;1.291230;1.291230;1.291100;1.291100;0
2025-03-10T04:51;1.291110;1.291130;1.291010;1.291020;0
2025-03-10T04:52;1.291020;1.291030;1.290990;1.291020;0
2025-03-10T04:53;1.291040;1.291050;1.290870;1.290890;0
2025-03-10T04:54;1.290890;1.290930;1.290890;1.290930;0
2025-03-10T04:55;1.290930;1.291000;1.290890;1.290970;0
2025-03-10T04:56;1.290970;1.291010;1.290820;1.290860;0
2025-03-10T04:57;1.290870;1.290870;1.290690;1.290700;0
2025-03-10T04:58;1.290700;1.290720;1.290700;1.290710;0
2025-03-10T04:59;1.290720;1.290730;1.290710;1.290730;0
2025-03-10T05:00;1.290730;1.290780;1.290700;1.290730;0
2025-03-10T05:01;1.290730;1.290820;1.290710;1.290790;0
2025-03-10T05:02;1.290830;1.290880;1.290800;1.290850;0
2025-03-10T05:03;1.290850;1.290860;1.290580;1.290590;0
2025-03-10T05:04;1.290590;1.290630;1.290570;1.290620;0
2025-03-10T05:05;1.290610;1.290730;1.290520;1.290730;0
2025-03-10T05:06;1.290730;1.290750;1.290710;1.290730;0
2025-03-10T05:07;1.290740;1.290740;1.290720;1.290720;0
2025-03-10T05:08;1.290720;1.290810;1.290720;1.290730;0
2025-03-10T05:09;1.290730;1.290790;1.290700;1.290720;0
2025-03-10T05:10;1.290730;1.290840;1.290730;1.290820;0
2025-03-10T05:11;1.290810;1.290910;1.290750;1.290870;0
2025-03-10T05:12;1.290880;1.291120;1.290880;1.291090;0
2025-03-10T05:13;1.291090;1.291110;1.290920;1.290990;0
2025-03-10T05:14;1.290990;1.291030;1.290980;1.291030;0
2025-03-10T05:15;1.291010;1.291100;1.291010;1.291010;0
2025-03-10T05:16;1.291030;1.291030;1.290930;1.290960;0
2025-03-10T05:17;1.290970;1.290970;1.290870;1.290940;0
2025-03-10T05:18;1.290920;1.290950;1.290910;1.290910;0
2025-03-10T05:19;1.290880;1.290940;1.290840;1.290890;0
2025-03-10T05:20;1.290880;1.290900;1.290840;1.290890;0
2025-03-10T05:21;1.290890;1.290930;1.290800;1.290900;0
2025-03-10T05:22;1.290920;1.291000;1.290830;1.290970;0
2025-03-10T05:23;1.290960;1.290960;1.290870;1.290900;0
2025-03-10T05:24;1.290910;1.290910;1.290780;1.290810;0
2025-03-10T05:25;1.290810;1.290830;1.290720;1.290830;0
2025-03-10T05:26;1.290860;1.290990;1.290860;1.290960;0
2025-03-10T05:27;1.290970;1.291020;1.290950;1.291000;0
2025-03-10T05:28;1.291000;1.291000;1.290890;1.290910;0
2025-03-10T05:29;1.290920;1.290930;1.290840;1.290860;0
2025-03-10T05:30;1.290850;1.290890;1.290770;1.290780;0
2025-03-10T05:31;1.290790;1.290850;1.290780;1.290790;0
2025-03-10T05:32;1.290800;1.291000;1.290790;1.290970;0
2025-03-10T05:33;1.290990;1.291000;1.290890;1.290920;0
2025-03-10T05:34;1.290900;1.291030;1.290890;1.291010;0
2025-03-10T05:35;1.291000;1.291170;1.291000;1.291110;0
2025-03-10T05:36;1.291110;1.291110;1.290870;1.290910;0
2025-03-10T05:37;1.290890;1.290900;1.290820;1.290900;0
2025-03-10T05:38;1.290910;1.291110;1.290870;1.291100;0
2025-03-10T05:39;1.291090;1.291100;1.291030;1.291100;0
2025-03-10T05:40;1.291100;1.291100;1.291000;1.291010;0
2025-03-10T05:41;1.291000;1.291190;1.291000;1.291120;0
2025-03-10T05:42;1.291150;1.291150;1.291010;1.291050;0
2025-03-10T05:43;1.291050;1.291110;1.291020;1.291030;0
2025-03-10T05:44;1.291020;1.291110;1.291000;1.291090;0
2025-03-10T05:45;1.291110;1.291130;1.291100;1.291130;0
2025-03-10T05:46;1.291130;1.291140;1.291010;1.291010;0
2025-03-10T05:47;1.291010;1.291150;1.291010;1.291110;0
2025-03-10T05:48;1.291130;1.291130;1.291000;1.291020;0
2025-03-10T05:49;1.291030;1.291030;1.290910;1.290910;0
2025-03-10T05:50;1.290890;1.290890;1.290700;1.290710;0
2025-03-10T05:51;1.290720;1.290740;1.290710;1.290710;0
2025-03-10T05:52;1.290700;1.290850;1.290700;1.290820;0
2025-03-10T05:53;1.290830;1.290920;1.290800;1.290850;0
2025-03-10T05:54;1.290860;1.290910;1.290800;1.290910;0
2025-03-10T05:55;1.290900;1.290910;1.290790;1.290910;0
2025-03-10T05:56;1.290920;1.291070;1.290880;1.291070;0
2025-03-10T05:57;1.291050;1.291080;1.290980;1.291060;0
2025-03-10T05:58;1.291070;1.291110;1.291020;1.291110;0
2025-03-10T05:59;1.291100;1.291240;1.291100;1.291230;0
2025-03-10T06:00;1.291250;1.291320;1.291220;1.291250;0
2025-03-10T06:01;1.291230;1.291420;1.291230;1.291350;0
2025-03-10T06:02;1.291360;1.291520;1.291360;1.291410;0
2025-03-10T06:03;1.291400;1.291430;1.291380;1.291400;0
2025-03-10T06:04;1.291410;1.291430;1.291380;1.291420;0
2025-03-10T06:05;1.291450;1.291520;1.291440;1.291520;0
2025-03-10T06:06;1.291560;1.291660;1.291520;1.291560;0
2025-03-10T06:07;1.291570;1.291580;1.291480;1.291550;0
2025-03-10T06:08;1.291550;1.291640;1.291510;1.291600;0
2025-03-10T06:09;1.291580;1.291710;1.291560;1.291710;0
2025-03-10T06:10;1.291690;1.291780;1.291690;1.291700;0
2025-03-10T06:11;1.291710;1.291870;1.291680;1.291710;0
2025-03-10T06:12;1.291710;1.291740;1.291680;1.291700;0
2025-03-10T06:13;1.291710;1.291770;1.291670;1.291680;0
