datetime;open;high;low;close;volume
2011-04-08T00:02;1.631600;1.631600;1.631600;1.631600;0
2011-04-08T00:06;1.631500;1.631500;1.631400;1.631500;0
2011-04-08T00:07;1.631600;1.631800;1.631500;1.631700;0
2011-04-08T00:09;1.631600;1.631600;1.631600;1.631600;0
2011-04-08T00:10;1.631700;1.631700;1.631600;1.631600;0
2011-04-08T00:14;1.631500;1.631600;1.631500;1.631500;0
2011-04-08T00:18;1.631400;1.631800;1.631400;1.631700;0
2011-04-08T00:19;1.631800;1.631800;1.631800;1.631800;0
2011-04-08T00:21;1.631700;1.631700;1.631600;1.631600;0
2011-04-08T00:23;1.631500;1.631500;1.631500;1.631500;0
2011-04-08T00:28;1.631600;1.631600;1.631500;1.631500;0
2011-04-08T00:34;1.631600;1.631600;1.631600;1.631600;0
2011-04-08T00:35;1.631700;1.631700;1.631600;1.631600;0
2011-04-08T00:36;1.631500;1.631500;1.631400;1.631500;0
2011-04-08T00:37;1.631600;1.631600;1.631400;1.631500;0
2011-04-08T00:38;1.631400;1.631500;1.631400;1.631500;0
2011-04-08T00:39;1.631400;1.631500;1.631400;1.631500;0
2011-04-08T00:40;1.631600;1.631600;1.631600;1.631600;0
2011-04-08T00:41;1.631500;1.631500;1.631500;1.631500;0
2011-04-08T00:42;1.631600;1.631600;1.631500;1.631500;0
2011-04-08T00:45;1.631400;1.631500;1.631400;1.631500;0
2011-04-08T00:46;1.631400;1.631500;1.631400;1.631400;0
2011-04-08T00:47;1.631500;1.631500;1.631500;1.631500;0
2011-04-08T00:48;1.631600;1.631600;1.631600;1.631600;0
2011-04-08T00:49;1.631500;1.631500;1.631500;1.631500;0
2011-04-08T00:55;1.631600;1.631600;1.631500;1.631500;0
2011-04-08T00:56;1.631600;1.631600;1.631500;1.631600;0
2011-04-08T00:57;1.631500;1.631500;1.631500;1.631500;0
2011-04-08T01:00;1.631600;1.631700;1.631600;1.631700;0
2011-04-08T01:01;1.631600;1.631600;1.631600;1.631600;0
2011-04-08T01:03;1.631700;1.631700;1.631700;1.631700;0
2011-04-08T01:04;1.631600;1.631600;1.631600;1.631600;0
2011-04-08T01:05;1.631700;1.631700;1.631700;1.631700;0
2011-04-08T01:06;1.631600;1.631700;1.631600;1.631700;0
2011-04-08T01:07;1.631600;1.631700;1.631600;1.631700;0
2011-04-08T01:10;1.631600;1.631600;1.631400;1.631500;0
2011-04-08T01:11;1.631600;1.631600;1.631400;1.631500;0
2011-04-08T01:12;1.631600;1.631600;1.631500;1.631500;0
2011-04-08T01:13;1.631600;1.631600;1.631500;1.631600;0
2011-04-08T01:14;1.631500;1.631600;1.631500;1.631600;0
2011-04-08T01:16;1.631500;1.631500;1.631500;1.631500;0
2011-04-08T01:17;1.631600;1.631600;1.631600;1.631600;0
2011-04-08T01:18;1.631700;1.631700;1.631600;1.631700;0
2011-04-08T01:19;1.631800;1.631800;1.631800;1.631800;0
2011-04-08T01:20;1.631700;1.631800;1.631700;1.631700;0
2011-04-08T01:21;1.631600;1.631700;1.631600;1.631700;0
2011-04-08T01:23;1.631800;1.631800;1.631800;1.631800;0
2011-04-08T01:24;1.631700;1.631700;1.631700;1.631700;0
2011-04-08T01:25;1.631800;1.631800;1.631800;1.631800;0
2011-04-08T01:27;1.631900;1.632000;1.631800;1.631800;0
2011-04-08T01:28;1.631900;1.631900;1.631600;1.631700;0
2011-04-08T01:29;1.631600;1.631800;1.631600;1.631800;0
2011-04-08T01:30;1.631700;1.631800;1.631700;1.631700;0
2011-04-08T01:31;1.631800;1.632300;1.631700;1.632000;0
2011-04-08T01:32;1.632100;1.632200;1.632000;1.632200;0
2011-04-08T01:33;1.632300;1.632300;1.632200;1.632200;0
2011-04-08T01:34;1.632100;1.632200;1.632100;1.632200;0
2011-04-08T01:36;1.632100;1.632200;1.632100;1.632200;0
2011-04-08T01:37;1.632100;1.632300;1.632100;1.632200;0
2011-04-08T01:39;1.632100;1.632100;1.631900;1.632000;0
2011-04-08T01:40;1.632100;1.632300;1.632100;1.632200;0
2011-04-08T01:41;1.632300;1.632400;1.632200;1.632200;0
2011-04-08T01:43;1.632300;1.632400;1.632200;1.632400;0
2011-04-08T01:44;1.632500;1.632500;1.632500;1.632500;0
2011-04-08T01:45;1.632400;1.632500;1.632400;1.632400;0
2011-04-08T01:46;1.632500;1.632500;1.632400;1.632500;0
2011-04-08T01:49;1.632600;1.632700;1.632600;1.632600;0
2011-04-08T01:50;1.632700;1.632700;1.632600;1.632700;0
2011-04-08T01:51;1.632600;1.632700;1.632600;1.632600;0
2011-04-08T01:52;1.632500;1.632600;1.632500;1.632500;0
2011-04-08T01:53;1.632600;1.632700;1.632600;1.632700;0
2011-04-08T01:54;1.632600;1.632700;1.632600;1.632700;0
2011-04-08T01:55;1.632600;1.632700;1.632600;1.632600;0
2011-04-08T01:56;1.632700;1.632700;1.632600;1.632600;0
2011-04-08T01:57;1.632700;1.632700;1.632600;1.632600;0
2011-04-08T01:58;1.632700;1.632700;1.632600;1.632700;0
2011-04-08T01:59;1.632600;1.632700;1.632600;1.632600;0
2011-04-08T02:00;1.632700;1.632700;1.632600;1.632700;0
2011-04-08T02:01;1.632600;1.632700;1.632500;1.632500;0
2011-04-08T02:02;1.632600;1.632600;1.632500;1.632600;0
2011-04-08T02:05;1.632500;1.632600;1.632500;1.632500;0
2011-04-08T02:06;1.632600;1.632600;1.632600;1.632600;0
2011-04-08T02:08;1.632700;1.632700;1.632700;1.632700;0
2011-04-08T02:09;1.632600;1.632700;1.632600;1.632700;0
2011-04-08T02:10;1.632800;1.632800;1.632800;1.632800;0
2011-04-08T02:11;1.632700;1.632700;1.632600;1.632700;0
2011-04-08T02:12;1.632800;1.632800;1.632700;1.632700;0
2011-04-08T02:13;1.632800;1.632800;1.632700;1.632700;0
2011-04-08T02:14;1.632800;1.632800;1.632700;1.632800;0
2011-04-08T02:15;1.632700;1.633100;1.632700;1.633000;0
2011-04-08T02:16;1.633100;1.633500;1.633000;1.633500;0
2011-04-08T02:17;1.633400;1.633500;1.633000;1.633100;0
2011-04-08T02:18;1.633000;1.634200;1.633000;1.633600;0
2011-04-08T02:19;1.633700;1.633700;1.633100;1.633300;0
2011-04-08T02:20;1.633400;1.633400;1.633200;1.633200;0
2011-04-08T02:21;1.633300;1.633500;1.633200;1.633400;0
2011-04-08T02:22;1.633300;1.633300;1.633200;1.633200;0
2011-04-08T02:23;1.633300;1.633800;1.633300;1.633800;0
2011-04-08T02:24;1.633700;1.633800;1.633500;1.633600;0
2011-04-08T02:25;1.633700;1.633800;1.633500;1.633500;0
2011-04-08T02:26;1.633600;1.633700;1.633500;1.633600;0
2011-04-08T02:27;1.633500;1.633700;1.633400;1.633700;0
2011-04-08T02:28;1.633800;1.633900;1.633300;1.633500;0
2011-04-08T02:29;1.633400;1.633400;1.633000;1.633000;0
2011-04-08T02:30;1.633100;1.633100;1.632700;1.632900;0
2011-04-08T02:31;1.633100;1.633300;1.632900;1.633300;0
2011-04-08T02:32;1.633200;1.633800;1.633100;1.633700;0
2011-04-08T02:33;1.633800;1.634100;1.633600;1.634000;0
2011-04-08T02:34;1.633900;1.633900;1.633800;1.633800;0
2011-04-08T02:35;1.633700;1.634000;1.633700;1.633700;0
2011-04-08T02:36;1.633600;1.633800;1.633600;1.633700;0
2011-04-08T02:38;1.633800;1.634000;1.633700;1.634000;0
2011-04-08T02:39;1.633900;1.633900;1.633700;1.633800;0
2011-04-08T02:40;1.633900;1.634300;1.633900;1.634300;0
2011-04-08T02:41;1.634200;1.634700;1.634200;1.634500;0
2011-04-08T02:42;1.634600;1.635600;1.634500;1.635200;0
2011-04-08T02:43;1.635100;1.635500;1.635100;1.635200;0
2011-04-08T02:44;1.635300;1.635500;1.635200;1.635300;0
2011-04-08T02:45;1.635400;1.635500;1.635100;1.635100;0
2011-04-08T02:46;1.635200;1.635300;1.634600;1.634600;0
2011-04-08T02:47;1.634500;1.634500;1.634200;1.634200;0
2011-04-08T02:48;1.634300;1.634600;1.634200;1.634300;0
2011-04-08T02:49;1.634200;1.634500;1.634100;1.634500;0
2011-04-08T02:50;1.634600;1.635200;1.634500;1.635000;0
2011-04-08T02:51;1.634900;1.635300;1.634900;1.635100;0
2011-04-08T02:52;1.635200;1.635300;1.635200;1.635300;0
2011-04-08T02:53;1.635200;1.635400;1.635200;1.635300;0
2011-04-08T02:54;1.635200;1.635300;1.635000;1.635000;0
2011-04-08T02:55;1.634900;1.634900;1.634900;1.634900;0
2011-04-08T02:56;1.634800;1.634900;1.634800;1.634900;0
2011-04-08T02:57;1.634800;1.634800;1.634600;1.634700;0
2011-04-08T02:58;1.634800;1.634800;1.634600;1.634700;0
2011-04-08T02:59;1.634800;1.635100;1.634800;1.634900;0
2011-04-08T03:00;1.635000;1.635100;1.634900;1.635100;0
2011-04-08T03:01;1.635000;1.635100;1.635000;1.635100;0
2011-04-08T03:02;1.635000;1.635000;1.634800;1.634800;0
2011-04-08T03:03;1.634700;1.635100;1.634700;1.634700;0
2011-04-08T03:04;1.634900;1.634900;1.634700;1.634900;0
2011-04-08T03:05;1.634800;1.634900;1.634800;1.634800;0
2011-04-08T03:06;1.634900;1.634900;1.634600;1.634700;0
2011-04-08T03:07;1.634800;1.634800;1.634600;1.634700;0
2011-04-08T03:08;1.634600;1.634600;1.634600;1.634600;0
2011-04-08T03:10;1.634700;1.634800;1.634600;1.634700;0
2011-04-08T03:11;1.634600;1.634700;1.634600;1.634600;0
2011-04-08T03:12;1.634500;1.634500;1.634500;1.634500;0
2011-04-08T03:13;1.634600;1.634800;1.634500;1.634800;0
2011-04-08T03:14;1.634700;1.635000;1.634700;1.634900;0
2011-04-08T03:15;1.634800;1.634900;1.634800;1.634900;0
2011-04-08T03:16;1.634800;1.634900;1.634800;1.634800;0
2011-04-08T03:17;1.634900;1.634900;1.634700;1.634700;0
2011-04-08T03:20;1.634600;1.634600;1.634600;1.634600;0
2011-04-08T03:22;1.634700;1.634700;1.634400;1.634400;0
2011-04-08T03:23;1.634500;1.634500;1.634300;1.634300;0
2011-04-08T03:24;1.634400;1.634400;1.634300;1.634300;0
2011-04-08T03:25;1.634400;1.634400;1.634300;1.634300;0
2011-04-08T03:28;1.634400;1.634500;1.634400;1.634400;0
2011-04-08T03:29;1.634500;1.634500;1.634400;1.634400;0
2011-04-08T03:30;1.634500;1.634900;1.634500;1.634700;0
2011-04-08T03:31;1.634800;1.635000;1.634800;1.635000;0
2011-04-08T03:32;1.634900;1.634900;1.634700;1.634700;0
2011-04-08T03:33;1.634800;1.634900;1.634700;1.634900;0
2011-04-08T03:35;1.635000;1.635200;1.634900;1.635200;0
2011-04-08T03:36;1.635100;1.635300;1.635000;1.635200;0
2011-04-08T03:37;1.635400;1.635400;1.635200;1.635200;0
2011-04-08T03:38;1.635100;1.635100;1.635100;1.635100;0
2011-04-08T03:39;1.635000;1.635100;1.635000;1.635100;0
2011-04-08T03:40;1.635000;1.635100;1.634900;1.634900;0
2011-04-08T03:41;1.634800;1.635200;1.634800;1.635200;0
2011-04-08T03:42;1.635100;1.635200;1.635000;1.635000;0
2011-04-08T03:43;1.634900;1.635000;1.634900;1.635000;0
2011-04-08T03:44;1.634900;1.634900;1.634800;1.634800;0
2011-04-08T03:45;1.634900;1.634900;1.634800;1.634900;0
2011-04-08T03:46;1.634800;1.635000;1.634800;1.634800;0
2011-04-08T03:48;1.634900;1.634900;1.634700;1.634700;0
2011-04-08T03:49;1.634600;1.634900;1.634600;1.634800;0
2011-04-08T03:50;1.634900;1.634900;1.634700;1.634700;0
2011-04-08T03:52;1.634800;1.634900;1.634800;1.634900;0
2011-04-08T03:53;1.634800;1.635000;1.634700;1.635000;0
2011-04-08T03:54;1.634900;1.634900;1.634900;1.634900;0
2011-04-08T03:55;1.635000;1.635200;1.635000;1.635100;0
2011-04-08T03:56;1.635000;1.635100;1.635000;1.635000;0
2011-04-08T03:57;1.635100;1.635300;1.635000;1.635200;0
2011-04-08T03:58;1.635300;1.635400;1.635100;1.635400;0
2011-04-08T03:59;1.635300;1.635400;1.635300;1.635400;0
2011-04-08T04:00;1.635300;1.635400;1.635300;1.635400;0
2011-04-08T04:05;1.635500;1.635500;1.635400;1.635400;0
2011-04-08T04:06;1.635500;1.635500;1.635400;1.635500;0
2011-04-08T04:07;1.635600;1.635700;1.635500;1.635500;0
2011-04-08T04:09;1.635600;1.635600;1.635300;1.635400;0
2011-04-08T04:10;1.635500;1.635500;1.635400;1.635500;0
2011-04-08T04:11;1.635400;1.635500;1.635400;1.635500;0
2011-04-08T04:12;1.635700;1.635700;1.635700;1.635700;0
2011-04-08T04:14;1.635600;1.635800;1.635400;1.635700;0
2011-04-08T04:15;1.635800;1.636700;1.635700;1.636400;0
2011-04-08T04:16;1.636500;1.636800;1.636400;1.636800;0
2011-04-08T04:17;1.636700;1.636700;1.636600;1.636600;0
2011-04-08T04:18;1.636500;1.636700;1.636500;1.636600;0
2011-04-08T04:19;1.636700;1.637200;1.636700;1.637100;0
2011-04-08T04:20;1.637000;1.637100;1.636800;1.637000;0
2011-04-08T04:21;1.636900;1.637100;1.636700;1.637000;0
2011-04-08T04:22;1.636900;1.637000;1.636700;1.636800;0
2011-04-08T04:23;1.636700;1.637000;1.636700;1.636900;0
2011-04-08T04:24;1.637100;1.637100;1.636800;1.636900;0
2011-04-08T04:25;1.637000;1.637000;1.636900;1.636900;0
2011-04-08T04:26;1.636800;1.637000;1.636800;1.636900;0
2011-04-08T04:27;1.637000;1.637400;1.637000;1.637100;0
2011-04-08T04:28;1.637000;1.637100;1.637000;1.637100;0
2011-04-08T04:29;1.637000;1.637200;1.637000;1.637100;0
2011-04-08T04:30;1.637200;1.637200;1.637100;1.637200;0
2011-04-08T04:31;1.637100;1.637300;1.637100;1.637100;0
2011-04-08T04:32;1.637200;1.637300;1.636900;1.637000;0
2011-04-08T04:33;1.637100;1.637200;1.637000;1.637100;0
2011-04-08T04:34;1.637000;1.637000;1.637000;1.637000;0
2011-04-08T04:35;1.636900;1.637000;1.636900;1.636900;0
2011-04-08T04:36;1.636800;1.637000;1.636800;1.637000;0
2011-04-08T04:37;1.637100;1.637500;1.637000;1.637400;0
2011-04-08T04:38;1.637500;1.637500;1.637300;1.637500;0
2011-04-08T04:39;1.637700;1.638800;1.637400;1.638700;0
2011-04-08T04:40;1.638600;1.638800;1.638300;1.638500;0
2011-04-08T04:41;1.638400;1.638500;1.638200;1.638200;0
2011-04-08T04:42;1.638100;1.638100;1.637800;1.637900;0
2011-04-08T04:43;1.638000;1.638100;1.637800;1.638000;0
2011-04-08T04:44;1.637900;1.638000;1.637900;1.637900;0
2011-04-08T04:45;1.638000;1.638000;1.637700;1.637800;0
2011-04-08T04:46;1.637700;1.637900;1.637700;1.637800;0
2011-04-08T04:47;1.637700;1.637700;1.637600;1.637600;0
2011-04-08T04:48;1.637700;1.637800;1.637700;1.637700;0
2011-04-08T04:49;1.637800;1.637800;1.637600;1.637700;0
2011-04-08T04:50;1.637600;1.637700;1.637400;1.637600;0
2011-04-08T04:51;1.637700;1.637800;1.637600;1.637600;0
2011-04-08T04:52;1.637700;1.637700;1.637600;1.637600;0
2011-04-08T04:53;1.637700;1.637700;1.637600;1.637600;0
2011-04-08T04:54;1.637500;1.637600;1.637500;1.637600;0
2011-04-08T04:55;1.637700;1.638000;1.637700;1.638000;0
2011-04-08T04:56;1.637900;1.637900;1.637800;1.637900;0
2011-04-08T04:57;1.637800;1.637900;1.637700;1.637900;0
2011-04-08T04:58;1.637800;1.637900;1.637600;1.637900;0
2011-04-08T04:59;1.638000;1.638000;1.637700;1.637900;0
2011-04-08T05:00;1.637800;1.638000;1.637800;1.638000;0
2011-04-08T05:01;1.637900;1.637900;1.637600;1.637600;0
2011-04-08T05:02;1.637400;1.637400;1.637300;1.637300;0
2011-04-08T05:03;1.637200;1.637200;1.637200;1.637200;0
2011-04-08T05:04;1.637300;1.637300;1.637200;1.637300;0
2011-04-08T05:05;1.637200;1.637200;1.637100;1.637100;0
2011-04-08T05:06;1.637000;1.637100;1.637000;1.637100;0
2011-04-08T05:08;1.637200;1.637300;1.637100;1.637100;0
2011-04-08T05:10;1.637200;1.637400;1.637200;1.637400;0
2011-04-08T05:11;1.637500;1.637700;1.637400;1.637700;0
2011-04-08T05:12;1.637600;1.637700;1.637300;1.637600;0
2011-04-08T05:13;1.637700;1.637700;1.637500;1.637600;0
2011-04-08T05:14;1.637500;1.638000;1.637500;1.637700;0
2011-04-08T05:15;1.637800;1.637900;1.637700;1.637700;0
2011-04-08T05:16;1.637800;1.637900;1.637700;1.637800;0
2011-04-08T05:17;1.637700;1.637700;1.637600;1.637700;0
2011-04-08T05:18;1.637800;1.637800;1.637700;1.637700;0
2011-04-08T05:21;1.637800;1.637800;1.637700;1.637800;0
2011-04-08T05:22;1.637900;1.637900;1.637800;1.637900;0
2011-04-08T05:23;1.637800;1.637800;1.637700;1.637700;0
2011-04-08T05:24;1.637600;1.637700;1.637600;1.637700;0
2011-04-08T05:25;1.637600;1.637700;1.637600;1.637700;0
2011-04-08T05:26;1.637800;1.637800;1.637700;1.637700;0
2011-04-08T05:27;1.637600;1.637600;1.637600;1.637600;0
2011-04-08T05:28;1.637700;1.637800;1.637700;1.637800;0
2011-04-08T05:29;1.637900;1.638100;1.637800;1.638100;0
2011-04-08T05:30;1.638200;1.638500;1.638200;1.638400;0
2011-04-08T05:31;1.638300;1.638600;1.638300;1.638400;0
2011-04-08T05:32;1.638300;1.638700;1.638300;1.638600;0
2011-04-08T05:33;1.638700;1.638700;1.638500;1.638600;0
2011-04-08T05:34;1.638500;1.638700;1.638400;1.638700;0
2011-04-08T05:35;1.638600;1.638800;1.638500;1.638600;0
2011-04-08T05:36;1.638500;1.638500;1.638500;1.638500;0
2011-04-08T05:37;1.638600;1.638800;1.638600;1.638800;0
2011-04-08T05:38;1.638700;1.638900;1.638600;1.638900;0
2011-04-08T05:39;1.638800;1.639100;1.638700;1.639000;0
2011-04-08T05:40;1.638900;1.638900;1.638600;1.638700;0
2011-04-08T05:41;1.638600;1.638900;1.638600;1.638900;0
2011-04-08T05:42;1.638800;1.638800;1.638200;1.638300;0
2011-04-08T05:43;1.638400;1.638500;1.638100;1.638200;0
2011-04-08T05:44;1.638100;1.638200;1.638000;1.638000;0
2011-04-08T05:45;1.637900;1.637900;1.637500;1.637500;0
2011-04-08T05:46;1.637600;1.637700;1.637600;1.637600;0
2011-04-08T05:47;1.637700;1.637900;1.637600;1.637800;0
2011-04-08T05:48;1.637900;1.638300;1.637800;1.638300;0
2011-04-08T05:49;1.638200;1.638200;1.637900;1.638000;0
2011-04-08T05:50;1.637900;1.638000;1.637700;1.637700;0
2011-04-08T05:51;1.637800;1.637900;1.637800;1.637800;0
2011-04-08T05:52;1.637700;1.637800;1.637700;1.637700;0
2011-04-08T05:53;1.637800;1.637800;1.637700;1.637800;0
2011-04-08T05:54;1.637700;1.638000;1.637600;1.637900;0
2011-04-08T05:55;1.637800;1.637900;1.637700;1.637800;0
2011-04-08T05:56;1.637900;1.638000;1.637800;1.637800;0
2011-04-08T05:58;1.637900;1.638000;1.637900;1.637900;0
2011-04-08T05:59;1.637800;1.637900;1.637800;1.637900;0
2011-04-08T06:02;1.638000;1.638100;1.637900;1.637900;0
2011-04-08T06:03;1.637800;1.637800;1.637600;1.637800;0
2011-04-08T06:04;1.637700;1.638100;1.637700;1.638100;0
2011-04-08T06:05;1.638000;1.638000;1.637900;1.637900;0
2011-04-08T06:06;1.638000;1.638400;1.638000;1.638400;0
2011-04-08T06:07;1.638500;1.638800;1.638500;1.638700;0
2011-04-08T06:08;1.638800;1.638800;1.638300;1.638500;0
2011-04-08T06:09;1.638700;1.638700;1.638600;1.638600;0
2011-04-08T06:10;1.638500;1.638600;1.638400;1.638600;0
2011-04-08T06:11;1.638500;1.638600;1.638400;1.638400;0
2011-04-08T06:12;1.638300;1.638300;1.638200;1.638200;0
2011-04-08T06:13;1.638300;1.638300;1.638000;1.638100;0
2011-04-08T06:15;1.638000;1.638200;1.638000;1.638100;0
2011-04-08T06:16;1.638000;1.638100;1.638000;1.638100;0
2011-04-08T06:17;1.638000;1.638100;1.638000;1.638100;0
2011-04-08T06:18;1.638000;1.638100;1.638000;1.638100;0
2011-04-08T06:19;1.638200;1.638200;1.638100;1.638200;0
2011-04-08T06:20;1.638100;1.638200;1.638000;1.638100;0
2011-04-08T06:21;1.638200;1.638200;1.637900;1.638100;0
2011-04-08T06:22;1.638200;1.638200;1.638100;1.638200;0
2011-04-08T06:23;1.638100;1.638300;1.637900;1.638300;0
2011-04-08T06:24;1.638200;1.638200;1.638100;1.638200;0
2011-04-08T06:25;1.638100;1.638200;1.638100;1.638200;0
2011-04-08T06:26;1.638300;1.638500;1.638100;1.638200;0
2011-04-08T06:27;1.638100;1.638200;1.638000;1.638200;0
2011-04-08T06:28;1.638100;1.638100;1.637700;1.637700;0
2011-04-08T06:29;1.637800;1.638100;1.637700;1.637800;0
2011-04-08T06:30;1.637900;1.638400;1.637900;1.638300;0
2011-04-08T06:31;1.638400;1.638600;1.638400;1.638600;0
2011-04-08T06:32;1.638500;1.638600;1.638400;1.638500;0
2011-04-08T06:33;1.638400;1.638600;1.638400;1.638500;0
2011-04-08T06:34;1.638700;1.638700;1.638500;1.638700;0
2011-04-08T06:35;1.638600;1.638600;1.638500;1.638500;0
2011-04-08T06:36;1.638600;1.638600;1.638400;1.638400;0
2011-04-08T06:38;1.638300;1.638400;1.638300;1.638400;0
2011-04-08T06:39;1.638300;1.638400;1.638200;1.638200;0
2011-04-08T06:40;1.638300;1.638400;1.638300;1.638400;0
2011-04-08T06:41;1.638300;1.638300;1.638000;1.638100;0
2011-04-08T06:42;1.638200;1.638300;1.637800;1.638300;0
2011-04-08T06:43;1.638200;1.638200;1.637900;1.638000;0
2011-04-08T06:44;1.637900;1.638000;1.637900;1.638000;0
2011-04-08T06:45;1.637900;1.638200;1.637900;1.638200;0
2011-04-08T06:46;1.638100;1.638100;1.638000;1.638000;0
2011-04-08T06:47;1.638100;1.638200;1.638100;1.638100;0
2011-04-08T06:48;1.638000;1.638300;1.638000;1.638300;0
2011-04-08T06:49;1.638200;1.638200;1.638100;1.638200;0
2011-04-08T06:50;1.638300;1.638400;1.638200;1.638200;0
2011-04-08T06:51;1.638100;1.638200;1.638100;1.638200;0
2011-04-08T06:52;1.638300;1.638300;1.638000;1.638100;0
2011-04-08T06:53;1.638000;1.638300;1.638000;1.638300;0
2011-04-08T06:54;1.638200;1.638200;1.637400;1.637600;0
2011-04-08T06:55;1.637700;1.637800;1.637500;1.637800;0
2011-04-08T06:56;1.637900;1.638400;1.637900;1.638200;0
2011-04-08T06:57;1.638100;1.638200;1.637700;1.637900;0
2011-04-08T06:58;1.637800;1.637900;1.637600;1.637900;0
2011-04-08T06:59;1.638000;1.638000;1.637500;1.637600;0
2011-04-08T07:00;1.637700;1.637900;1.637400;1.637500;0
2011-04-08T07:01;1.637600;1.638000;1.637500;1.637900;0
2011-04-08T07:02;1.637800;1.638000;1.637700;1.637800;0
2011-04-08T07:03;1.637900;1.638000;1.637600;1.637600;0
2011-04-08T07:04;1.637500;1.637600;1.637200;1.637500;0
2011-04-08T07:05;1.637400;1.637500;1.637300;1.637400;0
2011-04-08T07:06;1.637300;1.637400;1.637300;1.637400;0
2011-04-08T07:07;1.637500;1.637500;1.637400;1.637400;0
2011-04-08T07:08;1.637500;1.637600;1.637500;1.637600;0
2011-04-08T07:09;1.637700;1.638100;1.637600;1.638000;0
2011-04-08T07:10;1.637900;1.638500;1.637900;1.638400;0
2011-04-08T07:11;1.638300;1.638500;1.638200;1.638200;0
2011-04-08T07:12;1.638100;1.638100;1.637800;1.637900;0
2011-04-08T07:13;1.637800;1.638200;1.637700;1.638000;0
2011-04-08T07:14;1.637900;1.638000;1.637900;1.638000;0
2011-04-08T07:15;1.638100;1.638300;1.638000;1.638000;0
2011-04-08T07:16;1.638100;1.638100;1.637900;1.638000;0
2011-04-08T07:17;1.637900;1.638000;1.637900;1.638000;0
2011-04-08T07:18;1.638100;1.638500;1.637900;1.638300;0
2011-04-08T07:19;1.638400;1.638800;1.638300;1.638700;0
2011-04-08T07:20;1.638800;1.639500;1.638700;1.639100;0
2011-04-08T07:21;1.639200;1.639200;1.639000;1.639100;0
2011-04-08T07:22;1.639200;1.639300;1.638700;1.638900;0
2011-04-08T07:23;1.639000;1.639100;1.638800;1.638800;0
2011-04-08T07:24;1.638900;1.639100;1.638900;1.639000;0
2011-04-08T07:25;1.639200;1.640600;1.639100;1.640100;0
2011-04-08T07:26;1.640200;1.640400;1.639300;1.639600;0
2011-04-08T07:27;1.639500;1.639500;1.639200;1.639300;0
2011-04-08T07:28;1.639400;1.639400;1.639200;1.639300;0
2011-04-08T07:29;1.639200;1.639300;1.639100;1.639100;0
2011-04-08T07:30;1.639200;1.639400;1.639100;1.639200;0
2011-04-08T07:31;1.639100;1.639200;1.638400;1.638400;0
2011-04-08T07:32;1.638500;1.638500;1.638400;1.638500;0
2011-04-08T07:33;1.638400;1.638500;1.638400;1.638500;0
2011-04-08T07:34;1.638600;1.639000;1.638600;1.638800;0
2011-04-08T07:35;1.638700;1.639000;1.638600;1.639000;0
2011-04-08T07:36;1.638900;1.639100;1.638800;1.639100;0
2011-04-08T07:37;1.639200;1.639500;1.639100;1.639100;0
2011-04-08T07:38;1.639200;1.639500;1.639100;1.639100;0
2011-04-08T07:39;1.639000;1.639100;1.638600;1.638600;0
2011-04-08T07:40;1.638700;1.638800;1.638600;1.638600;0
2011-04-08T07:41;1.638700;1.638700;1.638300;1.638300;0
2011-04-08T07:42;1.638200;1.638300;1.638000;1.638100;0
2011-04-08T07:43;1.638000;1.638000;1.637700;1.637800;0
2011-04-08T07:44;1.637700;1.638000;1.637700;1.637800;0
2011-04-08T07:45;1.637700;1.637800;1.637200;1.637400;0
2011-04-08T07:46;1.637500;1.637900;1.637200;1.637800;0
2011-04-08T07:47;1.637700;1.638300;1.637700;1.638100;0
2011-04-08T07:48;1.638200;1.638700;1.638100;1.638700;0
2011-04-08T07:49;1.638800;1.638900;1.638400;1.638400;0
2011-04-08T07:50;1.638300;1.638600;1.638100;1.638100;0
2011-04-08T07:51;1.638000;1.638300;1.637900;1.638200;0
2011-04-08T07:52;1.638300;1.638300;1.638100;1.638200;0
2011-04-08T07:53;1.638100;1.638300;1.638100;1.638200;0
2011-04-08T07:54;1.638300;1.638300;1.638200;1.638300;0
2011-04-08T07:55;1.638200;1.638300;1.638200;1.638200;0
2011-04-08T07:56;1.638100;1.638100;1.638000;1.638100;0
2011-04-08T07:57;1.638000;1.638000;1.637500;1.637500;0
2011-04-08T07:58;1.637400;1.637400;1.636900;1.637000;0
2011-04-08T07:59;1.637100;1.637100;1.636500;1.636600;0
2011-04-08T08:00;1.636700;1.637300;1.636600;1.637000;0
2011-04-08T08:01;1.637100;1.637200;1.637000;1.637200;0
2011-04-08T08:02;1.637300;1.637600;1.637300;1.637500;0
2011-04-08T08:03;1.637400;1.637600;1.637400;1.637600;0
2011-04-08T08:04;1.637500;1.637600;1.637000;1.637100;0
2011-04-08T08:05;1.637200;1.637300;1.637100;1.637200;0
2011-04-08T08:06;1.637300;1.637400;1.637100;1.637100;0
2011-04-08T08:07;1.637000;1.637200;1.636900;1.637100;0
2011-04-08T08:08;1.637000;1.637200;1.636900;1.637100;0
2011-04-08T08:09;1.637000;1.637500;1.636800;1.637400;0
2011-04-08T08:10;1.637500;1.638100;1.637500;1.638100;0
2011-04-08T08:11;1.638000;1.638400;1.637900;1.638400;0
2011-04-08T08:12;1.638500;1.638600;1.638400;1.638500;0
2011-04-08T08:13;1.638600;1.638800;1.638400;1.638500;0
