datetime;open;high;low;close;volume
2025-05-08T03:08;1.334150;1.334240;1.333920;1.333970;0
2025-05-08T03:09;1.334020;1.334040;1.333560;1.333560;0
2025-05-08T03:10;1.333570;1.333610;1.333340;1.333610;0
2025-05-08T03:11;1.333630;1.333810;1.333470;1.333550;0
2025-05-08T03:12;1.333560;1.333590;1.333360;1.333430;0
2025-05-08T03:13;1.333420;1.333500;1.333290;1.333420;0
2025-05-08T03:14;1.333410;1.333460;1.333250;1.333250;0
2025-05-08T03:15;1.333270;1.333560;1.333250;1.333560;0
2025-05-08T03:16;1.333570;1.333870;1.333470;1.333830;0
2025-05-08T03:17;1.333820;1.334180;1.333770;1.334100;0
2025-05-08T03:18;1.334090;1.334100;1.334000;1.334030;0
2025-05-08T03:19;1.334050;1.334360;1.334040;1.334310;0
2025-05-08T03:20;1.334290;1.334530;1.334240;1.334240;0
2025-05-08T03:21;1.334240;1.334450;1.334140;1.334390;0
2025-05-08T03:22;1.334410;1.334490;1.334290;1.334290;0
2025-05-08T03:23;1.334260;1.334290;1.334180;1.334180;0
2025-05-08T03:24;1.334180;1.334180;1.334010;1.334010;0
2025-05-08T03:25;1.334010;1.334040;1.333850;1.333860;0
2025-05-08T03:26;1.333880;1.333880;1.333820;1.333840;0
2025-05-08T03:27;1.333850;1.333860;1.333560;1.333600;0
2025-05-08T03:28;1.333600;1.333940;1.333520;1.333940;0
2025-05-08T03:29;1.333950;1.334260;1.333950;1.334250;0
2025-05-08T03:30;1.334260;1.334890;1.334230;1.334890;0
2025-05-08T03:31;1.334920;1.335130;1.334880;1.334890;0
2025-05-08T03:32;1.334900;1.334910;1.334580;1.334650;0
2025-05-08T03:33;1.334630;1.334800;1.334480;1.334670;0
2025-05-08T03:34;1.334690;1.334940;1.334690;1.334890;0
2025-05-08T03:35;1.334870;1.334920;1.334730;1.334770;0
2025-05-08T03:36;1.334790;1.334890;1.334680;1.334690;0
2025-05-08T03:37;1.334680;1.334790;1.334670;1.334670;0
2025-05-08T03:38;1.334680;1.334700;1.334600;1.334690;0
2025-05-08T03:39;1.334680;1.334680;1.334460;1.334480;0
2025-05-08T03:40;1.334460;1.334480;1.334350;1.334480;0
2025-05-08T03:41;1.334500;1.334570;1.334400;1.334570;0
2025-05-08T03:42;1.334550;1.334620;1.334520;1.334540;0
2025-05-08T03:43;1.334530;1.334530;1.334340;1.334410;0
2025-05-08T03:44;1.334360;1.334460;1.334060;1.334280;0
2025-05-08T03:45;1.334250;1.334300;1.334190;1.334270;0
2025-05-08T03:46;1.334290;1.334310;1.334270;1.334290;0
2025-05-08T03:47;1.334280;1.334380;1.334220;1.334290;0
2025-05-08T03:48;1.334280;1.334280;1.334040;1.334110;0
2025-05-08T03:49;1.334100;1.334390;1.334100;1.334390;0
2025-05-08T03:50;1.334390;1.334570;1.334370;1.334520;0
2025-05-08T03:51;1.334560;1.334590;1.334470;1.334580;0
2025-05-08T03:52;1.334570;1.334670;1.334530;1.334560;0
2025-05-08T03:53;1.334570;1.334700;1.334570;1.334690;0
2025-05-08T03:54;1.334700;1.334830;1.334660;1.334780;0
2025-05-08T03:55;1.334780;1.334800;1.334710;1.334720;0
2025-05-08T03:56;1.334720;1.334720;1.334460;1.334490;0
2025-05-08T03:57;1.334500;1.334510;1.334370;1.334370;0
2025-05-08T03:58;1.334390;1.334440;1.334290;1.334390;0
2025-05-08T03:59;1.334400;1.334400;1.334170;1.334170;0
2025-05-08T04:00;1.334180;1.334410;1.334150;1.334350;0
2025-05-08T04:01;1.334350;1.334400;1.334280;1.334370;0
2025-05-08T04:02;1.334360;1.334570;1.334360;1.334570;0
2025-05-08T04:03;1.334560;1.334610;1.334490;1.334610;0
2025-05-08T04:04;1.334590;1.334930;1.334590;1.334920;0
2025-05-08T04:05;1.334910;1.335020;1.334700;1.334700;0
2025-05-08T04:06;1.334700;1.334740;1.334660;1.334680;0
2025-05-08T04:07;1.334670;1.334710;1.334660;1.334690;0
2025-05-08T04:08;1.334730;1.335100;1.334720;1.335100;0
2025-05-08T04:09;1.335080;1.335290;1.334990;1.335200;0
2025-05-08T04:10;1.335210;1.335580;1.335190;1.335490;0
2025-05-08T04:11;1.335490;1.335580;1.335270;1.335390;0
2025-05-08T04:12;1.335400;1.335520;1.335390;1.335510;0
2025-05-08T04:13;1.335500;1.335570;1.335460;1.335570;0
2025-05-08T04:14;1.335590;1.335590;1.335440;1.335470;0
2025-05-08T04:15;1.335470;1.335480;1.335370;1.335370;0
2025-05-08T04:16;1.335360;1.335360;1.335200;1.335210;0
2025-05-08T04:17;1.335210;1.335250;1.335170;1.335250;0
2025-05-08T04:18;1.335280;1.335590;1.335280;1.335530;0
2025-05-08T04:19;1.335500;1.335520;1.335350;1.335420;0
2025-05-08T04:20;1.335430;1.335490;1.335380;1.335380;0
2025-05-08T04:21;1.335390;1.335490;1.335370;1.335400;0
2025-05-08T04:22;1.335420;1.335520;1.335290;1.335290;0
2025-05-08T04:23;1.335300;1.335380;1.335290;1.335310;0
2025-05-08T04:24;1.335310;1.335320;1.335180;1.335210;0
2025-05-08T04:25;1.335210;1.335210;1.334940;1.335070;0
2025-05-08T04:26;1.335040;1.335040;1.334850;1.334900;0
2025-05-08T04:27;1.334880;1.335000;1.334880;1.335000;0
2025-05-08T04:28;1.334990;1.335170;1.334990;1.335120;0
2025-05-08T04:29;1.335130;1.335160;1.334980;1.334980;0
2025-05-08T04:30;1.335020;1.335300;1.335020;1.335270;0
2025-05-08T04:31;1.335240;1.335240;1.334930;1.335050;0
2025-05-08T04:32;1.335030;1.335090;1.334990;1.334990;0
2025-05-08T04:33;1.335000;1.335020;1.334860;1.334870;0
2025-05-08T04:34;1.334850;1.334850;1.334780;1.334780;0
2025-05-08T04:35;1.334780;1.334830;1.334740;1.334770;0
2025-05-08T04:36;1.334800;1.334800;1.334600;1.334600;0
2025-05-08T04:37;1.334600;1.334700;1.334600;1.334630;0
2025-05-08T04:38;1.334650;1.334670;1.334540;1.334670;0
2025-05-08T04:39;1.334680;1.334710;1.334450;1.334450;0
2025-05-08T04:40;1.334440;1.334630;1.334440;1.334550;0
2025-05-08T04:41;1.334540;1.334590;1.334500;1.334540;0
2025-05-08T04:42;1.334580;1.334660;1.334570;1.334620;0
2025-05-08T04:43;1.334620;1.334800;1.334600;1.334770;0
2025-05-08T04:44;1.334780;1.335050;1.334770;1.335000;0
2025-05-08T04:45;1.335010;1.335010;1.334780;1.334800;0
2025-05-08T04:46;1.334820;1.334900;1.334810;1.334820;0
2025-05-08T04:47;1.334850;1.334910;1.334820;1.334860;0
2025-05-08T04:48;1.334870;1.334870;1.334570;1.334600;0
2025-05-08T04:49;1.334600;1.334640;1.334560;1.334580;0
2025-05-08T04:50;1.334570;1.334660;1.334530;1.334580;0
2025-05-08T04:51;1.334570;1.334590;1.334530;1.334580;0
2025-05-08T04:52;1.334580;1.334610;1.334570;1.334570;0
2025-05-08T04:53;1.334580;1.334590;1.334430;1.334450;0
2025-05-08T04:54;1.334450;1.334460;1.334370;1.334420;0
2025-05-08T04:55;1.334430;1.334590;1.334390;1.334550;0
2025-05-08T04:56;1.334570;1.334690;1.334460;1.334460;0
2025-05-08T04:57;1.334440;1.334500;1.334430;1.334480;0
2025-05-08T04:58;1.334470;1.334490;1.334380;1.334460;0
2025-05-08T04:59;1.334460;1.334480;1.334400;1.334460;0
2025-05-08T05:00;1.334460;1.334530;1.334390;1.334400;0
2025-05-08T05:01;1.334380;1.334610;1.334380;1.334590;0
2025-05-08T05:02;1.334570;1.334660;1.334570;1.334600;0
2025-05-08T05:03;1.334580;1.334700;1.334570;1.334670;0
2025-05-08T05:04;1.334660;1.334710;1.334540;1.334700;0
2025-05-08T05:05;1.334690;1.334710;1.334260;1.334330;0
2025-05-08T05:06;1.334310;1.334410;1.334310;1.334340;0
2025-05-08T05:07;1.334360;1.334400;1.334350;1.334380;0
2025-05-08T05:08;1.334400;1.334460;1.334360;1.334450;0
2025-05-08T05:09;1.334450;1.334460;1.334260;1.334280;0
2025-05-08T05:10;1.334270;1.334280;1.334030;1.334150;0
2025-05-08T05:11;1.334160;1.334180;1.334070;1.334070;0
2025-05-08T05:12;1.334090;1.334180;1.334090;1.334170;0
2025-05-08T05:13;1.334170;1.334180;1.334140;1.334150;0
2025-05-08T05:14;1.334180;1.334320;1.334180;1.334290;0
2025-05-08T05:15;1.334280;1.334320;1.334180;1.334270;0
2025-05-08T05:16;1.334270;1.334290;1.334220;1.334230;0
2025-05-08T05:17;1.334240;1.334250;1.334080;1.334090;0
2025-05-08T05:18;1.334120;1.334250;1.334120;1.334180;0
2025-05-08T05:19;1.334180;1.334290;1.334130;1.334290;0
2025-05-08T05:20;1.334280;1.334500;1.334280;1.334470;0
2025-05-08T05:21;1.334450;1.334460;1.334320;1.334330;0
2025-05-08T05:22;1.334300;1.334330;1.334270;1.334270;0
2025-05-08T05:23;1.334310;1.334430;1.334300;1.334380;0
2025-05-08T05:24;1.334430;1.334480;1.334400;1.334410;0
2025-05-08T05:25;1.334380;1.334380;1.334260;1.334350;0
2025-05-08T05:26;1.334360;1.334610;1.334360;1.334460;0
2025-05-08T05:27;1.334480;1.334580;1.334460;1.334560;0
2025-05-08T05:28;1.334560;1.334560;1.334420;1.334430;0
2025-05-08T05:29;1.334430;1.334630;1.334410;1.334570;0
2025-05-08T05:30;1.334560;1.334570;1.334480;1.334520;0
2025-05-08T05:31;1.334520;1.334530;1.334370;1.334370;0
2025-05-08T05:32;1.334380;1.334380;1.334270;1.334290;0
2025-05-08T05:33;1.334240;1.334250;1.334090;1.334150;0
2025-05-08T05:34;1.334120;1.334160;1.334070;1.334090;0
2025-05-08T05:35;1.334110;1.334140;1.334030;1.334080;0
2025-05-08T05:36;1.334090;1.334090;1.333990;1.333990;0
2025-05-08T05:37;1.333970;1.334130;1.333970;1.334130;0
2025-05-08T05:38;1.334170;1.334380;1.334170;1.334380;0
2025-05-08T05:39;1.334360;1.334380;1.334350;1.334350;0
2025-05-08T05:40;1.334340;1.334500;1.334340;1.334380;0
2025-05-08T05:41;1.334380;1.334410;1.334140;1.334140;0
2025-05-08T05:42;1.334120;1.334140;1.334020;1.334120;0
2025-05-08T05:43;1.334130;1.334180;1.334060;1.334070;0
2025-05-08T05:44;1.334060;1.334070;1.333860;1.333890;0
2025-05-08T05:45;1.333890;1.333960;1.333880;1.333920;0
2025-05-08T05:46;1.333910;1.333940;1.333770;1.333800;0
2025-05-08T05:47;1.333820;1.333820;1.333730;1.333740;0
2025-05-08T05:48;1.333730;1.333730;1.333550;1.333550;0
2025-05-08T05:49;1.333590;1.333750;1.333590;1.333730;0
2025-05-08T05:50;1.333750;1.333790;1.333640;1.333650;0
2025-05-08T05:51;1.333660;1.333670;1.333620;1.333660;0
2025-05-08T05:52;1.333680;1.333690;1.333450;1.333450;0
2025-05-08T05:53;1.333450;1.333480;1.333450;1.333450;0
2025-05-08T05:54;1.333460;1.333470;1.333420;1.333460;0
2025-05-08T05:55;1.333480;1.333480;1.333350;1.333400;0
2025-05-08T05:56;1.333430;1.333430;1.333290;1.333290;0
2025-05-08T05:57;1.333280;1.333280;1.333110;1.333200;0
2025-05-08T05:58;1.333220;1.333240;1.333150;1.333190;0
2025-05-08T05:59;1.333190;1.333330;1.333150;1.333170;0
2025-05-08T06:00;1.333150;1.333270;1.333080;1.333080;0
2025-05-08T06:01;1.333080;1.333210;1.333070;1.333140;0
2025-05-08T06:02;1.333150;1.333150;1.333070;1.333130;0
2025-05-08T06:03;1.333090;1.333090;1.332890;1.332910;0
2025-05-08T06:04;1.332890;1.332890;1.332550;1.332680;0
2025-05-08T06:05;1.332690;1.332690;1.332540;1.332610;0
2025-05-08T06:06;1.332610;1.332610;1.332410;1.332420;0
2025-05-08T06:07;1.332450;1.332480;1.332340;1.332440;0
2025-05-08T06:08;1.332430;1.332500;1.332330;1.332330;0
2025-05-08T06:09;1.332330;1.332330;1.332110;1.332110;0
2025-05-08T06:10;1.332100;1.332110;1.331840;1.332010;0
2025-05-08T06:11;1.332030;1.332090;1.331450;1.331460;0
2025-05-08T06:12;1.331460;1.331470;1.330530;1.330550;0
2025-05-08T06:13;1.330560;1.330670;1.330140;1.330520;0
2025-05-08T06:14;1.330570;1.330870;1.330520;1.330570;0
2025-05-08T06:15;1.330580;1.330780;1.330560;1.330750;0
2025-05-08T06:16;1.330760;1.330960;1.330600;1.330630;0
2025-05-08T06:17;1.330650;1.330780;1.330520;1.330670;0
2025-05-08T06:18;1.330650;1.330740;1.330510;1.330530;0
2025-05-08T06:19;1.330500;1.330500;1.330140;1.330210;0
2025-05-08T06:20;1.330240;1.330850;1.330240;1.330780;0
2025-05-08T06:21;1.330780;1.331130;1.330780;1.331050;0
2025-05-08T06:22;1.331070;1.331180;1.331070;1.331180;0
2025-05-08T06:23;1.331180;1.331240;1.330990;1.331080;0
2025-05-08T06:24;1.331080;1.331150;1.330860;1.330860;0
2025-05-08T06:25;1.330860;1.331000;1.330770;1.330940;0
2025-05-08T06:26;1.330910;1.331000;1.330830;1.330970;0
2025-05-08T06:27;1.330980;1.331150;1.330950;1.331130;0
2025-05-08T06:28;1.331130;1.331340;1.331110;1.331300;0
2025-05-08T06:29;1.331300;1.331320;1.331120;1.331190;0
2025-05-08T06:30;1.331240;1.331460;1.331240;1.331370;0
2025-05-08T06:31;1.331370;1.331660;1.331320;1.331640;0
2025-05-08T06:32;1.331640;1.331640;1.331270;1.331280;0
2025-05-08T06:33;1.331320;1.331580;1.331310;1.331580;0
2025-05-08T06:34;1.331580;1.331640;1.331440;1.331470;0
2025-05-08T06:35;1.331480;1.331640;1.331380;1.331580;0
2025-05-08T06:36;1.331580;1.331710;1.331520;1.331550;0
2025-05-08T06:37;1.331550;1.331560;1.331410;1.331520;0
2025-05-08T06:38;1.331490;1.331600;1.331450;1.331490;0
2025-05-08T06:39;1.331490;1.331490;1.331280;1.331390;0
2025-05-08T06:40;1.331390;1.331430;1.331250;1.331280;0
2025-05-08T06:41;1.331350;1.331470;1.331160;1.331160;0
2025-05-08T06:42;1.331180;1.331350;1.331180;1.331290;0
2025-05-08T06:43;1.331290;1.331400;1.331270;1.331370;0
2025-05-08T06:44;1.331360;1.331470;1.331270;1.331460;0
2025-05-08T06:45;1.331450;1.331580;1.331370;1.331480;0
2025-05-08T06:46;1.331490;1.331580;1.331150;1.331170;0
2025-05-08T06:47;1.331180;1.331470;1.331180;1.331410;0
2025-05-08T06:48;1.331410;1.331630;1.331380;1.331590;0
2025-05-08T06:49;1.331610;1.331620;1.331270;1.331380;0
2025-05-08T06:50;1.331400;1.331400;1.331250;1.331350;0
2025-05-08T06:51;1.331380;1.331520;1.331370;1.331490;0
2025-05-08T06:52;1.331480;1.331650;1.331480;1.331650;0
2025-05-08T06:53;1.331650;1.331650;1.331290;1.331380;0
2025-05-08T06:54;1.331380;1.331380;1.331160;1.331270;0
2025-05-08T06:55;1.331270;1.331680;1.331270;1.331630;0
2025-05-08T06:56;1.331630;1.331920;1.331630;1.331910;0
2025-05-08T06:57;1.331890;1.332190;1.331870;1.332140;0
2025-05-08T06:58;1.332130;1.332190;1.331990;1.332160;0
2025-05-08T06:59;1.332170;1.332330;1.332040;1.332110;0
2025-05-08T07:00;1.332110;1.332130;1.331730;1.331980;0
2025-05-08T07:01;1.331980;1.332010;1.331800;1.331860;0
2025-05-08T07:02;1.331840;1.332180;1.331840;1.331980;0
2025-05-08T07:03;1.331980;1.332000;1.331540;1.331560;0
2025-05-08T07:04;1.331570;1.331710;1.331540;1.331650;0
2025-05-08T07:05;1.331650;1.331780;1.331440;1.331440;0
2025-05-08T07:06;1.331450;1.331770;1.331420;1.331640;0
2025-05-08T07:07;1.331610;1.331650;1.331450;1.331480;0
2025-05-08T07:08;1.331470;1.331620;1.331180;1.331200;0
2025-05-08T07:09;1.331180;1.331290;1.331140;1.331270;0
2025-05-08T07:10;1.331280;1.331430;1.331220;1.331260;0
2025-05-08T07:11;1.331280;1.331280;1.330970;1.331220;0
2025-05-08T07:12;1.331240;1.331340;1.330900;1.330900;0
2025-05-08T07:13;1.330920;1.331000;1.330700;1.330700;0
2025-05-08T07:14;1.330710;1.330820;1.330590;1.330630;0
2025-05-08T07:15;1.330610;1.330790;1.330450;1.330680;0
2025-05-08T07:16;1.330690;1.330740;1.330270;1.330310;0
2025-05-08T07:17;1.330300;1.330300;1.329710;1.329770;0
2025-05-08T07:18;1.329770;1.329900;1.329530;1.329640;0
2025-05-08T07:19;1.329640;1.329700;1.329340;1.329470;0
2025-05-08T07:20;1.329460;1.329800;1.329460;1.329760;0
2025-05-08T07:21;1.329750;1.329860;1.329360;1.329670;0
2025-05-08T07:22;1.329680;1.330020;1.329640;1.329740;0
2025-05-08T07:23;1.329760;1.329790;1.329570;1.329670;0
2025-05-08T07:24;1.329670;1.329750;1.329010;1.329040;0
2025-05-08T07:25;1.329050;1.329060;1.328740;1.328970;0
2025-05-08T07:26;1.328960;1.329260;1.328950;1.328960;0
2025-05-08T07:27;1.328950;1.329220;1.328690;1.329200;0
2025-05-08T07:28;1.329210;1.329350;1.328900;1.328990;0
2025-05-08T07:29;1.329010;1.329220;1.328840;1.329060;0
2025-05-08T07:30;1.329070;1.329220;1.328790;1.328990;0
2025-05-08T07:31;1.328980;1.328980;1.328650;1.328700;0
2025-05-08T07:32;1.328710;1.329030;1.328680;1.328820;0
2025-05-08T07:33;1.328810;1.328850;1.328490;1.328490;0
2025-05-08T07:34;1.328490;1.328670;1.328390;1.328560;0
2025-05-08T07:35;1.328570;1.328630;1.328310;1.328350;0
2025-05-08T07:36;1.328340;1.328520;1.328270;1.328400;0
2025-05-08T07:37;1.328400;1.328470;1.328200;1.328310;0
2025-05-08T07:38;1.328310;1.328320;1.328050;1.328110;0
2025-05-08T07:39;1.328110;1.328130;1.327650;1.327790;0
2025-05-08T07:40;1.327820;1.328400;1.327780;1.328400;0
2025-05-08T07:41;1.328350;1.328470;1.328210;1.328220;0
2025-05-08T07:42;1.328220;1.328480;1.328080;1.328110;0
2025-05-08T07:43;1.328120;1.328220;1.327930;1.328090;0
2025-05-08T07:44;1.328090;1.328520;1.328020;1.328500;0
2025-05-08T07:45;1.328490;1.328620;1.328430;1.328480;0
2025-05-08T07:46;1.328480;1.328680;1.328430;1.328630;0
2025-05-08T07:47;1.328630;1.328720;1.328620;1.328680;0
2025-05-08T07:48;1.328690;1.328850;1.328660;1.328830;0
2025-05-08T07:49;1.328830;1.328940;1.328730;1.328900;0
2025-05-08T07:50;1.328910;1.329220;1.328900;1.329030;0
2025-05-08T07:51;1.329020;1.329050;1.328890;1.329020;0
2025-05-08T07:52;1.329030;1.329030;1.328720;1.328920;0
2025-05-08T07:53;1.328940;1.329090;1.328910;1.329050;0
2025-05-08T07:54;1.329070;1.329190;1.328940;1.328940;0
2025-05-08T07:55;1.328930;1.328940;1.328600;1.328770;0
2025-05-08T07:56;1.328780;1.328820;1.328520;1.328610;0
2025-05-08T07:57;1.328610;1.328740;1.328610;1.328710;0
2025-05-08T07:58;1.328720;1.328720;1.328500;1.328520;0
2025-05-08T07:59;1.328510;1.328520;1.328210;1.328220;0
2025-05-08T08:00;1.328220;1.328420;1.327420;1.327490;0
2025-05-08T08:01;1.327480;1.327680;1.327480;1.327490;0
2025-05-08T08:02;1.327510;1.327600;1.327140;1.327420;0
2025-05-08T08:03;1.327430;1.327620;1.327340;1.327510;0
2025-05-08T08:04;1.327530;1.328110;1.327510;1.328050;0
2025-05-08T08:05;1.328040;1.328050;1.327720;1.327750;0
2025-05-08T08:06;1.327710;1.327710;1.327200;1.327200;0
2025-05-08T08:07;1.327220;1.327270;1.326660;1.326940;0
2025-05-08T08:08;1.326930;1.326990;1.326820;1.326920;0
2025-05-08T08:09;1.326910;1.327400;1.326880;1.327380;0
2025-05-08T08:10;1.327350;1.327470;1.327230;1.327410;0
2025-05-08T08:11;1.327410;1.327530;1.327370;1.327370;0
2025-05-08T08:12;1.327380;1.327470;1.327260;1.327460;0
2025-05-08T08:13;1.327470;1.327620;1.327270;1.327280;0
2025-05-08T08:14;1.327300;1.327300;1.326890;1.326900;0
2025-05-08T08:15;1.326920;1.327440;1.326840;1.327400;0
2025-05-08T08:16;1.327430;1.327600;1.327350;1.327450;0
2025-05-08T08:17;1.327450;1.327500;1.327170;1.327270;0
2025-05-08T08:18;1.327280;1.327610;1.327280;1.327580;0
2025-05-08T08:19;1.327570;1.327680;1.327400;1.327680;0
2025-05-08T08:20;1.327690;1.327810;1.327480;1.327480;0
2025-05-08T08:21;1.327480;1.327660;1.327480;1.327590;0
2025-05-08T08:22;1.327600;1.327720;1.327500;1.327710;0
2025-05-08T08:23;1.327710;1.327800;1.327560;1.327570;0
2025-05-08T08:24;1.327560;1.327910;1.327530;1.327870;0
2025-05-08T08:25;1.327860;1.327860;1.327490;1.327510;0
2025-05-08T08:26;1.327520;1.327800;1.327520;1.327710;0
2025-05-08T08:27;1.327710;1.327710;1.327510;1.327700;0
2025-05-08T08:28;1.327720;1.328020;1.327710;1.327890;0
2025-05-08T08:29;1.327890;1.328000;1.327820;1.327820;0
2025-05-08T08:30;1.327820;1.327920;1.327580;1.327590;0
2025-05-08T08:31;1.327600;1.327820;1.327520;1.327790;0
2025-05-08T08:32;1.327800;1.328010;1.327770;1.328000;0
2025-05-08T08:33;1.328010;1.328060;1.327750;1.327770;0
2025-05-08T08:34;1.327750;1.327890;1.327670;1.327840;0
2025-05-08T08:35;1.327840;1.327840;1.327260;1.327300;0
2025-05-08T08:36;1.327310;1.327830;1.327260;1.327700;0
2025-05-08T08:37;1.327690;1.328060;1.327680;1.328060;0
2025-05-08T08:38;1.328030;1.328290;1.328030;1.328280;0
2025-05-08T08:39;1.328290;1.328380;1.328170;1.328170;0
2025-05-08T08:40;1.328160;1.328170;1.327680;1.327790;0
2025-05-08T08:41;1.327790;1.327910;1.327690;1.327820;0
2025-05-08T08:42;1.327800;1.327960;1.327780;1.327830;0
2025-05-08T08:43;1.327840;1.328190;1.327830;1.328190;0
2025-05-08T08:44;1.328180;1.328260;1.328070;1.328070;0
2025-05-08T08:45;1.328100;1.328300;1.328070;1.328290;0
2025-05-08T08:46;1.328280;1.328380;1.328190;1.328350;0
2025-05-08T08:47;1.328370;1.328740;1.328370;1.328710;0
2025-05-08T08:48;1.328710;1.329020;1.328700;1.328990;0
2025-05-08T08:49;1.328990;1.329010;1.328710;1.328720;0
2025-05-08T08:50;1.328720;1.328730;1.328520;1.328640;0
2025-05-08T08:51;1.328630;1.328710;1.328550;1.328560;0
2025-05-08T08:52;1.328610;1.328630;1.328290;1.328430;0
2025-05-08T08:53;1.328440;1.328600;1.328410;1.328530;0
2025-05-08T08:54;1.328530;1.328900;1.328480;1.328890;0
2025-05-08T08:55;1.328900;1.329060;1.328830;1.328830;0
2025-05-08T08:56;1.328810;1.328970;1.328800;1.328810;0
2025-05-08T08:57;1.328820;1.328870;1.328630;1.328800;0
2025-05-08T08:58;1.328830;1.329100;1.328750;1.329080;0
2025-05-08T08:59;1.329110;1.329130;1.328930;1.329010;0
2025-05-08T09:00;1.329000;1.329200;1.328810;1.328980;0
2025-05-08T09:01;1.328970;1.329100;1.328850;1.329040;0
2025-05-08T09:02;1.329020;1.329480;1.329000;1.329440;0
2025-05-08T09:03;1.329450;1.329480;1.329340;1.329380;0
2025-05-08T09:04;1.329380;1.329430;1.329260;1.329290;0
2025-05-08T09:05;1.329290;1.329380;1.329230;1.329370;0
2025-05-08T09:06;1.329380;1.329420;1.329170;1.329180;0
2025-05-08T09:07;1.329180;1.329190;1.328800;1.328800;0
2025-05-08T09:08;1.328760;1.328760;1.328370;1.328410;0
2025-05-08T09:09;1.328430;1.328670;1.328390;1.328670;0
2025-05-08T09:10;1.328690;1.328740;1.328540;1.328590;0
2025-05-08T09:11;1.328600;1.328630;1.328350;1.328380;0
2025-05-08T09:12;1.328390;1.328530;1.328290;1.328310;0
2025-05-08T09:13;1.328310;1.328310;1.328100;1.328100;0
2025-05-08T09:14;1.328100;1.328100;1.327560;1.327720;0
2025-05-08T09:15;1.327700;1.327710;1.327310;1.327590;0
2025-05-08T09:16;1.327600;1.327680;1.327460;1.327470;0
2025-05-08T09:17;1.327460;1.327470;1.327290;1.327380;0
2025-05-08T09:18;1.327370;1.327860;1.327350;1.327790;0
2025-05-08T09:19;1.327780;1.327800;1.327670;1.327760;0
2025-05-08T09:20;1.327770;1.327880;1.327650;1.327750;0
2025-05-08T09:21;1.327750;1.328110;1.327750;1.327950;0
2025-05-08T09:22;1.327960;1.327960;1.327750;1.327850;0
2025-05-08T09:23;1.327860;1.327880;1.327670;1.327820;0
2025-05-08T09:24;1.327820;1.328130;1.327780;1.327890;0
2025-05-08T09:25;1.327890;1.328060;1.327850;1.327940;0
2025-05-08T09:26;1.327920;1.327920;1.327580;1.327680;0
2025-05-08T09:27;1.327690;1.327710;1.327340;1.327500;0
2025-05-08T09:28;1.327490;1.327600;1.327370;1.327500;0
2025-05-08T09:29;1.327490;1.327570;1.327380;1.327380;0
2025-05-08T09:30;1.327370;1.327370;1.326860;1.327100;0
2025-05-08T09:31;1.327100;1.327150;1.326890;1.326900;0
2025-05-08T09:32;1.326930;1.327060;1.326850;1.326970;0
2025-05-08T09:33;1.326980;1.327170;1.326980;1.327150;0
2025-05-08T09:34;1.327180;1.327190;1.326980;1.327000;0
2025-05-08T09:35;1.326990;1.326990;1.326830;1.326840;0
2025-05-08T09:36;1.326860;1.327080;1.326840;1.327050;0
2025-05-08T09:37;1.327030;1.327030;1.326840;1.326910;0
2025-05-08T09:38;1.326900;1.327320;1.326900;1.327310;0
2025-05-08T09:39;1.327300;1.327620;1.327290;1.327580;0
2025-05-08T09:40;1.327570;1.327580;1.327400;1.327480;0
2025-05-08T09:41;1.327470;1.327560;1.327400;1.327400;0
2025-05-08T09:42;1.327430;1.327680;1.327430;1.327580;0
2025-05-08T09:43;1.327610;1.327700;1.327610;1.327700;0
2025-05-08T09:44;1.327700;1.327700;1.327260;1.327280;0
2025-05-08T09:45;1.327250;1.327250;1.326940;1.327070;0
2025-05-08T09:46;1.327070;1.327180;1.326950;1.327070;0
2025-05-08T09:47;1.327070;1.327170;1.326960;1.327140;0
2025-05-08T09:48;1.327130;1.327260;1.327080;1.327220;0
2025-05-08T09:49;1.327240;1.327280;1.327120;1.327180;0
2025-05-08T09:50;1.327140;1.327140;1.326980;1.327070;0
2025-05-08T09:51;1.327050;1.327070;1.326870;1.326970;0
2025-05-08T09:52;1.326960;1.327140;1.326850;1.326850;0
2025-05-08T09:53;1.326840;1.327130;1.326830;1.326840;0
2025-05-08T09:54;1.326850;1.326900;1.326780;1.326860;0
2025-05-08T09:55;1.326870;1.326870;1.326680;1.326700;0
2025-05-08T09:56;1.326710;1.326790;1.326490;1.326510;0
2025-05-08T09:57;1.326510;1.326510;1.326140;1.326150;0
2025-05-08T09:58;1.326150;1.326590;1.326090;1.326560;0
2025-05-08T09:59;1.326510;1.326580;1.326450;1.326580;0
2025-05-08T10:00;1.326600;1.326800;1.326570;1.326700;0
2025-05-08T10:01;1.326680;1.326990;1.326680;1.326960;0
2025-05-08T10:02;1.326950;1.327090;1.326920;1.327080;0
2025-05-08T10:03;1.327150;1.327160;1.327030;1.327130;0
2025-05-08T10:04;1.327150;1.327190;1.326970;1.327000;0
2025-05-08T10:05;1.327020;1.327380;1.327020;1.327360;0
2025-05-08T10:06;1.327380;1.327650;1.327350;1.327640;0
2025-05-08T10:07;1.327620;1.327700;1.327560;1.327590;0
2025-05-08T10:08;1.327570;1.327600;1.327410;1.327450;0
2025-05-08T10:09;1.327490;1.327780;1.327470;1.327770;0
2025-05-08T10:10;1.327760;1.327910;1.327670;1.327870;0
