datetime;open;high;low;close;volume
2025-04-02T18:32;1.297720;1.297780;1.297680;1.297700;0
2025-04-02T18:33;1.297690;1.297850;1.297680;1.297820;0
2025-04-02T18:34;1.297820;1.297920;1.297760;1.297910;0
2025-04-02T18:35;1.297900;1.297900;1.297820;1.297840;0
2025-04-02T18:36;1.297800;1.297890;1.297750;1.297760;0
2025-04-02T18:37;1.297770;1.297860;1.297760;1.297860;0
2025-04-02T18:38;1.297830;1.297850;1.297740;1.297850;0
2025-04-02T18:39;1.297860;1.297910;1.297830;1.297840;0
2025-04-02T18:40;1.297840;1.298050;1.297840;1.297930;0
2025-04-02T18:41;1.297940;1.298020;1.297610;1.297640;0
2025-04-02T18:42;1.297630;1.297940;1.297630;1.297940;0
2025-04-02T18:43;1.297940;1.297990;1.297830;1.297830;0
2025-04-02T18:44;1.297850;1.297850;1.297690;1.297720;0
2025-04-02T18:45;1.297710;1.297770;1.297650;1.297650;0
2025-04-02T18:46;1.297660;1.297690;1.297600;1.297670;0
2025-04-02T18:47;1.297660;1.297670;1.297570;1.297620;0
2025-04-02T18:48;1.297620;1.297620;1.297330;1.297330;0
2025-04-02T18:49;1.297310;1.297420;1.297310;1.297400;0
2025-04-02T18:50;1.297390;1.297390;1.297210;1.297220;0
2025-04-02T18:51;1.297190;1.297190;1.297100;1.297150;0
2025-04-02T18:52;1.297150;1.297290;1.297150;1.297220;0
2025-04-02T18:53;1.297210;1.297310;1.297160;1.297180;0
2025-04-02T18:54;1.297190;1.297360;1.297130;1.297360;0
2025-04-02T18:55;1.297360;1.297430;1.297250;1.297330;0
2025-04-02T18:56;1.297330;1.297430;1.297290;1.297400;0
2025-04-02T18:57;1.297380;1.297410;1.297080;1.297100;0
2025-04-02T18:58;1.297090;1.297110;1.297000;1.297030;0
2025-04-02T18:59;1.297030;1.297050;1.297000;1.297020;0
2025-04-02T19:00;1.297020;1.297160;1.297000;1.297080;0
2025-04-02T19:01;1.297080;1.297190;1.297070;1.297190;0
2025-04-02T19:02;1.297200;1.297200;1.297140;1.297190;0
2025-04-02T19:03;1.297200;1.297430;1.297190;1.297210;0
2025-04-02T19:04;1.297200;1.297260;1.297160;1.297220;0
2025-04-02T19:05;1.297210;1.297260;1.297080;1.297120;0
2025-04-02T19:06;1.297120;1.297120;1.296900;1.296910;0
2025-04-02T19:07;1.296890;1.296940;1.296790;1.296830;0
2025-04-02T19:08;1.296870;1.297010;1.296870;1.296940;0
2025-04-02T19:09;1.296930;1.297010;1.296910;1.296990;0
2025-04-02T19:10;1.297010;1.297010;1.296950;1.297010;0
2025-04-02T19:11;1.297020;1.297030;1.296900;1.296920;0
2025-04-02T19:12;1.296910;1.297150;1.296880;1.297120;0
2025-04-02T19:13;1.297140;1.297200;1.297080;1.297100;0
2025-04-02T19:14;1.297080;1.297240;1.297080;1.297210;0
2025-04-02T19:15;1.297210;1.297360;1.297210;1.297360;0
2025-04-02T19:16;1.297350;1.297360;1.297210;1.297250;0
2025-04-02T19:17;1.297250;1.297260;1.297130;1.297230;0
2025-04-02T19:18;1.297260;1.297290;1.297240;1.297260;0
2025-04-02T19:19;1.297240;1.297240;1.297160;1.297240;0
2025-04-02T19:20;1.297260;1.297280;1.297200;1.297280;0
2025-04-02T19:21;1.297270;1.297270;1.297120;1.297140;0
2025-04-02T19:22;1.297150;1.297240;1.297150;1.297220;0
2025-04-02T19:23;1.297220;1.297300;1.297180;1.297280;0
2025-04-02T19:24;1.297280;1.297430;1.297280;1.297400;0
2025-04-02T19:25;1.297390;1.297500;1.297370;1.297470;0
2025-04-02T19:26;1.297460;1.297570;1.297460;1.297500;0
2025-04-02T19:27;1.297530;1.297560;1.297420;1.297420;0
2025-04-02T19:28;1.297400;1.297420;1.297330;1.297340;0
2025-04-02T19:29;1.297360;1.297370;1.297330;1.297330;0
2025-04-02T19:30;1.297320;1.297460;1.297250;1.297450;0
2025-04-02T19:31;1.297440;1.297550;1.297420;1.297550;0
2025-04-02T19:32;1.297540;1.297640;1.297510;1.297610;0
2025-04-02T19:33;1.297610;1.297730;1.297570;1.297710;0
2025-04-02T19:34;1.297720;1.297780;1.297690;1.297770;0
2025-04-02T19:35;1.297760;1.297780;1.297640;1.297740;0
2025-04-02T19:36;1.297720;1.297780;1.297710;1.297740;0
2025-04-02T19:37;1.297770;1.297920;1.297750;1.297920;0
2025-04-02T19:38;1.297940;1.298000;1.297940;1.297960;0
2025-04-02T19:39;1.297960;1.297960;1.297850;1.297860;0
2025-04-02T19:40;1.297870;1.297890;1.297840;1.297890;0
2025-04-02T19:41;1.297900;1.297940;1.297850;1.297930;0
2025-04-02T19:42;1.297950;1.298020;1.297810;1.297810;0
2025-04-02T19:43;1.297810;1.297950;1.297790;1.297920;0
2025-04-02T19:44;1.297930;1.297970;1.297870;1.297870;0
2025-04-02T19:45;1.297880;1.298070;1.297880;1.298050;0
2025-04-02T19:46;1.298060;1.298110;1.298030;1.298040;0
2025-04-02T19:47;1.298060;1.298090;1.297880;1.297890;0
2025-04-02T19:48;1.297890;1.298120;1.297890;1.298120;0
2025-04-02T19:49;1.298140;1.298210;1.298030;1.298210;0
2025-04-02T19:50;1.298210;1.298230;1.298140;1.298210;0
2025-04-02T19:51;1.298200;1.298220;1.298130;1.298160;0
2025-04-02T19:52;1.298180;1.298310;1.298110;1.298300;0
2025-04-02T19:53;1.298300;1.298300;1.298190;1.298200;0
2025-04-02T19:54;1.298230;1.298270;1.298090;1.298120;0
2025-04-02T19:55;1.298130;1.298130;1.297920;1.298030;0
2025-04-02T19:56;1.298060;1.298100;1.297940;1.297990;0
2025-04-02T19:57;1.297990;1.298070;1.297950;1.297980;0
2025-04-02T19:58;1.297980;1.298000;1.297910;1.297940;0
2025-04-02T19:59;1.297910;1.297960;1.297830;1.297840;0
2025-04-02T20:00;1.297830;1.298060;1.297820;1.298060;0
2025-04-02T20:01;1.298070;1.298240;1.298070;1.298240;0
2025-04-02T20:02;1.298240;1.298240;1.298100;1.298140;0
2025-04-02T20:03;1.298140;1.298160;1.298120;1.298120;0
2025-04-02T20:04;1.298140;1.298150;1.297930;1.297940;0
2025-04-02T20:05;1.297950;1.297950;1.297800;1.297850;0
2025-04-02T20:06;1.297840;1.297930;1.297830;1.297930;0
2025-04-02T20:07;1.297950;1.297970;1.297920;1.297930;0
2025-04-02T20:08;1.297930;1.297990;1.297830;1.297980;0
2025-04-02T20:09;1.297990;1.298030;1.297900;1.297930;0
2025-04-02T20:10;1.297920;1.297990;1.297880;1.297990;0
2025-04-02T20:11;1.298000;1.298040;1.297930;1.297960;0
2025-04-02T20:12;1.297960;1.298120;1.297950;1.298120;0
2025-04-02T20:13;1.298070;1.298110;1.297930;1.298020;0
2025-04-02T20:14;1.298000;1.298040;1.297990;1.298000;0
2025-04-02T20:15;1.297990;1.298030;1.297990;1.297990;0
2025-04-02T20:16;1.298000;1.298140;1.297990;1.298120;0
2025-04-02T20:17;1.298110;1.298230;1.298110;1.298210;0
2025-04-02T20:18;1.298220;1.298230;1.298120;1.298120;0
2025-04-02T20:19;1.298110;1.298140;1.297940;1.298090;0
2025-04-02T20:20;1.298100;1.298220;1.298090;1.298190;0
2025-04-02T20:21;1.298200;1.298240;1.298100;1.298110;0
2025-04-02T20:22;1.298120;1.298140;1.298030;1.298050;0
2025-04-02T20:23;1.298040;1.298300;1.298040;1.298260;0
2025-04-02T20:24;1.298250;1.298280;1.298210;1.298250;0
2025-04-02T20:25;1.298260;1.298260;1.298170;1.298200;0
2025-04-02T20:26;1.298210;1.298290;1.298190;1.298250;0
2025-04-02T20:27;1.298260;1.298300;1.298230;1.298290;0
2025-04-02T20:28;1.298280;1.298290;1.298220;1.298230;0
2025-04-02T20:29;1.298230;1.298300;1.298210;1.298250;0
2025-04-02T20:30;1.298200;1.298220;1.298130;1.298220;0
2025-04-02T20:31;1.298220;1.298260;1.298200;1.298210;0
2025-04-02T20:32;1.298220;1.298230;1.298130;1.298200;0
2025-04-02T20:33;1.298170;1.298200;1.298080;1.298090;0
2025-04-02T20:34;1.298080;1.298140;1.298030;1.298110;0
2025-04-02T20:35;1.298110;1.298240;1.298010;1.298220;0
2025-04-02T20:36;1.298220;1.298320;1.298220;1.298320;0
2025-04-02T20:37;1.298300;1.298300;1.298160;1.298250;0
2025-04-02T20:38;1.298220;1.298320;1.298200;1.298290;0
2025-04-02T20:39;1.298300;1.298310;1.298210;1.298230;0
2025-04-02T20:40;1.298210;1.298300;1.298210;1.298270;0
2025-04-02T20:41;1.298300;1.298330;1.298280;1.298320;0
2025-04-02T20:42;1.298310;1.298340;1.298220;1.298300;0
2025-04-02T20:43;1.298310;1.298330;1.298300;1.298300;0
2025-04-02T20:44;1.298310;1.298310;1.298270;1.298300;0
2025-04-02T20:45;1.298300;1.298620;1.298290;1.298590;0
2025-04-02T20:46;1.298610;1.298660;1.298420;1.298420;0
2025-04-02T20:47;1.298420;1.298570;1.298420;1.298490;0
2025-04-02T20:48;1.298480;1.298640;1.298400;1.298410;0
2025-04-02T20:49;1.298430;1.298450;1.298210;1.298230;0
2025-04-02T20:50;1.298220;1.298230;1.297890;1.297940;0
2025-04-02T20:51;1.297930;1.297990;1.297900;1.297940;0
2025-04-02T20:52;1.297960;1.298030;1.297830;1.297840;0
2025-04-02T20:53;1.297830;1.297960;1.297790;1.297940;0
2025-04-02T20:54;1.297930;1.298010;1.297920;1.297970;0
2025-04-02T20:55;1.297950;1.298040;1.297930;1.298000;0
2025-04-02T20:56;1.298000;1.298050;1.297950;1.297970;0
2025-04-02T20:57;1.297980;1.298120;1.297950;1.298110;0
2025-04-02T20:58;1.298120;1.298170;1.298040;1.298120;0
2025-04-02T20:59;1.298110;1.298160;1.298030;1.298090;0
2025-04-02T21:00;1.298100;1.298120;1.298040;1.298120;0
2025-04-02T21:01;1.298120;1.298210;1.298110;1.298180;0
2025-04-02T21:02;1.298160;1.298160;1.297910;1.297920;0
2025-04-02T21:03;1.297950;1.297970;1.297940;1.297960;0
2025-04-02T21:04;1.297950;1.298050;1.297950;1.298010;0
2025-04-02T21:05;1.298010;1.298100;1.298000;1.298040;0
2025-04-02T21:06;1.298070;1.298190;1.298070;1.298170;0
2025-04-02T21:07;1.298190;1.298190;1.297890;1.297900;0
2025-04-02T21:08;1.297910;1.298250;1.297780;1.297790;0
2025-04-02T21:09;1.297740;1.297770;1.297620;1.297650;0
2025-04-02T21:10;1.297650;1.297720;1.297570;1.297610;0
2025-04-02T21:11;1.297600;1.297600;1.296510;1.297080;0
2025-04-02T21:12;1.297080;1.297530;1.297050;1.297450;0
2025-04-02T21:13;1.297420;1.300140;1.297180;1.299900;0
2025-04-02T21:14;1.299940;1.300850;1.299920;1.300590;0
2025-04-02T21:15;1.300620;1.301410;1.299940;1.301040;0
2025-04-02T21:16;1.301060;1.301910;1.301050;1.301790;0
2025-04-02T21:17;1.301790;1.302490;1.301590;1.301660;0
2025-04-02T21:18;1.301690;1.301860;1.300770;1.300910;0
2025-04-02T21:19;1.300900;1.300950;1.299990;1.300650;0
2025-04-02T21:20;1.300720;1.301620;1.300710;1.301370;0
2025-04-02T21:21;1.301380;1.302120;1.301240;1.302070;0
2025-04-02T21:22;1.302050;1.302130;1.301490;1.301660;0
2025-04-02T21:23;1.301660;1.301750;1.301030;1.301240;0
2025-04-02T21:24;1.301250;1.301350;1.300630;1.300830;0
2025-04-02T21:25;1.300850;1.301060;1.298880;1.300550;0
2025-04-02T21:26;1.300620;1.301630;1.296690;1.297320;0
2025-04-02T21:27;1.297400;1.297610;1.295330;1.296200;0
2025-04-02T21:28;1.296220;1.298380;1.295690;1.298070;0
2025-04-02T21:29;1.298090;1.299310;1.297800;1.299050;0
2025-04-02T21:30;1.299020;1.299790;1.297190;1.299140;0
2025-04-02T21:31;1.299100;1.300720;1.298900;1.300170;0
2025-04-02T21:32;1.300170;1.300450;1.299620;1.300160;0
2025-04-02T21:33;1.300150;1.300680;1.299810;1.300660;0
2025-04-02T21:34;1.300650;1.301770;1.300140;1.300350;0
2025-04-02T21:35;1.300390;1.301550;1.300190;1.301520;0
2025-04-02T21:36;1.301520;1.301880;1.300870;1.301630;0
2025-04-02T21:37;1.301620;1.301780;1.300440;1.301160;0
2025-04-02T21:38;1.301160;1.301250;1.299140;1.299370;0
2025-04-02T21:39;1.299370;1.299940;1.297090;1.297120;0
2025-04-02T21:40;1.297140;1.298310;1.297070;1.298290;0
2025-04-02T21:41;1.298340;1.299120;1.298220;1.298880;0
2025-04-02T21:42;1.298840;1.298870;1.297840;1.298590;0
2025-04-02T21:43;1.298580;1.298760;1.297650;1.297750;0
2025-04-02T21:44;1.297740;1.298010;1.297080;1.297710;0
2025-04-02T21:45;1.297650;1.298960;1.297600;1.298930;0
2025-04-02T21:46;1.298910;1.298910;1.297430;1.297510;0
2025-04-02T21:47;1.297540;1.298380;1.297520;1.297930;0
2025-04-02T21:48;1.297960;1.299150;1.297800;1.299000;0
2025-04-02T21:49;1.299060;1.299820;1.299040;1.299740;0
2025-04-02T21:50;1.299770;1.300260;1.299260;1.299310;0
2025-04-02T21:51;1.299260;1.299480;1.298970;1.299390;0
2025-04-02T21:52;1.299430;1.299520;1.298940;1.299060;0
2025-04-02T21:53;1.299030;1.300140;1.298900;1.299980;0
2025-04-02T21:54;1.299920;1.300160;1.299780;1.300150;0
2025-04-02T21:55;1.300130;1.301580;1.300010;1.301520;0
2025-04-02T21:56;1.301600;1.301600;1.300310;1.300470;0
2025-04-02T21:57;1.300400;1.300820;1.299980;1.300020;0
2025-04-02T21:58;1.299990;1.301170;1.299830;1.300570;0
2025-04-02T21:59;1.300600;1.300920;1.299350;1.300550;0
2025-04-02T22:04;1.298540;1.298620;1.298540;1.298620;0
2025-04-02T22:05;1.298620;1.298620;1.297360;1.298050;0
2025-04-02T22:06;1.298540;1.298630;1.298540;1.298550;0
2025-04-02T22:07;1.299240;1.299240;1.298550;1.298940;0
2025-04-02T22:08;1.299000;1.299000;1.298990;1.299000;0
2025-04-02T22:09;1.298480;1.298940;1.298200;1.298940;0
2025-04-02T22:10;1.298940;1.298940;1.298780;1.298780;0
2025-04-02T22:13;1.298730;1.298730;1.298730;1.298730;0
2025-04-02T22:14;1.298720;1.298730;1.298710;1.298730;0
2025-04-02T22:15;1.298650;1.298650;1.298490;1.298490;0
2025-04-02T22:16;1.298500;1.298500;1.297960;1.297960;0
2025-04-02T22:17;1.297960;1.297960;1.297960;1.297960;0
2025-04-02T22:18;1.297960;1.297960;1.297570;1.297570;0
2025-04-02T22:19;1.297570;1.297930;1.297570;1.297700;0
2025-04-02T22:20;1.297880;1.297880;1.297610;1.297620;0
2025-04-02T22:21;1.297570;1.297570;1.297570;1.297570;0
2025-04-02T22:22;1.297570;1.297570;1.297570;1.297570;0
2025-04-02T22:23;1.297570;1.297570;1.297570;1.297570;0
2025-04-02T22:24;1.297480;1.297490;1.297480;1.297490;0
2025-04-02T22:25;1.297490;1.297710;1.297420;1.297570;0
2025-04-02T22:26;1.297580;1.297590;1.297430;1.297590;0
2025-04-02T22:27;1.297580;1.297580;1.297090;1.297090;0
2025-04-02T22:28;1.297100;1.297270;1.297080;1.297120;0
2025-04-02T22:29;1.297130;1.297450;1.297130;1.297440;0
2025-04-02T22:30;1.297430;1.297610;1.297140;1.297590;0
2025-04-02T22:31;1.297600;1.297610;1.297530;1.297580;0
2025-04-02T22:32;1.297580;1.298110;1.297580;1.298030;0
2025-04-02T22:33;1.298040;1.298140;1.298010;1.298130;0
2025-04-02T22:34;1.298110;1.298150;1.298110;1.298150;0
2025-04-02T22:35;1.298040;1.298110;1.298030;1.298110;0
2025-04-02T22:36;1.298130;1.298130;1.298050;1.298120;0
2025-04-02T22:37;1.298110;1.298130;1.298110;1.298130;0
2025-04-02T22:40;1.298130;1.298130;1.298050;1.298120;0
2025-04-02T22:41;1.298120;1.298130;1.298120;1.298130;0
2025-04-02T22:42;1.298060;1.298160;1.298050;1.298130;0
2025-04-02T22:43;1.298060;1.298060;1.298060;1.298060;0
2025-04-02T22:44;1.298060;1.299090;1.298040;1.299090;0
2025-04-02T22:45;1.299090;1.299110;1.298380;1.298640;0
2025-04-02T22:46;1.298770;1.298810;1.298760;1.298810;0
2025-04-02T22:47;1.298680;1.298770;1.298680;1.298770;0
2025-04-02T22:48;1.298800;1.298800;1.298760;1.298800;0
2025-04-02T22:49;1.298960;1.299440;1.298950;1.299440;0
2025-04-02T22:50;1.299480;1.299490;1.299480;1.299490;0
2025-04-02T22:51;1.299480;1.299480;1.299460;1.299460;0
2025-04-02T22:52;1.299470;1.299550;1.298760;1.299170;0
2025-04-02T22:53;1.299210;1.299500;1.299100;1.299500;0
2025-04-02T22:54;1.299440;1.299650;1.299440;1.299650;0
2025-04-02T22:55;1.299690;1.299700;1.298850;1.298910;0
2025-04-02T22:56;1.298910;1.298970;1.298800;1.298870;0
2025-04-02T22:57;1.299020;1.300030;1.299020;1.299980;0
2025-04-02T22:58;1.300130;1.300160;1.299520;1.299700;0
2025-04-02T22:59;1.299670;1.299700;1.299670;1.299700;0
2025-04-02T23:00;1.299770;1.299950;1.299490;1.299590;0
2025-04-02T23:01;1.299450;1.299560;1.299300;1.299470;0
2025-04-02T23:02;1.299470;1.300110;1.299470;1.300090;0
2025-04-02T23:03;1.300080;1.300310;1.300060;1.300270;0
2025-04-02T23:04;1.300280;1.300350;1.300240;1.300240;0
2025-04-02T23:05;1.300250;1.300260;1.300030;1.300250;0
2025-04-02T23:06;1.300240;1.300240;1.299870;1.299870;0
2025-04-02T23:07;1.299850;1.299850;1.299440;1.299750;0
2025-04-02T23:08;1.299750;1.299760;1.298850;1.298850;0
2025-04-02T23:09;1.298780;1.298840;1.298360;1.298670;0
2025-04-02T23:10;1.298670;1.298750;1.298510;1.298600;0
2025-04-02T23:11;1.298580;1.298760;1.298140;1.298400;0
2025-04-02T23:12;1.298380;1.298440;1.298080;1.298150;0
2025-04-02T23:13;1.298140;1.298970;1.298140;1.298960;0
2025-04-02T23:14;1.298980;1.299110;1.298560;1.298950;0
2025-04-02T23:15;1.298940;1.299020;1.298490;1.298490;0
2025-04-02T23:16;1.298480;1.298660;1.298460;1.298600;0
2025-04-02T23:17;1.298620;1.299160;1.298560;1.298600;0
2025-04-02T23:18;1.298600;1.299210;1.298510;1.298940;0
2025-04-02T23:19;1.298930;1.298940;1.298330;1.298600;0
2025-04-02T23:20;1.298570;1.298990;1.298440;1.298510;0
2025-04-02T23:21;1.298450;1.298580;1.297590;1.297710;0
2025-04-02T23:22;1.297730;1.298260;1.297660;1.297990;0
2025-04-02T23:23;1.297990;1.298060;1.297520;1.297840;0
2025-04-02T23:24;1.297810;1.297870;1.297610;1.297680;0
2025-04-02T23:25;1.297700;1.298340;1.297220;1.298290;0
2025-04-02T23:26;1.298300;1.298370;1.298010;1.298070;0
2025-04-02T23:27;1.298090;1.298410;1.297490;1.298360;0
2025-04-02T23:28;1.298300;1.298540;1.298050;1.298170;0
2025-04-02T23:29;1.298170;1.298580;1.298160;1.298500;0
2025-04-02T23:30;1.298450;1.298600;1.298200;1.298560;0
2025-04-02T23:31;1.298560;1.298750;1.298240;1.298430;0
2025-04-02T23:32;1.298420;1.298500;1.298120;1.298290;0
2025-04-02T23:33;1.298280;1.298350;1.297990;1.298150;0
2025-04-02T23:34;1.298170;1.298260;1.297950;1.298230;0
2025-04-02T23:35;1.298270;1.298700;1.298110;1.298600;0
2025-04-02T23:36;1.298600;1.298610;1.298110;1.298380;0
2025-04-02T23:37;1.298410;1.298670;1.298320;1.298610;0
2025-04-02T23:38;1.298620;1.298640;1.298350;1.298610;0
2025-04-02T23:39;1.298590;1.298830;1.298520;1.298810;0
2025-04-02T23:40;1.298820;1.299090;1.298690;1.299090;0
2025-04-02T23:41;1.299090;1.299250;1.298990;1.299000;0
2025-04-02T23:42;1.299000;1.299050;1.298820;1.299020;0
2025-04-02T23:43;1.299030;1.299440;1.298910;1.299390;0
2025-04-02T23:44;1.299380;1.299380;1.299100;1.299120;0
2025-04-02T23:45;1.299130;1.299430;1.299130;1.299410;0
2025-04-02T23:46;1.299410;1.299740;1.299320;1.299740;0
2025-04-02T23:47;1.299750;1.300170;1.299710;1.300080;0
2025-04-02T23:48;1.300060;1.300210;1.300020;1.300150;0
2025-04-02T23:49;1.300130;1.300670;1.300110;1.300630;0
2025-04-02T23:50;1.300630;1.300790;1.300540;1.300680;0
2025-04-02T23:51;1.300690;1.300780;1.300470;1.300720;0
2025-04-02T23:52;1.300730;1.300780;1.300420;1.300470;0
2025-04-02T23:53;1.300460;1.300940;1.300460;1.300860;0
2025-04-02T23:54;1.300890;1.301040;1.300840;1.300940;0
2025-04-02T23:55;1.300860;1.300940;1.300530;1.300590;0
2025-04-02T23:56;1.300580;1.300620;1.300450;1.300480;0
2025-04-02T23:57;1.300470;1.300510;1.300190;1.300280;0
2025-04-02T23:58;1.300250;1.300540;1.300250;1.300450;0
2025-04-02T23:59;1.300430;1.300690;1.300330;1.300680;0
2025-04-03T00:00;1.300750;1.301170;1.300510;1.301170;0
2025-04-03T00:01;1.301160;1.301260;1.300750;1.301190;0
2025-04-03T00:02;1.301200;1.301270;1.300960;1.301100;0
2025-04-03T00:03;1.301090;1.301500;1.300930;1.300930;0
2025-04-03T00:04;1.300920;1.301380;1.300760;1.301350;0
2025-04-03T00:05;1.301380;1.301510;1.301240;1.301440;0
2025-04-03T00:06;1.301440;1.301870;1.301440;1.301850;0
2025-04-03T00:07;1.301840;1.302570;1.301830;1.302540;0
2025-04-03T00:08;1.302620;1.302670;1.301950;1.302230;0
2025-04-03T00:09;1.302260;1.302540;1.302080;1.302460;0
2025-04-03T00:10;1.302440;1.302780;1.302350;1.302550;0
2025-04-03T00:11;1.302630;1.302780;1.302530;1.302770;0
2025-04-03T00:12;1.302760;1.303270;1.302730;1.302900;0
2025-04-03T00:13;1.302920;1.303110;1.302820;1.303080;0
2025-04-03T00:14;1.303080;1.303190;1.302780;1.302840;0
2025-04-03T00:15;1.302780;1.303040;1.302660;1.303020;0
2025-04-03T00:16;1.303020;1.303020;1.302620;1.302630;0
2025-04-03T00:17;1.302620;1.302690;1.302420;1.302520;0
2025-04-03T00:18;1.302540;1.302950;1.302520;1.302920;0
2025-04-03T00:19;1.302970;1.303220;1.302760;1.302910;0
2025-04-03T00:20;1.302890;1.303530;1.302770;1.302860;0
2025-04-03T00:21;1.302810;1.303150;1.302710;1.302860;0
2025-04-03T00:22;1.302870;1.302930;1.302700;1.302840;0
2025-04-03T00:23;1.302820;1.303140;1.302780;1.303140;0
2025-04-03T00:24;1.303160;1.303420;1.303150;1.303190;0
2025-04-03T00:25;1.303210;1.303330;1.303160;1.303300;0
2025-04-03T00:26;1.303300;1.303570;1.303180;1.303570;0
2025-04-03T00:27;1.303590;1.303680;1.303400;1.303540;0
2025-04-03T00:28;1.303470;1.304000;1.303370;1.303700;0
2025-04-03T00:29;1.303750;1.304100;1.303600;1.304090;0
2025-04-03T00:30;1.304080;1.304340;1.303980;1.304300;0
2025-04-03T00:31;1.304290;1.304360;1.303860;1.304240;0
2025-04-03T00:32;1.304290;1.304650;1.304130;1.304580;0
2025-04-03T00:33;1.304560;1.304600;1.304210;1.304310;0
2025-04-03T00:34;1.304350;1.304360;1.303690;1.304040;0
2025-04-03T00:35;1.304040;1.304130;1.303740;1.304120;0
2025-04-03T00:36;1.304120;1.304380;1.304100;1.304270;0
2025-04-03T00:37;1.304280;1.304650;1.304270;1.304510;0
2025-04-03T00:38;1.304520;1.304790;1.304470;1.304790;0
2025-04-03T00:39;1.304790;1.304920;1.304430;1.304710;0
2025-04-03T00:40;1.304700;1.304730;1.304560;1.304660;0
2025-04-03T00:41;1.304670;1.304680;1.304370;1.304590;0
2025-04-03T00:42;1.304690;1.304760;1.304510;1.304670;0
2025-04-03T00:43;1.304690;1.305000;1.304640;1.304820;0
2025-04-03T00:44;1.304820;1.304900;1.304520;1.304830;0
2025-04-03T00:45;1.304860;1.304990;1.304760;1.304910;0
2025-04-03T00:46;1.304930;1.304950;1.304820;1.304890;0
2025-04-03T00:47;1.304900;1.304930;1.304270;1.304280;0
2025-04-03T00:48;1.304290;1.304410;1.304150;1.304250;0
2025-04-03T00:49;1.304250;1.304540;1.304240;1.304490;0
2025-04-03T00:50;1.304500;1.304840;1.304360;1.304720;0
2025-04-03T00:51;1.304710;1.304830;1.304470;1.304520;0
2025-04-03T00:52;1.304540;1.305000;1.304470;1.304950;0
2025-04-03T00:53;1.304970;1.305200;1.304610;1.304610;0
2025-04-03T00:54;1.304590;1.304830;1.304140;1.304660;0
2025-04-03T00:55;1.304660;1.304770;1.304560;1.304620;0
2025-04-03T00:56;1.304640;1.304730;1.304520;1.304550;0
2025-04-03T00:57;1.304560;1.304740;1.304510;1.304640;0
2025-04-03T00:58;1.304620;1.304680;1.304400;1.304610;0
2025-04-03T00:59;1.304610;1.304770;1.304490;1.304530;0
2025-04-03T01:00;1.304530;1.304530;1.304190;1.304370;0
2025-04-03T01:01;1.304350;1.304740;1.304170;1.304720;0
2025-04-03T01:02;1.304740;1.305030;1.304700;1.305010;0
2025-04-03T01:03;1.305010;1.305150;1.304460;1.304560;0
2025-04-03T01:04;1.304530;1.304680;1.304430;1.304430;0
2025-04-03T01:05;1.304460;1.304520;1.303990;1.304110;0
2025-04-03T01:06;1.304090;1.304160;1.303900;1.303900;0
2025-04-03T01:07;1.303890;1.304270;1.303850;1.304270;0
2025-04-03T01:08;1.304250;1.304330;1.303770;1.303770;0
2025-04-03T01:09;1.303770;1.303860;1.303470;1.303490;0
2025-04-03T01:10;1.303490;1.303590;1.303260;1.303470;0
2025-04-03T01:11;1.303470;1.303710;1.303380;1.303570;0
2025-04-03T01:12;1.303600;1.303810;1.303450;1.303800;0
2025-04-03T01:13;1.303800;1.303900;1.303310;1.303310;0
2025-04-03T01:14;1.303330;1.303430;1.303180;1.303300;0
2025-04-03T01:15;1.303310;1.303350;1.303110;1.303310;0
2025-04-03T01:16;1.303320;1.303420;1.303120;1.303180;0
2025-04-03T01:17;1.303190;1.303250;1.302990;1.303040;0
2025-04-03T01:18;1.303020;1.303040;1.302780;1.302790;0
2025-04-03T01:19;1.302820;1.302900;1.302690;1.302720;0
2025-04-03T01:20;1.302720;1.303090;1.302550;1.303090;0
2025-04-03T01:21;1.303090;1.303170;1.302740;1.302840;0
2025-04-03T01:22;1.302950;1.303160;1.302830;1.303130;0
2025-04-03T01:23;1.303130;1.303350;1.303010;1.303080;0
2025-04-03T01:24;1.303110;1.303140;1.302830;1.302970;0
2025-04-03T01:25;1.302960;1.303000;1.302730;1.302940;0
2025-04-03T01:26;1.302990;1.303170;1.302800;1.302800;0
2025-04-03T01:27;1.302830;1.303050;1.302750;1.303050;0
2025-04-03T01:28;1.303060;1.303330;1.302990;1.303200;0
2025-04-03T01:29;1.303190;1.303490;1.303170;1.303250;0
2025-04-03T01:30;1.303250;1.303330;1.303010;1.303150;0
2025-04-03T01:31;1.303130;1.303250;1.302890;1.303250;0
2025-04-03T01:32;1.303240;1.303360;1.303120;1.303350;0
2025-04-03T01:33;1.303370;1.303910;1.303360;1.303810;0
2025-04-03T01:34;1.303810;1.303980;1.303720;1.303760;0
2025-04-03T01:35;1.303760;1.304200;1.303750;1.304180;0
2025-04-03T01:36;1.304190;1.304430;1.304170;1.304380;0
2025-04-03T01:37;1.304360;1.304490;1.304220;1.304390;0
2025-04-03T01:38;1.304410;1.304490;1.303990;1.304140;0
2025-04-03T01:39;1.304170;1.304300;1.304040;1.304060;0
2025-04-03T01:40;1.304100;1.304600;1.304050;1.304510;0
2025-04-03T01:41;1.304500;1.304650;1.304420;1.304630;0
2025-04-03T01:42;1.304630;1.304630;1.304210;1.304550;0
