datetime;open;high;low;close;volume
2019-02-05T15:05;1.296080;1.296120;1.295990;1.296000;0
2019-02-05T15:06;1.296030;1.296100;1.295890;1.295940;0
2019-02-05T15:07;1.295940;1.296040;1.295820;1.295820;0
2019-02-05T15:08;1.295840;1.295870;1.295790;1.295850;0
2019-02-05T15:09;1.295840;1.295960;1.295330;1.295490;0
2019-02-05T15:10;1.295490;1.295490;1.295190;1.295300;0
2019-02-05T15:11;1.295320;1.295320;1.294270;1.294510;0
2019-02-05T15:12;1.294510;1.294770;1.294360;1.294760;0
2019-02-05T15:13;1.294760;1.295070;1.294720;1.294840;0
2019-02-05T15:14;1.294840;1.294950;1.294510;1.294910;0
2019-02-05T15:15;1.294910;1.294980;1.294490;1.294510;0
2019-02-05T15:16;1.294500;1.294500;1.293950;1.294020;0
2019-02-05T15:17;1.294000;1.294390;1.294000;1.294380;0
2019-02-05T15:18;1.294380;1.294390;1.294190;1.294220;0
2019-02-05T15:19;1.294230;1.294250;1.293980;1.294030;0
2019-02-05T15:20;1.294030;1.294260;1.293720;1.294080;0
2019-02-05T15:21;1.294080;1.294230;1.293910;1.294230;0
2019-02-05T15:22;1.294220;1.294570;1.294140;1.294480;0
2019-02-05T15:23;1.294470;1.294750;1.294250;1.294460;0
2019-02-05T15:24;1.294460;1.294800;1.294450;1.294540;0
2019-02-05T15:25;1.294540;1.294810;1.294420;1.294430;0
2019-02-05T15:26;1.294440;1.294760;1.294430;1.294560;0
2019-02-05T15:27;1.294550;1.294580;1.294420;1.294580;0
2019-02-05T15:28;1.294560;1.294670;1.294540;1.294570;0
2019-02-05T15:29;1.294550;1.294690;1.294400;1.294620;0
2019-02-05T15:30;1.294640;1.294760;1.294560;1.294620;0
2019-02-05T15:31;1.294620;1.294940;1.294610;1.294930;0
2019-02-05T15:32;1.294940;1.295100;1.294800;1.294990;0
2019-02-05T15:33;1.294990;1.295080;1.294810;1.294860;0
2019-02-05T15:34;1.294860;1.294950;1.294810;1.294820;0
2019-02-05T15:35;1.294820;1.295130;1.294800;1.295130;0
2019-02-05T15:36;1.295130;1.295130;1.294830;1.294840;0
2019-02-05T15:37;1.294840;1.294840;1.294620;1.294620;0
2019-02-05T15:38;1.294620;1.294620;1.294480;1.294530;0
2019-02-05T15:39;1.294520;1.294540;1.294090;1.294110;0
2019-02-05T15:40;1.294110;1.294660;1.294100;1.294490;0
2019-02-05T15:41;1.294470;1.294550;1.294460;1.294540;0
2019-02-05T15:42;1.294550;1.294580;1.294440;1.294570;0
2019-02-05T15:43;1.294580;1.294750;1.294520;1.294650;0
2019-02-05T15:44;1.294660;1.294700;1.294540;1.294640;0
2019-02-05T15:45;1.294620;1.294660;1.294550;1.294640;0
2019-02-05T15:46;1.294650;1.294720;1.294550;1.294620;0
2019-02-05T15:47;1.294580;1.294670;1.294550;1.294550;0
2019-02-05T15:48;1.294560;1.294630;1.294500;1.294610;0
2019-02-05T15:49;1.294620;1.294630;1.294530;1.294530;0
2019-02-05T15:50;1.294540;1.294550;1.294150;1.294460;0
2019-02-05T15:51;1.294470;1.294820;1.294420;1.294820;0
2019-02-05T15:52;1.294810;1.295190;1.294750;1.295190;0
2019-02-05T15:53;1.295190;1.295220;1.294120;1.294200;0
2019-02-05T15:54;1.294210;1.294320;1.293880;1.294300;0
2019-02-05T15:55;1.294290;1.294320;1.294180;1.294210;0
2019-02-05T15:56;1.294240;1.294250;1.294010;1.294110;0
2019-02-05T15:57;1.294110;1.294130;1.293720;1.294000;0
2019-02-05T15:58;1.294000;1.294000;1.293710;1.293750;0
2019-02-05T15:59;1.293750;1.294040;1.293690;1.293890;0
2019-02-05T16:00;1.293890;1.294440;1.293760;1.294000;0
2019-02-05T16:01;1.293980;1.294160;1.293920;1.293920;0
2019-02-05T16:02;1.293910;1.294250;1.293850;1.294250;0
2019-02-05T16:03;1.294240;1.294240;1.294000;1.294130;0
2019-02-05T16:04;1.294150;1.294430;1.294130;1.294380;0
2019-02-05T16:05;1.294360;1.294510;1.293930;1.293950;0
2019-02-05T16:06;1.293960;1.294060;1.293700;1.293750;0
2019-02-05T16:07;1.293750;1.293960;1.293620;1.293620;0
2019-02-05T16:08;1.293620;1.293750;1.293590;1.293600;0
2019-02-05T16:09;1.293600;1.293600;1.293060;1.293110;0
2019-02-05T16:10;1.293110;1.293220;1.293080;1.293160;0
2019-02-05T16:11;1.293130;1.293170;1.293070;1.293110;0
2019-02-05T16:12;1.293110;1.293140;1.293020;1.293050;0
2019-02-05T16:13;1.293060;1.293170;1.292900;1.292930;0
2019-02-05T16:14;1.292930;1.293140;1.292620;1.292620;0
2019-02-05T16:15;1.292620;1.293070;1.292450;1.293040;0
2019-02-05T16:16;1.293040;1.293260;1.293040;1.293240;0
2019-02-05T16:17;1.293240;1.293270;1.293160;1.293180;0
2019-02-05T16:18;1.293190;1.293280;1.293060;1.293160;0
2019-02-05T16:19;1.293160;1.293170;1.293030;1.293030;0
2019-02-05T16:20;1.293030;1.293280;1.293020;1.293250;0
2019-02-05T16:21;1.293250;1.293430;1.293190;1.293270;0
2019-02-05T16:22;1.293270;1.293570;1.293260;1.293480;0
2019-02-05T16:23;1.293480;1.293590;1.293450;1.293550;0
2019-02-05T16:24;1.293560;1.293570;1.293130;1.293460;0
2019-02-05T16:25;1.293470;1.293600;1.293230;1.293250;0
2019-02-05T16:26;1.293260;1.293630;1.293260;1.293500;0
2019-02-05T16:27;1.293500;1.293650;1.293500;1.293530;0
2019-02-05T16:28;1.293530;1.293780;1.293460;1.293700;0
2019-02-05T16:29;1.293710;1.293790;1.293660;1.293680;0
2019-02-05T16:30;1.293710;1.293760;1.293610;1.293620;0
2019-02-05T16:31;1.293610;1.293850;1.293540;1.293840;0
2019-02-05T16:32;1.293840;1.293880;1.293650;1.293880;0
2019-02-05T16:33;1.293860;1.294160;1.293830;1.294140;0
2019-02-05T16:34;1.294140;1.294380;1.294080;1.294340;0
2019-02-05T16:35;1.294340;1.294450;1.294240;1.294390;0
2019-02-05T16:36;1.294360;1.294580;1.294350;1.294560;0
2019-02-05T16:37;1.294570;1.294670;1.294460;1.294520;0
2019-02-05T16:38;1.294520;1.294680;1.294450;1.294680;0
2019-02-05T16:39;1.294670;1.294670;1.294490;1.294540;0
2019-02-05T16:40;1.294530;1.294670;1.294470;1.294530;0
2019-02-05T16:41;1.294530;1.294770;1.294460;1.294560;0
2019-02-05T16:42;1.294560;1.294580;1.294430;1.294470;0
2019-02-05T16:43;1.294470;1.294470;1.294210;1.294430;0
2019-02-05T16:44;1.294440;1.294620;1.294440;1.294550;0
2019-02-05T16:45;1.294540;1.294570;1.294450;1.294530;0
2019-02-05T16:46;1.294530;1.294560;1.294370;1.294430;0
2019-02-05T16:47;1.294430;1.294480;1.294320;1.294330;0
2019-02-05T16:48;1.294330;1.294480;1.294230;1.294450;0
2019-02-05T16:49;1.294450;1.294610;1.294400;1.294440;0
2019-02-05T16:50;1.294440;1.294550;1.294340;1.294360;0
2019-02-05T16:51;1.294370;1.294480;1.294330;1.294430;0
2019-02-05T16:52;1.294440;1.294500;1.294430;1.294460;0
2019-02-05T16:53;1.294470;1.294530;1.294420;1.294420;0
2019-02-05T16:54;1.294400;1.294500;1.294350;1.294380;0
2019-02-05T16:55;1.294380;1.294510;1.294360;1.294370;0
2019-02-05T16:56;1.294370;1.294390;1.294280;1.294370;0
2019-02-05T16:57;1.294370;1.294370;1.294350;1.294360;0
2019-02-05T16:58;1.294360;1.294460;1.294350;1.294400;0
2019-02-05T16:59;1.294400;1.294570;1.294370;1.294560;0
2019-02-05T17:00;1.294590;1.294610;1.294430;1.294540;0
2019-02-05T17:01;1.294530;1.294530;1.294480;1.294500;0
2019-02-05T17:02;1.294510;1.294570;1.294490;1.294520;0
2019-02-05T17:03;1.294520;1.294520;1.294320;1.294320;0
2019-02-05T17:04;1.294320;1.294540;1.294310;1.294530;0
2019-02-05T17:05;1.294540;1.294570;1.294440;1.294500;0
2019-02-05T17:06;1.294510;1.294650;1.294420;1.294610;0
2019-02-05T17:07;1.294620;1.294730;1.294510;1.294730;0
2019-02-05T17:08;1.294730;1.294870;1.294720;1.294850;0
2019-02-05T17:09;1.294840;1.294850;1.294680;1.294680;0
2019-02-05T17:10;1.294680;1.294960;1.294670;1.294900;0
2019-02-05T17:11;1.294900;1.295000;1.294810;1.294960;0
2019-02-05T17:12;1.294950;1.295110;1.294940;1.295020;0
2019-02-05T17:13;1.295010;1.295050;1.294950;1.295020;0
2019-02-05T17:14;1.295020;1.295140;1.294990;1.295010;0
2019-02-05T17:15;1.295010;1.295150;1.295000;1.295140;0
2019-02-05T17:16;1.295150;1.295370;1.295120;1.295280;0
2019-02-05T17:17;1.295270;1.295300;1.295050;1.295080;0
2019-02-05T17:18;1.295070;1.295170;1.295070;1.295150;0
2019-02-05T17:19;1.295140;1.295170;1.295120;1.295130;0
2019-02-05T17:20;1.295120;1.295140;1.295010;1.295080;0
2019-02-05T17:21;1.295060;1.295150;1.295060;1.295120;0
2019-02-05T17:22;1.295120;1.295120;1.294920;1.295050;0
2019-02-05T17:23;1.295050;1.295180;1.295050;1.295100;0
2019-02-05T17:24;1.295110;1.295120;1.294900;1.294910;0
2019-02-05T17:25;1.294930;1.295080;1.294920;1.295050;0
2019-02-05T17:26;1.295070;1.295150;1.295070;1.295110;0
2019-02-05T17:27;1.295110;1.295210;1.295110;1.295200;0
2019-02-05T17:28;1.295220;1.295260;1.295150;1.295200;0
2019-02-05T17:29;1.295200;1.295240;1.295110;1.295110;0
2019-02-05T17:30;1.295100;1.295110;1.295010;1.295090;0
2019-02-05T17:31;1.295090;1.295100;1.295000;1.295030;0
2019-02-05T17:32;1.295030;1.295150;1.294990;1.295100;0
2019-02-05T17:33;1.295100;1.295180;1.295070;1.295180;0
2019-02-05T17:34;1.295180;1.295200;1.295110;1.295120;0
2019-02-05T17:35;1.295110;1.295130;1.295000;1.295000;0
2019-02-05T17:36;1.295000;1.295010;1.294880;1.294890;0
2019-02-05T17:37;1.294900;1.294900;1.294500;1.294510;0
2019-02-05T17:38;1.294550;1.294600;1.294320;1.294410;0
2019-02-05T17:39;1.294470;1.294630;1.294430;1.294610;0
2019-02-05T17:40;1.294620;1.294680;1.294550;1.294630;0
2019-02-05T17:41;1.294630;1.294660;1.294520;1.294530;0
2019-02-05T17:42;1.294510;1.294510;1.294400;1.294430;0
2019-02-05T17:43;1.294430;1.294580;1.294430;1.294530;0
2019-02-05T17:44;1.294520;1.294530;1.294500;1.294510;0
2019-02-05T17:45;1.294520;1.294670;1.294500;1.294620;0
2019-02-05T17:46;1.294610;1.294660;1.294610;1.294610;0
2019-02-05T17:47;1.294610;1.294610;1.294460;1.294500;0
2019-02-05T17:48;1.294510;1.294540;1.294380;1.294380;0
2019-02-05T17:49;1.294380;1.294400;1.294380;1.294390;0
2019-02-05T17:50;1.294390;1.294400;1.294100;1.294100;0
2019-02-05T17:51;1.294100;1.294190;1.294080;1.294090;0
2019-02-05T17:52;1.294100;1.294100;1.293980;1.294000;0
2019-02-05T17:53;1.294000;1.294110;1.294000;1.294090;0
2019-02-05T17:54;1.294140;1.294190;1.294090;1.294120;0
2019-02-05T17:55;1.294150;1.294290;1.294100;1.294220;0
2019-02-05T17:56;1.294220;1.294310;1.294110;1.294220;0
2019-02-05T17:57;1.294240;1.294560;1.294210;1.294540;0
2019-02-05T17:58;1.294550;1.294550;1.294470;1.294490;0
2019-02-05T17:59;1.294500;1.294660;1.294450;1.294590;0
2019-02-05T18:00;1.294600;1.295130;1.294550;1.294980;0
2019-02-05T18:01;1.294980;1.295070;1.294760;1.294900;0
2019-02-05T18:02;1.294900;1.295090;1.294780;1.295070;0
2019-02-05T18:03;1.295060;1.295070;1.294920;1.294950;0
2019-02-05T18:04;1.294950;1.295090;1.294920;1.295070;0
2019-02-05T18:05;1.295080;1.295340;1.295080;1.295180;0
2019-02-05T18:06;1.295180;1.295210;1.295020;1.295040;0
2019-02-05T18:07;1.295030;1.295160;1.295010;1.295150;0
2019-02-05T18:08;1.295160;1.295260;1.295160;1.295260;0
2019-02-05T18:09;1.295250;1.295420;1.295240;1.295420;0
2019-02-05T18:10;1.295410;1.295720;1.295330;1.295610;0
2019-02-05T18:11;1.295610;1.295640;1.295410;1.295460;0
2019-02-05T18:12;1.295460;1.295560;1.295420;1.295550;0
2019-02-05T18:13;1.295550;1.295710;1.295540;1.295540;0
2019-02-05T18:14;1.295550;1.295630;1.295520;1.295520;0
2019-02-05T18:15;1.295530;1.295560;1.295440;1.295530;0
2019-02-05T18:16;1.295530;1.295560;1.295530;1.295530;0
2019-02-05T18:17;1.295530;1.295590;1.295500;1.295580;0
2019-02-05T18:18;1.295580;1.295580;1.295480;1.295500;0
2019-02-05T18:19;1.295480;1.295660;1.295460;1.295560;0
2019-02-05T18:20;1.295580;1.295610;1.295460;1.295460;0
2019-02-05T18:21;1.295460;1.295510;1.295410;1.295420;0
2019-02-05T18:22;1.295420;1.295430;1.295400;1.295420;0
2019-02-05T18:23;1.295410;1.295430;1.295370;1.295420;0
2019-02-05T18:24;1.295430;1.295430;1.295420;1.295420;0
2019-02-05T18:25;1.295420;1.295560;1.295420;1.295490;0
2019-02-05T18:26;1.295500;1.295520;1.295500;1.295510;0
2019-02-05T18:27;1.295510;1.295520;1.295400;1.295420;0
2019-02-05T18:28;1.295430;1.295430;1.295400;1.295410;0
2019-02-05T18:29;1.295410;1.295570;1.295390;1.295530;0
2019-02-05T18:30;1.295530;1.295540;1.295410;1.295510;0
2019-02-05T18:31;1.295510;1.295560;1.295370;1.295370;0
2019-02-05T18:32;1.295380;1.295420;1.295300;1.295400;0
2019-02-05T18:33;1.295460;1.295520;1.295400;1.295510;0
2019-02-05T18:34;1.295490;1.295520;1.295420;1.295500;0
2019-02-05T18:35;1.295500;1.295530;1.295350;1.295350;0
2019-02-05T18:36;1.295340;1.295530;1.295340;1.295530;0
2019-02-05T18:37;1.295510;1.295540;1.295490;1.295520;0
2019-02-05T18:38;1.295530;1.295540;1.295390;1.295430;0
2019-02-05T18:39;1.295430;1.295450;1.295320;1.295340;0
2019-02-05T18:40;1.295330;1.295350;1.295320;1.295320;0
2019-02-05T18:41;1.295340;1.295350;1.295320;1.295340;0
2019-02-05T18:42;1.295320;1.295330;1.295220;1.295230;0
2019-02-05T18:43;1.295210;1.295310;1.295200;1.295200;0
2019-02-05T18:44;1.295180;1.295180;1.295010;1.295090;0
2019-02-05T18:45;1.295090;1.295220;1.295090;1.295100;0
2019-02-05T18:46;1.295110;1.295140;1.295040;1.295080;0
2019-02-05T18:47;1.295100;1.295160;1.294970;1.294980;0
2019-02-05T18:48;1.294980;1.294980;1.294910;1.294920;0
2019-02-05T18:49;1.294920;1.294940;1.294870;1.294920;0
2019-02-05T18:50;1.294930;1.295000;1.294920;1.294920;0
2019-02-05T18:51;1.294920;1.294940;1.294880;1.294930;0
2019-02-05T18:52;1.294920;1.294930;1.294790;1.294800;0
2019-02-05T18:53;1.294800;1.294940;1.294800;1.294910;0
2019-02-05T18:54;1.294920;1.294920;1.294910;1.294910;0
2019-02-05T18:55;1.294920;1.294940;1.294820;1.294890;0
2019-02-05T18:56;1.294890;1.295170;1.294890;1.295130;0
2019-02-05T18:57;1.295130;1.295130;1.294960;1.294960;0
2019-02-05T18:58;1.294960;1.295160;1.294940;1.295140;0
2019-02-05T18:59;1.295140;1.295140;1.294890;1.295000;0
2019-02-05T19:00;1.295010;1.295150;1.295000;1.295150;0
2019-02-05T19:01;1.295140;1.295140;1.294950;1.294950;0
2019-02-05T19:02;1.294940;1.295010;1.294830;1.295010;0
2019-02-05T19:03;1.295010;1.295040;1.295010;1.295040;0
2019-02-05T19:04;1.295040;1.295040;1.294910;1.294920;0
2019-02-05T19:05;1.294930;1.294960;1.294840;1.294950;0
2019-02-05T19:06;1.294950;1.294950;1.294890;1.294900;0
2019-02-05T19:07;1.294920;1.294940;1.294880;1.294940;0
2019-02-05T19:08;1.294930;1.295010;1.294880;1.294930;0
2019-02-05T19:09;1.294960;1.294970;1.294930;1.294950;0
2019-02-05T19:10;1.294960;1.294970;1.294920;1.294940;0
2019-02-05T19:11;1.294950;1.294970;1.294890;1.294970;0
2019-02-05T19:12;1.294960;1.294970;1.294880;1.294920;0
2019-02-05T19:13;1.294910;1.294910;1.294790;1.294820;0
2019-02-05T19:14;1.294820;1.294910;1.294800;1.294820;0
2019-02-05T19:15;1.294820;1.294900;1.294810;1.294820;0
2019-02-05T19:16;1.294820;1.294850;1.294820;1.294830;0
2019-02-05T19:17;1.294820;1.294920;1.294820;1.294920;0
2019-02-05T19:18;1.294910;1.294930;1.294810;1.294820;0
2019-02-05T19:19;1.294850;1.294910;1.294820;1.294870;0
2019-02-05T19:20;1.294850;1.294890;1.294710;1.294730;0
2019-02-05T19:21;1.294710;1.294750;1.294710;1.294730;0
2019-02-05T19:22;1.294730;1.294750;1.294700;1.294720;0
2019-02-05T19:23;1.294740;1.294820;1.294730;1.294820;0
2019-02-05T19:24;1.294820;1.294890;1.294730;1.294730;0
2019-02-05T19:25;1.294740;1.294820;1.294730;1.294810;0
2019-02-05T19:26;1.294800;1.294930;1.294800;1.294920;0
2019-02-05T19:27;1.294910;1.294930;1.294820;1.294920;0
2019-02-05T19:28;1.294930;1.294930;1.294810;1.294920;0
2019-02-05T19:29;1.294940;1.294940;1.294920;1.294930;0
2019-02-05T19:30;1.294930;1.295180;1.294930;1.295140;0
2019-02-05T19:31;1.295150;1.295150;1.295000;1.295010;0
2019-02-05T19:32;1.295020;1.295020;1.294910;1.294930;0
2019-02-05T19:33;1.294930;1.294950;1.294920;1.294920;0
2019-02-05T19:34;1.294920;1.294950;1.294830;1.294830;0
2019-02-05T19:35;1.294830;1.294840;1.294800;1.294810;0
2019-02-05T19:36;1.294810;1.294820;1.294800;1.294820;0
2019-02-05T19:37;1.294820;1.294950;1.294820;1.294950;0
2019-02-05T19:38;1.294930;1.295130;1.294930;1.295110;0
2019-02-05T19:39;1.295110;1.295130;1.295090;1.295090;0
2019-02-05T19:40;1.295100;1.295230;1.295080;1.295220;0
2019-02-05T19:41;1.295230;1.295250;1.295220;1.295250;0
2019-02-05T19:42;1.295250;1.295350;1.295220;1.295330;0
2019-02-05T19:43;1.295320;1.295330;1.295190;1.295200;0
2019-02-05T19:44;1.295210;1.295420;1.295190;1.295400;0
2019-02-05T19:45;1.295410;1.295540;1.295360;1.295540;0
2019-02-05T19:46;1.295540;1.295540;1.295470;1.295510;0
2019-02-05T19:47;1.295500;1.295550;1.295450;1.295530;0
2019-02-05T19:48;1.295530;1.295560;1.295520;1.295530;0
2019-02-05T19:49;1.295530;1.295550;1.295500;1.295520;0
2019-02-05T19:50;1.295520;1.295560;1.295500;1.295530;0
2019-02-05T19:51;1.295530;1.295530;1.295400;1.295410;0
2019-02-05T19:52;1.295410;1.295440;1.295400;1.295410;0
2019-02-05T19:53;1.295410;1.295450;1.295410;1.295420;0
2019-02-05T19:54;1.295410;1.295430;1.295410;1.295420;0
2019-02-05T19:55;1.295420;1.295420;1.295350;1.295390;0
2019-02-05T19:56;1.295400;1.295420;1.295390;1.295410;0
2019-02-05T19:57;1.295410;1.295440;1.295390;1.295420;0
2019-02-05T19:58;1.295430;1.295730;1.295420;1.295730;0
2019-02-05T19:59;1.295730;1.295730;1.295560;1.295600;0
2019-02-05T20:00;1.295600;1.295610;1.295380;1.295420;0
2019-02-05T20:01;1.295410;1.295420;1.295360;1.295420;0
2019-02-05T20:02;1.295400;1.295450;1.295390;1.295420;0
2019-02-05T20:03;1.295420;1.295720;1.295410;1.295650;0
2019-02-05T20:04;1.295640;1.295700;1.295600;1.295670;0
2019-02-05T20:05;1.295670;1.295670;1.295600;1.295610;0
2019-02-05T20:06;1.295600;1.295740;1.295600;1.295670;0
2019-02-05T20:07;1.295670;1.295670;1.295550;1.295600;0
2019-02-05T20:08;1.295610;1.295640;1.295600;1.295630;0
2019-02-05T20:09;1.295620;1.295720;1.295600;1.295640;0
2019-02-05T20:10;1.295620;1.295630;1.295450;1.295460;0
2019-02-05T20:11;1.295490;1.295530;1.295490;1.295510;0
2019-02-05T20:12;1.295500;1.295540;1.295500;1.295520;0
2019-02-05T20:13;1.295540;1.295560;1.295520;1.295540;0
2019-02-05T20:14;1.295530;1.295570;1.295520;1.295520;0
2019-02-05T20:15;1.295510;1.295510;1.295390;1.295400;0
2019-02-05T20:16;1.295400;1.295430;1.295380;1.295380;0
2019-02-05T20:17;1.295380;1.295430;1.295380;1.295400;0
2019-02-05T20:18;1.295400;1.295430;1.295390;1.295390;0
2019-02-05T20:19;1.295390;1.295410;1.295370;1.295390;0
2019-02-05T20:20;1.295380;1.295420;1.295300;1.295400;0
2019-02-05T20:21;1.295400;1.295430;1.295390;1.295400;0
2019-02-05T20:22;1.295390;1.295420;1.295380;1.295400;0
2019-02-05T20:23;1.295390;1.295420;1.295380;1.295400;0
2019-02-05T20:24;1.295400;1.295420;1.295390;1.295390;0
2019-02-05T20:25;1.295390;1.295400;1.295390;1.295400;0
2019-02-05T20:26;1.295390;1.295500;1.295380;1.295390;0
2019-02-05T20:27;1.295400;1.295500;1.295390;1.295500;0
2019-02-05T20:28;1.295520;1.295550;1.295490;1.295500;0
2019-02-05T20:29;1.295510;1.295610;1.295490;1.295600;0
2019-02-05T20:30;1.295630;1.295630;1.295490;1.295530;0
2019-02-05T20:31;1.295530;1.295560;1.295490;1.295530;0
2019-02-05T20:32;1.295530;1.295560;1.295500;1.295520;0
2019-02-05T20:33;1.295530;1.295620;1.295520;1.295620;0
2019-02-05T20:34;1.295620;1.295620;1.295480;1.295590;0
2019-02-05T20:35;1.295580;1.295600;1.295580;1.295600;0
2019-02-05T20:36;1.295600;1.295670;1.295590;1.295620;0
2019-02-05T20:37;1.295620;1.295620;1.295590;1.295590;0
2019-02-05T20:38;1.295590;1.295690;1.295590;1.295620;0
2019-02-05T20:39;1.295620;1.295620;1.295430;1.295490;0
2019-02-05T20:40;1.295490;1.295490;1.295440;1.295460;0
2019-02-05T20:41;1.295460;1.295460;1.295390;1.295440;0
2019-02-05T20:42;1.295440;1.295490;1.295420;1.295420;0
2019-02-05T20:43;1.295420;1.295640;1.295350;1.295620;0
2019-02-05T20:44;1.295600;1.295640;1.295410;1.295490;0
2019-02-05T20:45;1.295430;1.295530;1.295400;1.295510;0
2019-02-05T20:46;1.295510;1.295530;1.295410;1.295490;0
2019-02-05T20:47;1.295500;1.295520;1.295410;1.295510;0
2019-02-05T20:48;1.295510;1.295510;1.295310;1.295420;0
2019-02-05T20:49;1.295420;1.295420;1.295310;1.295410;0
2019-02-05T20:50;1.295430;1.295530;1.295290;1.295430;0
2019-02-05T20:51;1.295430;1.295530;1.295350;1.295530;0
2019-02-05T20:52;1.295520;1.295530;1.295410;1.295440;0
2019-02-05T20:53;1.295440;1.295530;1.295440;1.295520;0
2019-02-05T20:54;1.295510;1.295530;1.295310;1.295330;0
2019-02-05T20:55;1.295330;1.295370;1.295220;1.295300;0
2019-02-05T20:56;1.295300;1.295490;1.295300;1.295400;0
2019-02-05T20:57;1.295380;1.295490;1.295360;1.295490;0
2019-02-05T20:58;1.295490;1.295530;1.295370;1.295400;0
2019-02-05T20:59;1.295400;1.295520;1.295390;1.295520;0
2019-02-05T21:00;1.295530;1.295540;1.295500;1.295500;0
2019-02-05T21:01;1.295500;1.295540;1.295490;1.295490;0
2019-02-05T21:02;1.295490;1.295580;1.295460;1.295480;0
2019-02-05T21:03;1.295470;1.295500;1.295470;1.295490;0
2019-02-05T21:04;1.295480;1.295480;1.295450;1.295470;0
2019-02-05T21:05;1.295460;1.295480;1.295340;1.295370;0
2019-02-05T21:06;1.295370;1.295380;1.295360;1.295380;0
2019-02-05T21:07;1.295380;1.295390;1.295370;1.295380;0
2019-02-05T21:08;1.295380;1.295380;1.295370;1.295370;0
2019-02-05T21:09;1.295370;1.295380;1.295250;1.295250;0
2019-02-05T21:10;1.295260;1.295310;1.295250;1.295290;0
2019-02-05T21:11;1.295300;1.295300;1.295180;1.295190;0
2019-02-05T21:12;1.295190;1.295210;1.295080;1.295170;0
2019-02-05T21:13;1.295170;1.295190;1.295170;1.295190;0
2019-02-05T21:14;1.295190;1.295300;1.295190;1.295300;0
2019-02-05T21:15;1.295300;1.295330;1.295280;1.295280;0
2019-02-05T21:16;1.295280;1.295350;1.295280;1.295320;0
2019-02-05T21:17;1.295320;1.295450;1.295300;1.295420;0
2019-02-05T21:18;1.295420;1.295500;1.295420;1.295500;0
2019-02-05T21:19;1.295500;1.295500;1.295470;1.295480;0
2019-02-05T21:20;1.295480;1.295490;1.295480;1.295480;0
2019-02-05T21:21;1.295490;1.295500;1.295480;1.295500;0
2019-02-05T21:22;1.295500;1.295510;1.295490;1.295500;0
2019-02-05T21:23;1.295510;1.295510;1.295370;1.295380;0
2019-02-05T21:24;1.295380;1.295390;1.295380;1.295380;0
2019-02-05T21:25;1.295390;1.295390;1.295350;1.295350;0
2019-02-05T21:26;1.295340;1.295340;1.295280;1.295290;0
2019-02-05T21:27;1.295300;1.295310;1.295280;1.295280;0
2019-02-05T21:28;1.295280;1.295330;1.295280;1.295330;0
2019-02-05T21:29;1.295330;1.295370;1.295310;1.295320;0
2019-02-05T21:30;1.295320;1.295320;1.295280;1.295290;0
2019-02-05T21:31;1.295280;1.295290;1.295140;1.295180;0
2019-02-05T21:32;1.295180;1.295210;1.295180;1.295180;0
2019-02-05T21:33;1.295200;1.295310;1.295200;1.295280;0
2019-02-05T21:34;1.295280;1.295310;1.295130;1.295190;0
2019-02-05T21:35;1.295190;1.295260;1.295180;1.295210;0
2019-02-05T21:36;1.295210;1.295300;1.295190;1.295300;0
2019-02-05T21:37;1.295290;1.295340;1.295280;1.295340;0
2019-02-05T21:38;1.295330;1.295340;1.295330;1.295340;0
2019-02-05T21:39;1.295340;1.295340;1.295330;1.295330;0
2019-02-05T21:40;1.295330;1.295390;1.295280;1.295390;0
2019-02-05T21:41;1.295400;1.295400;1.295290;1.295300;0
2019-02-05T21:42;1.295280;1.295280;1.295180;1.295190;0
2019-02-05T21:43;1.295180;1.295190;1.295170;1.295170;0
2019-02-05T21:44;1.295170;1.295180;1.295090;1.295090;0
2019-02-05T21:45;1.295090;1.295090;1.295060;1.295060;0
2019-02-05T21:46;1.295060;1.295070;1.295020;1.295060;0
2019-02-05T21:47;1.295050;1.295070;1.295050;1.295070;0
2019-02-05T21:48;1.295080;1.295080;1.295040;1.295060;0
2019-02-05T21:49;1.295060;1.295070;1.295060;1.295070;0
2019-02-05T21:50;1.295070;1.295070;1.295030;1.295040;0
2019-02-05T21:51;1.295040;1.295080;1.295030;1.295080;0
2019-02-05T21:52;1.295080;1.295080;1.294950;1.294980;0
2019-02-05T21:53;1.294980;1.294980;1.294950;1.294980;0
2019-02-05T21:54;1.294980;1.295080;1.294980;1.295000;0
2019-02-05T21:55;1.295000;1.295070;1.294950;1.294970;0
2019-02-05T21:56;1.294970;1.294970;1.294950;1.294960;0
2019-02-05T21:57;1.294960;1.294970;1.294950;1.294950;0
2019-02-05T21:58;1.294960;1.295010;1.294940;1.295000;0
2019-02-05T21:59;1.294990;1.295010;1.294870;1.294870;0
2019-02-05T22:00;1.294870;1.294870;1.294750;1.294760;0
2019-02-05T22:02;1.294750;1.294760;1.294750;1.294750;0
2019-02-05T22:03;1.294750;1.294760;1.294750;1.294750;0
2019-02-05T22:04;1.294760;1.294850;1.294750;1.294760;0
2019-02-05T22:05;1.294750;1.294950;1.294750;1.294750;0
2019-02-05T22:06;1.294550;1.294560;1.294370;1.294390;0
2019-02-05T22:07;1.294400;1.294870;1.294290;1.294290;0
2019-02-05T22:08;1.294290;1.294870;1.294290;1.294420;0
