datetime;open;high;low;close;volume
2008-03-18T18:25;2.025500;2.025500;2.024900;2.025200;0
2008-03-18T18:26;2.025500;2.025500;2.025200;2.025300;0
2008-03-18T18:27;2.025400;2.025800;2.025200;2.025500;0
2008-03-18T18:28;2.025300;2.025800;2.025300;2.025600;0
2008-03-18T18:29;2.025700;2.025800;2.025600;2.025800;0
2008-03-18T18:30;2.025900;2.026500;2.025900;2.026300;0
2008-03-18T18:31;2.026600;2.026600;2.025700;2.025800;0
2008-03-18T18:32;2.025900;2.025900;2.025500;2.025600;0
2008-03-18T18:33;2.025700;2.025800;2.025400;2.025400;0
2008-03-18T18:34;2.025300;2.025400;2.025100;2.025200;0
2008-03-18T18:35;2.025000;2.025400;2.025000;2.025300;0
2008-03-18T18:36;2.025100;2.025800;2.025100;2.025700;0
2008-03-18T18:37;2.025600;2.025600;2.024800;2.025400;0
2008-03-18T18:38;2.025500;2.025600;2.025300;2.025600;0
2008-03-18T18:39;2.025500;2.026400;2.025400;2.026200;0
2008-03-18T18:40;2.026000;2.026000;2.025400;2.025400;0
2008-03-18T18:41;2.025500;2.026400;2.025500;2.026300;0
2008-03-18T18:42;2.026200;2.026300;2.025300;2.025700;0
2008-03-18T18:43;2.025600;2.026000;2.025600;2.025800;0
2008-03-18T18:44;2.025900;2.026200;2.025800;2.026100;0
2008-03-18T18:45;2.026300;2.026900;2.026200;2.026700;0
2008-03-18T18:46;2.026900;2.027300;2.026700;2.026900;0
2008-03-18T18:47;2.026800;2.027500;2.026700;2.027400;0
2008-03-18T18:48;2.027300;2.027400;2.027000;2.027200;0
2008-03-18T18:49;2.027100;2.027100;2.026500;2.026800;0
2008-03-18T18:50;2.026700;2.026900;2.026300;2.026400;0
2008-03-18T18:51;2.026300;2.026300;2.025600;2.025700;0
2008-03-18T18:52;2.025500;2.025600;2.025300;2.025600;0
2008-03-18T18:53;2.025700;2.025700;2.025200;2.025400;0
2008-03-18T18:54;2.025500;2.025800;2.024900;2.025100;0
2008-03-18T18:55;2.025200;2.025200;2.024800;2.025100;0
2008-03-18T18:56;2.025000;2.025700;2.025000;2.025200;0
2008-03-18T18:57;2.025300;2.025600;2.025100;2.025300;0
2008-03-18T18:58;2.025400;2.025700;2.025300;2.025400;0
2008-03-18T18:59;2.025500;2.025600;2.025300;2.025400;0
2008-03-18T19:00;2.025300;2.025400;2.024800;2.024900;0
2008-03-18T19:01;2.024700;2.024800;2.024100;2.024200;0
2008-03-18T19:02;2.024400;2.024600;2.023900;2.023900;0
2008-03-18T19:03;2.024000;2.024500;2.023900;2.024500;0
2008-03-18T19:04;2.024600;2.024900;2.024600;2.024900;0
2008-03-18T19:05;2.024800;2.025200;2.024800;2.024900;0
2008-03-18T19:06;2.024700;2.024700;2.024200;2.024500;0
2008-03-18T19:07;2.024400;2.025100;2.024400;2.024800;0
2008-03-18T19:08;2.024500;2.025000;2.023400;2.023600;0
2008-03-18T19:09;2.023700;2.024300;2.023500;2.024000;0
2008-03-18T19:10;2.023900;2.024400;2.023900;2.024100;0
2008-03-18T19:11;2.024000;2.025200;2.024000;2.024900;0
2008-03-18T19:12;2.024800;2.025800;2.024300;2.025300;0
2008-03-18T19:13;2.025400;2.025900;2.024300;2.024300;0
2008-03-18T19:14;2.024500;2.024700;2.020300;2.021100;0
2008-03-18T19:15;2.021900;2.023500;2.021900;2.023400;0
2008-03-18T19:16;2.022900;2.023300;2.020200;2.020300;0
2008-03-18T19:17;2.020200;2.020300;2.018400;2.019300;0
2008-03-18T19:18;2.019200;2.020300;2.018700;2.019900;0
2008-03-18T19:19;2.020100;2.020200;2.019300;2.020200;0
2008-03-18T19:20;2.020100;2.020400;2.018600;2.019800;0
2008-03-18T19:21;2.019500;2.019600;2.017200;2.018300;0
2008-03-18T19:22;2.018000;2.019500;2.018000;2.019500;0
2008-03-18T19:23;2.019000;2.019400;2.018400;2.018400;0
2008-03-18T19:24;2.018500;2.019800;2.018400;2.019500;0
2008-03-18T19:25;2.019400;2.019400;2.018400;2.018400;0
2008-03-18T19:26;2.018300;2.018500;2.017300;2.017500;0
2008-03-18T19:27;2.017400;2.017600;2.017100;2.017300;0
2008-03-18T19:28;2.017400;2.017400;2.017100;2.017300;0
2008-03-18T19:29;2.017200;2.017500;2.017100;2.017500;0
2008-03-18T19:30;2.017600;2.018000;2.017400;2.017400;0
2008-03-18T19:31;2.017500;2.017900;2.017200;2.017800;0
2008-03-18T19:32;2.017700;2.018800;2.017700;2.018800;0
2008-03-18T19:33;2.018900;2.019200;2.017900;2.018400;0
2008-03-18T19:34;2.018200;2.018400;2.017600;2.017900;0
2008-03-18T19:35;2.017800;2.018300;2.017800;2.018200;0
2008-03-18T19:36;2.018300;2.018500;2.018200;2.018300;0
2008-03-18T19:37;2.018100;2.018200;2.017300;2.017800;0
2008-03-18T19:38;2.017900;2.018200;2.017500;2.017500;0
2008-03-18T19:39;2.017600;2.018200;2.017100;2.017100;0
2008-03-18T19:40;2.017300;2.017500;2.017100;2.017400;0
2008-03-18T19:41;2.017500;2.017600;2.017300;2.017500;0
2008-03-18T19:42;2.017600;2.017800;2.017500;2.017500;0
2008-03-18T19:43;2.017400;2.017700;2.017200;2.017200;0
2008-03-18T19:44;2.017300;2.017800;2.017200;2.017500;0
2008-03-18T19:45;2.017600;2.018000;2.017500;2.017700;0
2008-03-18T19:46;2.017900;2.018000;2.017700;2.017700;0
2008-03-18T19:47;2.017800;2.017800;2.017200;2.017200;0
2008-03-18T19:48;2.017300;2.017400;2.016500;2.017000;0
2008-03-18T19:49;2.016900;2.016900;2.015600;2.016500;0
2008-03-18T19:50;2.016300;2.016300;2.015800;2.015800;0
2008-03-18T19:51;2.015900;2.016900;2.015900;2.016200;0
2008-03-18T19:52;2.016100;2.016600;2.015900;2.016600;0
2008-03-18T19:53;2.016500;2.017000;2.016300;2.016500;0
2008-03-18T19:54;2.016700;2.018000;2.016700;2.017700;0
2008-03-18T19:55;2.018000;2.018200;2.017900;2.018200;0
2008-03-18T19:56;2.018300;2.018600;2.018300;2.018400;0
2008-03-18T19:57;2.018300;2.018500;2.017900;2.017900;0
2008-03-18T19:58;2.018000;2.018600;2.018000;2.018600;0
2008-03-18T19:59;2.018500;2.018900;2.018400;2.018400;0
2008-03-18T20:00;2.018500;2.018500;2.017900;2.018300;0
2008-03-18T20:01;2.018100;2.018300;2.017800;2.017900;0
2008-03-18T20:02;2.017800;2.018000;2.017600;2.017600;0
2008-03-18T20:03;2.017700;2.017900;2.017600;2.017900;0
2008-03-18T20:04;2.017800;2.018100;2.017600;2.017800;0
2008-03-18T20:05;2.017900;2.018200;2.017400;2.017400;0
2008-03-18T20:06;2.017500;2.017700;2.017000;2.017100;0
2008-03-18T20:07;2.017200;2.017600;2.016900;2.016900;0
2008-03-18T20:08;2.016800;2.017300;2.016300;2.017300;0
2008-03-18T20:09;2.017100;2.017100;2.015700;2.016100;0
2008-03-18T20:10;2.015900;2.015900;2.015200;2.015300;0
2008-03-18T20:11;2.015400;2.015500;2.014500;2.014700;0
2008-03-18T20:12;2.014600;2.016100;2.014500;2.015500;0
2008-03-18T20:13;2.015700;2.015700;2.014100;2.014100;0
2008-03-18T20:14;2.014000;2.014200;2.013700;2.013700;0
2008-03-18T20:15;2.013600;2.013800;2.012300;2.012900;0
2008-03-18T20:16;2.013000;2.013600;2.013000;2.013600;0
2008-03-18T20:17;2.013700;2.014500;2.013700;2.014500;0
2008-03-18T20:18;2.014600;2.015600;2.014600;2.015600;0
2008-03-18T20:19;2.015500;2.016200;2.015400;2.016200;0
2008-03-18T20:20;2.016300;2.016300;2.015400;2.015400;0
2008-03-18T20:21;2.015300;2.015900;2.015300;2.015900;0
2008-03-18T20:22;2.016000;2.016200;2.016000;2.016200;0
2008-03-18T20:23;2.016100;2.016200;2.015900;2.016200;0
2008-03-18T20:24;2.016400;2.016400;2.016000;2.016100;0
2008-03-18T20:25;2.016000;2.016100;2.015700;2.016000;0
2008-03-18T20:26;2.015900;2.015900;2.015500;2.015500;0
2008-03-18T20:27;2.015600;2.016000;2.015500;2.016000;0
2008-03-18T20:28;2.015800;2.016000;2.015500;2.015500;0
2008-03-18T20:29;2.015600;2.015700;2.015600;2.015700;0
2008-03-18T20:30;2.015800;2.016100;2.015800;2.016100;0
2008-03-18T20:31;2.016200;2.016600;2.016200;2.016500;0
2008-03-18T20:32;2.016400;2.016700;2.016400;2.016700;0
2008-03-18T20:33;2.016600;2.016600;2.016000;2.016000;0
2008-03-18T20:34;2.016100;2.016100;2.016000;2.016100;0
2008-03-18T20:35;2.016000;2.016100;2.014900;2.014900;0
2008-03-18T20:36;2.014400;2.014900;2.014300;2.014400;0
2008-03-18T20:37;2.014300;2.014300;2.013900;2.014000;0
2008-03-18T20:38;2.014100;2.014100;2.013900;2.013900;0
2008-03-18T20:39;2.013700;2.014200;2.013500;2.013900;0
2008-03-18T20:40;2.013800;2.014200;2.013000;2.013100;0
2008-03-18T20:41;2.012800;2.012800;2.012500;2.012500;0
2008-03-18T20:42;2.012400;2.013000;2.012400;2.012800;0
2008-03-18T20:43;2.013100;2.013100;2.012500;2.012700;0
2008-03-18T20:44;2.012600;2.012600;2.011900;2.012000;0
2008-03-18T20:45;2.012100;2.012700;2.012100;2.012500;0
2008-03-18T20:46;2.012400;2.012400;2.012200;2.012400;0
2008-03-18T20:47;2.012500;2.012800;2.012400;2.012700;0
2008-03-18T20:48;2.012900;2.013200;2.012400;2.012400;0
2008-03-18T20:49;2.012200;2.012300;2.012100;2.012100;0
2008-03-18T20:50;2.012200;2.012200;2.011200;2.011400;0
2008-03-18T20:51;2.011500;2.011500;2.010900;2.011000;0
2008-03-18T20:52;2.011100;2.011300;2.009000;2.010000;0
2008-03-18T20:53;2.009800;2.009800;2.009100;2.009100;0
2008-03-18T20:54;2.009200;2.009200;2.008600;2.008900;0
2008-03-18T20:55;2.009000;2.009700;2.008700;2.009100;0
2008-03-18T20:56;2.009200;2.009600;2.009200;2.009600;0
2008-03-18T20:57;2.009500;2.009700;2.009200;2.009500;0
2008-03-18T20:58;2.009200;2.009500;2.009200;2.009300;0
2008-03-18T20:59;2.009200;2.009300;2.008600;2.008600;0
2008-03-18T21:00;2.008500;2.008500;2.007600;2.007900;0
2008-03-18T21:01;2.008000;2.008100;2.007700;2.007800;0
2008-03-18T21:02;2.007900;2.008000;2.007700;2.007700;0
2008-03-18T21:03;2.007500;2.007700;2.007000;2.007100;0
2008-03-18T21:04;2.007200;2.007200;2.006300;2.006400;0
2008-03-18T21:05;2.006500;2.006900;2.006500;2.006500;0
2008-03-18T21:06;2.006400;2.006700;2.006000;2.006100;0
2008-03-18T21:07;2.006300;2.006700;2.006000;2.006400;0
2008-03-18T21:08;2.006500;2.006500;2.005900;2.005900;0
2008-03-18T21:09;2.006000;2.006000;2.005300;2.005700;0
2008-03-18T21:10;2.005600;2.005900;2.005400;2.005900;0
2008-03-18T21:11;2.006000;2.007000;2.006000;2.006700;0
2008-03-18T21:12;2.007000;2.007100;2.006600;2.006900;0
2008-03-18T21:13;2.007000;2.007200;2.006700;2.007100;0
2008-03-18T21:14;2.006900;2.007000;2.005100;2.005700;0
2008-03-18T21:15;2.005300;2.005500;2.004800;2.005100;0
2008-03-18T21:16;2.005000;2.005400;2.004900;2.005200;0
2008-03-18T21:17;2.005400;2.005400;2.005400;2.005400;0
2008-03-18T21:18;2.005300;2.005400;2.005300;2.005300;0
2008-03-18T21:19;2.005200;2.005500;2.005200;2.005500;0
2008-03-18T21:20;2.005400;2.005900;2.005400;2.005900;0
2008-03-18T21:21;2.005800;2.006000;2.005700;2.006000;0
2008-03-18T21:22;2.005700;2.005700;2.005200;2.005600;0
2008-03-18T21:23;2.005500;2.005700;2.005500;2.005700;0
2008-03-18T21:24;2.005800;2.005900;2.005700;2.005700;0
2008-03-18T21:25;2.005800;2.005800;2.005500;2.005800;0
2008-03-18T21:26;2.005900;2.006200;2.005700;2.006100;0
2008-03-18T21:27;2.006200;2.006200;2.006100;2.006100;0
2008-03-18T21:28;2.006200;2.006300;2.006000;2.006000;0
2008-03-18T21:29;2.005900;2.006000;2.005900;2.006000;0
2008-03-18T21:30;2.006100;2.006400;2.006100;2.006100;0
2008-03-18T21:31;2.006000;2.006100;2.005800;2.006000;0
2008-03-18T21:33;2.005900;2.006200;2.005800;2.006200;0
2008-03-18T21:34;2.006100;2.006100;2.005900;2.005900;0
2008-03-18T21:35;2.005800;2.005900;2.005800;2.005900;0
2008-03-18T21:36;2.005800;2.005800;2.005800;2.005800;0
2008-03-18T21:37;2.005700;2.005700;2.005500;2.005500;0
2008-03-18T21:38;2.005600;2.005900;2.005600;2.005600;0
2008-03-18T21:40;2.005700;2.005800;2.005600;2.005800;0
2008-03-18T21:41;2.005900;2.005900;2.005600;2.005700;0
2008-03-18T21:42;2.005600;2.005600;2.005600;2.005600;0
2008-03-18T21:43;2.005700;2.005700;2.005700;2.005700;0
2008-03-18T21:45;2.005800;2.005800;2.005700;2.005700;0
2008-03-18T21:46;2.005800;2.005900;2.005800;2.005900;0
2008-03-18T21:47;2.005800;2.006100;2.005700;2.006100;0
2008-03-18T21:48;2.005800;2.006000;2.005700;2.005900;0
2008-03-18T21:49;2.005800;2.006000;2.005800;2.005900;0
2008-03-18T21:50;2.006000;2.006200;2.005800;2.006200;0
2008-03-18T21:51;2.006100;2.006200;2.006100;2.006100;0
2008-03-18T21:52;2.006200;2.006200;2.006000;2.006100;0
2008-03-18T21:53;2.006200;2.006300;2.006200;2.006200;0
2008-03-18T21:54;2.006100;2.006200;2.006000;2.006000;0
2008-03-18T21:55;2.006100;2.006100;2.006100;2.006100;0
2008-03-18T21:56;2.006000;2.006000;2.006000;2.006000;0
2008-03-18T21:57;2.006100;2.006100;2.006000;2.006100;0
2008-03-18T21:58;2.006000;2.006200;2.006000;2.006200;0
2008-03-18T21:59;2.006400;2.006700;2.006200;2.006700;0
2008-03-18T22:00;2.006900;2.007300;2.006900;2.007300;0
2008-03-18T22:01;2.007200;2.007300;2.007200;2.007300;0
2008-03-18T22:02;2.007200;2.007500;2.007000;2.007100;0
2008-03-18T22:03;2.007000;2.007600;2.007000;2.007300;0
2008-03-18T22:04;2.007500;2.007500;2.007300;2.007300;0
2008-03-18T22:05;2.007400;2.007400;2.007400;2.007400;0
2008-03-18T22:06;2.007300;2.007400;2.007300;2.007400;0
2008-03-18T22:08;2.007500;2.007500;2.007500;2.007500;0
2008-03-18T22:09;2.007400;2.007500;2.007300;2.007400;0
2008-03-18T22:14;2.007500;2.007500;2.007300;2.007300;0
2008-03-18T22:15;2.007400;2.007600;2.007300;2.007600;0
2008-03-18T22:16;2.007400;2.007500;2.007400;2.007400;0
2008-03-18T22:18;2.007700;2.007700;2.007600;2.007600;0
2008-03-18T22:19;2.007700;2.007700;2.007500;2.007500;0
2008-03-18T22:20;2.007600;2.007800;2.007500;2.007500;0
2008-03-18T22:21;2.007600;2.007600;2.007600;2.007600;0
2008-03-18T22:23;2.007700;2.007800;2.007600;2.007800;0
2008-03-18T22:25;2.008100;2.008100;2.007800;2.007800;0
2008-03-18T22:26;2.007700;2.007700;2.007500;2.007700;0
2008-03-18T22:27;2.007500;2.007500;2.007400;2.007400;0
2008-03-18T22:28;2.007500;2.007500;2.007500;2.007500;0
2008-03-18T22:29;2.007800;2.007800;2.007500;2.007500;0
2008-03-18T22:30;2.007600;2.008100;2.007600;2.007900;0
2008-03-18T22:31;2.007800;2.007800;2.007800;2.007800;0
2008-03-18T22:32;2.007600;2.007900;2.007600;2.007700;0
2008-03-18T22:33;2.007800;2.007800;2.007700;2.007700;0
2008-03-18T22:34;2.007800;2.007800;2.007700;2.007700;0
2008-03-18T22:35;2.007600;2.007600;2.007500;2.007500;0
2008-03-18T22:36;2.007700;2.007800;2.007700;2.007800;0
2008-03-18T22:37;2.007600;2.008100;2.007600;2.008100;0
2008-03-18T22:38;2.008000;2.008100;2.008000;2.008100;0
2008-03-18T22:39;2.008000;2.008100;2.007600;2.007600;0
2008-03-18T22:40;2.007900;2.007900;2.007900;2.007900;0
2008-03-18T22:41;2.008000;2.009100;2.008000;2.008600;0
2008-03-18T22:42;2.008500;2.008700;2.008200;2.008300;0
2008-03-18T22:43;2.008200;2.008400;2.008100;2.008300;0
2008-03-18T22:44;2.008400;2.008400;2.008300;2.008400;0
2008-03-18T22:45;2.008300;2.008400;2.008300;2.008400;0
2008-03-18T22:47;2.008600;2.008700;2.008500;2.008700;0
2008-03-18T22:48;2.008800;2.008800;2.008500;2.008500;0
2008-03-18T22:49;2.008400;2.008500;2.008000;2.008100;0
2008-03-18T22:50;2.008200;2.008200;2.008000;2.008100;0
2008-03-18T22:51;2.008200;2.008200;2.007800;2.007800;0
2008-03-18T22:52;2.008000;2.008000;2.008000;2.008000;0
2008-03-18T22:54;2.008100;2.008400;2.008000;2.008100;0
2008-03-18T22:55;2.008400;2.008400;2.008100;2.008100;0
2008-03-18T22:56;2.008200;2.008700;2.007800;2.007800;0
2008-03-18T22:58;2.008000;2.008500;2.007800;2.008400;0
2008-03-18T22:59;2.008500;2.008800;2.008500;2.008800;0
2008-03-18T23:00;2.008700;2.008800;2.008700;2.008700;0
2008-03-18T23:01;2.008800;2.009100;2.008700;2.009100;0
2008-03-18T23:02;2.009000;2.009300;2.008800;2.008900;0
2008-03-18T23:03;2.009000;2.009200;2.008900;2.009100;0
2008-03-18T23:04;2.009200;2.009200;2.009100;2.009200;0
2008-03-18T23:05;2.009100;2.009300;2.009000;2.009300;0
2008-03-18T23:06;2.009100;2.009200;2.009100;2.009200;0
2008-03-18T23:07;2.009100;2.009200;2.009100;2.009200;0
2008-03-18T23:08;2.009100;2.009300;2.009100;2.009100;0
2008-03-18T23:09;2.009200;2.009400;2.009100;2.009200;0
2008-03-18T23:10;2.009100;2.009500;2.009100;2.009400;0
2008-03-18T23:11;2.009500;2.009500;2.009300;2.009400;0
2008-03-18T23:12;2.009600;2.009700;2.009500;2.009600;0
2008-03-18T23:13;2.009400;2.009600;2.009400;2.009500;0
2008-03-18T23:14;2.009300;2.009500;2.009200;2.009300;0
2008-03-18T23:15;2.009400;2.009400;2.009100;2.009300;0
2008-03-18T23:16;2.009400;2.009400;2.009200;2.009200;0
2008-03-18T23:17;2.009300;2.009400;2.009100;2.009400;0
2008-03-18T23:18;2.009500;2.009600;2.009400;2.009600;0
2008-03-18T23:19;2.009600;2.009700;2.009400;2.009700;0
2008-03-18T23:20;2.009700;2.010500;2.009700;2.010500;0
2008-03-18T23:21;2.010500;2.010500;2.009500;2.009800;0
2008-03-18T23:22;2.010000;2.010300;2.009500;2.010300;0
2008-03-18T23:23;2.010300;2.010900;2.010300;2.010800;0
2008-03-18T23:24;2.010800;2.011100;2.010800;2.011100;0
2008-03-18T23:25;2.011200;2.011300;2.011200;2.011200;0
2008-03-18T23:26;2.011000;2.011800;2.011000;2.011800;0
2008-03-18T23:27;2.011600;2.011800;2.011600;2.011600;0
2008-03-18T23:28;2.011800;2.011800;2.011600;2.011700;0
2008-03-18T23:29;2.011600;2.011600;2.011500;2.011500;0
2008-03-18T23:30;2.011400;2.011600;2.011400;2.011600;0
2008-03-18T23:32;2.011500;2.011500;2.010600;2.010900;0
2008-03-18T23:33;2.010800;2.010900;2.010800;2.010900;0
2008-03-18T23:34;2.010800;2.010800;2.010800;2.010800;0
2008-03-18T23:35;2.010900;2.010900;2.010600;2.010600;0
2008-03-18T23:36;2.010400;2.010400;2.010100;2.010100;0
2008-03-18T23:37;2.009900;2.010100;2.009800;2.009900;0
2008-03-18T23:38;2.010000;2.010000;2.010000;2.010000;0
2008-03-18T23:39;2.010100;2.010200;2.010000;2.010100;0
2008-03-18T23:40;2.009800;2.010000;2.009800;2.010000;0
2008-03-18T23:41;2.010200;2.010200;2.010000;2.010100;0
2008-03-18T23:42;2.010200;2.010200;2.009900;2.009900;0
2008-03-18T23:43;2.009800;2.010100;2.009800;2.010000;0
2008-03-18T23:44;2.009900;2.010100;2.009800;2.010100;0
2008-03-18T23:45;2.010000;2.010100;2.010000;2.010000;0
2008-03-18T23:46;2.010100;2.010100;2.009900;2.010000;0
2008-03-18T23:47;2.009800;2.009800;2.009400;2.009400;0
2008-03-18T23:48;2.009500;2.009500;2.009400;2.009400;0
2008-03-18T23:49;2.009300;2.009400;2.009200;2.009400;0
2008-03-18T23:50;2.009200;2.009300;2.009100;2.009200;0
2008-03-18T23:52;2.009000;2.009100;2.009000;2.009100;0
2008-03-18T23:53;2.009200;2.009500;2.009100;2.009100;0
2008-03-18T23:54;2.009000;2.009000;2.008500;2.008500;0
2008-03-18T23:56;2.008400;2.008700;2.008400;2.008700;0
2008-03-18T23:57;2.008600;2.008600;2.008500;2.008500;0
2008-03-18T23:58;2.008600;2.008600;2.008500;2.008600;0
2008-03-18T23:59;2.008700;2.008700;2.008600;2.008700;0
2008-03-19T00:00;2.008800;2.008900;2.008600;2.008600;0
2008-03-19T00:01;2.008400;2.008600;2.008400;2.008600;0
2008-03-19T00:02;2.008500;2.008500;2.008400;2.008400;0
2008-03-19T00:03;2.008200;2.008200;2.008200;2.008200;0
2008-03-19T00:04;2.008100;2.008100;2.007700;2.007700;0
2008-03-19T00:05;2.007800;2.008000;2.007700;2.008000;0
2008-03-19T00:07;2.008100;2.008200;2.008000;2.008200;0
2008-03-19T00:08;2.008000;2.008000;2.008000;2.008000;0
2008-03-19T00:09;2.008200;2.009000;2.008200;2.008400;0
2008-03-19T00:12;2.008300;2.008300;2.008300;2.008300;0
2008-03-19T00:15;2.008200;2.008200;2.008200;2.008200;0
2008-03-19T00:16;2.008300;2.008300;2.008100;2.008200;0
2008-03-19T00:17;2.008100;2.008200;2.008100;2.008200;0
2008-03-19T00:20;2.008400;2.008600;2.008300;2.008300;0
2008-03-19T00:21;2.008500;2.008500;2.008400;2.008400;0
2008-03-19T00:23;2.008500;2.008600;2.008400;2.008400;0
2008-03-19T00:24;2.008500;2.009200;2.008500;2.009000;0
2008-03-19T00:25;2.008900;2.009200;2.008800;2.009100;0
2008-03-19T00:26;2.009200;2.009500;2.009100;2.009300;0
2008-03-19T00:27;2.009200;2.009300;2.009200;2.009300;0
2008-03-19T00:28;2.009500;2.009500;2.009300;2.009500;0
2008-03-19T00:29;2.009800;2.009800;2.009200;2.009500;0
2008-03-19T00:31;2.009800;2.009800;2.009800;2.009800;0
2008-03-19T00:37;2.009600;2.009800;2.009600;2.009800;0
2008-03-19T00:46;2.009700;2.009800;2.009700;2.009700;0
2008-03-19T00:47;2.009800;2.009800;2.009600;2.009700;0
2008-03-19T00:48;2.009600;2.009700;2.009600;2.009600;0
2008-03-19T00:50;2.009700;2.009700;2.009500;2.009500;0
2008-03-19T00:52;2.009300;2.009500;2.009300;2.009500;0
2008-03-19T00:54;2.009700;2.009900;2.009700;2.009700;0
2008-03-19T00:55;2.009500;2.009500;2.009500;2.009500;0
2008-03-19T00:57;2.009400;2.009500;2.009400;2.009400;0
2008-03-19T00:59;2.009100;2.009100;2.009100;2.009100;0
2008-03-19T01:00;2.008800;2.009200;2.008600;2.008800;0
2008-03-19T01:01;2.008700;2.008900;2.008300;2.008500;0
2008-03-19T01:02;2.008800;2.008800;2.008500;2.008700;0
2008-03-19T01:03;2.008500;2.008600;2.008300;2.008500;0
2008-03-19T01:04;2.008300;2.008500;2.008300;2.008400;0
2008-03-19T01:06;2.008500;2.008500;2.008400;2.008500;0
2008-03-19T01:07;2.008600;2.008800;2.008500;2.008800;0
2008-03-19T01:08;2.008900;2.008900;2.008800;2.008900;0
2008-03-19T01:09;2.008800;2.009100;2.008800;2.009100;0
2008-03-19T01:10;2.009200;2.009500;2.009000;2.009200;0
2008-03-19T01:11;2.009400;2.009400;2.009200;2.009400;0
2008-03-19T01:12;2.009300;2.009600;2.009300;2.009500;0
2008-03-19T01:13;2.009600;2.009600;2.009100;2.009200;0
2008-03-19T01:15;2.009100;2.009200;2.009100;2.009200;0
2008-03-19T01:16;2.009100;2.009200;2.009000;2.009200;0
2008-03-19T01:17;2.009100;2.009200;2.009100;2.009200;0
2008-03-19T01:18;2.009100;2.009600;2.009100;2.009400;0
2008-03-19T01:19;2.009300;2.009300;2.009100;2.009100;0
2008-03-19T01:20;2.009200;2.009300;2.008900;2.008900;0
2008-03-19T01:21;2.009100;2.009300;2.009100;2.009300;0
2008-03-19T01:22;2.009200;2.009300;2.009200;2.009300;0
2008-03-19T01:23;2.009200;2.009200;2.009200;2.009200;0
2008-03-19T01:25;2.009300;2.009300;2.009300;2.009300;0
2008-03-19T01:26;2.009200;2.009200;2.009200;2.009200;0
2008-03-19T01:27;2.009400;2.009600;2.009400;2.009500;0
2008-03-19T01:28;2.009600;2.009600;2.009300;2.009500;0
2008-03-19T01:29;2.009300;2.009500;2.009300;2.009500;0
2008-03-19T01:30;2.009400;2.009500;2.009200;2.009500;0
2008-03-19T01:31;2.009400;2.009500;2.009200;2.009300;0
2008-03-19T01:32;2.009400;2.009600;2.009300;2.009600;0
2008-03-19T01:33;2.009400;2.011400;2.009400;2.010400;0
2008-03-19T01:34;2.009900;2.010500;2.009900;2.010200;0
2008-03-19T01:35;2.010100;2.010200;2.009800;2.009800;0
2008-03-19T01:36;2.009700;2.009800;2.009700;2.009700;0
2008-03-19T01:37;2.009800;2.010000;2.009800;2.010000;0
2008-03-19T01:39;2.010100;2.010100;2.010100;2.010100;0
2008-03-19T01:40;2.010200;2.010600;2.010200;2.010600;0
2008-03-19T01:41;2.010700;2.011300;2.010700;2.011100;0
2008-03-19T01:42;2.011300;2.011900;2.011300;2.011900;0
2008-03-19T01:43;2.012300;2.012300;2.011400;2.011900;0
2008-03-19T01:44;2.011600;2.011800;2.011500;2.011700;0
2008-03-19T01:45;2.011400;2.011600;2.011400;2.011400;0
2008-03-19T01:46;2.011300;2.011400;2.011000;2.011300;0
2008-03-19T01:47;2.011000;2.011300;2.010900;2.011000;0
2008-03-19T01:48;2.010800;2.010800;2.010800;2.010800;0
2008-03-19T01:49;2.011100;2.011300;2.011000;2.011300;0
2008-03-19T01:50;2.011200;2.011200;2.010800;2.010900;0
2008-03-19T01:51;2.010700;2.010700;2.009500;2.009600;0
2008-03-19T01:52;2.009800;2.009800;2.009700;2.009800;0
2008-03-19T01:53;2.009700;2.009800;2.009600;2.009800;0
2008-03-19T01:54;2.010000;2.010100;2.009800;2.010100;0
2008-03-19T01:55;2.010500;2.010700;2.010000;2.010100;0
2008-03-19T01:56;2.010300;2.010300;2.010200;2.010200;0
2008-03-19T01:57;2.010100;2.010100;2.009900;2.010000;0
2008-03-19T01:59;2.009700;2.010000;2.009400;2.009400;0
2008-03-19T02:00;2.009000;2.009000;2.008700;2.009000;0
2008-03-19T02:01;2.008900;2.009000;2.008800;2.008800;0
2008-03-19T02:02;2.008900;2.008900;2.008600;2.008600;0
2008-03-19T02:03;2.008400;2.008600;2.008100;2.008100;0
2008-03-19T02:04;2.008200;2.008400;2.007900;2.008400;0
2008-03-19T02:05;2.008100;2.008300;2.008000;2.008100;0
2008-03-19T02:06;2.008200;2.008200;2.008100;2.008100;0
2008-03-19T02:07;2.007700;2.008000;2.007500;2.007800;0
2008-03-19T02:08;2.008200;2.008600;2.007900;2.008400;0
2008-03-19T02:09;2.008100;2.008800;2.008000;2.008800;0
2008-03-19T02:10;2.008700;2.009100;2.008500;2.009100;0
2008-03-19T02:11;2.009200;2.009200;2.009100;2.009100;0
2008-03-19T02:12;2.008900;2.009100;2.008900;2.009100;0
2008-03-19T02:13;2.009000;2.009100;2.009000;2.009100;0
2008-03-19T02:15;2.009400;2.009500;2.009300;2.009500;0
2008-03-19T02:16;2.009400;2.009500;2.009400;2.009500;0
2008-03-19T02:17;2.009600;2.009700;2.009600;2.009700;0
