datetime;open;high;low;close;volume
2015-02-19T19:11;1.541960;1.541980;1.541930;1.541930;0
2015-02-19T19:12;1.541910;1.542130;1.541880;1.542120;0
2015-02-19T19:13;1.542130;1.542130;1.541870;1.541940;0
2015-02-19T19:14;1.541940;1.541970;1.541930;1.541940;0
2015-02-19T19:15;1.541960;1.541960;1.541570;1.541610;0
2015-02-19T19:16;1.541590;1.541740;1.541590;1.541740;0
2015-02-19T19:17;1.541730;1.541780;1.541690;1.541750;0
2015-02-19T19:18;1.541760;1.541890;1.541720;1.541820;0
2015-02-19T19:19;1.541830;1.541870;1.541650;1.541670;0
2015-02-19T19:20;1.541670;1.541720;1.541460;1.541460;0
2015-02-19T19:21;1.541460;1.541530;1.541250;1.541310;0
2015-02-19T19:22;1.541320;1.541380;1.541310;1.541360;0
2015-02-19T19:23;1.541360;1.541360;1.541330;1.541350;0
2015-02-19T19:24;1.541380;1.541550;1.541110;1.541140;0
2015-02-19T19:25;1.541130;1.541150;1.540860;1.540950;0
2015-02-19T19:26;1.540960;1.541120;1.540960;1.541070;0
2015-02-19T19:27;1.541070;1.541160;1.541050;1.541090;0
2015-02-19T19:28;1.541090;1.541090;1.540800;1.540800;0
2015-02-19T19:29;1.540800;1.540870;1.540800;1.540870;0
2015-02-19T19:30;1.540860;1.540940;1.540660;1.540660;0
2015-02-19T19:31;1.540660;1.540780;1.540660;1.540780;0
2015-02-19T19:32;1.540780;1.541070;1.540780;1.541070;0
2015-02-19T19:33;1.541060;1.541060;1.540750;1.540880;0
2015-02-19T19:34;1.540880;1.541080;1.540880;1.541060;0
2015-02-19T19:35;1.541060;1.541080;1.541030;1.541080;0
2015-02-19T19:36;1.541050;1.541060;1.540940;1.540940;0
2015-02-19T19:37;1.540960;1.540960;1.540920;1.540960;0
2015-02-19T19:38;1.540960;1.541050;1.540960;1.541000;0
2015-02-19T19:39;1.540990;1.541050;1.540970;1.540970;0
2015-02-19T19:40;1.540970;1.540980;1.540960;1.540980;0
2015-02-19T19:41;1.540980;1.540980;1.540840;1.540840;0
2015-02-19T19:42;1.540830;1.540830;1.540540;1.540790;0
2015-02-19T19:43;1.540800;1.540850;1.540770;1.540790;0
2015-02-19T19:44;1.540770;1.540770;1.540680;1.540690;0
2015-02-19T19:45;1.540710;1.540800;1.540710;1.540800;0
2015-02-19T19:46;1.540820;1.540840;1.540680;1.540700;0
2015-02-19T19:47;1.540710;1.540780;1.540680;1.540690;0
2015-02-19T19:48;1.540700;1.540770;1.540690;1.540770;0
2015-02-19T19:49;1.540790;1.540850;1.540780;1.540780;0
2015-02-19T19:50;1.540780;1.540780;1.540750;1.540760;0
2015-02-19T19:51;1.540760;1.540780;1.540680;1.540680;0
2015-02-19T19:52;1.540690;1.540850;1.540690;1.540850;0
2015-02-19T19:53;1.540840;1.540840;1.540680;1.540710;0
2015-02-19T19:54;1.540710;1.540940;1.540710;1.540900;0
2015-02-19T19:55;1.540900;1.540920;1.540900;1.540910;0
2015-02-19T19:56;1.540930;1.541040;1.540930;1.541020;0
2015-02-19T19:57;1.541000;1.541070;1.540990;1.541020;0
2015-02-19T19:58;1.541020;1.541140;1.541000;1.541140;0
2015-02-19T19:59;1.541080;1.541360;1.540910;1.541160;0
2015-02-19T20:00;1.541180;1.541390;1.541170;1.541170;0
2015-02-19T20:01;1.541160;1.541190;1.541070;1.541170;0
2015-02-19T20:02;1.541160;1.541160;1.540910;1.540940;0
2015-02-19T20:03;1.540940;1.540980;1.540760;1.540800;0
2015-02-19T20:04;1.540800;1.540890;1.540800;1.540870;0
2015-02-19T20:05;1.540880;1.540890;1.540830;1.540880;0
2015-02-19T20:06;1.540870;1.541030;1.540870;1.540940;0
2015-02-19T20:07;1.540940;1.541030;1.540920;1.540990;0
2015-02-19T20:08;1.540990;1.541170;1.540990;1.541110;0
2015-02-19T20:09;1.541110;1.541110;1.540900;1.541040;0
2015-02-19T20:10;1.541040;1.541100;1.541030;1.541070;0
2015-02-19T20:11;1.541070;1.541090;1.541030;1.541040;0
2015-02-19T20:12;1.541020;1.541150;1.541020;1.541090;0
2015-02-19T20:13;1.541100;1.541170;1.541080;1.541160;0
2015-02-19T20:14;1.541160;1.541160;1.541120;1.541140;0
2015-02-19T20:15;1.541140;1.541260;1.541130;1.541240;0
2015-02-19T20:16;1.541240;1.541250;1.541190;1.541210;0
2015-02-19T20:17;1.541190;1.541200;1.540890;1.540970;0
2015-02-19T20:18;1.540970;1.540980;1.540950;1.540980;0
2015-02-19T20:19;1.541000;1.541050;1.540960;1.541030;0
2015-02-19T20:20;1.541030;1.541030;1.540980;1.541030;0
2015-02-19T20:21;1.541030;1.541060;1.541020;1.541040;0
2015-02-19T20:22;1.541070;1.541070;1.541020;1.541020;0
2015-02-19T20:23;1.541030;1.541040;1.541010;1.541040;0
2015-02-19T20:24;1.541020;1.541140;1.540990;1.541010;0
2015-02-19T20:25;1.541010;1.541050;1.541010;1.541020;0
2015-02-19T20:26;1.541030;1.541090;1.541010;1.541070;0
2015-02-19T20:27;1.541080;1.541130;1.541000;1.541000;0
2015-02-19T20:28;1.541000;1.541000;1.540910;1.540910;0
2015-02-19T20:29;1.540910;1.540940;1.540910;1.540940;0
2015-02-19T20:30;1.540950;1.540950;1.540850;1.540850;0
2015-02-19T20:31;1.540850;1.540940;1.540840;1.540940;0
2015-02-19T20:32;1.540940;1.540940;1.540890;1.540910;0
2015-02-19T20:33;1.540930;1.540940;1.540820;1.540920;0
2015-02-19T20:34;1.540960;1.540960;1.540900;1.540940;0
2015-02-19T20:35;1.540960;1.541010;1.540900;1.540920;0
2015-02-19T20:36;1.540920;1.540930;1.540910;1.540910;0
2015-02-19T20:37;1.540910;1.540910;1.540880;1.540900;0
2015-02-19T20:38;1.540900;1.540900;1.540870;1.540900;0
2015-02-19T20:39;1.540920;1.540940;1.540900;1.540940;0
2015-02-19T20:40;1.540940;1.540940;1.540830;1.540830;0
2015-02-19T20:41;1.540850;1.540920;1.540850;1.540920;0
2015-02-19T20:42;1.540920;1.540930;1.540820;1.540860;0
2015-02-19T20:43;1.540880;1.540960;1.540810;1.540830;0
2015-02-19T20:44;1.540820;1.540820;1.540780;1.540780;0
2015-02-19T20:45;1.540780;1.540820;1.540780;1.540810;0
2015-02-19T20:46;1.540830;1.540960;1.540790;1.540960;0
2015-02-19T20:47;1.540970;1.541050;1.540960;1.541050;0
2015-02-19T20:48;1.541030;1.541050;1.541030;1.541050;0
2015-02-19T20:49;1.541050;1.541060;1.541030;1.541060;0
2015-02-19T20:50;1.541090;1.541200;1.541020;1.541030;0
2015-02-19T20:51;1.541050;1.541060;1.540940;1.540970;0
2015-02-19T20:52;1.540960;1.541030;1.540960;1.541030;0
2015-02-19T20:53;1.541050;1.541080;1.541030;1.541060;0
2015-02-19T20:54;1.541060;1.541060;1.541030;1.541040;0
2015-02-19T20:55;1.541040;1.541210;1.541040;1.541040;0
2015-02-19T20:56;1.541030;1.541140;1.541030;1.541100;0
2015-02-19T20:57;1.541090;1.541130;1.541060;1.541100;0
2015-02-19T20:58;1.541100;1.541110;1.541010;1.541100;0
2015-02-19T20:59;1.541100;1.541220;1.541030;1.541030;0
2015-02-19T21:00;1.541030;1.541060;1.540930;1.541060;0
2015-02-19T21:01;1.541060;1.541140;1.541060;1.541100;0
2015-02-19T21:02;1.541100;1.541100;1.541000;1.541000;0
2015-02-19T21:03;1.540990;1.541050;1.540930;1.541040;0
2015-02-19T21:04;1.541040;1.541130;1.541020;1.541120;0
2015-02-19T21:05;1.541140;1.541240;1.541050;1.541140;0
2015-02-19T21:06;1.541110;1.541120;1.541030;1.541050;0
2015-02-19T21:07;1.541060;1.541140;1.541060;1.541120;0
2015-02-19T21:08;1.541130;1.541290;1.541130;1.541150;0
2015-02-19T21:09;1.541150;1.541150;1.541110;1.541130;0
2015-02-19T21:10;1.541130;1.541190;1.541110;1.541150;0
2015-02-19T21:11;1.541130;1.541200;1.541120;1.541120;0
2015-02-19T21:12;1.541120;1.541120;1.540970;1.541030;0
2015-02-19T21:13;1.541030;1.541030;1.541000;1.541020;0
2015-02-19T21:14;1.540990;1.541050;1.540940;1.540960;0
2015-02-19T21:15;1.540960;1.541010;1.540940;1.540950;0
2015-02-19T21:16;1.540950;1.540950;1.540910;1.540910;0
2015-02-19T21:17;1.540920;1.540940;1.540910;1.540920;0
2015-02-19T21:18;1.540910;1.540940;1.540900;1.540940;0
2015-02-19T21:19;1.540940;1.541030;1.540910;1.540940;0
2015-02-19T21:20;1.540930;1.541190;1.540930;1.541180;0
2015-02-19T21:21;1.541190;1.541190;1.541130;1.541170;0
2015-02-19T21:22;1.541160;1.541170;1.541140;1.541160;0
2015-02-19T21:23;1.541150;1.541160;1.541090;1.541140;0
2015-02-19T21:24;1.541160;1.541170;1.541120;1.541160;0
2015-02-19T21:25;1.541160;1.541160;1.541120;1.541140;0
2015-02-19T21:26;1.541130;1.541170;1.541130;1.541150;0
2015-02-19T21:27;1.541150;1.541170;1.541150;1.541160;0
2015-02-19T21:28;1.541180;1.541230;1.541170;1.541220;0
2015-02-19T21:29;1.541210;1.541270;1.541170;1.541190;0
2015-02-19T21:30;1.541170;1.541240;1.541160;1.541230;0
2015-02-19T21:31;1.541220;1.541290;1.541210;1.541280;0
2015-02-19T21:32;1.541280;1.541340;1.541260;1.541340;0
2015-02-19T21:33;1.541320;1.541380;1.541260;1.541300;0
2015-02-19T21:34;1.541310;1.541360;1.541290;1.541300;0
2015-02-19T21:35;1.541300;1.541390;1.541280;1.541370;0
2015-02-19T21:36;1.541340;1.541390;1.541260;1.541300;0
2015-02-19T21:37;1.541280;1.541390;1.541260;1.541340;0
2015-02-19T21:38;1.541310;1.541360;1.541260;1.541330;0
2015-02-19T21:39;1.541310;1.541320;1.541190;1.541210;0
2015-02-19T21:40;1.541220;1.541280;1.541190;1.541240;0
2015-02-19T21:41;1.541230;1.541370;1.541180;1.541250;0
2015-02-19T21:42;1.541240;1.541410;1.541180;1.541410;0
2015-02-19T21:43;1.541410;1.541540;1.541360;1.541490;0
2015-02-19T21:44;1.541470;1.541560;1.541360;1.541420;0
2015-02-19T21:45;1.541420;1.541460;1.541280;1.541290;0
2015-02-19T21:46;1.541310;1.541420;1.541250;1.541360;0
2015-02-19T21:47;1.541340;1.541470;1.541180;1.541280;0
2015-02-19T21:48;1.541280;1.541440;1.541220;1.541440;0
2015-02-19T21:49;1.541440;1.541570;1.541350;1.541570;0
2015-02-19T21:50;1.541560;1.541560;1.541310;1.541420;0
2015-02-19T21:51;1.541450;1.541560;1.541340;1.541430;0
2015-02-19T21:52;1.541470;1.541530;1.541290;1.541290;0
2015-02-19T21:53;1.541320;1.541420;1.541290;1.541300;0
2015-02-19T21:54;1.541290;1.541490;1.541240;1.541370;0
2015-02-19T21:55;1.541400;1.541440;1.541330;1.541440;0
2015-02-19T21:56;1.541420;1.541440;1.541290;1.541340;0
2015-02-19T21:57;1.541320;1.541460;1.541290;1.541350;0
2015-02-19T21:58;1.541350;1.541480;1.541340;1.541460;0
2015-02-19T21:59;1.541460;1.541470;1.541280;1.541280;0
2015-02-19T22:00;1.541340;1.541420;1.541240;1.541240;0
2015-02-19T22:01;1.541240;1.541290;1.541240;1.541270;0
2015-02-19T22:02;1.541280;1.541340;1.541280;1.541340;0
2015-02-19T22:03;1.541330;1.541340;1.541270;1.541290;0
2015-02-19T22:04;1.541290;1.541310;1.541260;1.541280;0
2015-02-19T22:05;1.541280;1.541330;1.541280;1.541290;0
2015-02-19T22:06;1.541280;1.541290;1.541260;1.541260;0
2015-02-19T22:07;1.541250;1.541310;1.541240;1.541250;0
2015-02-19T22:08;1.541260;1.541340;1.541240;1.541320;0
2015-02-19T22:09;1.541250;1.541250;1.541250;1.541250;0
2015-02-19T22:10;1.541250;1.541290;1.541250;1.541290;0
2015-02-19T22:11;1.541290;1.541310;1.541290;1.541310;0
2015-02-19T22:12;1.541320;1.541320;1.541250;1.541250;0
2015-02-19T22:13;1.541250;1.541560;1.541240;1.541560;0
2015-02-19T22:14;1.541560;1.541580;1.541520;1.541550;0
2015-02-19T22:15;1.541560;1.541590;1.541530;1.541540;0
2015-02-19T22:16;1.541540;1.541650;1.541540;1.541610;0
2015-02-19T22:17;1.541580;1.541580;1.541490;1.541500;0
2015-02-19T22:18;1.541510;1.541510;1.541500;1.541500;0
2015-02-19T22:19;1.541490;1.541490;1.541490;1.541490;0
2015-02-19T22:20;1.541470;1.541570;1.541460;1.541510;0
2015-02-19T22:21;1.541530;1.541530;1.541490;1.541520;0
2015-02-19T22:22;1.541520;1.541520;1.541360;1.541410;0
2015-02-19T22:23;1.541450;1.541510;1.541340;1.541510;0
2015-02-19T22:24;1.541520;1.541520;1.541470;1.541490;0
2015-02-19T22:25;1.541480;1.541480;1.541480;1.541480;0
2015-02-19T22:26;1.541490;1.541510;1.541480;1.541490;0
2015-02-19T22:27;1.541500;1.541520;1.541500;1.541510;0
2015-02-19T22:28;1.541490;1.541490;1.541480;1.541480;0
2015-02-19T22:29;1.541480;1.541520;1.541460;1.541480;0
2015-02-19T22:30;1.541490;1.541500;1.541460;1.541460;0
2015-02-19T22:31;1.541470;1.541530;1.541420;1.541450;0
2015-02-19T22:32;1.541460;1.541490;1.541410;1.541430;0
2015-02-19T22:33;1.541440;1.541500;1.541410;1.541470;0
2015-02-19T22:34;1.541470;1.541570;1.541470;1.541570;0
2015-02-19T22:35;1.541590;1.541600;1.541450;1.541470;0
2015-02-19T22:36;1.541480;1.541490;1.541480;1.541490;0
2015-02-19T22:37;1.541500;1.541520;1.541460;1.541520;0
2015-02-19T22:38;1.541520;1.541530;1.541500;1.541500;0
2015-02-19T22:39;1.541520;1.541590;1.541520;1.541570;0
2015-02-19T22:40;1.541550;1.541590;1.541540;1.541590;0
2015-02-19T22:41;1.541580;1.541600;1.541570;1.541570;0
2015-02-19T22:42;1.541560;1.541570;1.541540;1.541560;0
2015-02-19T22:43;1.541560;1.541580;1.541510;1.541520;0
2015-02-19T22:44;1.541520;1.541620;1.541520;1.541620;0
2015-02-19T22:45;1.541640;1.541650;1.541580;1.541580;0
2015-02-19T22:46;1.541600;1.541640;1.541500;1.541510;0
2015-02-19T22:47;1.541500;1.541550;1.541490;1.541550;0
2015-02-19T22:48;1.541520;1.541520;1.541490;1.541500;0
2015-02-19T22:49;1.541500;1.541510;1.541480;1.541510;0
2015-02-19T22:50;1.541510;1.541510;1.541500;1.541500;0
2015-02-19T22:51;1.541500;1.541500;1.541470;1.541500;0
2015-02-19T22:52;1.541500;1.541520;1.541500;1.541500;0
2015-02-19T22:53;1.541510;1.541520;1.541510;1.541510;0
2015-02-19T22:54;1.541510;1.541520;1.541470;1.541480;0
2015-02-19T22:55;1.541480;1.541510;1.541470;1.541480;0
2015-02-19T22:56;1.541490;1.541520;1.541480;1.541490;0
2015-02-19T22:57;1.541500;1.541510;1.541490;1.541500;0
2015-02-19T22:58;1.541680;1.541680;1.541530;1.541540;0
2015-02-19T22:59;1.541560;1.541580;1.541480;1.541480;0
2015-02-19T23:00;1.541520;1.541520;1.541380;1.541390;0
2015-02-19T23:01;1.541400;1.541420;1.541390;1.541400;0
2015-02-19T23:02;1.541390;1.541400;1.541310;1.541340;0
2015-02-19T23:03;1.541350;1.541430;1.541300;1.541400;0
2015-02-19T23:04;1.541410;1.541410;1.541330;1.541350;0
2015-02-19T23:05;1.541350;1.541390;1.541320;1.541390;0
2015-02-19T23:06;1.541390;1.541550;1.541360;1.541510;0
2015-02-19T23:07;1.541510;1.541540;1.541440;1.541530;0
2015-02-19T23:08;1.541530;1.541710;1.541530;1.541670;0
2015-02-19T23:09;1.541580;1.541670;1.541580;1.541670;0
2015-02-19T23:10;1.541610;1.541630;1.541520;1.541590;0
2015-02-19T23:11;1.541590;1.541840;1.541480;1.541840;0
2015-02-19T23:12;1.541840;1.541840;1.541620;1.541620;0
2015-02-19T23:13;1.541620;1.541720;1.541620;1.541720;0
2015-02-19T23:14;1.541710;1.541720;1.541570;1.541650;0
2015-02-19T23:15;1.541640;1.541640;1.541560;1.541580;0
2015-02-19T23:16;1.541590;1.541700;1.541530;1.541610;0
2015-02-19T23:17;1.541600;1.541700;1.541570;1.541650;0
2015-02-19T23:18;1.541670;1.541740;1.541590;1.541610;0
2015-02-19T23:19;1.541600;1.541800;1.541590;1.541650;0
2015-02-19T23:20;1.541680;1.541840;1.541670;1.541740;0
2015-02-19T23:21;1.541750;1.541830;1.541730;1.541760;0
2015-02-19T23:22;1.541760;1.541890;1.541760;1.541870;0
2015-02-19T23:23;1.541880;1.541890;1.541790;1.541840;0
2015-02-19T23:24;1.541840;1.541890;1.541790;1.541880;0
2015-02-19T23:25;1.541870;1.541870;1.541800;1.541830;0
2015-02-19T23:26;1.541810;1.541830;1.541750;1.541830;0
2015-02-19T23:27;1.541810;1.541840;1.541760;1.541840;0
2015-02-19T23:28;1.541840;1.541850;1.541820;1.541840;0
2015-02-19T23:29;1.541840;1.541840;1.541780;1.541780;0
2015-02-19T23:30;1.541780;1.541820;1.541770;1.541820;0
2015-02-19T23:31;1.541820;1.541820;1.541780;1.541790;0
2015-02-19T23:32;1.541790;1.541790;1.541720;1.541770;0
2015-02-19T23:33;1.541770;1.541830;1.541770;1.541820;0
2015-02-19T23:34;1.541820;1.541840;1.541790;1.541790;0
2015-02-19T23:35;1.541800;1.541890;1.541800;1.541880;0
2015-02-19T23:36;1.541870;1.541880;1.541830;1.541860;0
2015-02-19T23:37;1.541870;1.541870;1.541770;1.541800;0
2015-02-19T23:38;1.541790;1.541840;1.541770;1.541810;0
2015-02-19T23:39;1.541810;1.541810;1.541700;1.541720;0
2015-02-19T23:40;1.541730;1.541780;1.541700;1.541770;0
2015-02-19T23:41;1.541760;1.541760;1.541540;1.541580;0
2015-02-19T23:42;1.541590;1.541640;1.541570;1.541570;0
2015-02-19T23:43;1.541580;1.541590;1.541540;1.541590;0
2015-02-19T23:44;1.541590;1.541590;1.541570;1.541590;0
2015-02-19T23:45;1.541590;1.541590;1.541570;1.541570;0
2015-02-19T23:46;1.541580;1.541590;1.541540;1.541540;0
2015-02-19T23:47;1.541540;1.541560;1.541540;1.541550;0
2015-02-19T23:48;1.541550;1.541570;1.541540;1.541540;0
2015-02-19T23:49;1.541550;1.541670;1.541540;1.541640;0
2015-02-19T23:50;1.541650;1.541680;1.541640;1.541640;0
2015-02-19T23:51;1.541640;1.541690;1.541640;1.541650;0
2015-02-19T23:52;1.541710;1.541740;1.541680;1.541720;0
2015-02-19T23:53;1.541720;1.541740;1.541700;1.541730;0
2015-02-19T23:54;1.541780;1.541860;1.541750;1.541860;0
2015-02-19T23:55;1.541860;1.541860;1.541810;1.541820;0
2015-02-19T23:56;1.541830;1.541830;1.541790;1.541790;0
2015-02-19T23:57;1.541770;1.541850;1.541770;1.541850;0
2015-02-19T23:58;1.541850;1.541850;1.541840;1.541850;0
2015-02-19T23:59;1.541860;1.541870;1.541850;1.541860;0
2015-02-20T00:00;1.541860;1.541990;1.541850;1.541980;0
2015-02-20T00:01;1.541990;1.542030;1.541930;1.541940;0
2015-02-20T00:02;1.541930;1.542030;1.541920;1.541980;0
2015-02-20T00:03;1.541940;1.541980;1.541910;1.541940;0
2015-02-20T00:04;1.541930;1.541940;1.541900;1.541900;0
2015-02-20T00:05;1.541900;1.541940;1.541900;1.541940;0
2015-02-20T00:06;1.541910;1.542000;1.541890;1.541940;0
2015-02-20T00:07;1.541940;1.541940;1.541840;1.541850;0
2015-02-20T00:08;1.541800;1.541810;1.541640;1.541770;0
2015-02-20T00:09;1.541780;1.541780;1.541740;1.541740;0
2015-02-20T00:10;1.541750;1.541750;1.541740;1.541750;0
2015-02-20T00:11;1.541750;1.541800;1.541750;1.541770;0
2015-02-20T00:12;1.541780;1.541790;1.541750;1.541770;0
2015-02-20T00:13;1.541780;1.541790;1.541740;1.541760;0
2015-02-20T00:14;1.541750;1.541750;1.541710;1.541740;0
2015-02-20T00:15;1.541730;1.541760;1.541690;1.541760;0
2015-02-20T00:16;1.541760;1.541930;1.541760;1.541850;0
2015-02-20T00:17;1.541850;1.541860;1.541820;1.541820;0
2015-02-20T00:18;1.541800;1.541810;1.541750;1.541810;0
2015-02-20T00:19;1.541800;1.541800;1.541740;1.541750;0
2015-02-20T00:20;1.541750;1.541840;1.541720;1.541800;0
2015-02-20T00:21;1.541800;1.541850;1.541800;1.541800;0
2015-02-20T00:22;1.541800;1.541900;1.541700;1.541700;0
2015-02-20T00:23;1.541750;1.541800;1.541750;1.541800;0
2015-02-20T00:24;1.541800;1.541800;1.541690;1.541720;0
2015-02-20T00:25;1.541750;1.541750;1.541670;1.541680;0
2015-02-20T00:26;1.541670;1.541700;1.541650;1.541660;0
2015-02-20T00:27;1.541690;1.541790;1.541680;1.541690;0
2015-02-20T00:28;1.541710;1.541750;1.541700;1.541700;0
2015-02-20T00:29;1.541650;1.541720;1.541650;1.541680;0
2015-02-20T00:30;1.541700;1.541720;1.541660;1.541700;0
2015-02-20T00:31;1.541700;1.541770;1.541690;1.541740;0
2015-02-20T00:32;1.541740;1.541790;1.541630;1.541790;0
2015-02-20T00:33;1.541790;1.541920;1.541790;1.541810;0
2015-02-20T00:34;1.541850;1.542000;1.541800;1.541870;0
2015-02-20T00:35;1.541870;1.541900;1.541770;1.541850;0
2015-02-20T00:36;1.541860;1.542010;1.541840;1.541940;0
2015-02-20T00:37;1.541940;1.541960;1.541860;1.541950;0
2015-02-20T00:38;1.541960;1.541960;1.541940;1.541960;0
2015-02-20T00:39;1.541960;1.541960;1.541910;1.541930;0
2015-02-20T00:40;1.541920;1.541970;1.541920;1.541970;0
2015-02-20T00:41;1.541990;1.542000;1.541960;1.541960;0
2015-02-20T00:42;1.541980;1.541980;1.541940;1.541960;0
2015-02-20T00:43;1.541980;1.541980;1.541940;1.541960;0
2015-02-20T00:44;1.541960;1.541990;1.541940;1.541940;0
2015-02-20T00:45;1.541960;1.542060;1.541960;1.542040;0
2015-02-20T00:46;1.542020;1.542160;1.542020;1.542140;0
2015-02-20T00:47;1.542140;1.542270;1.542140;1.542210;0
2015-02-20T00:48;1.542210;1.542220;1.542170;1.542220;0
2015-02-20T00:49;1.542220;1.542240;1.542210;1.542220;0
2015-02-20T00:50;1.542220;1.542220;1.542110;1.542150;0
2015-02-20T00:51;1.542150;1.542250;1.542120;1.542240;0
2015-02-20T00:52;1.542230;1.542250;1.542180;1.542190;0
2015-02-20T00:53;1.542190;1.542260;1.542140;1.542230;0
2015-02-20T00:54;1.542240;1.542300;1.542240;1.542290;0
2015-02-20T00:55;1.542300;1.542500;1.542300;1.542420;0
2015-02-20T00:56;1.542400;1.542420;1.542390;1.542390;0
2015-02-20T00:57;1.542400;1.542440;1.542340;1.542350;0
2015-02-20T00:58;1.542370;1.542420;1.542370;1.542400;0
2015-02-20T00:59;1.542400;1.542400;1.542360;1.542360;0
2015-02-20T01:00;1.542340;1.542340;1.542270;1.542270;0
2015-02-20T01:01;1.542260;1.542300;1.542220;1.542260;0
2015-02-20T01:02;1.542260;1.542340;1.542260;1.542320;0
2015-02-20T01:03;1.542330;1.542340;1.542300;1.542310;0
2015-02-20T01:04;1.542310;1.542360;1.542250;1.542300;0
2015-02-20T01:05;1.542310;1.542330;1.542300;1.542320;0
2015-02-20T01:06;1.542330;1.542340;1.542300;1.542330;0
2015-02-20T01:07;1.542320;1.542360;1.542290;1.542340;0
2015-02-20T01:08;1.542330;1.542420;1.542320;1.542420;0
2015-02-20T01:09;1.542420;1.542440;1.542400;1.542440;0
2015-02-20T01:10;1.542460;1.542500;1.542440;1.542500;0
2015-02-20T01:11;1.542510;1.542540;1.542500;1.542520;0
2015-02-20T01:12;1.542520;1.542520;1.542500;1.542520;0
2015-02-20T01:13;1.542540;1.542580;1.542540;1.542560;0
2015-02-20T01:14;1.542540;1.542560;1.542440;1.542540;0
2015-02-20T01:15;1.542510;1.542540;1.542330;1.542490;0
2015-02-20T01:16;1.542490;1.542490;1.542320;1.542450;0
2015-02-20T01:17;1.542440;1.542480;1.542440;1.542470;0
2015-02-20T01:18;1.542460;1.542540;1.542460;1.542540;0
2015-02-20T01:19;1.542530;1.542540;1.542510;1.542540;0
2015-02-20T01:20;1.542540;1.542540;1.542530;1.542540;0
2015-02-20T01:21;1.542530;1.542540;1.542530;1.542530;0
2015-02-20T01:22;1.542540;1.542540;1.542540;1.542540;0
2015-02-20T01:23;1.542540;1.542540;1.542520;1.542540;0
2015-02-20T01:24;1.542530;1.542540;1.542330;1.542330;0
2015-02-20T01:25;1.542330;1.542370;1.542330;1.542340;0
2015-02-20T01:26;1.542360;1.542410;1.542250;1.542250;0
2015-02-20T01:27;1.542260;1.542260;1.542220;1.542240;0
2015-02-20T01:28;1.542260;1.542260;1.542220;1.542250;0
2015-02-20T01:29;1.542230;1.542270;1.542220;1.542260;0
2015-02-20T01:30;1.542240;1.542280;1.542220;1.542230;0
2015-02-20T01:31;1.542240;1.542270;1.542230;1.542230;0
2015-02-20T01:32;1.542240;1.542260;1.542200;1.542230;0
2015-02-20T01:33;1.542230;1.542230;1.542190;1.542200;0
2015-02-20T01:34;1.542210;1.542300;1.542110;1.542160;0
2015-02-20T01:35;1.542160;1.542190;1.542140;1.542180;0
2015-02-20T01:36;1.542180;1.542480;1.542180;1.542430;0
2015-02-20T01:37;1.542450;1.542530;1.542410;1.542450;0
2015-02-20T01:38;1.542460;1.542470;1.542440;1.542450;0
2015-02-20T01:39;1.542460;1.542490;1.542290;1.542450;0
2015-02-20T01:40;1.542470;1.542580;1.542470;1.542540;0
2015-02-20T01:41;1.542530;1.542780;1.542520;1.542670;0
2015-02-20T01:42;1.542670;1.542740;1.542670;1.542730;0
2015-02-20T01:43;1.542720;1.542730;1.542500;1.542690;0
2015-02-20T01:44;1.542680;1.542680;1.542510;1.542520;0
2015-02-20T01:45;1.542510;1.542650;1.542510;1.542620;0
2015-02-20T01:46;1.542610;1.542740;1.542600;1.542680;0
2015-02-20T01:47;1.542670;1.542680;1.542610;1.542640;0
2015-02-20T01:48;1.542640;1.542730;1.542600;1.542660;0
2015-02-20T01:49;1.542740;1.542810;1.542670;1.542760;0
2015-02-20T01:50;1.542730;1.543030;1.542690;1.543020;0
2015-02-20T01:51;1.543000;1.543170;1.542920;1.543120;0
2015-02-20T01:52;1.543110;1.543110;1.542910;1.542940;0
2015-02-20T01:53;1.542940;1.543110;1.542940;1.543070;0
2015-02-20T01:54;1.543070;1.543130;1.542940;1.542960;0
2015-02-20T01:55;1.542950;1.542980;1.542870;1.542950;0
2015-02-20T01:56;1.542960;1.543120;1.542960;1.543000;0
2015-02-20T01:57;1.543000;1.543010;1.542940;1.543000;0
2015-02-20T01:58;1.543000;1.543110;1.542950;1.543040;0
2015-02-20T01:59;1.543050;1.543080;1.543030;1.543030;0
2015-02-20T02:00;1.543020;1.543080;1.543010;1.543040;0
2015-02-20T02:01;1.543030;1.543060;1.543030;1.543040;0
2015-02-20T02:02;1.543080;1.543200;1.543080;1.543180;0
2015-02-20T02:03;1.543180;1.543180;1.543090;1.543150;0
2015-02-20T02:04;1.543150;1.543340;1.543150;1.543310;0
2015-02-20T02:05;1.543320;1.543430;1.543200;1.543200;0
2015-02-20T02:06;1.543190;1.543210;1.543130;1.543140;0
2015-02-20T02:07;1.543150;1.543250;1.543140;1.543160;0
2015-02-20T02:08;1.543160;1.543160;1.543140;1.543150;0
2015-02-20T02:09;1.543140;1.543170;1.543120;1.543170;0
2015-02-20T02:10;1.543150;1.543220;1.543110;1.543190;0
2015-02-20T02:11;1.543190;1.543190;1.543100;1.543180;0
2015-02-20T02:12;1.543180;1.543200;1.543070;1.543130;0
2015-02-20T02:13;1.543140;1.543170;1.543110;1.543140;0
