datetime;open;high;low;close;volume
2025-01-06T13:41;1.252720;1.252790;1.252350;1.252760;0
2025-01-06T13:42;1.252770;1.252900;1.252520;1.252570;0
2025-01-06T13:43;1.252560;1.252900;1.252510;1.252710;0
2025-01-06T13:44;1.252690;1.252690;1.252360;1.252410;0
2025-01-06T13:45;1.252410;1.252690;1.252010;1.252250;0
2025-01-06T13:46;1.252250;1.252510;1.252240;1.252330;0
2025-01-06T13:47;1.252330;1.252460;1.252270;1.252440;0
2025-01-06T13:48;1.252430;1.252700;1.252280;1.252700;0
2025-01-06T13:49;1.252710;1.252910;1.252580;1.252620;0
2025-01-06T13:50;1.252630;1.253000;1.252610;1.253000;0
2025-01-06T13:51;1.253000;1.253020;1.252790;1.252880;0
2025-01-06T13:52;1.252890;1.252910;1.252770;1.252790;0
2025-01-06T13:53;1.252840;1.252840;1.252490;1.252500;0
2025-01-06T13:54;1.252500;1.253080;1.252380;1.253040;0
2025-01-06T13:55;1.253020;1.253270;1.252900;1.253210;0
2025-01-06T13:56;1.253220;1.253220;1.252820;1.253060;0
2025-01-06T13:57;1.253050;1.253510;1.252950;1.253320;0
2025-01-06T13:58;1.253300;1.253370;1.253020;1.253200;0
2025-01-06T13:59;1.253180;1.253460;1.253180;1.253390;0
2025-01-06T14:00;1.253400;1.253640;1.253100;1.253410;0
2025-01-06T14:01;1.253410;1.253560;1.253210;1.253210;0
2025-01-06T14:02;1.253200;1.253550;1.253080;1.253520;0
2025-01-06T14:03;1.253530;1.253690;1.253370;1.253390;0
2025-01-06T14:04;1.253400;1.253500;1.253170;1.253180;0
2025-01-06T14:05;1.253190;1.253550;1.253190;1.253450;0
2025-01-06T14:06;1.253460;1.253600;1.253370;1.253390;0
2025-01-06T14:07;1.253380;1.253510;1.253220;1.253400;0
2025-01-06T14:08;1.253390;1.253390;1.253110;1.253140;0
2025-01-06T14:09;1.253160;1.253300;1.252700;1.252820;0
2025-01-06T14:10;1.252810;1.252900;1.252650;1.252710;0
2025-01-06T14:11;1.252730;1.252900;1.252560;1.252580;0
2025-01-06T14:12;1.252570;1.252990;1.252540;1.252900;0
2025-01-06T14:13;1.252900;1.252970;1.252730;1.252820;0
2025-01-06T14:14;1.252830;1.252830;1.252530;1.252540;0
2025-01-06T14:15;1.252560;1.252590;1.249990;1.250280;0
2025-01-06T14:16;1.250360;1.250860;1.246900;1.247550;0
2025-01-06T14:17;1.247450;1.248830;1.247190;1.248720;0
2025-01-06T14:18;1.248710;1.248740;1.246800;1.246950;0
2025-01-06T14:19;1.246940;1.248240;1.246820;1.247640;0
2025-01-06T14:20;1.247670;1.247690;1.246940;1.247320;0
2025-01-06T14:21;1.247300;1.247930;1.247250;1.247500;0
2025-01-06T14:22;1.247510;1.248300;1.247430;1.248250;0
2025-01-06T14:23;1.248240;1.249030;1.248150;1.249030;0
2025-01-06T14:24;1.249040;1.249060;1.248240;1.248370;0
2025-01-06T14:25;1.248410;1.249240;1.248260;1.248860;0
2025-01-06T14:26;1.248840;1.249270;1.248590;1.249190;0
2025-01-06T14:27;1.249250;1.249550;1.249190;1.249470;0
2025-01-06T14:28;1.249450;1.249860;1.249250;1.249840;0
2025-01-06T14:29;1.249870;1.250020;1.249670;1.249950;0
2025-01-06T14:30;1.249930;1.250210;1.249560;1.249750;0
2025-01-06T14:31;1.249740;1.249800;1.249240;1.249250;0
2025-01-06T14:32;1.249250;1.249540;1.248920;1.249120;0
2025-01-06T14:33;1.249100;1.249320;1.249000;1.249150;0
2025-01-06T14:34;1.249140;1.249320;1.248730;1.248800;0
2025-01-06T14:35;1.248780;1.249010;1.248610;1.248660;0
2025-01-06T14:36;1.248620;1.249000;1.248460;1.248980;0
2025-01-06T14:37;1.248950;1.249380;1.248590;1.249270;0
2025-01-06T14:38;1.249260;1.249670;1.249190;1.249440;0
2025-01-06T14:39;1.249430;1.249430;1.249030;1.249330;0
2025-01-06T14:40;1.249330;1.249860;1.249330;1.249530;0
2025-01-06T14:41;1.249540;1.249950;1.249440;1.249750;0
2025-01-06T14:42;1.249750;1.249750;1.248820;1.248870;0
2025-01-06T14:43;1.248870;1.249150;1.248750;1.248870;0
2025-01-06T14:44;1.248890;1.248910;1.248640;1.248820;0
2025-01-06T14:45;1.248900;1.250480;1.248900;1.250350;0
2025-01-06T14:46;1.250340;1.250460;1.249980;1.250330;0
2025-01-06T14:47;1.250340;1.250690;1.249980;1.250530;0
2025-01-06T14:48;1.250540;1.250840;1.250390;1.250770;0
2025-01-06T14:49;1.250800;1.250910;1.250630;1.250910;0
2025-01-06T14:50;1.250920;1.251070;1.250620;1.250820;0
2025-01-06T14:51;1.250820;1.251140;1.250580;1.251020;0
2025-01-06T14:52;1.251000;1.251330;1.251000;1.251250;0
2025-01-06T14:53;1.251260;1.251540;1.251020;1.251230;0
2025-01-06T14:54;1.251230;1.251620;1.251230;1.251460;0
2025-01-06T14:55;1.251470;1.251630;1.251170;1.251330;0
2025-01-06T14:56;1.251310;1.251650;1.251310;1.251630;0
2025-01-06T14:57;1.251640;1.251790;1.251280;1.251280;0
2025-01-06T14:58;1.251260;1.251540;1.251170;1.251220;0
2025-01-06T14:59;1.251290;1.251310;1.251110;1.251140;0
2025-01-06T15:00;1.251110;1.251770;1.251100;1.251200;0
2025-01-06T15:01;1.251160;1.251430;1.250710;1.250740;0
2025-01-06T15:02;1.250720;1.251300;1.250680;1.251020;0
2025-01-06T15:03;1.251000;1.251040;1.250380;1.250460;0
2025-01-06T15:04;1.250450;1.250900;1.250240;1.250900;0
2025-01-06T15:05;1.250910;1.251650;1.250910;1.251440;0
2025-01-06T15:06;1.251440;1.251700;1.250880;1.250910;0
2025-01-06T15:07;1.250900;1.251020;1.250550;1.250580;0
2025-01-06T15:08;1.250560;1.251030;1.250480;1.250990;0
2025-01-06T15:09;1.251020;1.251210;1.250550;1.250630;0
2025-01-06T15:10;1.250680;1.250900;1.250270;1.250810;0
2025-01-06T15:11;1.250800;1.250830;1.250230;1.250450;0
2025-01-06T15:12;1.250450;1.250590;1.250060;1.250130;0
2025-01-06T15:13;1.250150;1.250900;1.250120;1.250710;0
2025-01-06T15:14;1.250740;1.250870;1.250590;1.250700;0
2025-01-06T15:15;1.250680;1.250820;1.250280;1.250280;0
2025-01-06T15:16;1.250300;1.250460;1.250090;1.250190;0
2025-01-06T15:17;1.250210;1.250380;1.249890;1.250090;0
2025-01-06T15:18;1.250080;1.250500;1.250070;1.250120;0
2025-01-06T15:19;1.250120;1.250260;1.249770;1.249900;0
2025-01-06T15:20;1.249890;1.250000;1.249680;1.249780;0
2025-01-06T15:21;1.249780;1.250030;1.249600;1.249930;0
2025-01-06T15:22;1.249950;1.250160;1.249820;1.250140;0
2025-01-06T15:23;1.250170;1.250260;1.250070;1.250220;0
2025-01-06T15:24;1.250270;1.250610;1.250200;1.250600;0
2025-01-06T15:25;1.250610;1.250740;1.250320;1.250430;0
2025-01-06T15:26;1.250410;1.250600;1.250320;1.250320;0
2025-01-06T15:27;1.250310;1.250650;1.250280;1.250610;0
2025-01-06T15:28;1.250620;1.250780;1.250490;1.250600;0
2025-01-06T15:29;1.250610;1.250760;1.250520;1.250690;0
2025-01-06T15:30;1.250700;1.250890;1.250390;1.250450;0
2025-01-06T15:31;1.250470;1.250620;1.250060;1.250210;0
2025-01-06T15:32;1.250210;1.250690;1.250140;1.250420;0
2025-01-06T15:33;1.250430;1.250690;1.250320;1.250630;0
2025-01-06T15:34;1.250650;1.250740;1.250420;1.250420;0
2025-01-06T15:35;1.250420;1.250690;1.250240;1.250670;0
2025-01-06T15:36;1.250670;1.250670;1.250120;1.250120;0
2025-01-06T15:37;1.250130;1.250130;1.249800;1.249920;0
2025-01-06T15:38;1.249910;1.250110;1.249590;1.249690;0
2025-01-06T15:39;1.249680;1.249990;1.249640;1.249820;0
2025-01-06T15:40;1.249790;1.249940;1.249450;1.249940;0
2025-01-06T15:41;1.249940;1.250250;1.249790;1.249810;0
2025-01-06T15:42;1.249800;1.249820;1.249340;1.249560;0
2025-01-06T15:43;1.249520;1.249810;1.249480;1.249620;0
2025-01-06T15:44;1.249600;1.249870;1.249360;1.249620;0
2025-01-06T15:45;1.249630;1.250360;1.249530;1.250340;0
2025-01-06T15:46;1.250410;1.250570;1.249900;1.249990;0
2025-01-06T15:47;1.250000;1.250350;1.249890;1.250040;0
2025-01-06T15:48;1.250080;1.250150;1.249540;1.249580;0
2025-01-06T15:49;1.249580;1.249680;1.249340;1.249520;0
2025-01-06T15:50;1.249520;1.250240;1.249520;1.250220;0
2025-01-06T15:51;1.250230;1.250420;1.250120;1.250330;0
2025-01-06T15:52;1.250350;1.250640;1.250230;1.250450;0
2025-01-06T15:53;1.250460;1.250650;1.250410;1.250600;0
2025-01-06T15:54;1.250590;1.250590;1.250240;1.250420;0
2025-01-06T15:55;1.250400;1.250450;1.250250;1.250290;0
2025-01-06T15:56;1.250320;1.250730;1.250300;1.250610;0
2025-01-06T15:57;1.250600;1.251150;1.250460;1.250970;0
2025-01-06T15:58;1.250990;1.251060;1.250660;1.250850;0
2025-01-06T15:59;1.250840;1.250890;1.250700;1.250780;0
2025-01-06T16:00;1.250780;1.250890;1.250400;1.250450;0
2025-01-06T16:01;1.250470;1.251010;1.250450;1.251000;0
2025-01-06T16:02;1.251020;1.251230;1.250800;1.250840;0
2025-01-06T16:03;1.250820;1.251270;1.250780;1.251230;0
2025-01-06T16:04;1.251230;1.251540;1.251150;1.251230;0
2025-01-06T16:05;1.251240;1.251540;1.251180;1.251250;0
2025-01-06T16:06;1.251230;1.251400;1.251080;1.251350;0
2025-01-06T16:07;1.251340;1.251540;1.251140;1.251230;0
2025-01-06T16:08;1.251210;1.251420;1.251060;1.251410;0
2025-01-06T16:09;1.251370;1.251640;1.251350;1.251470;0
2025-01-06T16:10;1.251490;1.251600;1.251340;1.251470;0
2025-01-06T16:11;1.251450;1.251470;1.251140;1.251140;0
2025-01-06T16:12;1.251150;1.251170;1.250940;1.251130;0
2025-01-06T16:13;1.251100;1.251450;1.251030;1.251360;0
2025-01-06T16:14;1.251360;1.251460;1.251220;1.251220;0
2025-01-06T16:15;1.251250;1.251390;1.251210;1.251350;0
2025-01-06T16:16;1.251350;1.251390;1.250970;1.251110;0
2025-01-06T16:17;1.251090;1.251130;1.250920;1.251030;0
2025-01-06T16:18;1.251030;1.251270;1.250940;1.251000;0
2025-01-06T16:19;1.250990;1.251260;1.250860;1.251250;0
2025-01-06T16:20;1.251260;1.251530;1.251220;1.251510;0
2025-01-06T16:21;1.251530;1.251530;1.251210;1.251310;0
2025-01-06T16:22;1.251310;1.251360;1.251230;1.251290;0
2025-01-06T16:23;1.251310;1.251370;1.251170;1.251330;0
2025-01-06T16:24;1.251310;1.251640;1.251310;1.251640;0
2025-01-06T16:25;1.251630;1.251650;1.251380;1.251630;0
2025-01-06T16:26;1.251650;1.252270;1.251620;1.252140;0
2025-01-06T16:27;1.252130;1.252130;1.251930;1.252030;0
2025-01-06T16:28;1.252050;1.252260;1.252040;1.252150;0
2025-01-06T16:29;1.252140;1.252360;1.252140;1.252310;0
2025-01-06T16:30;1.252300;1.253280;1.252280;1.253250;0
2025-01-06T16:31;1.253240;1.253400;1.253160;1.253270;0
2025-01-06T16:32;1.253270;1.253470;1.253250;1.253250;0
2025-01-06T16:33;1.253250;1.253270;1.252750;1.252840;0
2025-01-06T16:34;1.252860;1.253140;1.252740;1.253030;0
2025-01-06T16:35;1.253020;1.253030;1.252840;1.253030;0
2025-01-06T16:36;1.253090;1.253260;1.253040;1.253050;0
2025-01-06T16:37;1.253050;1.253090;1.252890;1.253000;0
2025-01-06T16:38;1.253010;1.253090;1.252960;1.253030;0
2025-01-06T16:39;1.253010;1.253200;1.252860;1.253030;0
2025-01-06T16:40;1.253050;1.253060;1.252830;1.252830;0
2025-01-06T16:41;1.252830;1.252910;1.252720;1.252890;0
2025-01-06T16:42;1.252900;1.252920;1.252610;1.252800;0
2025-01-06T16:43;1.252800;1.253050;1.252770;1.252920;0
2025-01-06T16:44;1.252910;1.252980;1.252790;1.252950;0
2025-01-06T16:45;1.253020;1.253020;1.252540;1.252610;0
2025-01-06T16:46;1.252640;1.252690;1.252350;1.252590;0
2025-01-06T16:47;1.252570;1.252570;1.252300;1.252370;0
2025-01-06T16:48;1.252380;1.252480;1.252270;1.252300;0
2025-01-06T16:49;1.252300;1.252410;1.252260;1.252310;0
2025-01-06T16:50;1.252340;1.252370;1.252090;1.252100;0
2025-01-06T16:51;1.252090;1.252410;1.252090;1.252310;0
2025-01-06T16:52;1.252320;1.252400;1.252220;1.252310;0
2025-01-06T16:53;1.252320;1.252490;1.252230;1.252230;0
2025-01-06T16:54;1.252250;1.252340;1.252220;1.252320;0
2025-01-06T16:55;1.252400;1.252470;1.252310;1.252310;0
2025-01-06T16:56;1.252300;1.252300;1.252100;1.252100;0
2025-01-06T16:57;1.252080;1.252210;1.252030;1.252180;0
2025-01-06T16:58;1.252190;1.252640;1.252190;1.252640;0
2025-01-06T16:59;1.252650;1.252710;1.252550;1.252610;0
2025-01-06T17:00;1.252600;1.252610;1.252360;1.252530;0
2025-01-06T17:01;1.252540;1.252680;1.252460;1.252520;0
2025-01-06T17:02;1.252520;1.252520;1.252230;1.252260;0
2025-01-06T17:03;1.252250;1.252260;1.252000;1.252110;0
2025-01-06T17:04;1.252130;1.252130;1.252010;1.252050;0
2025-01-06T17:05;1.252060;1.252270;1.252000;1.252270;0
2025-01-06T17:06;1.252260;1.252300;1.251940;1.252000;0
2025-01-06T17:07;1.252000;1.252040;1.251760;1.251810;0
2025-01-06T17:08;1.251800;1.251900;1.251610;1.251620;0
2025-01-06T17:09;1.251600;1.251680;1.251390;1.251490;0
2025-01-06T17:10;1.251480;1.251500;1.251290;1.251310;0
2025-01-06T17:11;1.251320;1.251350;1.251070;1.251080;0
2025-01-06T17:12;1.251090;1.251090;1.250890;1.250890;0
2025-01-06T17:13;1.250890;1.250990;1.250730;1.250870;0
2025-01-06T17:14;1.250890;1.250910;1.250530;1.250580;0
2025-01-06T17:15;1.250590;1.250700;1.250450;1.250460;0
2025-01-06T17:16;1.250450;1.250580;1.250450;1.250470;0
2025-01-06T17:17;1.250460;1.250650;1.250390;1.250630;0
2025-01-06T17:18;1.250620;1.250680;1.250380;1.250390;0
2025-01-06T17:19;1.250380;1.250640;1.250380;1.250620;0
2025-01-06T17:20;1.250640;1.250800;1.250610;1.250720;0
2025-01-06T17:21;1.250710;1.250760;1.250330;1.250520;0
2025-01-06T17:22;1.250580;1.250690;1.250580;1.250620;0
2025-01-06T17:23;1.250630;1.250810;1.250630;1.250760;0
2025-01-06T17:24;1.250780;1.250780;1.250600;1.250600;0
2025-01-06T17:25;1.250650;1.251010;1.250650;1.250960;0
2025-01-06T17:26;1.250970;1.250980;1.250600;1.250670;0
2025-01-06T17:27;1.250690;1.250710;1.250600;1.250700;0
2025-01-06T17:28;1.250740;1.250800;1.250710;1.250750;0
2025-01-06T17:29;1.250770;1.250810;1.250640;1.250640;0
2025-01-06T17:30;1.250640;1.250640;1.250390;1.250430;0
2025-01-06T17:31;1.250450;1.250480;1.250300;1.250360;0
2025-01-06T17:32;1.250340;1.250490;1.250100;1.250440;0
2025-01-06T17:33;1.250450;1.250830;1.250450;1.250830;0
2025-01-06T17:34;1.250820;1.250920;1.250800;1.250920;0
2025-01-06T17:35;1.250950;1.251090;1.250810;1.250930;0
2025-01-06T17:36;1.250940;1.250990;1.250930;1.250990;0
2025-01-06T17:37;1.250980;1.251100;1.250930;1.251020;0
2025-01-06T17:38;1.251030;1.251110;1.250940;1.251010;0
2025-01-06T17:39;1.251010;1.251200;1.250910;1.251070;0
2025-01-06T17:40;1.251050;1.251180;1.251030;1.251040;0
2025-01-06T17:41;1.251060;1.251060;1.250960;1.251030;0
2025-01-06T17:42;1.251030;1.251030;1.250910;1.250950;0
2025-01-06T17:43;1.251000;1.251050;1.250950;1.250990;0
2025-01-06T17:44;1.250990;1.251030;1.250950;1.251020;0
2025-01-06T17:45;1.251020;1.251130;1.250930;1.251120;0
2025-01-06T17:46;1.251130;1.251220;1.251130;1.251190;0
2025-01-06T17:47;1.251230;1.251350;1.251230;1.251260;0
2025-01-06T17:48;1.251260;1.251320;1.251140;1.251150;0
2025-01-06T17:49;1.251150;1.251300;1.251140;1.251250;0
2025-01-06T17:50;1.251270;1.251310;1.251060;1.251070;0
2025-01-06T17:51;1.251060;1.251130;1.251020;1.251110;0
2025-01-06T17:52;1.251090;1.251260;1.251030;1.251250;0
2025-01-06T17:53;1.251250;1.251360;1.251250;1.251310;0
2025-01-06T17:54;1.251320;1.251520;1.251310;1.251520;0
2025-01-06T17:55;1.251540;1.251560;1.251480;1.251540;0
2025-01-06T17:56;1.251560;1.251620;1.251540;1.251560;0
2025-01-06T17:57;1.251570;1.251860;1.251570;1.251850;0
2025-01-06T17:58;1.251830;1.251940;1.251760;1.251890;0
2025-01-06T17:59;1.251860;1.251860;1.251690;1.251770;0
2025-01-06T18:00;1.251790;1.251950;1.251760;1.251760;0
2025-01-06T18:01;1.251750;1.251770;1.251700;1.251710;0
2025-01-06T18:02;1.251690;1.251690;1.251160;1.251160;0
2025-01-06T18:03;1.251130;1.251230;1.251010;1.251030;0
2025-01-06T18:04;1.251010;1.251080;1.250780;1.250930;0
2025-01-06T18:05;1.250910;1.251250;1.250910;1.251170;0
2025-01-06T18:06;1.251180;1.251370;1.251170;1.251260;0
2025-01-06T18:07;1.251250;1.251260;1.250850;1.250850;0
2025-01-06T18:08;1.250850;1.250850;1.250620;1.250760;0
2025-01-06T18:09;1.250740;1.250810;1.250520;1.250550;0
2025-01-06T18:10;1.250560;1.250840;1.250560;1.250830;0
2025-01-06T18:11;1.250830;1.250970;1.250810;1.250950;0
2025-01-06T18:12;1.250960;1.251060;1.250850;1.250910;0
2025-01-06T18:13;1.250920;1.251060;1.250920;1.251050;0
2025-01-06T18:14;1.251060;1.251180;1.251040;1.251160;0
2025-01-06T18:15;1.251140;1.251340;1.251080;1.251330;0
2025-01-06T18:16;1.251340;1.251470;1.251260;1.251260;0
2025-01-06T18:17;1.251270;1.251290;1.250860;1.250860;0
2025-01-06T18:18;1.250840;1.251090;1.250790;1.251020;0
2025-01-06T18:19;1.251020;1.251260;1.251020;1.251240;0
2025-01-06T18:20;1.251240;1.251350;1.251180;1.251340;0
2025-01-06T18:21;1.251350;1.251350;1.251230;1.251330;0
2025-01-06T18:22;1.251340;1.251570;1.251340;1.251560;0
2025-01-06T18:23;1.251540;1.251620;1.251440;1.251530;0
2025-01-06T18:24;1.251520;1.251620;1.251470;1.251620;0
2025-01-06T18:25;1.251610;1.251730;1.251610;1.251720;0
2025-01-06T18:26;1.251770;1.251800;1.251730;1.251730;0
2025-01-06T18:27;1.251720;1.251920;1.251720;1.251810;0
2025-01-06T18:28;1.251780;1.251890;1.251730;1.251820;0
2025-01-06T18:29;1.251820;1.251830;1.251710;1.251780;0
2025-01-06T18:30;1.251790;1.251900;1.251790;1.251850;0
2025-01-06T18:31;1.251860;1.251930;1.251850;1.251920;0
2025-01-06T18:32;1.251910;1.251920;1.251540;1.251540;0
2025-01-06T18:33;1.251510;1.251540;1.251450;1.251510;0
2025-01-06T18:34;1.251520;1.251620;1.251480;1.251610;0
2025-01-06T18:35;1.251610;1.251630;1.251530;1.251530;0
2025-01-06T18:36;1.251580;1.251620;1.251430;1.251450;0
2025-01-06T18:37;1.251440;1.251510;1.251230;1.251310;0
2025-01-06T18:38;1.251310;1.251410;1.251290;1.251330;0
2025-01-06T18:39;1.251330;1.251420;1.251330;1.251410;0
2025-01-06T18:40;1.251420;1.251500;1.251240;1.251300;0
2025-01-06T18:41;1.251300;1.251300;1.251060;1.251060;0
2025-01-06T18:42;1.251040;1.251230;1.250950;1.251200;0
2025-01-06T18:43;1.251200;1.251420;1.251140;1.251410;0
2025-01-06T18:44;1.251420;1.251490;1.251380;1.251410;0
2025-01-06T18:45;1.251470;1.251530;1.251370;1.251520;0
2025-01-06T18:46;1.251500;1.251510;1.251390;1.251410;0
2025-01-06T18:47;1.251400;1.251400;1.251120;1.251300;0
2025-01-06T18:48;1.251340;1.251430;1.251320;1.251410;0
2025-01-06T18:49;1.251410;1.251430;1.251400;1.251430;0
2025-01-06T18:50;1.251430;1.251510;1.251430;1.251500;0
2025-01-06T18:51;1.251510;1.251640;1.251400;1.251600;0
2025-01-06T18:52;1.251600;1.251600;1.251320;1.251340;0
2025-01-06T18:53;1.251360;1.251360;1.251210;1.251320;0
2025-01-06T18:54;1.251310;1.251360;1.251130;1.251130;0
2025-01-06T18:55;1.251110;1.251120;1.251010;1.251040;0
2025-01-06T18:56;1.251020;1.251190;1.251020;1.251130;0
2025-01-06T18:57;1.251130;1.251130;1.250920;1.250960;0
2025-01-06T18:58;1.250950;1.251020;1.250700;1.250700;0
2025-01-06T18:59;1.250720;1.250810;1.250720;1.250750;0
2025-01-06T19:00;1.250760;1.250770;1.250510;1.250530;0
2025-01-06T19:01;1.250520;1.250530;1.250250;1.250260;0
2025-01-06T19:02;1.250290;1.250530;1.250240;1.250330;0
2025-01-06T19:03;1.250320;1.250720;1.250310;1.250700;0
2025-01-06T19:04;1.250730;1.250820;1.250700;1.250770;0
2025-01-06T19:05;1.250780;1.251030;1.250780;1.251030;0
2025-01-06T19:06;1.251020;1.251030;1.250890;1.250950;0
2025-01-06T19:07;1.250940;1.251130;1.250940;1.251100;0
2025-01-06T19:08;1.251110;1.251140;1.251040;1.251040;0
2025-01-06T19:09;1.251030;1.251100;1.251020;1.251080;0
2025-01-06T19:10;1.251100;1.251110;1.251020;1.251020;0
2025-01-06T19:11;1.251020;1.251130;1.250890;1.251110;0
2025-01-06T19:12;1.251100;1.251130;1.251010;1.251130;0
2025-01-06T19:13;1.251130;1.251230;1.251050;1.251130;0
2025-01-06T19:14;1.251120;1.251140;1.251020;1.251060;0
2025-01-06T19:15;1.251050;1.251310;1.251030;1.251230;0
2025-01-06T19:16;1.251230;1.251290;1.251150;1.251290;0
2025-01-06T19:17;1.251320;1.251420;1.251320;1.251350;0
2025-01-06T19:18;1.251360;1.251400;1.251330;1.251330;0
2025-01-06T19:19;1.251360;1.251360;1.251250;1.251320;0
2025-01-06T19:20;1.251370;1.251430;1.251280;1.251320;0
2025-01-06T19:21;1.251330;1.251400;1.251320;1.251320;0
2025-01-06T19:22;1.251350;1.251370;1.251090;1.251100;0
2025-01-06T19:23;1.251120;1.251250;1.251120;1.251250;0
2025-01-06T19:24;1.251270;1.251300;1.251040;1.251040;0
2025-01-06T19:25;1.251040;1.251160;1.251020;1.251140;0
2025-01-06T19:26;1.251150;1.251320;1.251150;1.251270;0
2025-01-06T19:27;1.251300;1.251390;1.251300;1.251330;0
2025-01-06T19:28;1.251280;1.251280;1.251130;1.251130;0
2025-01-06T19:29;1.251130;1.251140;1.250930;1.251050;0
2025-01-06T19:30;1.251050;1.251060;1.250930;1.251060;0
2025-01-06T19:31;1.251050;1.251320;1.251030;1.251320;0
2025-01-06T19:32;1.251350;1.251450;1.251310;1.251330;0
2025-01-06T19:33;1.251310;1.251400;1.251250;1.251350;0
2025-01-06T19:34;1.251330;1.251340;1.251140;1.251210;0
2025-01-06T19:35;1.251230;1.251240;1.251130;1.251210;0
2025-01-06T19:36;1.251200;1.251250;1.251110;1.251250;0
2025-01-06T19:37;1.251220;1.251330;1.251220;1.251310;0
2025-01-06T19:38;1.251330;1.251470;1.251270;1.251410;0
2025-01-06T19:39;1.251410;1.251410;1.251220;1.251310;0
2025-01-06T19:40;1.251310;1.251330;1.251180;1.251210;0
2025-01-06T19:41;1.251170;1.251240;1.251120;1.251220;0
2025-01-06T19:42;1.251230;1.251260;1.251210;1.251250;0
2025-01-06T19:43;1.251250;1.251400;1.251250;1.251340;0
2025-01-06T19:44;1.251350;1.251350;1.251310;1.251310;0
2025-01-06T19:45;1.251310;1.251330;1.251280;1.251310;0
2025-01-06T19:46;1.251310;1.251310;1.251230;1.251240;0
2025-01-06T19:47;1.251220;1.251330;1.251220;1.251240;0
2025-01-06T19:48;1.251270;1.251330;1.251230;1.251330;0
2025-01-06T19:49;1.251330;1.251450;1.251330;1.251340;0
2025-01-06T19:50;1.251340;1.251340;1.251210;1.251210;0
2025-01-06T19:51;1.251230;1.251230;1.251130;1.251150;0
2025-01-06T19:52;1.251150;1.251150;1.251100;1.251140;0
2025-01-06T19:53;1.251160;1.251330;1.251160;1.251250;0
2025-01-06T19:54;1.251260;1.251340;1.251220;1.251220;0
2025-01-06T19:55;1.251220;1.251440;1.251220;1.251360;0
2025-01-06T19:56;1.251330;1.251340;1.251220;1.251230;0
2025-01-06T19:57;1.251230;1.251230;1.251120;1.251230;0
2025-01-06T19:58;1.251210;1.251220;1.251120;1.251140;0
2025-01-06T19:59;1.251160;1.251230;1.251110;1.251220;0
2025-01-06T20:00;1.251200;1.251400;1.251100;1.251400;0
2025-01-06T20:01;1.251430;1.251630;1.251430;1.251630;0
2025-01-06T20:02;1.251630;1.251740;1.251610;1.251740;0
2025-01-06T20:03;1.251720;1.251820;1.251640;1.251820;0
2025-01-06T20:04;1.251820;1.251910;1.251810;1.251860;0
2025-01-06T20:05;1.251860;1.251920;1.251860;1.251860;0
2025-01-06T20:06;1.251910;1.251920;1.251690;1.251700;0
2025-01-06T20:07;1.251700;1.251950;1.251690;1.251930;0
2025-01-06T20:08;1.251930;1.251940;1.251790;1.251840;0
2025-01-06T20:09;1.251850;1.251910;1.251830;1.251850;0
2025-01-06T20:10;1.251860;1.252070;1.251850;1.252070;0
2025-01-06T20:11;1.252050;1.252060;1.252000;1.252030;0
2025-01-06T20:12;1.252040;1.252040;1.251920;1.251930;0
2025-01-06T20:13;1.251930;1.252030;1.251930;1.252010;0
2025-01-06T20:14;1.252010;1.252030;1.251990;1.252010;0
2025-01-06T20:15;1.252030;1.252070;1.251840;1.251840;0
2025-01-06T20:16;1.251850;1.251970;1.251850;1.251950;0
2025-01-06T20:17;1.251930;1.251970;1.251900;1.251960;0
2025-01-06T20:18;1.251970;1.251970;1.251910;1.251950;0
2025-01-06T20:19;1.251950;1.252050;1.251850;1.251850;0
2025-01-06T20:20;1.251840;1.251850;1.251730;1.251750;0
2025-01-06T20:21;1.251760;1.251840;1.251760;1.251840;0
2025-01-06T20:22;1.251820;1.251950;1.251820;1.251930;0
2025-01-06T20:23;1.251950;1.252050;1.251940;1.251950;0
2025-01-06T20:24;1.251950;1.252020;1.251920;1.252000;0
2025-01-06T20:25;1.251990;1.252130;1.251980;1.252130;0
2025-01-06T20:26;1.252120;1.252170;1.252110;1.252160;0
2025-01-06T20:27;1.252140;1.252140;1.251910;1.252030;0
2025-01-06T20:28;1.252020;1.252070;1.252010;1.252070;0
2025-01-06T20:29;1.252050;1.252070;1.252050;1.252050;0
2025-01-06T20:30;1.252050;1.252080;1.252050;1.252060;0
2025-01-06T20:31;1.252050;1.252050;1.251840;1.251840;0
2025-01-06T20:32;1.251860;1.251890;1.251720;1.251720;0
2025-01-06T20:33;1.251740;1.251750;1.251710;1.251720;0
2025-01-06T20:34;1.251720;1.251720;1.251630;1.251640;0
2025-01-06T20:35;1.251690;1.251810;1.251690;1.251810;0
2025-01-06T20:36;1.251830;1.251920;1.251820;1.251900;0
2025-01-06T20:37;1.251890;1.251890;1.251730;1.251730;0
2025-01-06T20:38;1.251740;1.251760;1.251740;1.251750;0
2025-01-06T20:39;1.251740;1.251810;1.251650;1.251650;0
2025-01-06T20:40;1.251660;1.251740;1.251640;1.251680;0
2025-01-06T20:41;1.251690;1.251730;1.251640;1.251730;0
2025-01-06T20:42;1.251730;1.251730;1.251630;1.251660;0
2025-01-06T20:43;1.251660;1.251760;1.251640;1.251650;0
