20250604 184400;1.355230;1.355230;1.355230;1.355230;0
20250604 184500;1.355230;1.355260;1.355200;1.355260;0
20250604 184600;1.355250;1.355250;1.355220;1.355230;0
20250604 184700;1.355200;1.355240;1.355200;1.355210;0
20250604 184800;1.355220;1.355260;1.355220;1.355260;0
20250604 184900;1.355280;1.355280;1.355280;1.355280;0
20250604 185000;1.355290;1.355310;1.355280;1.355290;0
20250604 185100;1.355280;1.355290;1.355250;1.355290;0
20250604 185200;1.355300;1.355320;1.355290;1.355290;0
20250604 185300;1.355310;1.355320;1.355290;1.355290;0
20250604 185400;1.355280;1.355280;1.355120;1.355120;0
20250604 185500;1.355120;1.355120;1.355120;1.355120;0
20250604 185600;1.355140;1.355140;1.355130;1.355140;0
20250604 185700;1.355130;1.355150;1.355130;1.355130;0
20250604 185800;1.355110;1.355120;1.355000;1.355000;0
20250604 185900;1.355020;1.355020;1.355020;1.355020;0
20250604 190000;1.355060;1.355120;1.355060;1.355120;0
20250604 190100;1.355090;1.355090;1.355090;1.355090;0
20250604 190200;1.355100;1.355150;1.355090;1.355120;0
20250604 190300;1.355130;1.355140;1.355120;1.355130;0
20250604 190400;1.355130;1.355130;1.355130;1.355130;0
20250604 190500;1.355130;1.355130;1.355130;1.355130;0
20250604 190600;1.355160;1.355160;1.355150;1.355150;0
20250604 190700;1.355140;1.355140;1.355120;1.355120;0
20250604 190900;1.355150;1.355150;1.355150;1.355150;0
20250604 191000;1.355140;1.355140;1.355140;1.355140;0
20250604 191100;1.355160;1.355170;1.355140;1.355150;0
20250604 191200;1.355140;1.355140;1.355140;1.355140;0
20250604 191300;1.355130;1.355210;1.355130;1.355200;0
20250604 191400;1.355220;1.355240;1.355210;1.355230;0
20250604 191600;1.355310;1.355390;1.355300;1.355390;0
20250604 191700;1.355400;1.355410;1.355400;1.355410;0
20250604 191800;1.355430;1.355510;1.355430;1.355450;0
20250604 191900;1.355500;1.355630;1.355490;1.355560;0
20250604 192000;1.355530;1.355730;1.355530;1.355720;0
20250604 192100;1.355740;1.355930;1.355740;1.355800;0
20250604 192200;1.355780;1.355830;1.355720;1.355830;0
20250604 192300;1.355810;1.355820;1.355730;1.355740;0
20250604 192400;1.355730;1.355750;1.355720;1.355730;0
20250604 192500;1.355730;1.355730;1.355630;1.355660;0
20250604 192600;1.355640;1.355710;1.355640;1.355650;0
20250604 192700;1.355630;1.355680;1.355620;1.355620;0
20250604 192800;1.355640;1.355690;1.355630;1.355690;0
20250604 192900;1.355700;1.355700;1.355620;1.355640;0
20250604 193000;1.355650;1.355650;1.355530;1.355530;0
20250604 193100;1.355520;1.355540;1.355460;1.355540;0
20250604 193200;1.355530;1.355540;1.355420;1.355530;0
20250604 193300;1.355500;1.355500;1.355390;1.355400;0
20250604 193400;1.355410;1.355540;1.355410;1.355510;0
20250604 193500;1.355520;1.355550;1.355510;1.355530;0
20250604 193600;1.355520;1.355540;1.355510;1.355520;0
20250604 193700;1.355550;1.355550;1.355540;1.355550;0
20250604 193800;1.355550;1.355600;1.355540;1.355570;0
20250604 193900;1.355570;1.355600;1.355360;1.355420;0
20250604 194000;1.355430;1.355450;1.355210;1.355210;0
20250604 194100;1.355200;1.355410;1.355200;1.355410;0
20250604 194200;1.355380;1.355420;1.355370;1.355420;0
20250604 194300;1.355420;1.355440;1.355320;1.355320;0
20250604 194400;1.355320;1.355350;1.355150;1.355150;0
20250604 194500;1.355130;1.355250;1.355130;1.355210;0
20250604 194600;1.355210;1.355220;1.355190;1.355210;0
20250604 194700;1.355240;1.355250;1.355170;1.355210;0
20250604 194800;1.355190;1.355190;1.355100;1.355150;0
20250604 194900;1.355150;1.355150;1.355140;1.355150;0
20250604 195000;1.355150;1.355160;1.355070;1.355070;0
20250604 195100;1.355090;1.355180;1.355090;1.355130;0
20250604 195200;1.355160;1.355160;1.354990;1.355070;0
20250604 195300;1.355070;1.355080;1.355020;1.355020;0
20250604 195400;1.355030;1.355030;1.354960;1.355030;0
20250604 195500;1.355030;1.355090;1.355020;1.355090;0
20250604 195600;1.355090;1.355150;1.355070;1.355150;0
20250604 195700;1.355120;1.355200;1.355090;1.355090;0
20250604 195800;1.355080;1.355090;1.355020;1.355050;0
20250604 195900;1.355070;1.355100;1.354990;1.355020;0
20250604 200000;1.355020;1.355160;1.354960;1.355080;0
20250604 200100;1.355090;1.355160;1.355040;1.355110;0
20250604 200200;1.355110;1.355120;1.354970;1.355020;0
20250604 200300;1.354980;1.355050;1.354830;1.354910;0
20250604 200400;1.354910;1.354940;1.354710;1.354710;0
20250604 200500;1.354730;1.354830;1.354600;1.354830;0
20250604 200600;1.354830;1.355040;1.354740;1.354990;0
20250604 200700;1.355000;1.355200;1.354950;1.355170;0
20250604 200800;1.355170;1.355230;1.355060;1.355070;0
20250604 200900;1.355080;1.355180;1.355050;1.355050;0
20250604 201000;1.355050;1.355130;1.355050;1.355050;0
20250604 201100;1.355070;1.355260;1.355070;1.355140;0
20250604 201200;1.355130;1.355370;1.355090;1.355370;0
20250604 201300;1.355390;1.355390;1.355290;1.355390;0
20250604 201400;1.355390;1.355580;1.355350;1.355540;0
20250604 201500;1.355510;1.355550;1.355390;1.355420;0
20250604 201600;1.355410;1.355450;1.355330;1.355370;0
20250604 201700;1.355380;1.355430;1.355300;1.355320;0
20250604 201800;1.355330;1.355330;1.355010;1.355080;0
20250604 201900;1.355090;1.355090;1.354940;1.354960;0
20250604 202000;1.355010;1.355220;1.354980;1.355190;0
20250604 202100;1.355200;1.355290;1.355120;1.355200;0
20250604 202200;1.355220;1.355330;1.355160;1.355280;0
20250604 202300;1.355280;1.355540;1.355280;1.355530;0
20250604 202400;1.355520;1.355520;1.355430;1.355450;0
20250604 202500;1.355500;1.355670;1.355470;1.355660;0
20250604 202600;1.355650;1.355660;1.355600;1.355620;0
20250604 202700;1.355630;1.355720;1.355560;1.355580;0
20250604 202800;1.355600;1.355750;1.355590;1.355730;0
20250604 202900;1.355730;1.355740;1.355660;1.355700;0
20250604 203000;1.355670;1.355730;1.355600;1.355690;0
20250604 203100;1.355670;1.355670;1.355430;1.355450;0
20250604 203200;1.355450;1.355600;1.355440;1.355540;0
20250604 203300;1.355540;1.355540;1.355440;1.355480;0
20250604 203400;1.355470;1.355540;1.355460;1.355490;0
20250604 203500;1.355490;1.355490;1.355400;1.355430;0
20250604 203600;1.355430;1.355690;1.355420;1.355660;0
20250604 203700;1.355660;1.355700;1.355440;1.355500;0
20250604 203800;1.355480;1.355540;1.355440;1.355460;0
20250604 203900;1.355450;1.355450;1.355320;1.355320;0
20250604 204000;1.355330;1.355330;1.355140;1.355220;0
20250604 204100;1.355210;1.355240;1.355090;1.355120;0
20250604 204200;1.355130;1.355150;1.355080;1.355150;0
20250604 204300;1.355130;1.355160;1.355060;1.355070;0
20250604 204400;1.355070;1.355320;1.355070;1.355320;0
20250604 204500;1.355330;1.355520;1.355230;1.355230;0
20250604 204600;1.355250;1.355340;1.355240;1.355270;0
20250604 204700;1.355270;1.355340;1.355190;1.355320;0
20250604 204800;1.355300;1.355330;1.355230;1.355250;0
20250604 204900;1.355260;1.355430;1.355240;1.355410;0
20250604 205000;1.355440;1.355480;1.355350;1.355350;0
20250604 205100;1.355340;1.355540;1.355340;1.355490;0
20250604 205200;1.355480;1.355530;1.355340;1.355420;0
20250604 205300;1.355420;1.355540;1.355360;1.355530;0
20250604 205400;1.355520;1.355610;1.355390;1.355570;0
20250604 205500;1.355590;1.355590;1.355450;1.355460;0
20250604 205600;1.355500;1.355570;1.355360;1.355570;0
20250604 205700;1.355560;1.355760;1.355470;1.355740;0
20250604 205800;1.355720;1.355750;1.355640;1.355690;0
20250604 205900;1.355720;1.355940;1.355710;1.355920;0
20250604 210000;1.355940;1.356080;1.355920;1.355990;0
20250604 210100;1.355990;1.356050;1.355940;1.356000;0
20250604 210200;1.356020;1.356120;1.355950;1.355980;0
20250604 210300;1.356000;1.356340;1.356000;1.356330;0
20250604 210400;1.356340;1.356540;1.356320;1.356440;0
20250604 210500;1.356450;1.356520;1.356370;1.356450;0
20250604 210600;1.356460;1.356530;1.356380;1.356380;0
20250604 210700;1.356360;1.356490;1.356230;1.356330;0
20250604 210800;1.356300;1.356350;1.356240;1.356330;0
20250604 210900;1.356330;1.356350;1.356240;1.356240;0
20250604 211000;1.356240;1.356360;1.356220;1.356240;0
20250604 211100;1.356240;1.356400;1.356220;1.356340;0
20250604 211200;1.356360;1.356360;1.356210;1.356240;0
20250604 211300;1.356230;1.356230;1.355930;1.355930;0
20250604 211400;1.355910;1.355910;1.355800;1.355890;0
20250604 211500;1.355890;1.355950;1.355580;1.355660;0
20250604 211600;1.355670;1.355800;1.355670;1.355680;0
20250604 211700;1.355690;1.355730;1.355500;1.355630;0
20250604 211800;1.355640;1.355640;1.355320;1.355350;0
20250604 211900;1.355340;1.355490;1.355340;1.355490;0
20250604 212000;1.355480;1.355510;1.355330;1.355390;0
20250604 212100;1.355380;1.355380;1.355140;1.355230;0
20250604 212200;1.355240;1.355360;1.355190;1.355360;0
20250604 212300;1.355350;1.355370;1.355240;1.355280;0
20250604 212400;1.355270;1.355400;1.355160;1.355220;0
20250604 212500;1.355210;1.355210;1.354950;1.355050;0
20250604 212600;1.355070;1.355300;1.355070;1.355290;0
20250604 212700;1.355290;1.355430;1.355270;1.355380;0
20250604 212800;1.355370;1.355480;1.355320;1.355370;0
20250604 212900;1.355360;1.355460;1.355330;1.355420;0
20250604 213000;1.355430;1.355620;1.355410;1.355550;0
20250604 213100;1.355520;1.355550;1.355090;1.355110;0
20250604 213200;1.355100;1.355180;1.355000;1.355160;0
20250604 213300;1.355160;1.355190;1.355080;1.355110;0
20250604 213400;1.355110;1.355110;1.354740;1.354740;0
20250604 213500;1.354740;1.354740;1.354410;1.354540;0
20250604 213600;1.354520;1.354530;1.354270;1.354350;0
20250604 213700;1.354340;1.354500;1.354340;1.354490;0
20250604 213800;1.354500;1.354740;1.354500;1.354630;0
20250604 213900;1.354620;1.354700;1.354420;1.354500;0
20250604 214000;1.354520;1.354520;1.354410;1.354430;0
20250604 214100;1.354450;1.354570;1.354400;1.354540;0
20250604 214200;1.354540;1.354550;1.354440;1.354460;0
20250604 214300;1.354460;1.354730;1.354440;1.354650;0
20250604 214400;1.354630;1.354650;1.354530;1.354620;0
20250604 214500;1.354600;1.354740;1.354580;1.354590;0
20250604 214600;1.354620;1.354700;1.354580;1.354680;0
20250604 214700;1.354690;1.354700;1.354590;1.354630;0
20250604 214800;1.354610;1.354640;1.354500;1.354630;0
20250604 214900;1.354680;1.354760;1.354580;1.354710;0
20250604 215000;1.354710;1.354710;1.354540;1.354540;0
20250604 215100;1.354530;1.354640;1.354480;1.354610;0
20250604 215200;1.354600;1.354790;1.354600;1.354770;0
20250604 215300;1.354780;1.354900;1.354680;1.354850;0
20250604 215400;1.354860;1.354860;1.354740;1.354740;0
20250604 215500;1.354760;1.354760;1.354660;1.354680;0
20250604 215600;1.354690;1.354740;1.354600;1.354650;0
20250604 215700;1.354630;1.354810;1.354580;1.354790;0
20250604 215800;1.354780;1.354780;1.354630;1.354680;0
20250604 215900;1.354720;1.354760;1.354700;1.354700;0
20250604 220000;1.354670;1.354750;1.354660;1.354740;0
20250604 220100;1.354760;1.354760;1.354660;1.354680;0
20250604 220200;1.354670;1.354680;1.354610;1.354680;0
20250604 220300;1.354680;1.354740;1.354610;1.354680;0
20250604 220400;1.354690;1.354750;1.354660;1.354710;0
20250604 220500;1.354700;1.354740;1.354660;1.354700;0
20250604 220600;1.354690;1.354750;1.354660;1.354750;0
20250604 220700;1.354750;1.354750;1.354420;1.354420;0
20250604 220800;1.354420;1.354430;1.354210;1.354320;0
20250604 220900;1.354290;1.354430;1.354280;1.354430;0
20250604 221000;1.354440;1.354460;1.354340;1.354370;0
20250604 221100;1.354350;1.354440;1.354270;1.354430;0
20250604 221200;1.354420;1.354490;1.354400;1.354430;0
20250604 221300;1.354410;1.354520;1.354370;1.354380;0
20250604 221400;1.354360;1.354370;1.354250;1.354300;0
20250604 221500;1.354300;1.354410;1.354260;1.354390;0
20250604 221600;1.354390;1.354390;1.354210;1.354220;0
20250604 221700;1.354220;1.354220;1.354070;1.354100;0
20250604 221800;1.354090;1.354210;1.354090;1.354190;0
20250604 221900;1.354180;1.354210;1.354040;1.354190;0
20250604 222000;1.354190;1.354210;1.354110;1.354110;0
20250604 222100;1.354100;1.354150;1.354060;1.354130;0
20250604 222200;1.354130;1.354190;1.354090;1.354180;0
20250604 222300;1.354170;1.354270;1.354150;1.354250;0
20250604 222400;1.354230;1.354350;1.354210;1.354270;0
20250604 222500;1.354310;1.354390;1.354300;1.354390;0
20250604 222600;1.354390;1.354450;1.354300;1.354410;0
20250604 222700;1.354430;1.354500;1.354430;1.354460;0
20250604 222800;1.354440;1.354490;1.354420;1.354420;0
20250604 222900;1.354440;1.354540;1.354440;1.354530;0
20250604 223000;1.354540;1.354700;1.354540;1.354690;0
20250604 223100;1.354670;1.354800;1.354630;1.354730;0
20250604 223200;1.354720;1.354840;1.354610;1.354810;0
20250604 223300;1.354800;1.354890;1.354780;1.354790;0
20250604 223400;1.354810;1.354810;1.354640;1.354680;0
20250604 223500;1.354690;1.354690;1.354600;1.354630;0
20250604 223600;1.354660;1.354740;1.354610;1.354730;0
20250604 223700;1.354730;1.354730;1.354610;1.354640;0
20250604 223800;1.354630;1.354660;1.354620;1.354630;0
20250604 223900;1.354620;1.354620;1.354530;1.354550;0
20250604 224000;1.354550;1.354580;1.354480;1.354520;0
20250604 224100;1.354510;1.354520;1.354250;1.354270;0
20250604 224200;1.354260;1.354400;1.354240;1.354360;0
20250604 224300;1.354360;1.354450;1.354270;1.354370;0
20250604 224400;1.354370;1.354610;1.354300;1.354610;0
20250604 224500;1.354610;1.354650;1.354540;1.354550;0
20250604 224600;1.354560;1.354560;1.354410;1.354450;0
20250604 224700;1.354450;1.354460;1.354400;1.354430;0
20250604 224800;1.354430;1.354450;1.354400;1.354430;0
20250604 224900;1.354430;1.354550;1.354410;1.354470;0
20250604 225000;1.354470;1.354590;1.354430;1.354590;0
20250604 225100;1.354590;1.354640;1.354570;1.354600;0
20250604 225200;1.354620;1.354740;1.354600;1.354670;0
20250604 225300;1.354670;1.354750;1.354630;1.354660;0
20250604 225400;1.354670;1.354880;1.354660;1.354870;0
20250604 225500;1.354790;1.354860;1.354710;1.354860;0
20250604 225600;1.354840;1.354860;1.354780;1.354790;0
20250604 225700;1.354790;1.354800;1.354720;1.354770;0
20250604 225800;1.354820;1.354870;1.354790;1.354800;0
20250604 225900;1.354790;1.354820;1.354720;1.354740;0
20250604 230000;1.354750;1.354810;1.354630;1.354640;0
20250604 230100;1.354660;1.354980;1.354660;1.354960;0
20250604 230200;1.354970;1.355040;1.354920;1.354980;0
20250604 230300;1.354970;1.355060;1.354970;1.355010;0
20250604 230400;1.355030;1.355050;1.354970;1.355000;0
20250604 230500;1.355020;1.355140;1.355020;1.355100;0
20250604 230600;1.355110;1.355120;1.355010;1.355010;0
20250604 230700;1.355020;1.355020;1.354880;1.354910;0
20250604 230800;1.354910;1.355030;1.354870;1.354970;0
20250604 230900;1.354990;1.354990;1.354920;1.354930;0
20250604 231000;1.354940;1.354970;1.354940;1.354950;0
20250604 231100;1.354940;1.355010;1.354940;1.354940;0
20250604 231200;1.354950;1.354990;1.354890;1.354940;0
20250604 231300;1.354930;1.354950;1.354880;1.354930;0
20250604 231400;1.354910;1.354920;1.354660;1.354750;0
20250604 231500;1.354770;1.354950;1.354680;1.354950;0
20250604 231600;1.354930;1.355010;1.354850;1.354910;0
20250604 231700;1.354940;1.355030;1.354900;1.355010;0
20250604 231800;1.355010;1.355020;1.354920;1.354950;0
20250604 231900;1.354940;1.355060;1.354940;1.355060;0
20250604 232000;1.355060;1.355070;1.355020;1.355030;0
20250604 232100;1.355040;1.355270;1.355040;1.355260;0
20250604 232200;1.355260;1.355430;1.355260;1.355330;0
20250604 232300;1.355300;1.355460;1.355270;1.355460;0
20250604 232400;1.355480;1.355570;1.355440;1.355440;0
20250604 232500;1.355440;1.355540;1.355350;1.355490;0
20250604 232600;1.355490;1.355490;1.355340;1.355460;0
20250604 232700;1.355450;1.355640;1.355440;1.355600;0
20250604 232800;1.355600;1.355770;1.355550;1.355760;0
20250604 232900;1.355760;1.355860;1.355650;1.355670;0
20250604 233000;1.355690;1.355810;1.355640;1.355750;0
20250604 233100;1.355740;1.355940;1.355660;1.355880;0
20250604 233200;1.355870;1.355920;1.355820;1.355860;0
20250604 233300;1.355860;1.355940;1.355820;1.355890;0
20250604 233400;1.355890;1.355890;1.355760;1.355850;0
20250604 233500;1.355910;1.356060;1.355770;1.355820;0
20250604 233600;1.355810;1.355910;1.355730;1.355740;0
20250604 233700;1.355730;1.355750;1.355510;1.355540;0
20250604 233800;1.355550;1.355550;1.355400;1.355440;0
20250604 233900;1.355430;1.355620;1.355430;1.355480;0
20250604 234000;1.355460;1.355520;1.355350;1.355480;0
20250604 234100;1.355480;1.355520;1.355330;1.355360;0
20250604 234200;1.355360;1.355560;1.355350;1.355430;0
20250604 234300;1.355420;1.355420;1.355330;1.355420;0
20250604 234400;1.355400;1.355530;1.355390;1.355510;0
20250604 234500;1.355460;1.355580;1.355390;1.355560;0
20250604 234600;1.355570;1.355570;1.355410;1.355410;0
20250604 234700;1.355430;1.355480;1.355330;1.355340;0
20250604 234800;1.355330;1.355350;1.355210;1.355330;0
20250604 234900;1.355350;1.355380;1.355200;1.355230;0
20250604 235000;1.355210;1.355260;1.354980;1.354990;0
20250604 235100;1.354970;1.354970;1.354610;1.354730;0
20250604 235200;1.354730;1.354850;1.354640;1.354830;0
20250604 235300;1.354830;1.354960;1.354760;1.354760;0
20250604 235400;1.354740;1.354860;1.354740;1.354820;0
20250604 235500;1.354800;1.354800;1.354580;1.354610;0
20250604 235600;1.354600;1.354650;1.354470;1.354580;0
20250604 235700;1.354580;1.354590;1.354380;1.354540;0
20250604 235800;1.354550;1.354650;1.354510;1.354610;0
20250604 235900;1.354600;1.354630;1.354430;1.354460;0
20250605 000000;1.354450;1.354450;1.354350;1.354410;0
20250605 000100;1.354410;1.354540;1.354290;1.354430;0
20250605 000200;1.354420;1.354450;1.354360;1.354450;0
20250605 000300;1.354460;1.354460;1.354370;1.354420;0
20250605 000400;1.354380;1.354540;1.354370;1.354530;0
20250605 000500;1.354520;1.354650;1.354520;1.354630;0
20250605 000600;1.354630;1.354690;1.354550;1.354690;0
20250605 000700;1.354720;1.354810;1.354650;1.354770;0
20250605 000800;1.354770;1.354880;1.354730;1.354880;0
20250605 000900;1.354880;1.354880;1.354770;1.354810;0
20250605 001000;1.354810;1.354960;1.354810;1.354870;0
20250605 001100;1.354880;1.354940;1.354860;1.354940;0
20250605 001200;1.354990;1.354990;1.354790;1.354840;0
20250605 001300;1.354830;1.354900;1.354810;1.354850;0
20250605 001400;1.354860;1.354860;1.354710;1.354760;0
20250605 001500;1.354750;1.354760;1.354550;1.354560;0
20250605 001600;1.354500;1.354510;1.354350;1.354460;0
20250605 001700;1.354470;1.354470;1.354390;1.354390;0
20250605 001800;1.354390;1.354580;1.354360;1.354580;0
20250605 001900;1.354600;1.354670;1.354570;1.354670;0
20250605 002000;1.354650;1.354740;1.354600;1.354720;0
20250605 002100;1.354770;1.354830;1.354760;1.354780;0
20250605 002200;1.354780;1.354830;1.354760;1.354790;0
20250605 002300;1.354800;1.354800;1.354700;1.354720;0
20250605 002400;1.354740;1.354760;1.354590;1.354590;0
20250605 002500;1.354580;1.354640;1.354480;1.354510;0
20250605 002600;1.354510;1.354750;1.354500;1.354680;0
20250605 002700;1.354710;1.354760;1.354670;1.354720;0
20250605 002800;1.354710;1.354730;1.354600;1.354680;0
20250605 002900;1.354660;1.354710;1.354620;1.354620;0
20250605 003000;1.354630;1.354650;1.354570;1.354620;0
20250605 003100;1.354600;1.354610;1.354440;1.354500;0
20250605 003200;1.354480;1.354500;1.354250;1.354440;0
20250605 003300;1.354430;1.354490;1.354370;1.354430;0
20250605 003400;1.354420;1.354540;1.354420;1.354530;0
20250605 003500;1.354530;1.354630;1.354520;1.354600;0
20250605 003600;1.354600;1.354600;1.354410;1.354420;0
20250605 003700;1.354410;1.354430;1.354380;1.354420;0
20250605 003800;1.354440;1.354530;1.354420;1.354430;0
20250605 003900;1.354410;1.354590;1.354410;1.354530;0
20250605 004000;1.354530;1.354640;1.354520;1.354590;0
20250605 004100;1.354640;1.354680;1.354570;1.354590;0
20250605 004200;1.354610;1.354640;1.354590;1.354640;0
20250605 004300;1.354640;1.354670;1.354590;1.354630;0
20250605 004400;1.354640;1.354830;1.354630;1.354810;0
20250605 004500;1.354800;1.354810;1.354640;1.354640;0
20250605 004600;1.354630;1.354680;1.354590;1.354590;0
20250605 004700;1.354570;1.354570;1.354480;1.354520;0
20250605 004800;1.354520;1.354540;1.354440;1.354440;0
20250605 004900;1.354440;1.354450;1.354370;1.354420;0
20250605 005000;1.354440;1.354450;1.354380;1.354380;0
20250605 005100;1.354370;1.354440;1.354360;1.354430;0
20250605 005200;1.354420;1.354540;1.354410;1.354530;0
20250605 005300;1.354520;1.354520;1.354440;1.354480;0
20250605 005400;1.354500;1.354500;1.354420;1.354440;0
20250605 005500;1.354430;1.354450;1.354370;1.354390;0
20250605 005600;1.354360;1.354460;1.354310;1.354430;0
20250605 005700;1.354410;1.354460;1.354410;1.354430;0
20250605 005800;1.354440;1.354620;1.354440;1.354600;0
20250605 005900;1.354570;1.354760;1.354570;1.354690;0
20250605 010000;1.354740;1.354750;1.354600;1.354710;0
20250605 010100;1.354700;1.354750;1.354630;1.354650;0
20250605 010200;1.354650;1.354780;1.354560;1.354620;0
20250605 010300;1.354620;1.354640;1.354590;1.354640;0
20250605 010400;1.354630;1.354640;1.354440;1.354440;0
20250605 010500;1.354440;1.354500;1.354420;1.354420;0
20250605 010600;1.354440;1.354460;1.354420;1.354420;0
20250605 010700;1.354400;1.354480;1.354370;1.354380;0
20250605 010800;1.354380;1.354440;1.354370;1.354440;0
20250605 010900;1.354450;1.354480;1.354420;1.354440;0
20250605 011000;1.354440;1.354440;1.354360;1.354380;0
20250605 011100;1.354430;1.354560;1.354430;1.354520;0
20250605 011200;1.354510;1.354550;1.354470;1.354540;0
20250605 011300;1.354550;1.354570;1.354520;1.354550;0
20250605 011400;1.354550;1.354680;1.354540;1.354650;0
20250605 011500;1.354670;1.354860;1.354670;1.354720;0
20250605 011600;1.354710;1.354930;1.354710;1.354930;0
20250605 011700;1.354920;1.354950;1.354760;1.354760;0
20250605 011800;1.354770;1.354850;1.354560;1.354620;0
20250605 011900;1.354630;1.354630;1.354510;1.354560;0
20250605 012000;1.354540;1.354560;1.354520;1.354520;0
20250605 012100;1.354540;1.354660;1.354530;1.354650;0
20250605 012200;1.354640;1.354760;1.354620;1.354730;0
20250605 012300;1.354710;1.354850;1.354660;1.354820;0
20250605 012400;1.354820;1.354820;1.354610;1.354730;0
20250605 012500;1.354720;1.354730;1.354600;1.354610;0
20250605 012600;1.354610;1.354660;1.354600;1.354630;0
20250605 012700;1.354610;1.354630;1.354590;1.354630;0
20250605 012800;1.354640;1.354680;1.354630;1.354650;0
20250605 012900;1.354660;1.354750;1.354640;1.354640;0
20250605 013000;1.354650;1.354780;1.354630;1.354780;0
20250605 013100;1.354770;1.354840;1.354660;1.354730;0
20250605 013200;1.354700;1.354770;1.354580;1.354770;0
20250605 013300;1.354760;1.354860;1.354740;1.354770;0
20250605 013400;1.354770;1.354840;1.354650;1.354810;0
20250605 013500;1.354800;1.354850;1.354680;1.354730;0
20250605 013600;1.354720;1.354770;1.354660;1.354760;0
20250605 013700;1.354750;1.354760;1.354450;1.354450;0
20250605 013800;1.354470;1.354600;1.354450;1.354560;0
20250605 013900;1.354560;1.354560;1.354450;1.354520;0
20250605 014000;1.354510;1.354590;1.354460;1.354570;0
20250605 014100;1.354570;1.354570;1.354450;1.354490;0
20250605 014200;1.354480;1.354530;1.354470;1.354490;0
20250605 014300;1.354490;1.354630;1.354460;1.354630;0
20250605 014400;1.354640;1.354700;1.354510;1.354520;0
20250605 014500;1.354520;1.354560;1.354460;1.354510;0
20250605 014600;1.354500;1.354540;1.354470;1.354510;0
20250605 014700;1.354510;1.354540;1.354480;1.354530;0
20250605 014800;1.354530;1.354670;1.354520;1.354670;0
20250605 014900;1.354670;1.354710;1.354620;1.354650;0
20250605 015000;1.354640;1.354650;1.354420;1.354450;0
20250605 015100;1.354450;1.354580;1.354440;1.354540;0
20250605 015200;1.354550;1.354580;1.354440;1.354540;0
20250605 015300;1.354550;1.354610;1.354530;1.354580;0
20250605 015400;1.354570;1.354570;1.354430;1.354480;0
20250605 015500;1.354470;1.354470;1.354210;1.354350;0
20250605 015600;1.354350;1.354360;1.354210;1.354290;0
20250605 015700;1.354300;1.354340;1.354290;1.354310;0
20250605 015800;1.354290;1.354400;1.354290;1.354360;0
20250605 015900;1.354440;1.354460;1.354330;1.354400;0
20250605 020000;1.354380;1.354480;1.354380;1.354460;0
20250605 020100;1.354460;1.354580;1.354430;1.354550;0
20250605 020200;1.354550;1.354860;1.354480;1.354780;0
20250605 020300;1.354790;1.354910;1.354730;1.354780;0
20250605 020400;1.354790;1.354880;1.354750;1.354850;0
20250605 020500;1.354850;1.354970;1.354760;1.354920;0
20250605 020600;1.354890;1.355160;1.354890;1.355100;0
20250605 020700;1.355090;1.355340;1.355000;1.355330;0
20250605 020800;1.355330;1.355360;1.355000;1.355060;0
20250605 020900;1.355060;1.355240;1.355020;1.355230;0
20250605 021000;1.355210;1.355270;1.355120;1.355180;0
20250605 021100;1.355190;1.355390;1.355100;1.355340;0
20250605 021200;1.355360;1.355650;1.355350;1.355490;0
20250605 021300;1.355490;1.355490;1.355310;1.355390;0
20250605 021400;1.355380;1.355520;1.355330;1.355490;0
20250605 021500;1.355470;1.355470;1.355300;1.355370;0
20250605 021600;1.355380;1.355540;1.355330;1.355540;0
20250605 021700;1.355520;1.355640;1.355430;1.355450;0
20250605 021800;1.355460;1.355510;1.355380;1.355390;0
20250605 021900;1.355360;1.355520;1.355340;1.355480;0
20250605 022000;1.355480;1.355630;1.355480;1.355630;0
20250605 022100;1.355670;1.355670;1.355530;1.355530;0
20250605 022200;1.355530;1.355540;1.355390;1.355430;0
20250605 022300;1.355430;1.355450;1.355320;1.355440;0
20250605 022400;1.355430;1.355530;1.355430;1.355440;0
20250605 022500;1.355450;1.355490;1.355350;1.355370;0
20250605 022600;1.355370;1.355530;1.355350;1.355470;0
20250605 022700;1.355480;1.355560;1.355430;1.355480;0
20250605 022800;1.355480;1.355570;1.355480;1.355560;0
20250605 022900;1.355560;1.355620;1.355500;1.355600;0
20250605 023000;1.355590;1.355850;1.355530;1.355790;0
20250605 023100;1.355810;1.355860;1.355610;1.355630;0
20250605 023200;1.355630;1.355630;1.355410;1.355480;0
20250605 023300;1.355450;1.355720;1.355410;1.355710;0
20250605 023400;1.355710;1.355730;1.355450;1.355580;0
20250605 023500;1.355570;1.355640;1.355350;1.355630;0
20250605 023600;1.355640;1.355640;1.355480;1.355510;0
20250605 023700;1.355520;1.355540;1.355330;1.355330;0
20250605 023800;1.355340;1.355340;1.355030;1.355040;0
20250605 023900;1.355040;1.355050;1.354740;1.354820;0
20250605 024000;1.354830;1.354870;1.354730;1.354800;0
20250605 024100;1.354810;1.354880;1.354550;1.354870;0
20250605 024200;1.354860;1.355160;1.354810;1.355130;0
20250605 024300;1.355120;1.355130;1.354740;1.354770;0
20250605 024400;1.354760;1.355050;1.354760;1.354940;0
20250605 024500;1.354930;1.355050;1.354910;1.354970;0
20250605 024600;1.354920;1.355090;1.354860;1.354970;0
20250605 024700;1.354980;1.355250;1.354980;1.355170;0
